om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
5494,1996,06,10,1996-06-10,19:25:00,3,NM,35,59,1.0,0,0,0.0,0.0,32.85,-103.6,0.0,0.0,0,0,0,0,0,25,0,0,0
5495,1996,06,10,1996-06-10,19:25:00,3,MI,26,66,0.88,0,0,0.0,0.0,44.22,-85.28,0.0,0.0,0,0,0,0,0,113,0,0,0
5496,1996,06,10,1996-06-10,19:25:00,3,CO,8,90,0.75,0,0,0.0,0.0,38.38,-103.23,0.0,0.0,0,0,0,0,0,61,0,0,0
5497,1996,06,10,1996-06-10,19:30:00,3,MI,26,67,0.88,0,0,0.0,0.0,44.25,-85.4,0.0,0.0,0,0,0,0,0,165,0,0,0
5498,1996,06,10,1996-06-10,23:10:00,3,NE,31,230,1.0,0,0,0.0,0.0,40.37,-101.87,0.0,0.0,0,0,0,0,0,29,0,0,0
5499,1996,06,11,1996-06-11,00:02:00,3,NE,31,231,1.0,0,0,0.0,0.0,42.0,-104.02,0.0,0.0,0,0,0,0,0,157,0,0,0
5500,1996,06,11,1996-06-11,11:40:00,3,MT,30,21,0.75,0,0,0.0,0.0,48.22,-106.62,0.0,0.0,0,0,0,0,0,105,0,0,0
5501,1996,06,11,1996-06-11,11:55:00,3,MT,30,22,0.75,0,0,0.0,0.0,48.7,-106.05,0.0,0.0,0,0,0,0,0,105,0,0,0
5502,1996,06,11,1996-06-11,11:59:00,3,MT,30,23,0.75,0,0,0.0,0.0,48.2,-106.63,0.0,0.0,0,0,0,0,0,105,0,0,0
5503,1996,06,11,1996-06-11,12:15:00,3,OH,39,87,1.0,0,0,0.0,0.0,41.67,-81.33,0.0,0.0,0,0,0,0,0,85,0,0,0
5504,1996,06,11,1996-06-11,12:25:00,3,MT,30,24,0.75,0,0,0.0,0.0,48.78,-105.83,0.0,0.0,0,0,0,0,0,19,0,0,0
5505,1996,06,11,1996-06-11,13:30:00,3,MT,30,25,0.75,0,0,0.0,0.0,47.7,-104.78,0.0,0.0,0,0,0,0,0,83,0,0,0
5506,1996,06,11,1996-06-11,13:30:00,3,PA,42,41,0.75,0,0,0.0,0.0,40.25,-79.23,0.0,0.0,0,0,0,0,0,129,0,0,0
5507,1996,06,11,1996-06-11,13:55:00,3,PA,42,43,0.75,0,0,0.0,0.0,40.78,-79.05,0.0,0.0,0,0,0,0,0,63,0,0,0
5508,1996,06,11,1996-06-11,14:15:00,3,OH,39,88,0.75,0,0,0.0,0.0,41.1,-81.43,0.0,0.0,0,0,0,0,0,153,0,0,0
5509,1996,06,11,1996-06-11,14:17:00,3,KS,20,582,0.75,0,0,0.0,0.0,37.65,-98.55,0.0,0.0,0,0,0,0,0,151,0,0,0
5510,1996,06,11,1996-06-11,14:20:00,3,AL,1,126,0.75,0,0,0.01,0.0,33.88,-86.77,0.0,0.0,0,0,0,0,0,9,0,0,0
5511,1996,06,11,1996-06-11,14:25:00,3,NE,31,232,0.88,0,0,0.0,0.0,42.82,-99.77,0.0,0.0,0,0,0,0,0,103,0,0,0
5512,1996,06,11,1996-06-11,14:30:00,3,AL,1,127,1.75,0,0,0.02,0.0,34.1,-86.87,0.0,0.0,0,0,0,0,0,43,0,0,0
5513,1996,06,11,1996-06-11,14:30:00,3,NE,31,233,1.0,0,0,0.0,0.0,42.62,-99.95,0.0,0.0,0,0,0,0,0,17,0,0,0
5514,1996,06,11,1996-06-11,14:40:00,3,AL,1,128,0.88,0,0,0.02,0.0,33.75,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0
5515,1996,06,11,1996-06-11,14:40:00,3,NE,31,234,1.25,0,0,0.0,0.0,42.82,-99.67,0.0,0.0,0,0,0,0,0,103,0,0,0
5516,1996,06,11,1996-06-11,14:40:00,3,NE,31,235,1.0,0,0,0.0,0.0,42.82,-99.53,0.0,0.0,0,0,0,0,0,103,0,0,0
5517,1996,06,11,1996-06-11,14:45:00,3,KS,20,583,0.88,0,0,0.0,0.0,37.65,-98.58,0.0,0.0,0,0,0,0,0,151,0,0,0
5518,1996,06,11,1996-06-11,14:50:00,3,KS,20,584,0.75,0,0,0.0,0.0,38.15,-98.6,0.0,0.0,0,0,0,0,0,185,0,0,0
5519,1996,06,11,1996-06-11,14:55:00,3,NY,36,23,0.88,0,0,0.0,0.0,42.88,-73.77,0.0,0.0,0,0,0,0,0,91,0,0,0
5520,1996,06,11,1996-06-11,14:55:00,3,KS,20,585,1.0,0,0,0.0,0.0,37.52,-99.3,0.0,0.0,0,0,0,0,0,97,0,0,0
5521,1996,06,11,1996-06-11,15:05:00,3,MD,24,203,0.75,0,0,0.0,0.0,39.65,-78.93,0.0,0.0,0,0,0,0,0,1,0,0,0
5522,1996,06,11,1996-06-11,15:10:00,3,NE,31,236,0.88,0,0,0.0,0.0,42.9,-99.6,0.0,0.0,0,0,0,0,0,103,0,0,0
5523,1996,06,11,1996-06-11,15:11:00,3,MS,28,220,1.75,0,0,0.001,0.0,34.63,-88.23,0.0,0.0,0,0,0,0,0,141,0,0,0
5524,1996,06,11,1996-06-11,15:14:00,3,KS,20,586,1.0,0,0,0.0,0.0,37.6,-98.57,0.0,0.0,0,0,0,0,0,151,0,0,0
5525,1996,06,11,1996-06-11,15:15:00,3,PA,42,45,0.88,0,0,0.0,0.0,41.12,-80.25,0.0,0.0,0,0,0,0,0,73,0,0,0
5526,1996,06,11,1996-06-11,15:28:00,3,KS,20,587,0.75,0,0,0.0,0.0,38.1,-98.73,0.0,0.0,0,0,0,0,0,185,0,0,0
5527,1996,06,11,1996-06-11,15:30:00,3,MT,30,26,1.5,0,0,0.0,0.0,47.1,-104.73,0.0,0.0,0,0,0,0,0,21,0,0,0
5528,1996,06,11,1996-06-11,15:38:00,3,MT,30,27,0.75,0,0,0.0,0.0,45.88,-104.55,0.0,0.0,0,0,0,0,0,11,0,0,0
5529,1996,06,11,1996-06-11,15:40:00,3,CO,8,91,1.0,0,0,0.0,0.0,37.15,-103.48,0.0,0.0,0,0,0,0,0,71,0,0,0
5530,1996,06,11,1996-06-11,15:40:00,3,NE,31,237,2.5,0,0,0.0,0.0,42.3,-99.85,0.0,0.0,0,0,0,0,0,17,0,0,0
5531,1996,06,11,1996-06-11,15:45:00,3,KS,20,588,1.75,0,0,0.0,0.0,37.65,-98.57,0.0,0.0,0,0,0,0,0,151,0,0,0
5532,1996,06,11,1996-06-11,15:55:00,3,MT,30,28,1.75,0,0,0.0,0.0,45.88,-104.55,0.0,0.0,0,0,0,0,0,11,0,0,0
5533,1996,06,11,1996-06-11,16:00:00,3,OK,40,675,0.75,0,0,0.0,0.0,36.88,-98.08,0.0,0.0,0,0,0,0,0,53,0,0,0
5534,1996,06,11,1996-06-11,16:00:00,3,OK,40,676,1.0,0,0,0.0,0.0,36.9,-98.35,0.0,0.0,0,0,0,0,0,3,0,0,0
5535,1996,06,11,1996-06-11,16:05:00,3,MT,30,29,1.75,0,0,0.0,0.0,45.02,-104.42,0.0,0.0,0,0,0,0,0,11,0,0,0
5536,1996,06,11,1996-06-11,16:05:00,3,KS,20,589,1.0,0,0,0.0,0.0,38.03,-98.75,0.0,0.0,0,0,0,0,0,185,0,0,0
5537,1996,06,11,1996-06-11,16:11:00,3,MT,30,30,0.75,0,0,0.0,0.0,46.98,-104.18,0.0,0.0,0,0,0,0,0,109,0,0,0
5538,1996,06,11,1996-06-11,16:24:00,3,SD,46,56,0.75,0,0,0.0,0.0,44.0,-103.22,0.0,0.0,0,0,0,0,0,103,0,0,0
5539,1996,06,11,1996-06-11,16:25:00,3,KS,20,590,1.25,0,0,0.0,0.0,38.02,-98.75,0.0,0.0,0,0,0,0,0,185,0,0,0
5540,1996,06,11,1996-06-11,16:29:00,3,KS,20,591,1.75,0,0,0.0,0.0,37.9,-99.25,0.0,0.0,0,0,0,0,0,47,0,0,0
5541,1996,06,11,1996-06-11,16:38:00,3,CO,8,92,1.75,0,0,0.0,0.0,39.08,-103.88,0.0,0.0,0,0,0,0,0,39,0,0,0
5542,1996,06,11,1996-06-11,16:40:00,3,NE,31,238,0.75,0,0,0.0,0.0,42.12,-100.93,0.0,0.0,0,0,0,0,0,31,0,0,0
5543,1996,06,11,1996-06-11,16:50:00,3,KS,20,592,0.75,0,0,0.0,0.0,38.25,-99.02,0.0,0.0,0,0,0,0,0,145,0,0,0
5544,1996,06,11,1996-06-11,17:00:00,3,SD,46,57,0.75,0,0,0.0,0.0,44.08,-103.22,0.0,0.0,0,0,0,0,0,103,0,0,0
5545,1996,06,11,1996-06-11,17:00:00,3,CO,8,93,1.75,0,0,0.0,0.0,38.1,-103.87,0.0,0.0,0,0,0,0,0,89,0,0,0
5546,1996,06,11,1996-06-11,17:05:00,3,OK,40,677,0.75,0,0,0.0,0.0,36.73,-98.42,0.0,0.0,0,0,0,0,0,3,0,0,0
5547,1996,06,11,1996-06-11,17:09:00,3,SD,46,58,1.25,0,0,0.0,0.0,44.02,-103.32,0.0,0.0,0,0,0,0,0,103,0,0,0
5548,1996,06,11,1996-06-11,17:14:00,3,KS,20,593,1.0,0,0,0.0,0.0,37.37,-99.17,0.0,0.0,0,0,0,0,0,33,0,0,0
5549,1996,06,11,1996-06-11,17:15:00,3,KS,20,594,0.75,0,0,0.0,0.0,37.87,-99.17,0.0,0.0,0,0,0,0,0,47,0,0,0
5550,1996,06,11,1996-06-11,17:16:00,3,KS,20,595,1.75,0,0,0.0,0.0,37.43,-99.3,0.0,0.0,0,0,0,0,0,97,0,0,0
5551,1996,06,11,1996-06-11,17:17:00,3,NE,31,239,0.75,0,0,0.0,0.0,42.58,-100.3,0.0,0.0,0,0,0,0,0,31,0,0,0
5552,1996,06,11,1996-06-11,17:25:00,3,ND,38,26,0.75,0,0,0.0,0.0,46.48,-103.32,0.0,0.0,0,0,0,0,0,87,0,0,0
5553,1996,06,11,1996-06-11,17:25:00,3,KS,20,596,3.5,0,0,0.0,0.0,37.33,-99.1,0.0,0.0,0,0,0,0,0,33,0,0,0
5554,1996,06,11,1996-06-11,17:30:00,3,NY,36,24,1.0,0,0,0.0,0.0,43.98,-73.7,0.0,0.0,0,0,0,0,0,31,0,0,0
5555,1996,06,11,1996-06-11,17:30:00,3,SD,46,59,1.75,0,0,0.0,0.0,43.97,-103.22,0.0,0.0,0,0,0,0,0,103,0,0,0
5556,1996,06,11,1996-06-11,17:33:00,3,KS,20,597,2.0,0,0,0.0,0.0,38.13,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0
5557,1996,06,11,1996-06-11,17:35:00,3,KS,20,598,0.75,0,0,0.0,0.0,37.68,-99.2,0.0,0.0,0,0,0,0,0,97,0,0,0
5558,1996,06,11,1996-06-11,17:52:00,3,KS,20,599,2.0,0,0,0.0,0.0,38.12,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0
5559,1996,06,11,1996-06-11,17:55:00,3,NC,37,140,0.75,0,0,0.0,0.0,36.02,-78.92,0.0,0.0,0,0,0,0,0,63,0,0,0
5560,1996,06,11,1996-06-11,17:56:00,3,KS,20,600,1.0,0,0,0.0,0.0,37.95,-99.1,0.0,0.0,0,0,0,0,0,47,0,0,0
5561,1996,06,11,1996-06-11,18:00:00,3,KS,20,601,2.75,0,0,0.0,0.0,37.27,-99.15,0.0,0.0,0,0,0,0,0,33,0,0,0
5562,1996,06,11,1996-06-11,18:02:00,3,KS,20,602,1.75,0,0,0.0,0.0,37.95,-99.17,0.0,0.0,0,0,0,0,0,47,0,0,0
5563,1996,06,11,1996-06-11,18:05:00,3,ND,38,27,0.75,0,0,0.0,0.0,46.18,-103.4,0.0,0.0,0,0,0,0,0,11,0,0,0
5564,1996,06,11,1996-06-11,18:05:00,3,OK,40,678,1.25,0,0,0.0,0.0,36.9,-99.53,0.0,0.0,0,0,0,0,0,59,0,0,0
5565,1996,06,11,1996-06-11,18:10:00,3,ND,38,28,0.75,0,0,0.0,0.0,46.15,-103.13,0.0,0.0,0,0,0,0,0,11,0,0,0
5566,1996,06,11,1996-06-11,18:10:00,3,SD,46,60,1.75,0,0,0.0,0.0,43.78,-103.18,0.0,0.0,0,0,0,0,0,33,0,0,0
5567,1996,06,11,1996-06-11,18:10:00,3,KS,20,603,0.75,0,0,0.0,0.0,37.6,-99.3,0.0,0.0,0,0,0,0,0,97,0,0,0
5568,1996,06,11,1996-06-11,18:15:00,3,CO,8,94,0.75,0,0,0.0,0.0,39.35,-102.88,0.0,0.0,0,0,0,0,0,63,0,0,0
5569,1996,06,11,1996-06-11,18:20:00,3,ND,38,29,0.75,0,0,0.0,0.0,46.8,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0
5570,1996,06,11,1996-06-11,18:25:00,3,SD,46,61,1.5,0,0,0.0,0.0,43.9,-103.42,0.0,0.0,0,0,0,0,0,103,0,0,0
5571,1996,06,11,1996-06-11,18:25:00,3,NE,31,240,1.75,0,0,0.0,0.0,42.62,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
5572,1996,06,11,1996-06-11,18:25:00,3,KS,20,604,1.75,0,0,0.0,0.0,37.9,-99.25,0.0,0.0,0,0,0,0,0,47,0,0,0
5573,1996,06,11,1996-06-11,18:25:00,3,KS,20,605,0.75,0,0,0.0,0.0,37.95,-99.15,0.0,0.0,0,0,0,0,0,47,0,0,0
5574,1996,06,11,1996-06-11,18:30:00,3,TX,48,980,2.75,0,0,0.0,0.0,34.2,-101.62,0.0,0.0,0,0,0,0,0,189,0,0,0
5575,1996,06,11,1996-06-11,18:35:00,3,TX,48,981,1.5,0,0,0.0,0.0,34.43,-101.65,0.0,0.0,0,0,0,0,0,437,0,0,0
5576,1996,06,11,1996-06-11,18:35:00,3,TX,48,982,2.5,0,0,0.0,0.0,34.13,-101.5,0.0,0.0,0,0,0,0,0,153,0,0,0
5577,1996,06,11,1996-06-11,18:40:00,3,KS,20,606,2.75,0,0,0.0,0.0,38.12,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0
5578,1996,06,11,1996-06-11,18:40:00,3,KS,20,607,2.75,0,0,0.0,0.0,37.55,-99.47,0.0,0.0,0,0,0,0,0,97,0,0,0
5579,1996,06,11,1996-06-11,18:41:00,3,KS,20,608,1.75,0,0,0.0,0.0,37.57,-99.35,0.0,0.0,0,0,0,0,0,97,0,0,0
5580,1996,06,11,1996-06-11,18:43:00,3,OK,40,679,1.0,0,0,0.0,0.0,36.83,-99.53,0.0,0.0,0,0,0,0,0,59,0,0,0
5581,1996,06,11,1996-06-11,18:45:00,3,KS,20,609,1.75,0,0,0.0,0.0,37.58,-99.48,0.0,0.0,0,0,0,0,0,97,0,0,0
5582,1996,06,11,1996-06-11,18:46:00,3,TX,48,983,2.75,0,0,0.0,0.0,34.2,-101.63,0.0,0.0,0,0,0,0,0,189,0,0,0
5583,1996,06,11,1996-06-11,18:46:00,3,TX,48,984,0.88,0,0,0.0,0.0,34.5,-101.72,0.0,0.0,0,0,0,0,0,437,0,0,0
5584,1996,06,11,1996-06-11,18:55:00,3,OK,40,680,1.75,0,0,0.0,0.0,36.83,-99.57,0.0,0.0,0,0,0,0,0,59,0,0,0
5585,1996,06,11,1996-06-11,18:58:00,3,KS,20,610,1.75,0,0,0.0,0.0,37.03,-99.05,0.0,0.0,0,0,0,0,0,33,0,0,0
5586,1996,06,11,1996-06-11,19:00:00,3,NE,31,241,0.88,0,0,0.0,0.0,41.82,-102.02,0.0,0.0,0,0,0,0,0,75,0,0,0
5587,1996,06,11,1996-06-11,19:04:00,3,KS,20,611,5.0,0,0,0.0,0.0,37.45,-99.32,0.0,0.0,0,0,0,0,0,97,0,0,0
5588,1996,06,11,1996-06-11,19:05:00,3,CO,8,95,0.75,0,0,0.0,0.0,39.25,-102.75,0.0,0.0,0,0,0,0,0,63,0,0,0
5589,1996,06,11,1996-06-11,19:05:00,3,NE,31,242,0.88,0,0,0.0,0.0,41.75,-101.95,0.0,0.0,0,0,0,0,0,5,0,0,0
5590,1996,06,11,1996-06-11,19:10:00,3,TX,48,985,0.75,0,0,0.0,0.0,34.45,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
5591,1996,06,11,1996-06-11,19:12:00,3,TX,48,986,0.75,0,0,0.0,0.0,34.37,-101.75,0.0,0.0,0,0,0,0,0,437,0,0,0
5592,1996,06,11,1996-06-11,19:25:00,3,KS,20,612,0.75,0,0,0.0,0.0,37.82,-99.55,0.0,0.0,0,0,0,0,0,47,0,0,0
5593,1996,06,11,1996-06-11,19:27:00,3,TX,48,987,1.75,0,0,0.0,0.0,34.47,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
5594,1996,06,11,1996-06-11,19:30:00,3,KS,20,613,1.0,0,0,0.0,0.0,37.55,-99.68,0.0,0.0,0,0,0,0,0,57,0,0,0
5595,1996,06,11,1996-06-11,19:30:00,3,OK,40,681,1.0,0,0,0.0,0.0,36.77,-99.53,0.0,0.0,0,0,0,0,0,59,0,0,0
5596,1996,06,11,1996-06-11,19:36:00,3,TX,48,988,0.75,0,0,0.0,0.0,36.43,-100.38,0.0,0.0,0,0,0,0,0,295,0,0,0
5597,1996,06,11,1996-06-11,19:38:00,3,NE,31,243,0.88,0,0,0.0,0.0,42.28,-100.62,0.0,0.0,0,0,0,0,0,31,0,0,0
5598,1996,06,11,1996-06-11,19:50:00,3,VT,50,3,0.75,0,0,0.0,0.0,43.9,-73.33,0.0,0.0,0,0,0,0,0,1,0,0,0
5599,1996,06,11,1996-06-11,19:50:00,3,TX,48,989,1.75,0,0,0.0,0.0,34.2,-101.8,0.0,0.0,0,0,0,0,0,189,0,0,0
5600,1996,06,11,1996-06-11,19:57:00,3,KS,20,614,1.75,0,0,0.0,0.0,37.32,-99.47,0.0,0.0,0,0,0,0,0,33,0,0,0
5601,1996,06,11,1996-06-11,20:00:00,3,OK,40,682,1.75,0,0,0.0,0.0,36.67,-99.53,0.0,0.0,0,0,0,0,0,59,0,0,0
5602,1996,06,11,1996-06-11,20:02:00,3,OK,40,683,2.75,0,0,0.0,0.0,36.77,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
5603,1996,06,11,1996-06-11,20:02:00,3,TX,48,990,0.88,0,0,0.0,0.0,36.37,-100.32,0.0,0.0,0,0,0,0,0,295,0,0,0
5604,1996,06,11,1996-06-11,20:10:00,3,OK,40,684,1.75,0,0,0.0,0.0,36.62,-99.63,0.0,0.0,0,0,0,0,0,59,0,0,0
5605,1996,06,11,1996-06-11,20:14:00,3,KS,20,615,1.0,0,0,0.0,0.0,37.18,-99.63,0.0,0.0,0,0,0,0,0,25,0,0,0
5606,1996,06,11,1996-06-11,20:20:00,3,TX,48,991,0.75,0,0,0.0,0.0,35.58,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
5607,1996,06,11,1996-06-11,20:25:00,3,NE,31,244,1.75,0,0,0.0,0.0,41.23,-101.62,0.0,0.0,0,0,0,0,0,101,0,0,0
5608,1996,06,11,1996-06-11,20:25:00,3,TX,48,992,1.75,0,0,0.01,0.0,33.78,-101.77,0.0,0.0,0,0,0,0,0,303,0,0,0
5609,1996,06,11,1996-06-11,20:30:00,3,KS,20,616,1.0,0,0,0.0,0.0,37.05,-99.6,0.0,0.0,0,0,0,0,0,25,0,0,0
5610,1996,06,11,1996-06-11,20:30:00,3,OK,40,685,1.75,0,0,0.0,0.0,36.78,-99.75,0.0,0.0,0,0,0,0,0,59,0,0,0
5611,1996,06,11,1996-06-11,20:35:00,3,KS,20,617,1.25,0,0,0.0,0.0,37.48,-99.75,0.0,0.0,0,0,0,0,0,57,0,0,0
5612,1996,06,11,1996-06-11,20:40:00,3,KS,20,618,1.75,0,0,0.0,0.0,37.42,-99.9,0.0,0.0,0,0,0,0,0,25,0,0,0
5613,1996,06,11,1996-06-11,20:45:00,3,NE,31,245,0.75,0,0,0.0,0.0,41.17,-101.55,0.0,0.0,0,0,0,0,0,101,0,0,0
5614,1996,06,11,1996-06-11,20:50:00,3,OK,40,686,0.88,0,0,0.0,0.0,36.58,-99.57,0.0,0.0,0,0,0,0,0,153,0,0,0
5615,1996,06,11,1996-06-11,20:51:00,3,TX,48,993,1.5,0,0,0.0,0.0,33.67,-101.68,0.0,0.0,0,0,0,0,0,303,0,0,0
5616,1996,06,11,1996-06-11,20:52:00,3,TX,48,994,1.75,0,0,0.0,0.0,36.25,-101.5,0.0,0.0,0,0,0,0,0,195,0,0,0
5617,1996,06,11,1996-06-11,20:56:00,3,TX,48,995,2.75,0,0,0.0,0.0,33.62,-101.75,0.0,0.0,0,0,0,0,0,303,0,0,0
5618,1996,06,11,1996-06-11,21:03:00,3,TX,48,996,0.88,0,0,0.0,0.0,35.6,-101.63,0.0,0.0,0,0,0,0,0,233,0,0,0
5619,1996,06,11,1996-06-11,21:05:00,3,TX,48,997,1.75,0,0,0.0,0.0,33.98,-101.83,0.0,0.0,0,0,0,0,0,189,0,0,0
5620,1996,06,11,1996-06-11,21:05:00,3,TX,48,998,0.88,0,0,0.0,0.0,35.48,-101.6,0.0,0.0,0,0,0,0,0,65,0,0,0
5621,1996,06,11,1996-06-11,21:07:00,3,KS,20,619,1.0,0,0,0.0,0.0,37.18,-99.77,0.0,0.0,0,0,0,0,0,25,0,0,0
5622,1996,06,11,1996-06-11,21:14:00,3,OK,40,687,1.0,0,0,0.0,0.0,36.42,-99.53,0.0,0.0,0,0,0,0,0,153,0,0,0
5623,1996,06,11,1996-06-11,21:15:00,3,KS,20,620,2.75,0,0,0.0,0.0,37.18,-99.77,0.0,0.0,0,0,0,0,0,25,0,0,0
5624,1996,06,11,1996-06-11,21:15:00,3,OK,40,688,0.88,0,0,0.0,0.0,36.83,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
5625,1996,06,11,1996-06-11,21:25:00,3,OK,40,689,1.75,0,0,0.0,0.0,36.83,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
5626,1996,06,11,1996-06-11,21:25:00,3,TX,48,999,0.88,0,0,0.0,0.0,35.35,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0
5627,1996,06,11,1996-06-11,21:27:00,3,OK,40,690,1.75,0,0,0.0,0.0,36.83,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
5628,1996,06,11,1996-06-11,21:30:00,3,NE,31,246,0.88,0,0,0.0,0.0,40.82,-101.52,0.0,0.0,0,0,0,0,0,135,0,0,0
5629,1996,06,11,1996-06-11,21:54:00,3,TX,48,1000,0.75,0,0,0.0,0.0,36.45,-100.5,0.0,0.0,0,0,0,0,0,295,0,0,0
5630,1996,06,11,1996-06-11,21:55:00,3,NE,31,247,1.0,0,0,0.0,0.0,40.6,-101.53,0.0,0.0,0,0,0,0,0,29,0,0,0
5631,1996,06,11,1996-06-11,21:55:00,3,TX,48,1001,0.75,0,0,0.0,0.0,36.28,-100.97,0.0,0.0,0,0,0,0,0,357,0,0,0
5632,1996,06,11,1996-06-11,22:00:00,3,OK,40,691,0.88,0,0,0.0,0.0,36.87,-100.58,0.0,0.0,0,0,0,0,0,7,0,0,0
5633,1996,06,11,1996-06-11,22:05:00,3,NE,31,248,1.0,0,0,0.0,0.0,40.45,-101.53,0.0,0.0,0,0,0,0,0,29,0,0,0
5634,1996,06,11,1996-06-11,22:20:00,3,NE,31,249,0.75,0,0,0.0,0.0,40.58,-101.23,0.0,0.0,0,0,0,0,0,85,0,0,0
5635,1996,06,11,1996-06-11,22:24:00,3,OK,40,692,0.75,0,0,0.0,0.0,36.5,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0
5636,1996,06,11,1996-06-11,22:45:00,3,NE,31,250,1.0,0,0,0.0,0.0,40.22,-101.07,0.0,0.0,0,0,0,0,0,87,0,0,0
5637,1996,06,12,1996-06-12,02:00:00,3,NE,31,251,1.0,0,0,0.0,0.0,40.13,-99.35,0.0,0.0,0,0,0,0,0,83,0,0,0
5638,1996,06,12,1996-06-12,02:22:00,3,NE,31,252,0.75,0,0,0.0,0.0,40.18,-99.03,0.0,0.0,0,0,0,0,0,61,0,0,0
5639,1996,06,12,1996-06-12,10:26:00,3,NC,37,141,1.0,0,0,0.0,0.0,34.27,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0
5640,1996,06,12,1996-06-12,11:15:00,3,SC,45,128,1.75,0,0,0.0,0.0,34.5,-82.65,0.0,0.0,0,0,0,0,0,7,0,0,0
5641,1996,06,12,1996-06-12,11:30:00,3,OH,39,89,0.75,0,0,0.0,0.0,41.35,-82.18,0.0,0.0,0,0,0,0,0,93,0,0,0
5642,1996,06,12,1996-06-12,11:40:00,3,VT,50,4,0.75,0,0,0.0,0.0,43.47,-72.55,0.0,0.0,0,0,0,0,0,27,0,0,0
5643,1996,06,12,1996-06-12,12:15:00,3,MO,29,301,1.0,0,0,0.0,0.0,36.75,-90.4,0.0,0.0,0,0,0,0,0,23,0,0,0
5644,1996,06,12,1996-06-12,12:40:00,3,OH,39,90,0.75,0,0,0.0,0.0,41.03,-81.75,0.0,0.0,0,0,0,0,0,103,0,0,0
5645,1996,06,12,1996-06-12,12:40:00,3,OH,39,91,0.75,0,0,0.0,0.0,40.97,-81.78,0.0,0.0,0,0,0,0,0,169,0,0,0
5646,1996,06,12,1996-06-12,13:20:00,3,OH,39,92,0.75,0,0,0.0,0.0,41.33,-82.18,0.0,0.0,0,0,0,0,0,93,0,0,0
5647,1996,06,12,1996-06-12,13:30:00,3,MN,27,92,0.75,0,0,0.0,0.0,47.67,-92.2,0.0,0.0,0,0,0,0,0,137,0,0,0
5648,1996,06,12,1996-06-12,13:45:00,3,IL,17,164,0.75,0,0,0.0,0.0,38.3,-89.62,0.0,0.0,0,0,0,0,0,189,0,0,0
5649,1996,06,12,1996-06-12,14:05:00,3,CO,8,96,0.75,0,0,0.0,0.0,37.07,-105.03,0.0,0.0,0,0,0,0,0,71,0,0,0
5650,1996,06,12,1996-06-12,14:15:00,3,MS,28,221,1.0,0,0,0.0,0.0,30.48,-89.58,0.0,0.0,0,0,0,0,0,45,0,0,0
5651,1996,06,12,1996-06-12,14:22:00,3,MO,29,302,1.75,0,0,0.0,0.0,39.13,-90.88,0.0,0.0,0,0,0,0,0,113,0,0,0
5652,1996,06,12,1996-06-12,14:30:00,3,NC,37,142,0.75,0,0,0.0,0.0,34.25,-78.05,0.0,0.0,0,0,0,0,0,19,0,0,0
5653,1996,06,12,1996-06-12,14:30:00,3,OK,40,693,0.75,0,0,0.0,0.0,35.93,-95.23,0.0,0.0,0,0,0,0,0,21,0,0,0
5654,1996,06,12,1996-06-12,14:39:00,3,TX,48,1002,1.0,0,0,0.0,0.0,32.7,-97.6,0.0,0.0,0,0,0,0,0,367,0,0,0
5655,1996,06,12,1996-06-12,14:40:00,3,IL,17,165,0.75,0,0,0.0,0.0,38.15,-89.73,0.0,0.0,0,0,0,0,0,157,0,0,0
5656,1996,06,12,1996-06-12,14:40:00,3,MO,29,303,0.75,0,0,0.0,0.0,39.0,-90.78,0.0,0.0,0,0,0,0,0,113,0,0,0
5657,1996,06,12,1996-06-12,14:47:00,3,KY,21,99,0.75,0,0,0.0,0.0,37.6,-87.05,0.0,0.0,0,0,0,0,0,59,0,0,0
5658,1996,06,12,1996-06-12,14:50:00,3,MO,29,304,0.75,0,0,0.0,0.0,38.93,-90.75,0.0,0.0,0,0,0,0,0,113,0,0,0
5659,1996,06,12,1996-06-12,15:00:00,3,NE,31,253,1.0,0,0,0.0,0.0,40.15,-97.17,0.0,0.0,0,0,0,0,0,95,0,0,0
5660,1996,06,12,1996-06-12,15:00:00,3,OK,40,694,1.0,0,0,0.0,0.0,34.0,-96.63,0.0,0.0,0,0,0,0,0,95,0,0,0
