om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
3502,1997,06,06,1997-06-06,18:45:00,3,MT,30,24,1.75,0,0,0.0,0.0,47.63,-109.97,0.0,0.0,0,0,0,0,0,15,0,0,0
3503,1997,06,06,1997-06-06,18:45:00,3,TX,48,774,0.75,0,0,0.0,0.0,28.47,-98.18,0.0,0.0,0,0,0,0,0,297,0,0,0
3504,1997,06,06,1997-06-06,18:55:00,3,MT,30,25,1.75,0,0,0.0,0.0,47.8,-109.78,0.0,0.0,0,0,0,0,0,15,0,0,0
3505,1997,06,06,1997-06-06,21:20:00,3,IL,17,63,0.75,0,0,0.0,0.0,37.72,-89.22,0.0,0.0,0,0,0,0,0,77,0,0,0
3506,1997,06,07,1997-06-07,12:17:00,3,MN,27,21,1.0,0,0,0.0,0.0,44.57,-93.07,0.0,0.0,0,0,0,0,0,37,0,0,0
3507,1997,06,07,1997-06-07,12:55:00,3,MN,27,22,0.75,0,0,0.0,0.0,44.47,-93.1,0.0,0.0,0,0,0,0,0,131,0,0,0
3508,1997,06,07,1997-06-07,13:24:00,3,NM,35,69,1.0,0,0,0.0,0.0,32.87,-108.22,0.0,0.0,0,0,0,0,0,17,0,0,0
3509,1997,06,07,1997-06-07,13:45:00,3,WI,55,17,0.88,0,0,0.0,0.0,44.73,-92.47,0.0,0.0,0,0,0,0,0,93,0,0,0
3510,1997,06,07,1997-06-07,15:20:00,3,NY,36,8,0.75,0,0,0.003,0.0,42.15,-75.38,0.0,0.0,0,0,0,0,0,49,0,0,0
3511,1997,06,07,1997-06-07,16:40:00,3,NV,32,1,1.75,0,0,0.0,0.0,40.1,-117.12,0.0,0.0,0,0,0,0,0,15,0,0,0
3512,1997,06,07,1997-06-07,17:45:00,3,TX,48,775,1.0,0,0,0.0,0.0,31.88,-104.8,0.0,0.0,0,0,0,0,0,109,0,0,0
3513,1997,06,07,1997-06-07,17:58:00,3,WY,56,14,0.75,0,0,0.0,0.0,44.88,-106.95,0.0,0.0,0,0,0,0,0,33,0,0,0
3514,1997,06,07,1997-06-07,18:02:00,3,NM,35,70,1.5,0,0,3.5,0.0,32.32,-106.78,0.0,0.0,0,0,0,0,0,13,0,0,0
3515,1997,06,07,1997-06-07,19:00:00,3,NM,35,71,1.5,0,0,0.0,0.0,32.38,-106.5,0.0,0.0,0,0,0,0,0,13,0,0,0
3516,1997,06,07,1997-06-07,21:25:00,3,TX,48,776,0.75,0,0,0.0,0.0,31.08,-105.02,0.0,0.0,0,0,0,0,0,229,0,0,0
3517,1997,06,07,1997-06-07,21:50:00,3,NM,35,72,1.0,0,0,0.0,0.0,32.67,-107.15,0.0,0.0,0,0,0,0,0,13,0,0,0
3518,1997,06,08,1997-06-08,05:17:00,3,TX,48,777,1.0,0,0,0.0,0.0,30.88,-102.87,0.0,0.0,0,0,0,0,0,371,0,0,0
3519,1997,06,08,1997-06-08,12:45:00,3,TX,48,778,0.75,0,0,0.0,0.0,30.88,-102.87,0.0,0.0,0,0,0,0,0,371,0,0,0
3520,1997,06,08,1997-06-08,13:44:00,3,TX,48,779,0.88,0,0,0.0,0.0,32.0,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
3521,1997,06,08,1997-06-08,16:02:00,3,WY,56,15,0.75,0,0,0.0,0.0,43.07,-108.48,0.0,0.0,0,0,0,0,0,13,0,0,0
3522,1997,06,08,1997-06-08,17:15:00,3,MS,28,148,1.75,0,0,0.001,0.0,34.37,-89.95,0.0,0.0,0,0,0,0,0,107,0,0,0
3523,1997,06,08,1997-06-08,18:15:00,3,MT,30,26,0.75,0,0,0.0,0.0,47.05,-104.93,0.0,0.0,0,0,0,0,0,21,0,0,0
3524,1997,06,08,1997-06-08,19:24:00,3,MT,30,27,0.88,0,0,0.0,0.0,47.8,-105.28,0.0,0.0,0,0,0,0,0,21,0,0,0
3525,1997,06,09,1997-06-09,14:36:00,3,OK,40,329,0.75,0,0,0.0,0.0,35.0,-98.37,0.0,0.0,0,0,0,0,0,15,0,0,0
3526,1997,06,09,1997-06-09,14:45:00,3,OK,40,330,1.0,0,0,0.0,0.0,34.78,-98.22,0.0,0.0,0,0,0,0,0,31,0,0,0
3527,1997,06,09,1997-06-09,15:00:00,3,OK,40,331,1.75,0,0,0.0,0.0,35.03,-97.88,0.0,0.0,0,0,0,0,0,51,0,0,0
3528,1997,06,09,1997-06-09,15:05:00,3,TX,48,780,1.0,0,0,0.0,0.0,33.92,-102.32,0.0,0.0,0,0,0,0,0,279,0,0,0
3529,1997,06,09,1997-06-09,15:15:00,3,OK,40,332,1.75,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
3530,1997,06,09,1997-06-09,15:15:00,3,OK,40,333,0.75,0,0,0.0,0.0,35.03,-97.88,0.0,0.0,0,0,0,0,0,51,0,0,0
3531,1997,06,09,1997-06-09,15:20:00,3,OK,40,334,1.0,0,0,0.0,0.0,35.3,-99.82,0.0,0.0,0,0,0,0,0,9,0,0,0
3532,1997,06,09,1997-06-09,15:35:00,3,OK,40,335,1.0,0,0,0.0,0.0,34.62,-98.33,0.0,0.0,0,0,0,0,0,31,0,0,0
3533,1997,06,09,1997-06-09,15:45:00,3,TX,48,781,1.25,0,0,0.0,0.0,33.82,-102.22,0.0,0.0,0,0,0,0,0,219,0,0,0
3534,1997,06,09,1997-06-09,15:58:00,3,OK,40,336,0.75,0,0,0.0,0.0,35.37,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
3535,1997,06,09,1997-06-09,16:00:00,3,OK,40,337,0.75,0,0,0.0,0.0,34.62,-98.07,0.0,0.0,0,0,0,0,0,137,0,0,0
3536,1997,06,09,1997-06-09,16:05:00,3,OK,40,338,1.75,0,0,0.0,0.0,35.28,-99.5,0.0,0.0,0,0,0,0,0,9,0,0,0
3537,1997,06,09,1997-06-09,16:10:00,3,OK,40,339,1.0,0,0,0.0,0.0,34.8,-97.62,0.0,0.0,0,0,0,0,0,51,0,0,0
3538,1997,06,09,1997-06-09,16:15:00,3,OK,40,340,1.75,0,0,0.0,0.0,35.15,-99.2,0.0,0.0,0,0,0,0,0,149,0,0,0
3539,1997,06,09,1997-06-09,16:25:00,3,OK,40,341,0.75,0,0,0.0,0.0,34.43,-98.22,0.0,0.0,0,0,0,0,0,33,0,0,0
3540,1997,06,09,1997-06-09,16:25:00,3,TX,48,782,1.0,0,0,0.0,0.0,33.92,-102.55,0.0,0.0,0,0,0,0,0,279,0,0,0
3541,1997,06,09,1997-06-09,16:25:00,3,TX,48,783,1.75,0,0,0.0,0.0,33.92,-102.65,0.0,0.0,0,0,0,0,0,17,0,0,0
3542,1997,06,09,1997-06-09,16:29:00,3,OK,40,342,1.75,0,0,0.0,0.0,34.62,-97.48,0.0,0.0,0,0,0,0,0,49,0,0,0
3543,1997,06,09,1997-06-09,16:35:00,3,NV,32,2,0.75,0,0,0.0,0.0,41.77,-114.77,0.0,0.0,0,0,0,0,0,7,0,0,0
3544,1997,06,09,1997-06-09,16:37:00,3,TX,48,784,0.75,0,0,0.0,0.0,33.68,-101.98,0.0,0.0,0,0,0,0,0,303,0,0,0
3545,1997,06,09,1997-06-09,16:52:00,3,OK,40,343,1.0,0,0,0.0,0.0,34.4,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0
3546,1997,06,09,1997-06-09,17:00:00,3,TX,48,785,1.0,0,0,0.0,0.0,34.9,-100.78,0.0,0.0,0,0,0,0,0,129,0,0,0
3547,1997,06,09,1997-06-09,17:15:00,3,TX,48,786,4.5,0,0,0.25,0.0,35.22,-100.25,0.0,0.0,0,0,0,0,0,483,0,0,0
3548,1997,06,09,1997-06-09,17:20:00,3,OK,40,344,0.75,0,0,0.0,0.0,34.35,-97.33,0.0,0.0,0,0,0,0,0,19,0,0,0
3549,1997,06,09,1997-06-09,17:21:00,3,TX,48,787,0.88,0,0,0.0,0.0,33.58,-102.37,0.0,0.0,0,0,0,0,0,219,0,0,0
3550,1997,06,09,1997-06-09,17:25:00,3,OK,40,345,0.88,0,0,0.0,0.0,34.2,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
3551,1997,06,09,1997-06-09,17:30:00,3,OK,40,346,1.0,0,0,0.0,0.0,35.15,-99.58,0.0,0.0,0,0,0,0,0,9,0,0,0
3552,1997,06,09,1997-06-09,17:40:00,3,OK,40,347,0.75,0,0,0.0,0.0,34.82,-98.95,0.0,0.0,0,0,0,0,0,75,0,0,0
3553,1997,06,09,1997-06-09,17:40:00,3,TX,48,788,1.0,0,0,0.0,0.0,33.53,-102.37,0.0,0.0,0,0,0,0,0,219,0,0,0
3554,1997,06,09,1997-06-09,17:50:00,3,OK,40,348,0.75,0,0,0.0,0.0,34.82,-99.57,0.0,0.0,0,0,0,0,0,55,0,0,0
3555,1997,06,09,1997-06-09,17:54:00,3,TX,48,789,2.0,0,0,0.0,0.0,33.42,-102.37,0.0,0.0,0,0,0,0,0,219,0,0,0
3556,1997,06,09,1997-06-09,17:58:00,3,OK,40,349,1.5,0,0,0.0,0.0,34.78,-99.35,0.0,0.0,0,0,0,0,0,65,0,0,0
3557,1997,06,09,1997-06-09,18:04:00,3,OK,40,350,2.0,0,0,0.0,0.0,34.78,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
3558,1997,06,09,1997-06-09,18:05:00,3,OK,40,351,1.0,0,0,0.0,0.0,33.93,-97.53,0.0,0.0,0,0,0,0,0,85,0,0,0
3559,1997,06,09,1997-06-09,18:10:00,3,OK,40,352,0.75,0,0,0.0,0.0,34.68,-96.33,0.0,0.0,0,0,0,0,0,29,0,0,0
3560,1997,06,09,1997-06-09,18:14:00,3,TX,48,790,1.0,0,0,0.0,0.0,33.65,-96.92,0.0,0.0,0,0,0,0,0,181,0,0,0
3561,1997,06,09,1997-06-09,18:18:00,3,TX,48,791,1.75,0,0,0.0,0.0,33.32,-102.33,0.0,0.0,0,0,0,0,0,445,0,0,0
3562,1997,06,09,1997-06-09,18:20:00,3,TX,48,792,1.0,0,0,0.0,0.0,34.57,-100.75,0.0,0.0,0,0,0,0,0,191,0,0,0
3563,1997,06,09,1997-06-09,18:35:00,3,OK,40,353,0.88,0,0,0.0,0.0,34.65,-98.95,0.0,0.0,0,0,0,0,0,75,0,0,0
3564,1997,06,09,1997-06-09,18:35:00,3,TX,48,793,1.75,0,0,0.0,0.0,33.5,-96.62,0.0,0.0,0,0,0,0,0,181,0,0,0
3565,1997,06,09,1997-06-09,18:44:00,3,TX,48,794,1.0,0,0,0.0,0.0,33.82,-96.98,0.0,0.0,0,0,0,0,0,97,0,0,0
3566,1997,06,09,1997-06-09,18:45:00,3,OK,40,354,2.75,0,0,0.0,0.0,34.72,-99.38,0.0,0.0,0,0,0,0,0,65,0,0,0
3567,1997,06,09,1997-06-09,18:45:00,3,TX,48,795,3.0,0,0,0.0,0.0,33.52,-96.48,0.0,0.0,0,0,0,0,0,181,0,0,0
3568,1997,06,09,1997-06-09,18:48:00,3,OK,40,355,1.75,0,0,0.0,0.0,34.75,-98.17,0.0,0.0,0,0,0,0,0,31,0,0,0
3569,1997,06,09,1997-06-09,18:50:00,3,TX,48,796,0.88,0,0,0.0,0.0,34.48,-100.62,0.0,0.0,0,0,0,0,0,191,0,0,0
3570,1997,06,09,1997-06-09,18:56:00,3,OK,40,356,1.0,0,0,0.0,0.0,34.73,-98.5,0.0,0.0,0,0,0,0,0,31,0,0,0
3571,1997,06,09,1997-06-09,19:00:00,3,OK,40,357,1.75,0,0,0.0,0.0,34.13,-96.3,0.0,0.0,0,0,0,0,0,13,0,0,0
3572,1997,06,09,1997-06-09,19:00:00,3,OK,40,358,1.75,0,0,0.001,0.0,34.63,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
3573,1997,06,09,1997-06-09,19:05:00,3,OK,40,359,0.88,0,0,0.0,0.0,34.63,-98.7,0.0,0.0,0,0,0,0,0,31,0,0,0
3574,1997,06,09,1997-06-09,19:13:00,3,OK,40,360,1.75,0,0,0.0,0.0,34.67,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
3575,1997,06,09,1997-06-09,19:16:00,3,OK,40,361,1.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
3576,1997,06,09,1997-06-09,19:25:00,3,OK,40,362,0.75,0,0,0.0,0.0,34.18,-96.22,0.0,0.0,0,0,0,0,0,5,0,0,0
3577,1997,06,09,1997-06-09,19:30:00,3,OK,40,363,0.75,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
3578,1997,06,09,1997-06-09,19:30:00,3,OK,40,364,1.75,0,0,0.0,0.0,34.65,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
3579,1997,06,09,1997-06-09,19:35:00,3,OK,40,365,1.0,0,0,0.0,0.0,34.25,-98.47,0.0,0.0,0,0,0,0,0,33,0,0,0
3580,1997,06,09,1997-06-09,20:14:00,3,TX,48,797,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
3581,1997,06,09,1997-06-09,20:45:00,3,TX,48,798,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
3582,1997,06,09,1997-06-09,21:03:00,3,TX,48,799,2.0,0,0,0.0,0.0,32.95,-96.72,0.0,0.0,0,0,0,0,0,113,0,0,0
3583,1997,06,09,1997-06-09,21:09:00,3,TX,48,800,1.75,0,0,0.0,0.0,33.22,-97.77,0.0,0.0,0,0,0,0,0,497,0,0,0
3584,1997,06,09,1997-06-09,21:25:00,3,TX,48,801,1.0,0,0,0.0,0.0,33.15,-97.65,0.0,0.0,0,0,0,0,0,497,0,0,0
3585,1997,06,09,1997-06-09,23:25:00,3,TX,48,802,0.75,0,0,0.0,0.0,32.38,-98.97,0.0,0.0,0,0,0,0,0,133,0,0,0
3586,1997,06,09,1997-06-09,23:40:00,3,TX,48,803,1.0,0,0,0.0,0.0,32.27,-98.83,0.0,0.0,0,0,0,0,0,133,0,0,0
3587,1997,06,10,1997-06-10,00:08:00,3,TX,48,804,1.0,0,0,0.0,0.0,32.23,-98.17,0.0,0.0,0,0,0,0,0,143,0,0,0
3588,1997,06,10,1997-06-10,01:35:00,3,TX,48,805,0.88,0,0,0.0,0.0,31.97,-97.33,0.0,0.0,0,0,0,0,0,217,0,0,0
3589,1997,06,10,1997-06-10,01:43:00,3,TX,48,806,0.88,0,0,0.0,0.0,31.98,-98.93,0.0,0.0,0,0,0,0,0,49,0,0,0
3590,1997,06,10,1997-06-10,02:15:00,3,TX,48,807,1.25,0,0,0.0,0.0,31.82,-98.78,0.0,0.0,0,0,0,0,0,49,0,0,0
3591,1997,06,10,1997-06-10,12:00:00,3,UT,49,1,2.0,0,0,0.02,0.0,38.33,-111.02,0.0,0.0,0,0,0,0,0,55,0,0,0
3592,1997,06,10,1997-06-10,13:40:00,3,UT,49,2,1.0,0,0,0.002,0.0,40.73,-111.87,0.0,0.0,0,0,0,0,0,35,0,0,0
3593,1997,06,10,1997-06-10,14:10:00,3,CO,8,60,1.0,0,0,0.0,0.0,37.1,-104.1,0.0,0.0,0,0,0,0,0,71,0,0,0
3594,1997,06,10,1997-06-10,14:10:00,3,UT,49,3,1.0,0,0,0.02,0.0,40.65,-111.97,0.0,0.0,0,0,0,0,0,35,0,0,0
3595,1997,06,10,1997-06-10,16:00:00,3,UT,49,4,0.75,0,0,0.002,0.0,40.6,-112.47,0.0,0.0,0,0,0,0,0,45,0,0,0
3596,1997,06,10,1997-06-10,16:00:00,3,CO,8,61,0.75,0,0,0.0,0.0,37.67,-103.97,0.0,0.0,0,0,0,0,0,89,0,0,0
3597,1997,06,10,1997-06-10,16:05:00,3,CO,8,62,0.88,0,0,0.0,0.0,37.82,-103.83,0.0,0.0,0,0,0,0,0,89,0,0,0
3598,1997,06,10,1997-06-10,16:30:00,3,NM,35,73,1.0,0,0,0.0,0.0,36.53,-104.53,0.0,0.0,0,0,0,0,0,7,0,0,0
3599,1997,06,10,1997-06-10,17:50:00,3,CO,8,63,1.0,0,0,0.0,0.0,37.98,-103.32,0.0,0.0,0,0,0,0,0,11,0,0,0
3600,1997,06,10,1997-06-10,18:30:00,3,UT,49,5,1.0,0,0,0.005,0.0,41.28,-112.0,0.0,0.0,0,0,0,0,0,57,0,0,0
3601,1997,06,10,1997-06-10,19:15:00,3,CO,8,64,0.75,0,0,0.0,0.0,38.23,-104.35,0.0,0.0,0,0,0,0,0,101,0,0,0
3602,1997,06,10,1997-06-10,19:40:00,3,NM,35,74,2.75,0,0,0.01,0.0,32.88,-104.47,0.0,0.0,0,0,0,0,0,15,0,0,0
3603,1997,06,11,1997-06-11,04:20:00,3,KS,20,313,0.88,0,0,0.0,0.0,37.0,-100.0,0.0,0.0,0,0,0,0,0,25,0,0,0
3604,1997,06,11,1997-06-11,10:25:00,3,OK,40,366,0.75,0,0,0.0,0.0,35.85,-98.42,0.0,0.0,0,0,0,0,0,11,0,0,0
3605,1997,06,11,1997-06-11,12:40:00,3,NE,31,34,1.5,0,0,0.12,0.0,40.72,-97.85,0.0,0.0,0,0,0,0,0,81,0,0,0
3606,1997,06,11,1997-06-11,12:50:00,3,SD,46,17,1.75,0,0,0.0,0.0,43.18,-102.78,0.0,0.0,0,0,0,0,0,113,0,0,0
3607,1997,06,11,1997-06-11,12:55:00,3,NE,31,35,1.25,0,0,0.08,0.0,40.78,-97.8,0.0,0.0,0,0,0,0,0,185,0,0,0
3608,1997,06,11,1997-06-11,13:00:00,3,NE,31,36,0.75,0,0,0.02,0.0,40.68,-97.7,0.0,0.0,0,0,0,0,0,59,0,0,0
3609,1997,06,11,1997-06-11,13:05:00,3,SD,46,18,0.75,0,0,0.0,0.0,43.15,-102.7,0.0,0.0,0,0,0,0,0,113,0,0,0
3610,1997,06,11,1997-06-11,13:05:00,3,OK,40,367,1.25,0,0,0.0,0.0,35.53,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
3611,1997,06,11,1997-06-11,13:25:00,3,NE,31,37,0.75,0,0,0.02,0.0,40.63,-97.57,0.0,0.0,0,0,0,0,0,59,0,0,0
3612,1997,06,11,1997-06-11,13:30:00,3,WI,55,18,1.0,0,0,0.0,0.0,44.95,-90.57,0.0,0.0,0,0,0,0,0,19,0,0,0
3613,1997,06,11,1997-06-11,13:30:00,3,OK,40,368,0.75,0,0,0.0,0.0,35.6,-98.12,0.0,0.0,0,0,0,0,0,17,0,0,0
3614,1997,06,11,1997-06-11,14:23:00,3,NM,35,75,1.75,0,0,0.0,0.0,33.2,-104.37,0.0,0.0,0,0,0,0,0,5,0,0,0
3615,1997,06,11,1997-06-11,14:23:00,3,NM,35,76,1.75,0,0,0.0,0.0,33.38,-104.52,0.0,0.0,0,0,0,0,0,5,0,0,0
3616,1997,06,11,1997-06-11,14:25:00,3,SD,46,19,1.75,0,0,0.0,0.0,43.57,-100.75,0.0,0.0,0,0,0,0,0,95,0,0,0
3617,1997,06,11,1997-06-11,15:00:00,3,KS,20,314,1.0,0,0,0.0,0.0,38.75,-101.9,0.0,0.0,0,0,0,0,0,199,0,0,0
3618,1997,06,11,1997-06-11,15:05:00,3,NE,31,38,1.5,0,0,0.0,0.0,42.78,-99.75,0.0,0.0,0,0,0,0,0,103,0,0,0
3619,1997,06,11,1997-06-11,15:10:00,3,NE,31,39,0.75,0,0,0.0,0.0,41.13,-101.37,0.0,0.0,0,0,0,0,0,101,0,0,0
3620,1997,06,11,1997-06-11,15:15:00,3,WI,55,19,1.0,0,0,0.0,0.0,44.87,-90.02,0.0,0.0,0,0,0,0,0,73,0,0,0
3621,1997,06,11,1997-06-11,15:18:00,3,KS,20,315,1.5,0,0,0.0,0.0,38.77,-102.02,0.0,0.0,0,0,0,0,0,199,0,0,0
3622,1997,06,11,1997-06-11,15:27:00,3,KS,20,316,1.0,0,0,0.0,0.0,39.85,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0
3623,1997,06,11,1997-06-11,15:29:00,3,KS,20,317,0.88,0,0,0.0,0.0,38.65,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
3624,1997,06,11,1997-06-11,15:30:00,3,CA,6,11,1.25,0,0,0.0,0.0,41.97,-121.48,0.0,0.0,0,0,0,0,0,93,0,0,0
3625,1997,06,11,1997-06-11,15:36:00,3,TX,48,808,0.88,0,0,0.0,0.0,29.28,-103.78,0.0,0.0,0,0,0,0,0,43,0,0,0
3626,1997,06,11,1997-06-11,15:38:00,3,CO,8,65,1.0,0,0,0.0,0.0,38.52,-102.08,0.0,0.0,0,0,0,0,0,61,0,0,0
3627,1997,06,11,1997-06-11,15:38:00,3,KS,20,318,1.0,0,0,0.0,0.0,39.85,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0
3628,1997,06,11,1997-06-11,15:40:00,3,NM,35,77,1.75,0,0,0.0,0.0,32.25,-103.67,0.0,0.0,0,0,0,0,0,25,0,0,0
3629,1997,06,11,1997-06-11,15:40:00,3,NM,35,78,1.75,0,0,0.0,0.0,32.25,-103.75,0.0,0.0,0,0,0,0,0,15,0,0,0
3630,1997,06,11,1997-06-11,15:44:00,3,KS,20,319,1.0,0,0,0.0,0.0,39.4,-101.05,0.0,0.0,0,0,0,0,0,193,0,0,0
3631,1997,06,11,1997-06-11,15:45:00,3,NE,31,40,1.0,0,0,0.0,0.0,41.05,-100.72,0.0,0.0,0,0,0,0,0,111,0,0,0
3632,1997,06,11,1997-06-11,16:00:00,3,CA,6,12,1.25,0,0,0.0,0.0,41.77,-121.53,0.0,0.0,0,0,0,0,0,49,0,0,0
3633,1997,06,11,1997-06-11,16:00:00,3,NE,31,41,0.75,0,0,0.0,0.0,40.95,-100.9,0.0,0.0,0,0,0,0,0,111,0,0,0
3634,1997,06,11,1997-06-11,16:00:00,3,KS,20,320,0.75,0,0,0.0,0.0,39.77,-96.48,0.0,0.0,0,0,0,0,0,117,0,0,0
3635,1997,06,11,1997-06-11,16:00:00,3,KS,20,321,2.75,0,0,0.04,0.0,39.62,-96.3,0.0,0.0,0,0,0,0,0,117,0,0,0
3636,1997,06,11,1997-06-11,16:05:00,3,KS,20,322,1.75,0,0,0.0,0.0,39.4,-100.98,0.0,0.0,0,0,0,0,0,193,0,0,0
3637,1997,06,11,1997-06-11,16:10:00,3,WI,55,20,1.75,0,0,0.0,0.0,45.23,-89.47,0.0,0.0,0,0,0,0,0,69,0,0,0
3638,1997,06,11,1997-06-11,16:20:00,3,KS,20,323,0.88,0,0,0.0,0.0,39.37,-100.87,0.0,0.0,0,0,0,0,0,193,0,0,0
3639,1997,06,11,1997-06-11,16:20:00,3,NE,31,42,1.0,0,0,0.0,0.0,41.73,-99.5,0.0,0.0,0,0,0,0,0,41,0,0,0
3640,1997,06,11,1997-06-11,16:25:00,3,NE,31,43,0.88,0,0,0.0,0.0,41.73,-99.37,0.0,0.0,0,0,0,0,0,115,0,0,0
3641,1997,06,11,1997-06-11,16:30:00,3,WI,55,21,1.5,0,0,0.0,0.0,45.23,-89.17,0.0,0.0,0,0,0,0,0,67,0,0,0
3642,1997,06,11,1997-06-11,16:30:00,3,NE,31,44,1.0,0,0,0.0,0.0,40.83,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
3643,1997,06,11,1997-06-11,16:35:00,3,KS,20,324,1.0,0,0,0.0,0.0,39.5,-96.13,0.0,0.0,0,0,0,0,0,149,0,0,0
3644,1997,06,11,1997-06-11,16:35:00,3,KS,20,325,1.5,0,0,0.0,0.0,39.37,-100.8,0.0,0.0,0,0,0,0,0,193,0,0,0
3645,1997,06,11,1997-06-11,16:35:00,3,NE,31,45,0.75,0,0,0.0,0.0,40.07,-96.48,0.0,0.0,0,0,0,0,0,67,0,0,0
3646,1997,06,11,1997-06-11,16:35:00,3,TX,48,809,1.0,0,0,0.0,0.0,33.92,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0
3647,1997,06,11,1997-06-11,16:40:00,3,NE,31,46,1.5,0,0,0.0,0.0,41.75,-99.2,0.0,0.0,0,0,0,0,0,41,0,0,0
3648,1997,06,11,1997-06-11,16:50:00,3,NE,31,47,1.75,0,0,0.0,0.0,40.75,-100.5,0.0,0.0,0,0,0,0,0,111,0,0,0
3649,1997,06,11,1997-06-11,16:50:00,3,NM,35,79,1.0,0,0,0.0,0.0,32.12,-103.18,0.0,0.0,0,0,0,0,0,25,0,0,0
3650,1997,06,11,1997-06-11,16:50:00,3,TX,48,810,1.75,0,0,0.0,0.0,35.45,-100.27,0.0,0.0,0,0,0,0,0,483,0,0,0
3651,1997,06,11,1997-06-11,16:55:00,3,KS,20,326,1.0,0,0,0.0,0.0,39.27,-100.65,0.0,0.0,0,0,0,0,0,179,0,0,0
3652,1997,06,11,1997-06-11,17:00:00,3,NE,31,48,1.0,0,0,0.0,0.0,40.82,-100.37,0.0,0.0,0,0,0,0,0,111,0,0,0
3653,1997,06,11,1997-06-11,17:00:00,3,NE,31,49,1.0,0,0,0.02,0.0,41.6,-99.03,0.0,0.0,0,0,0,0,0,175,0,0,0
3654,1997,06,11,1997-06-11,17:04:00,3,TX,48,811,1.75,0,0,0.0,0.0,32.08,-102.73,0.0,0.0,0,0,0,0,0,135,0,0,0
3655,1997,06,11,1997-06-11,17:05:00,3,KS,20,327,0.75,0,0,0.0,0.0,38.28,-101.42,0.0,0.0,0,0,0,0,0,203,0,0,0
3656,1997,06,11,1997-06-11,17:05:00,3,KS,20,328,1.0,0,0,0.0,0.0,37.22,-100.42,0.0,0.0,0,0,0,0,0,119,0,0,0
3657,1997,06,11,1997-06-11,17:06:00,3,TX,48,812,1.75,0,0,0.0,0.0,32.13,-102.77,0.0,0.0,0,0,0,0,0,3,0,0,0
3658,1997,06,11,1997-06-11,17:08:00,3,NE,31,50,0.75,0,0,0.0,0.0,40.67,-100.42,0.0,0.0,0,0,0,0,0,63,0,0,0
3659,1997,06,11,1997-06-11,17:20:00,3,KS,20,329,1.0,0,0,0.0,0.0,39.18,-100.57,0.0,0.0,0,0,0,0,0,179,0,0,0
3660,1997,06,11,1997-06-11,17:25:00,3,KS,20,330,1.0,0,0,0.0,0.0,39.3,-95.73,0.0,0.0,0,0,0,0,0,85,0,0,0
3661,1997,06,11,1997-06-11,17:25:00,3,NE,31,51,1.75,0,0,0.0,0.0,40.68,-100.33,0.0,0.0,0,0,0,0,0,63,0,0,0
3662,1997,06,11,1997-06-11,17:25:00,3,NE,31,52,2.25,0,0,0.08,0.0,41.47,-99.08,0.0,0.0,0,0,0,0,0,175,0,0,0
3663,1997,06,11,1997-06-11,17:26:00,3,NE,31,53,0.88,0,0,0.0,0.0,40.65,-100.52,0.0,0.0,0,0,0,0,0,63,0,0,0
3664,1997,06,11,1997-06-11,17:30:00,3,NE,31,54,0.75,0,0,0.0,0.0,42.55,-99.72,0.0,0.0,0,0,0,0,0,17,0,0,0
3665,1997,06,11,1997-06-11,17:30:00,3,TX,48,814,1.0,0,0,0.0,0.0,32.32,-102.57,0.0,0.0,0,0,0,0,0,3,0,0,0
3666,1997,06,11,1997-06-11,17:35:00,3,NE,31,55,0.75,0,0,0.0,0.0,42.58,-99.63,0.0,0.0,0,0,0,0,0,149,0,0,0
3667,1997,06,11,1997-06-11,17:45:00,3,NE,31,56,2.0,0,0,0.08,0.0,41.43,-99.1,0.0,0.0,0,0,0,0,0,175,0,0,0
3668,1997,06,11,1997-06-11,17:48:00,3,KS,20,331,0.75,0,0,0.0,0.0,39.37,-95.63,0.0,0.0,0,0,0,0,0,85,0,0,0
