om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
6763,2003,05,06,2003-05-06,16:35:00,3,MO,29,671,0.88,0,0,0.0,0.0,36.55,-94.3,0.0,0.0,0,0,0,0,0,119,0,0,0
6762,2003,05,06,2003-05-06,16:35:00,3,MO,29,670,1.75,0,0,0.0,0.0,37.15,-94.47,0.0,0.0,0,0,0,0,0,97,0,0,0
6761,2003,05,06,2003-05-06,16:35:00,3,MO,29,669,0.88,0,0,0.0,0.0,37.17,-94.58,0.0,0.0,0,0,0,0,0,97,0,0,0
10177,2003,05,06,2003-05-06,16:35:00,3,OK,40,460,0.88,0,0,0.0,0.0,35.77,-94.87,0.0,0.0,0,0,0,0,0,21,0,0,0
10176,2003,05,06,2003-05-06,16:35:00,3,OK,40,459,1.0,0,0,0.0,0.0,34.52,-96.05,0.0,0.0,0,0,0,0,0,5,0,0,0
6765,2003,05,06,2003-05-06,16:38:00,3,MO,29,673,1.75,0,0,0.0,0.0,37.15,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0
6764,2003,05,06,2003-05-06,16:38:00,3,MO,29,672,0.88,0,0,0.0,0.0,37.08,-94.52,0.0,0.0,0,0,0,0,0,97,0,0,0
10178,2003,05,06,2003-05-06,16:38:00,3,OK,40,461,0.75,0,0,0.0,0.0,34.47,-96.05,0.0,0.0,0,0,0,0,0,5,0,0,0
6767,2003,05,06,2003-05-06,16:40:00,3,MO,29,675,1.75,0,0,0.0,0.0,38.63,-92.57,0.0,0.0,0,0,0,0,0,135,0,0,0
6766,2003,05,06,2003-05-06,16:40:00,3,MO,29,674,1.5,0,0,0.0,0.0,38.55,-92.38,0.0,0.0,0,0,0,0,0,51,0,0,0
6768,2003,05,06,2003-05-06,16:41:00,3,MO,29,676,0.88,0,0,0.0,0.0,37.15,-94.47,0.0,0.0,0,0,0,0,0,97,0,0,0
6769,2003,05,06,2003-05-06,16:42:00,3,MO,29,677,2.75,0,0,0.0,0.0,37.95,-92.27,0.0,0.0,0,0,0,0,0,169,0,0,0
6770,2003,05,06,2003-05-06,16:45:00,3,MO,29,678,0.88,0,0,0.0,0.0,38.47,-93.2,0.0,0.0,0,0,0,0,0,15,0,0,0
12571,2003,05,06,2003-05-06,16:45:00,3,TX,48,617,1.0,0,0,0.0,0.0,33.73,-97.2,0.0,0.0,0,0,0,0,0,97,0,0,0
10179,2003,05,06,2003-05-06,16:45:00,3,OK,40,462,0.75,0,0,0.0,0.0,35.6,-95.37,0.0,0.0,0,0,0,0,0,101,0,0,0
6771,2003,05,06,2003-05-06,16:47:00,3,MO,29,679,0.88,0,0,0.0,0.0,36.92,-93.92,0.0,0.0,0,0,0,0,0,9,0,0,0
6772,2003,05,06,2003-05-06,16:48:00,3,MO,29,680,1.75,0,0,0.0,0.0,37.2,-94.48,0.0,0.0,0,0,0,0,0,97,0,0,0
6774,2003,05,06,2003-05-06,16:50:00,3,MO,29,682,1.0,0,0,0.0,0.0,36.73,-94.4,0.0,0.0,0,0,0,0,0,119,0,0,0
6773,2003,05,06,2003-05-06,16:50:00,3,MO,29,681,0.75,0,0,0.0,0.0,37.87,-94.03,0.0,0.0,0,0,0,0,0,39,0,0,0
10794,2003,05,06,2003-05-06,16:50:00,3,PA,42,2,1.25,0,0,0.0,0.0,40.78,-79.23,0.0,0.0,0,0,0,0,0,5,0,0,0
10180,2003,05,06,2003-05-06,16:57:00,3,OK,40,463,0.75,0,0,0.0,0.0,35.07,-95.57,0.0,0.0,0,0,0,0,0,121,0,0,0
10181,2003,05,06,2003-05-06,16:59:00,3,OK,40,464,0.88,0,0,0.0,0.0,36.42,-95.05,0.0,0.0,0,0,0,0,0,97,0,0,0
6778,2003,05,06,2003-05-06,17:00:00,3,MO,29,686,0.75,0,0,0.0,0.0,38.15,-93.73,0.0,0.0,0,0,0,0,0,185,0,0,0
6777,2003,05,06,2003-05-06,17:00:00,3,MO,29,685,1.0,0,0,0.0,0.0,36.87,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
6776,2003,05,06,2003-05-06,17:00:00,3,MO,29,684,1.75,0,0,0.0,0.0,36.92,-93.65,0.0,0.0,0,0,0,0,0,109,0,0,0
6775,2003,05,06,2003-05-06,17:00:00,3,MO,29,683,2.75,0,0,0.0,0.0,37.25,-94.6,0.0,0.0,0,0,0,0,0,97,0,0,0
4012,2003,05,06,2003-05-06,17:00:00,3,KS,20,484,0.88,0,0,0.0,0.0,37.17,-94.77,0.0,0.0,0,0,0,0,0,21,0,0,0
10795,2003,05,06,2003-05-06,17:00:00,3,PA,42,3,1.0,0,0,0.0,0.0,40.77,-79.05,0.0,0.0,0,0,0,0,0,63,0,0,0
6779,2003,05,06,2003-05-06,17:02:00,3,MO,29,687,1.75,0,0,0.0,0.0,38.43,-91.47,0.0,0.0,0,0,0,0,0,73,0,0,0
10182,2003,05,06,2003-05-06,17:02:00,3,OK,40,465,1.0,0,0,0.0,0.0,33.8,-97.15,0.0,0.0,0,0,0,0,0,85,0,0,0
6780,2003,05,06,2003-05-06,17:05:00,3,MO,29,688,1.75,0,0,0.0,0.0,37.5,-94.28,0.0,0.0,0,0,0,0,0,11,0,0,0
10183,2003,05,06,2003-05-06,17:05:00,3,OK,40,466,2.0,0,0,0.0,0.0,34.47,-95.97,0.0,0.0,0,0,0,0,0,5,0,0,0
6781,2003,05,06,2003-05-06,17:07:00,3,MO,29,689,1.75,0,0,0.0,0.0,37.92,-92.33,0.0,0.0,0,0,0,0,0,169,0,0,0
6782,2003,05,06,2003-05-06,17:08:00,3,MO,29,690,4.5,0,0,0.0,0.0,37.28,-94.62,0.0,0.0,0,0,0,0,0,97,0,0,0
6783,2003,05,06,2003-05-06,17:11:00,3,MO,29,691,1.0,0,0,0.0,0.0,38.37,-91.28,0.0,0.0,0,0,0,0,0,71,0,0,0
6785,2003,05,06,2003-05-06,17:15:00,3,MO,29,693,0.75,0,0,0.0,0.0,38.5,-91.2,0.0,0.0,0,0,0,0,0,71,0,0,0
6784,2003,05,06,2003-05-06,17:15:00,3,MO,29,692,0.88,0,0,0.0,0.0,37.5,-94.28,0.0,0.0,0,0,0,0,0,11,0,0,0
345,2003,05,06,2003-05-06,17:15:00,3,AL,1,345,0.75,0,0,0.0,0.0,33.2,-87.57,0.0,0.0,0,0,0,0,0,125,0,0,0
6786,2003,05,06,2003-05-06,17:16:00,3,MO,29,694,1.0,0,0,0.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0
6787,2003,05,06,2003-05-06,17:17:00,3,MO,29,695,0.75,0,0,0.0,0.0,36.87,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
6788,2003,05,06,2003-05-06,17:20:00,3,MO,29,696,1.75,0,0,0.0,0.0,36.87,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
6789,2003,05,06,2003-05-06,17:25:00,3,MO,29,697,1.75,0,0,0.0,0.0,38.38,-91.4,0.0,0.0,0,0,0,0,0,73,0,0,0
10946,2003,05,06,2003-05-06,17:25:00,3,SC,45,87,1.0,0,0,0.0,0.0,33.3,-80.13,0.0,0.0,0,0,0,0,0,15,0,0,0
6790,2003,05,06,2003-05-06,17:27:00,3,MO,29,698,0.88,0,0,0.0,0.0,37.83,-93.37,0.0,0.0,0,0,0,0,0,85,0,0,0
6795,2003,05,06,2003-05-06,17:30:00,3,MO,29,703,0.75,0,0,0.0,0.0,37.8,-93.52,0.0,0.0,0,0,0,0,0,167,0,0,0
6794,2003,05,06,2003-05-06,17:30:00,3,MO,29,702,0.88,0,0,0.0,0.0,37.92,-91.9,0.0,0.0,0,0,0,0,0,161,0,0,0
6793,2003,05,06,2003-05-06,17:30:00,3,MO,29,701,1.75,0,0,0.0,0.0,38.42,-91.22,0.0,0.0,0,0,0,0,0,71,0,0,0
6792,2003,05,06,2003-05-06,17:30:00,3,MO,29,700,1.75,0,0,0.0,0.0,38.42,-91.18,0.0,0.0,0,0,0,0,0,71,0,0,0
6791,2003,05,06,2003-05-06,17:30:00,3,MO,29,699,1.0,0,0,0.0,0.0,38.1,-91.37,0.0,0.0,0,0,0,0,0,55,0,0,0
707,2003,05,06,2003-05-06,17:30:00,3,AR,5,268,0.75,0,0,0.0,0.0,35.93,-94.18,0.0,0.0,0,0,0,0,0,143,0,0,0
10947,2003,05,06,2003-05-06,17:32:00,3,SC,45,88,1.75,0,0,0.0,0.0,33.2,-80.02,0.0,0.0,0,0,0,0,0,15,0,0,0
6796,2003,05,06,2003-05-06,17:35:00,3,MO,29,704,0.88,0,0,0.0,0.0,37.83,-93.3,0.0,0.0,0,0,0,0,0,85,0,0,0
10796,2003,05,06,2003-05-06,17:35:00,3,PA,42,4,0.75,0,0,0.0,0.0,41.12,-77.42,0.0,0.0,0,0,0,0,0,35,0,0,0
346,2003,05,06,2003-05-06,17:40:00,3,AL,1,346,0.88,0,0,0.0,0.0,33.23,-87.7,0.0,0.0,0,0,0,0,0,125,0,0,0
10948,2003,05,06,2003-05-06,17:40:00,3,SC,45,89,1.0,0,0,0.0,0.0,33.27,-79.93,0.0,0.0,0,0,0,0,0,15,0,0,0
10184,2003,05,06,2003-05-06,17:41:00,3,OK,40,467,0.75,0,0,0.0,0.0,34.08,-96.77,0.0,0.0,0,0,0,0,0,95,0,0,0
6798,2003,05,06,2003-05-06,17:45:00,3,MO,29,706,2.75,0,0,0.0,0.0,38.22,-91.15,0.0,0.0,0,0,0,0,0,71,0,0,0
6797,2003,05,06,2003-05-06,17:45:00,3,MO,29,705,1.5,0,0,0.0,0.0,38.37,-90.98,0.0,0.0,0,0,0,0,0,71,0,0,0
10185,2003,05,06,2003-05-06,17:45:00,3,OK,40,468,0.75,0,0,0.0,0.0,34.5,-95.78,0.0,0.0,0,0,0,0,0,5,0,0,0
6799,2003,05,06,2003-05-06,17:47:00,3,MO,29,707,0.75,0,0,0.0,0.0,37.0,-93.65,0.0,0.0,0,0,0,0,0,109,0,0,0
10186,2003,05,06,2003-05-06,17:48:00,3,OK,40,469,0.75,0,0,0.0,0.0,35.15,-94.97,0.0,0.0,0,0,0,0,0,61,0,0,0
708,2003,05,06,2003-05-06,17:49:00,3,AR,5,269,0.88,0,0,0.0,0.0,35.8,-94.13,0.0,0.0,0,0,0,0,0,143,0,0,0
6802,2003,05,06,2003-05-06,17:50:00,3,MO,29,710,0.75,0,0,0.0,0.0,37.25,-93.67,0.0,0.0,0,0,0,0,0,109,0,0,0
6801,2003,05,06,2003-05-06,17:50:00,3,MO,29,709,1.75,0,0,0.0,0.0,38.45,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
6800,2003,05,06,2003-05-06,17:50:00,3,MO,29,708,1.75,0,0,0.0,0.0,37.97,-92.75,0.0,0.0,0,0,0,0,0,29,0,0,0
347,2003,05,06,2003-05-06,17:50:00,3,AL,1,347,0.88,0,0,0.0,0.0,33.28,-87.2,0.0,0.0,0,0,0,0,0,125,0,0,0
6803,2003,05,06,2003-05-06,17:53:00,3,MO,29,711,0.88,0,0,0.0,0.0,37.62,-93.42,0.0,0.0,0,0,0,0,0,167,0,0,0
6805,2003,05,06,2003-05-06,17:55:00,3,MO,29,713,0.75,0,0,0.0,0.0,37.83,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0
6804,2003,05,06,2003-05-06,17:55:00,3,MO,29,712,0.88,0,0,0.0,0.0,38.48,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
6807,2003,05,06,2003-05-06,18:00:00,3,MO,29,715,1.0,0,0,0.0,0.0,38.03,-93.23,0.0,0.0,0,0,0,0,0,85,0,0,0
6806,2003,05,06,2003-05-06,18:00:00,3,MO,29,714,0.75,0,0,0.0,0.0,36.92,-93.92,0.0,0.0,0,0,0,0,0,9,0,0,0
6808,2003,05,06,2003-05-06,18:03:00,3,MO,29,716,0.88,0,0,0.0,0.0,37.03,-93.48,0.0,0.0,0,0,0,0,0,43,0,0,0
10187,2003,05,06,2003-05-06,18:03:00,3,OK,40,470,0.75,0,0,0.0,0.0,35.18,-94.78,0.0,0.0,0,0,0,0,0,79,0,0,0
348,2003,05,06,2003-05-06,18:04:00,3,AL,1,348,0.75,0,0,0.0,0.0,33.28,-87.28,0.0,0.0,0,0,0,0,0,125,0,0,0
6809,2003,05,06,2003-05-06,18:05:00,3,MO,29,717,0.88,0,0,0.0,0.0,37.12,-93.38,0.0,0.0,0,0,0,0,0,77,0,0,0
6810,2003,05,06,2003-05-06,18:06:00,3,MO,29,718,0.88,0,0,0.0,0.0,37.12,-93.38,0.0,0.0,0,0,0,0,0,77,0,0,0
10949,2003,05,06,2003-05-06,18:06:00,3,SC,45,90,1.0,0,0,0.0,0.0,33.08,-80.17,0.0,0.0,0,0,0,0,0,15,0,0,0
10188,2003,05,06,2003-05-06,18:08:00,3,OK,40,471,0.88,0,0,0.0,0.0,35.37,-94.8,0.0,0.0,0,0,0,0,0,135,0,0,0
10950,2003,05,06,2003-05-06,18:13:00,3,SC,45,91,0.75,0,0,0.0,0.0,32.98,-80.03,0.0,0.0,0,0,0,0,0,15,0,0,0
10951,2003,05,06,2003-05-06,18:15:00,3,SC,45,92,1.75,0,0,0.0,0.0,32.98,-80.03,0.0,0.0,0,0,0,0,0,15,0,0,0
10189,2003,05,06,2003-05-06,18:19:00,3,OK,40,472,1.0,0,0,0.0,0.0,35.17,-94.67,0.0,0.0,0,0,0,0,0,79,0,0,0
10190,2003,05,06,2003-05-06,18:22:00,3,OK,40,473,1.0,0,0,0.0,0.0,35.23,-94.63,0.0,0.0,0,0,0,0,0,79,0,0,0
6811,2003,05,06,2003-05-06,18:23:00,3,MO,29,719,0.88,0,0,0.0,0.0,37.12,-93.38,0.0,0.0,0,0,0,0,0,77,0,0,0
10797,2003,05,06,2003-05-06,18:23:00,3,PA,42,5,1.5,0,0,0.0,0.0,40.52,-78.87,0.0,0.0,0,0,0,0,0,21,0,0,0
709,2003,05,06,2003-05-06,18:25:00,3,AR,5,270,1.0,0,0,0.0,0.0,35.82,-93.65,0.0,0.0,0,0,0,0,0,87,0,0,0
9423,2003,05,06,2003-05-06,18:26:00,3,NY,36,9,0.88,0,0,0.0,0.0,42.38,-76.87,0.0,0.0,0,0,0,0,0,97,0,0,0
12572,2003,05,06,2003-05-06,18:28:00,3,TX,48,618,0.88,0,0,0.0,0.0,33.33,-97.43,0.0,0.0,0,0,0,0,0,497,0,0,0
10191,2003,05,06,2003-05-06,18:32:00,3,OK,40,474,0.75,0,0,0.0,0.0,35.23,-94.48,0.0,0.0,0,0,0,0,0,79,0,0,0
6812,2003,05,06,2003-05-06,18:33:00,3,MO,29,720,1.75,0,0,0.0,0.0,37.83,-92.2,0.0,0.0,0,0,0,0,0,169,0,0,0
10192,2003,05,06,2003-05-06,18:37:00,3,OK,40,475,0.75,0,0,0.0,0.0,35.18,-94.48,0.0,0.0,0,0,0,0,0,79,0,0,0
710,2003,05,06,2003-05-06,18:41:00,3,AR,5,271,0.75,0,0,0.0,0.0,35.38,-94.42,0.0,0.0,0,0,0,0,0,131,0,0,0
12573,2003,05,06,2003-05-06,18:42:00,3,TX,48,619,0.88,0,0,0.0,0.0,33.37,-97.4,0.0,0.0,0,0,0,0,0,497,0,0,0
711,2003,05,06,2003-05-06,18:43:00,3,AR,5,272,0.75,0,0,0.0,0.0,35.27,-94.37,0.0,0.0,0,0,0,0,0,131,0,0,0
6813,2003,05,06,2003-05-06,18:45:00,3,MO,29,721,1.75,0,0,0.0,0.0,37.83,-92.2,0.0,0.0,0,0,0,0,0,169,0,0,0
713,2003,05,06,2003-05-06,18:45:00,3,AR,5,274,1.0,0,0,0.0,0.0,35.22,-94.37,0.0,0.0,0,0,0,0,0,131,0,0,0
712,2003,05,06,2003-05-06,18:45:00,3,AR,5,273,1.0,0,0,0.0,0.0,35.18,-94.42,0.0,0.0,0,0,0,0,0,131,0,0,0
6814,2003,05,06,2003-05-06,18:47:00,3,MO,29,722,1.0,0,0,0.0,0.0,38.25,-90.48,0.0,0.0,0,0,0,0,0,99,0,0,0
12574,2003,05,06,2003-05-06,18:47:00,3,TX,48,620,0.75,0,0,0.0,0.0,33.37,-97.27,0.0,0.0,0,0,0,0,0,121,0,0,0
349,2003,05,06,2003-05-06,18:48:00,3,AL,1,349,1.75,0,0,0.005,0.0,33.1,-86.87,0.0,0.0,0,0,0,0,0,117,0,0,0
714,2003,05,06,2003-05-06,18:48:00,3,AR,5,275,0.75,0,0,0.0,0.0,35.22,-94.27,0.0,0.0,0,0,0,0,0,131,0,0,0
10952,2003,05,06,2003-05-06,18:50:00,3,SC,45,93,1.0,0,0,0.0,0.0,32.88,-79.98,0.0,0.0,0,0,0,0,0,19,0,0,0
9424,2003,05,06,2003-05-06,18:55:00,3,NY,36,10,0.75,0,0,0.0,0.0,42.45,-76.5,0.0,0.0,0,0,0,0,0,109,0,0,0
6815,2003,05,06,2003-05-06,18:56:00,3,MO,29,723,1.25,0,0,0.0,0.0,37.3,-89.97,0.0,0.0,0,0,0,0,0,17,0,0,0
10193,2003,05,06,2003-05-06,19:00:00,3,OK,40,476,0.88,0,0,0.0,0.0,34.52,-96.05,0.0,0.0,0,0,0,0,0,5,0,0,0
6816,2003,05,06,2003-05-06,19:01:00,3,MO,29,724,1.75,0,0,0.0,0.0,38.23,-90.37,0.0,0.0,0,0,0,0,0,99,0,0,0
6819,2003,05,06,2003-05-06,19:05:00,3,MO,29,727,0.75,0,0,0.0,0.0,38.02,-90.1,0.0,0.0,0,0,0,0,0,186,0,0,0
6818,2003,05,06,2003-05-06,19:05:00,3,MO,29,726,0.75,0,0,0.0,0.0,37.88,-90.22,0.0,0.0,0,0,0,0,0,186,0,0,0
6817,2003,05,06,2003-05-06,19:05:00,3,MO,29,725,1.0,0,0,0.0,0.0,38.35,-90.4,0.0,0.0,0,0,0,0,0,99,0,0,0
10194,2003,05,06,2003-05-06,19:05:00,3,OK,40,477,0.75,0,0,0.0,0.0,34.53,-95.47,0.0,0.0,0,0,0,0,0,127,0,0,0
350,2003,05,06,2003-05-06,19:05:00,3,AL,1,350,0.75,0,0,0.0,0.0,33.53,-85.95,0.0,0.0,0,0,0,0,0,121,0,0,0
2804,2003,05,06,2003-05-06,19:07:00,3,IL,17,174,0.88,0,0,0.0,0.0,38.13,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0
10195,2003,05,06,2003-05-06,19:10:00,3,OK,40,478,0.75,0,0,0.0,0.0,34.7,-95.32,0.0,0.0,0,0,0,0,0,77,0,0,0
3330,2003,05,06,2003-05-06,19:10:00,3,IN,18,112,0.75,0,0,0.0,0.0,39.35,-86.05,0.0,0.0,0,0,0,0,0,81,0,0,0
12575,2003,05,06,2003-05-06,19:12:00,3,TX,48,621,0.88,0,0,0.0,0.0,33.22,-97.78,0.0,0.0,0,0,0,0,0,497,0,0,0
6820,2003,05,06,2003-05-06,19:15:00,3,MO,29,728,0.88,0,0,0.0,0.0,37.68,-91.55,0.0,0.0,0,0,0,0,0,65,0,0,0
12576,2003,05,06,2003-05-06,19:16:00,3,TX,48,622,2.75,0,0,0.05,0.0,33.22,-97.77,0.0,0.0,0,0,0,0,0,497,0,0,0
10196,2003,05,06,2003-05-06,19:17:00,3,OK,40,479,1.0,0,0,0.0,0.0,34.85,-95.05,0.0,0.0,0,0,0,0,0,79,0,0,0
351,2003,05,06,2003-05-06,19:17:00,3,AL,1,351,0.75,0,0,0.0,0.0,33.4,-86.7,0.0,0.0,0,0,0,0,0,117,0,0,0
12577,2003,05,06,2003-05-06,19:23:00,3,TX,48,623,0.88,0,0,0.0,0.0,33.48,-97.17,0.0,0.0,0,0,0,0,0,97,0,0,0
2805,2003,05,06,2003-05-06,19:25:00,3,IL,17,175,0.75,0,0,0.0,0.0,38.3,-90.0,0.0,0.0,0,0,0,0,0,133,0,0,0
12578,2003,05,06,2003-05-06,19:27:00,3,TX,48,624,0.88,0,0,0.0,0.0,33.23,-97.6,0.0,0.0,0,0,0,0,0,497,0,0,0
6821,2003,05,06,2003-05-06,19:30:00,3,MO,29,729,1.75,0,0,0.0,0.0,37.38,-89.85,0.0,0.0,0,0,0,0,0,31,0,0,0
6822,2003,05,06,2003-05-06,19:35:00,3,MO,29,730,0.88,0,0,0.0,0.0,37.6,-90.63,0.0,0.0,0,0,0,0,0,93,0,0,0
12579,2003,05,06,2003-05-06,19:35:00,3,TX,48,625,0.75,0,0,0.0,0.0,33.47,-96.92,0.0,0.0,0,0,0,0,0,181,0,0,0
7635,2003,05,06,2003-05-06,19:35:00,3,MS,28,262,0.75,0,0,0.0,0.0,34.23,-89.37,0.0,0.0,0,0,0,0,0,71,0,0,0
2806,2003,05,06,2003-05-06,19:35:00,3,IL,17,176,1.0,0,0,0.0,0.0,38.28,-89.87,0.0,0.0,0,0,0,0,0,163,0,0,0
9540,2003,05,06,2003-05-06,19:36:00,3,OH,39,87,0.75,0,0,0.0,0.0,40.07,-82.4,0.0,0.0,0,0,0,0,0,89,0,0,0
2807,2003,05,06,2003-05-06,19:39:00,3,IL,17,177,0.75,0,0,0.0,0.0,39.7,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0
2810,2003,05,06,2003-05-06,19:40:00,3,IL,17,180,1.75,0,0,0.0,0.0,38.32,-89.87,0.0,0.0,0,0,0,0,0,163,0,0,0
2809,2003,05,06,2003-05-06,19:40:00,3,IL,17,179,1.75,0,0,0.0,0.0,38.12,-89.7,0.0,0.0,0,0,0,0,0,157,0,0,0
2808,2003,05,06,2003-05-06,19:40:00,3,IL,17,178,0.75,0,0,0.0,0.0,37.18,-89.35,0.0,0.0,0,0,0,0,0,3,0,0,0
6823,2003,05,06,2003-05-06,19:41:00,3,MO,29,731,2.0,0,0,0.0,0.0,37.68,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0
2811,2003,05,06,2003-05-06,19:50:00,3,IL,17,181,2.75,0,0,0.0,0.0,38.12,-89.7,0.0,0.0,0,0,0,0,0,157,0,0,0
7636,2003,05,06,2003-05-06,19:55:00,3,MS,28,263,0.75,0,0,0.0,0.0,34.18,-89.17,0.0,0.0,0,0,0,0,0,115,0,0,0
6824,2003,05,06,2003-05-06,20:00:00,3,MO,29,732,1.0,0,0,0.0,0.0,37.45,-89.65,0.0,0.0,0,0,0,0,0,31,0,0,0
6825,2003,05,06,2003-05-06,20:05:00,3,MO,29,733,1.75,0,0,0.0,0.0,37.62,-89.83,0.0,0.0,0,0,0,0,0,157,0,0,0
10197,2003,05,06,2003-05-06,20:05:00,3,OK,40,480,0.75,0,0,0.0,0.0,34.83,-95.07,0.0,0.0,0,0,0,0,0,77,0,0,0
715,2003,05,06,2003-05-06,20:10:00,3,AR,5,276,0.88,0,0,0.0,0.0,36.33,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
716,2003,05,06,2003-05-06,20:15:00,3,AR,5,277,1.0,0,0,0.0,0.0,36.23,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
3331,2003,05,06,2003-05-06,20:18:00,3,IN,18,113,0.75,0,0,0.0,0.0,39.55,-85.78,0.0,0.0,0,0,0,0,0,145,0,0,0
717,2003,05,06,2003-05-06,20:20:00,3,AR,5,278,1.0,0,0,0.0,0.0,35.02,-94.38,0.0,0.0,0,0,0,0,0,131,0,0,0
12580,2003,05,06,2003-05-06,20:23:00,3,TX,48,626,0.88,0,0,0.0,0.0,33.27,-97.25,0.0,0.0,0,0,0,0,0,121,0,0,0
2812,2003,05,06,2003-05-06,20:23:00,3,IL,17,182,0.75,0,0,0.0,0.0,37.37,-89.02,0.0,0.0,0,0,0,0,0,87,0,0,0
6826,2003,05,06,2003-05-06,20:32:00,3,MO,29,734,0.88,0,0,0.0,0.0,37.17,-90.52,0.0,0.0,0,0,0,0,0,223,0,0,0
2813,2003,05,06,2003-05-06,20:46:00,3,IL,17,183,1.75,0,0,0.0,0.0,37.32,-88.93,0.0,0.0,0,0,0,0,0,87,0,0,0
6827,2003,05,06,2003-05-06,20:47:00,3,MO,29,735,1.0,0,0,0.0,0.0,37.3,-90.22,0.0,0.0,0,0,0,0,0,17,0,0,0
2814,2003,05,06,2003-05-06,20:57:00,3,IL,17,184,0.88,0,0,0.0,0.0,37.25,-88.5,0.0,0.0,0,0,0,0,0,151,0,0,0
7637,2003,05,06,2003-05-06,20:59:00,3,MS,28,264,0.88,0,0,0.0,0.0,34.27,-88.72,0.0,0.0,0,0,0,0,0,81,0,0,0
6828,2003,05,06,2003-05-06,21:00:00,3,MO,29,736,0.75,0,0,0.0,0.0,38.02,-94.12,0.0,0.0,0,0,0,0,0,217,0,0,0
10198,2003,05,06,2003-05-06,21:00:00,3,OK,40,481,1.0,0,0,0.0,0.0,35.13,-95.1,0.0,0.0,0,0,0,0,0,61,0,0,0
352,2003,05,06,2003-05-06,21:15:00,3,AL,1,352,0.75,0,0,0.0,0.0,34.43,-87.28,0.0,0.0,0,0,0,0,0,79,0,0,0
2815,2003,05,06,2003-05-06,21:17:00,3,IL,17,185,2.0,0,0,0.0,0.0,37.45,-88.7,0.0,0.0,0,0,0,0,0,151,0,0,0
2816,2003,05,06,2003-05-06,21:29:00,3,IL,17,186,0.75,0,0,0.0,0.0,38.37,-88.53,0.0,0.0,0,0,0,0,0,191,0,0,0
718,2003,05,06,2003-05-06,21:35:00,3,AR,5,279,0.75,0,0,0.0,0.0,35.98,-94.32,0.0,0.0,0,0,0,0,0,143,0,0,0
7638,2003,05,06,2003-05-06,21:35:00,3,MS,28,265,1.75,0,0,0.001,0.0,34.48,-88.58,0.0,0.0,0,0,0,0,0,81,0,0,0
2817,2003,05,06,2003-05-06,21:38:00,3,IL,17,187,1.75,0,0,0.0,0.0,37.42,-88.97,0.0,0.0,0,0,0,0,0,87,0,0,0
10199,2003,05,06,2003-05-06,21:40:00,3,OK,40,482,0.88,0,0,0.0,0.0,34.47,-95.97,0.0,0.0,0,0,0,0,0,5,0,0,0
353,2003,05,06,2003-05-06,21:50:00,3,AL,1,353,0.75,0,0,0.0,0.0,34.47,-88.13,0.0,0.0,0,0,0,0,0,59,0,0,0
10200,2003,05,06,2003-05-06,22:04:00,3,OK,40,483,0.88,0,0,0.0,0.0,34.42,-95.72,0.0,0.0,0,0,0,0,0,127,0,0,0
11838,2003,05,06,2003-05-06,22:10:00,3,TN,47,213,0.75,0,0,0.0,0.0,35.12,-88.45,0.0,0.0,0,0,0,0,0,109,0,0,0
719,2003,05,06,2003-05-06,22:30:00,3,AR,5,280,0.75,0,0,0.0,0.0,35.65,-91.9,0.0,0.0,0,0,0,0,0,23,0,0,0
6829,2003,05,06,2003-05-06,22:31:00,3,MO,29,737,0.88,0,0,0.0,0.0,36.4,-90.03,0.0,0.0,0,0,0,0,0,69,0,0,0
5019,2003,05,06,2003-05-06,22:40:00,3,KY,21,155,1.75,0,0,0.0,0.0,36.75,-88.65,0.0,0.0,0,0,0,0,0,83,0,0,0
720,2003,05,06,2003-05-06,22:53:00,3,AR,5,281,0.88,0,0,0.0,0.0,35.53,-91.7,0.0,0.0,0,0,0,0,0,145,0,0,0
721,2003,05,06,2003-05-06,22:55:00,3,AR,5,282,1.0,0,0,0.0,0.0,35.55,-91.63,0.0,0.0,0,0,0,0,0,63,0,0,0
11839,2003,05,06,2003-05-06,23:00:00,3,TN,47,214,0.75,0,0,0.0,0.0,35.95,-87.33,0.0,0.0,0,0,0,0,0,81,0,0,0
12581,2003,05,06,2003-05-06,23:05:00,3,TX,48,627,1.75,0,0,0.0,0.0,32.75,-95.15,0.0,0.0,0,0,0,0,0,459,0,0,0
722,2003,05,06,2003-05-06,23:05:00,3,AR,5,283,1.0,0,0,0.0,0.0,35.55,-91.55,0.0,0.0,0,0,0,0,0,63,0,0,0
