om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
9842,2006,06,01,2006-06-01,12:22:00,3,ME,23,3,0.75,0,0,0.0,0.0,43.82,-70.47,0.0,0.0,0,0,0,0,0,5,0,0,0
9844,2006,06,01,2006-06-01,12:35:00,3,NY,36,61,0.88,0,0,0.0,0.0,41.78,-73.93,0.0,0.0,0,0,0,0,0,27,0,0,0
9843,2006,06,01,2006-06-01,12:35:00,3,NY,36,60,0.75,0,0,0.0,0.0,41.72,-73.98,0.0,0.0,0,0,0,0,0,111,0,0,0
9845,2006,06,01,2006-06-01,13:05:00,3,NY,36,62,0.75,0,0,0.0,0.0,41.92,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0
9846,2006,06,01,2006-06-01,13:18:00,3,NY,36,63,0.75,0,0,0.0,0.0,41.2,-73.75,0.0,0.0,0,0,0,0,0,119,0,0,0
9847,2006,06,01,2006-06-01,13:55:00,3,NM,35,35,1.0,0,0,0.0,0.0,36.48,-106.43,0.0,0.0,0,0,0,0,0,39,0,0,0
9848,2006,06,01,2006-06-01,14:01:00,3,CT,9,5,0.75,0,0,0.0,0.0,41.8,-73.12,0.0,0.0,0,0,0,0,0,5,0,0,0
9849,2006,06,01,2006-06-01,14:29:00,3,CT,9,6,1.0,0,0,0.0,0.0,41.72,-72.83,0.0,0.0,0,0,0,0,0,3,0,0,0
9850,2006,06,01,2006-06-01,14:30:00,3,NC,37,489,1.0,0,0,0.0,0.0,36.5,-79.37,0.0,0.0,0,0,0,0,0,33,0,0,0
9851,2006,06,01,2006-06-01,14:45:00,3,OH,39,215,0.75,0,0,0.0,0.0,40.62,-82.52,0.0,0.0,0,0,0,0,0,139,0,0,0
9852,2006,06,01,2006-06-01,15:08:00,3,KS,20,809,0.75,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
9853,2006,06,01,2006-06-01,15:10:00,3,CT,9,7,1.0,0,0,0.0,0.0,41.98,-72.45,0.0,0.0,0,0,0,0,0,13,0,0,0
9854,2006,06,01,2006-06-01,15:35:00,3,KS,20,810,1.75,0,0,0.0,0.0,38.7,-97.28,0.0,0.0,0,0,0,0,0,41,0,0,0
9855,2006,06,01,2006-06-01,16:05:00,3,PA,42,54,0.88,0,0,0.0,0.0,40.37,-75.63,0.0,0.0,0,0,0,0,0,11,0,0,0
9856,2006,06,01,2006-06-01,16:55:00,3,TN,47,425,1.0,0,0,0.0,0.0,36.17,-85.5,0.0,0.0,0,0,0,0,0,141,0,0,0
9857,2006,06,01,2006-06-01,17:12:00,3,MD,24,38,0.88,0,0,0.0,0.0,39.4,-76.47,0.0,0.0,0,0,0,0,0,5,0,0,0
9858,2006,06,01,2006-06-01,17:44:00,3,IN,18,491,1.0,0,0,0.002,0.0,39.12,-84.87,0.0,0.0,0,0,0,0,0,29,0,0,0
9859,2006,06,01,2006-06-01,18:15:00,3,VA,51,115,1.25,0,0,0.0,0.0,37.63,-78.32,0.0,0.0,0,0,0,0,0,29,0,0,0
9860,2006,06,01,2006-06-01,18:42:00,3,NM,35,36,1.0,0,0,0.0,0.0,33.05,-107.17,0.0,0.0,0,0,0,0,0,51,0,0,0
9861,2006,06,02,2006-06-02,11:17:00,3,SC,45,395,1.75,0,0,0.0,0.0,34.2,-82.18,0.0,0.0,0,0,0,0,0,47,0,0,0
9862,2006,06,02,2006-06-02,11:23:00,3,NC,37,490,0.88,0,0,0.0,0.0,35.72,-82.05,0.0,0.0,0,0,0,0,0,111,0,0,0
9863,2006,06,02,2006-06-02,11:25:00,3,SC,45,396,0.88,0,0,0.0,0.0,34.87,-81.22,0.0,0.0,0,0,0,0,0,91,0,0,0
9864,2006,06,02,2006-06-02,12:07:00,3,NC,37,491,0.88,0,0,0.0,0.0,35.82,-81.78,0.0,0.0,0,0,0,0,0,23,0,0,0
9865,2006,06,02,2006-06-02,12:52:00,3,MI,26,82,0.75,0,0,0.01,0.0,42.97,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0
9866,2006,06,02,2006-06-02,13:20:00,3,PA,42,55,1.25,0,0,0.0,0.0,39.92,-75.5,0.0,0.0,0,0,0,0,0,45,0,0,0
9867,2006,06,02,2006-06-02,13:24:00,3,NC,37,492,0.88,0,0,0.0,0.0,35.73,-79.67,0.0,0.0,0,0,0,0,0,151,0,0,0
9868,2006,06,02,2006-06-02,13:28:00,3,AL,1,375,0.75,0,0,0.0,0.0,33.75,-88.12,0.0,0.0,0,0,0,0,0,75,0,0,0
9869,2006,06,02,2006-06-02,13:47:00,3,MI,26,83,1.0,0,0,0.01,0.0,42.83,-85.67,0.0,0.0,0,0,0,0,0,81,0,0,0
9870,2006,06,02,2006-06-02,14:00:00,3,IL,17,632,0.75,0,0,0.0,0.0,40.32,-88.98,0.0,0.0,0,0,0,0,0,113,0,0,0
9872,2006,06,02,2006-06-02,14:15:00,3,MI,26,84,0.75,0,0,0.0,0.0,45.58,-87.72,0.0,0.0,0,0,0,0,0,109,0,0,0
9871,2006,06,02,2006-06-02,14:15:00,3,IL,17,633,0.75,0,0,0.0,0.0,40.22,-88.97,0.0,0.0,0,0,0,0,0,39,0,0,0
9873,2006,06,02,2006-06-02,14:16:00,3,NC,37,493,0.75,0,0,0.0,0.0,35.78,-80.83,0.0,0.0,0,0,0,0,0,97,0,0,0
9875,2006,06,02,2006-06-02,14:35:00,3,AL,1,376,0.88,0,0,0.0,0.0,30.68,-88.23,0.0,0.0,0,0,0,0,0,97,0,0,0
9874,2006,06,02,2006-06-02,14:35:00,3,TN,47,426,0.88,0,0,0.0,0.0,35.88,-83.72,0.0,0.0,0,0,0,0,0,155,0,0,0
9876,2006,06,02,2006-06-02,14:37:00,3,IL,17,634,0.88,0,0,0.0,0.0,40.88,-88.77,0.0,0.0,0,0,0,0,0,105,0,0,0
9877,2006,06,02,2006-06-02,14:39:00,3,GA,13,354,0.75,0,0,0.0,0.0,34.25,-84.85,0.0,0.0,0,0,0,0,0,15,0,0,0
9878,2006,06,02,2006-06-02,14:58:00,3,NC,37,494,0.75,0,0,0.0,0.0,35.9,-80.57,0.0,0.0,0,0,0,0,0,59,0,0,0
9879,2006,06,02,2006-06-02,15:15:00,3,MI,26,85,1.0,0,0,0.0,0.0,43.92,-84.38,0.0,0.0,0,0,0,0,0,51,0,0,0
9880,2006,06,02,2006-06-02,15:22:00,3,WI,55,162,0.75,0,0,0.0,0.0,44.18,-88.52,0.0,0.0,0,0,0,0,0,139,0,0,0
9881,2006,06,02,2006-06-02,15:39:00,3,WI,55,163,1.0,0,0,0.0,0.0,44.13,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0
9882,2006,06,02,2006-06-02,15:41:00,3,IL,17,635,1.25,0,0,0.0,0.0,39.62,-89.02,0.0,0.0,0,0,0,0,0,173,0,0,0
9883,2006,06,02,2006-06-02,15:48:00,3,WI,55,164,0.75,0,0,0.0,0.0,44.07,-88.52,0.0,0.0,0,0,0,0,0,139,0,0,0
9884,2006,06,02,2006-06-02,15:58:00,3,WI,55,165,0.75,0,0,0.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0
9885,2006,06,02,2006-06-02,16:03:00,3,WI,55,166,0.88,0,0,0.0,0.0,44.07,-88.52,0.0,0.0,0,0,0,0,0,139,0,0,0
9886,2006,06,02,2006-06-02,16:05:00,3,WI,55,167,1.0,0,0,0.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0
9887,2006,06,02,2006-06-02,16:12:00,3,NM,35,37,1.0,0,0,0.0,0.0,34.78,-104.93,0.0,0.0,0,0,0,0,0,19,0,0,0
9888,2006,06,02,2006-06-02,16:15:00,3,GA,13,355,0.88,0,0,0.0,0.0,32.62,-83.6,0.0,0.0,0,0,0,0,0,153,0,0,0
9889,2006,06,02,2006-06-02,16:50:00,3,NM,35,38,0.88,0,0,0.0,0.0,36.6,-103.6,0.0,0.0,0,0,0,0,0,59,0,0,0
9890,2006,06,02,2006-06-02,16:57:00,3,GA,13,356,0.75,0,0,0.0,0.0,33.73,-84.82,0.0,0.0,0,0,0,0,0,97,0,0,0
9891,2006,06,02,2006-06-02,17:20:00,3,SC,45,397,0.75,0,0,0.0,0.0,34.97,-82.43,0.0,0.0,0,0,0,0,0,45,0,0,0
9892,2006,06,02,2006-06-02,18:04:00,3,GA,13,357,1.0,0,0,0.0,0.0,31.93,-82.02,0.0,0.0,0,0,0,0,0,267,0,0,0
9893,2006,06,02,2006-06-02,18:10:00,3,IN,18,492,0.75,0,0,0.0,0.0,40.73,-85.72,0.0,0.0,0,0,0,0,0,169,0,0,0
9894,2006,06,02,2006-06-02,18:20:00,3,NE,31,258,0.88,0,0,0.0,0.0,42.7,-100.78,0.0,0.0,0,0,0,0,0,31,0,0,0
9895,2006,06,02,2006-06-02,18:34:00,3,GA,13,358,0.75,0,0,0.0,0.0,33.72,-84.12,0.0,0.0,0,0,0,0,0,89,0,0,0
9896,2006,06,02,2006-06-02,18:58:00,3,NE,31,259,1.75,0,0,0.003,0.0,42.33,-100.85,0.0,0.0,0,0,0,0,0,31,0,0,0
9897,2006,06,02,2006-06-02,19:00:00,3,IN,18,493,1.0,0,0,0.0,0.0,40.42,-85.65,0.0,0.0,0,0,0,0,0,53,0,0,0
9898,2006,06,02,2006-06-02,19:03:00,3,MD,24,39,0.88,0,0,0.0,0.0,39.18,-75.87,0.0,0.0,0,0,0,0,0,35,0,0,0
9900,2006,06,02,2006-06-02,19:10:00,3,SC,45,398,0.75,0,0,0.0,0.0,35.02,-81.63,0.0,0.0,0,0,0,0,0,21,0,0,0
9899,2006,06,02,2006-06-02,19:10:00,3,IN,18,494,0.88,0,0,0.0,0.0,40.33,-85.63,0.0,0.0,0,0,0,0,0,95,0,0,0
9901,2006,06,02,2006-06-02,19:22:00,3,NE,31,260,1.25,0,0,0.0,0.0,42.28,-100.6,0.0,0.0,0,0,0,0,0,31,0,0,0
9902,2006,06,02,2006-06-02,20:05:00,3,NE,31,261,1.0,0,0,0.0,0.0,42.07,-100.62,0.0,0.0,0,0,0,0,0,31,0,0,0
9903,2006,06,02,2006-06-02,20:20:00,3,NE,31,262,1.5,0,0,0.001,0.0,42.17,-101.0,0.0,0.0,0,0,0,0,0,31,0,0,0
9904,2006,06,02,2006-06-02,20:23:00,3,NE,31,263,1.75,0,0,0.003,0.0,41.98,-100.57,0.0,0.0,0,0,0,0,0,171,0,0,0
9905,2006,06,02,2006-06-02,20:30:00,3,NE,31,264,1.75,0,0,0.003,0.0,42.0,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
9906,2006,06,02,2006-06-02,20:40:00,3,NE,31,265,0.88,0,0,0.0,0.0,42.08,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
9907,2006,06,02,2006-06-02,20:45:00,3,NE,31,266,1.75,0,0,0.003,0.0,42.0,-100.98,0.0,0.0,0,0,0,0,0,31,0,0,0
9908,2006,06,02,2006-06-02,21:00:00,3,NE,31,267,0.88,0,0,0.0,0.0,42.05,-100.93,0.0,0.0,0,0,0,0,0,91,0,0,0
9909,2006,06,03,2006-06-03,03:00:00,3,NE,31,268,0.88,0,0,0.0,0.0,41.28,-99.97,0.0,0.0,0,0,0,0,0,41,0,0,0
9910,2006,06,03,2006-06-03,03:30:00,3,NE,31,269,0.75,0,0,0.0,0.0,41.7,-99.82,0.0,0.0,0,0,0,0,0,41,0,0,0
9911,2006,06,03,2006-06-03,03:40:00,3,NE,31,270,1.25,0,0,0.0,0.0,41.77,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
9912,2006,06,03,2006-06-03,04:00:00,3,NE,31,271,1.0,0,0,0.0,0.0,41.37,-99.85,0.0,0.0,0,0,0,0,0,41,0,0,0
9913,2006,06,03,2006-06-03,07:35:00,3,NE,31,272,0.75,0,0,0.0,0.0,40.48,-99.4,0.0,0.0,0,0,0,0,0,137,0,0,0
9914,2006,06,03,2006-06-03,12:20:00,3,MI,26,86,0.88,0,0,0.005,0.0,43.0,-84.38,0.0,0.0,0,0,0,0,0,37,0,0,0
9915,2006,06,03,2006-06-03,13:30:00,3,MI,26,87,0.88,0,0,0.0,0.0,44.65,-85.17,0.0,0.0,0,0,0,0,0,79,0,0,0
9916,2006,06,03,2006-06-03,13:35:00,3,MI,26,88,0.88,0,0,0.005,0.0,43.32,-85.25,0.0,0.0,0,0,0,0,0,117,0,0,0
9917,2006,06,03,2006-06-03,13:50:00,3,MI,26,89,0.75,0,0,0.0,0.0,41.95,-83.33,0.0,0.0,0,0,0,0,0,115,0,0,0
9918,2006,06,03,2006-06-03,14:00:00,3,OH,39,216,0.75,0,0,0.0,0.0,41.13,-83.13,0.0,0.0,0,0,0,0,0,147,0,0,0
9919,2006,06,03,2006-06-03,14:25:00,3,MI,26,90,0.75,0,0,0.005,0.0,43.82,-84.77,0.0,0.0,0,0,0,0,0,35,0,0,0
9920,2006,06,03,2006-06-03,14:37:00,3,OH,39,217,0.75,0,0,0.0,0.0,40.95,-82.93,0.0,0.0,0,0,0,0,0,33,0,0,0
9921,2006,06,03,2006-06-03,14:41:00,3,IL,17,636,1.75,0,0,0.0,0.0,39.63,-89.2,0.0,0.0,0,0,0,0,0,21,0,0,0
9922,2006,06,03,2006-06-03,14:44:00,3,MI,26,91,0.75,0,0,0.0,0.0,42.33,-83.07,0.0,0.0,0,0,0,0,0,163,0,0,0
9923,2006,06,03,2006-06-03,14:45:00,3,NC,37,495,1.0,0,0,0.0,0.0,34.82,-77.5,0.0,0.0,0,0,0,0,0,133,0,0,0
9924,2006,06,03,2006-06-03,15:15:00,3,OH,39,218,0.88,0,0,0.0,0.0,40.83,-82.85,0.0,0.0,0,0,0,0,0,33,0,0,0
9925,2006,06,03,2006-06-03,15:20:00,3,IL,17,637,0.75,0,0,0.0,0.0,39.38,-89.08,0.0,0.0,0,0,0,0,0,21,0,0,0
9926,2006,06,03,2006-06-03,15:27:00,3,IL,17,638,1.0,0,0,0.0,0.0,39.38,-89.08,0.0,0.0,0,0,0,0,0,21,0,0,0
9927,2006,06,03,2006-06-03,15:30:00,3,MI,26,92,0.75,0,0,0.005,0.0,42.2,-85.57,0.0,0.0,0,0,0,0,0,77,0,0,0
9928,2006,06,03,2006-06-03,15:40:00,3,OH,39,219,0.88,0,0,0.0,0.0,40.62,-82.67,0.0,0.0,0,0,0,0,0,117,0,0,0
9929,2006,06,03,2006-06-03,16:00:00,3,OH,39,220,1.0,0,0,0.01,0.0,40.52,-82.72,0.0,0.0,0,0,0,0,0,117,0,0,0
9930,2006,06,03,2006-06-03,16:02:00,3,ND,38,68,1.0,0,0,0.0,0.0,46.85,-101.42,0.0,0.0,0,0,0,0,0,59,0,0,0
9932,2006,06,03,2006-06-03,16:10:00,3,MI,26,93,0.88,0,0,0.0,0.0,41.92,-85.53,0.0,0.0,0,0,0,0,0,149,0,0,0
9931,2006,06,03,2006-06-03,16:10:00,3,IL,17,639,0.75,0,0,0.0,0.0,39.02,-88.85,0.0,0.0,0,0,0,0,0,51,0,0,0
9934,2006,06,03,2006-06-03,16:20:00,3,IL,17,640,0.75,0,0,0.0,0.0,39.03,-88.85,0.0,0.0,0,0,0,0,0,51,0,0,0
9933,2006,06,03,2006-06-03,16:20:00,3,MO,29,1087,0.75,0,0,0.0,0.0,38.82,-90.85,0.0,0.0,0,0,0,0,0,183,0,0,0
9935,2006,06,03,2006-06-03,16:34:00,3,MI,26,94,0.88,0,0,0.005,0.0,43.12,-85.57,0.0,0.0,0,0,0,0,0,81,0,0,0
9936,2006,06,03,2006-06-03,16:40:00,3,MO,29,1088,0.75,0,0,0.0,0.0,38.82,-90.85,0.0,0.0,0,0,0,0,0,183,0,0,0
9938,2006,06,03,2006-06-03,16:45:00,3,SD,46,86,0.88,0,0,0.0,0.0,44.87,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9937,2006,06,03,2006-06-03,16:45:00,3,MO,29,1089,0.75,0,0,0.0,0.0,38.67,-90.57,0.0,0.0,0,0,0,0,0,189,0,0,0
9939,2006,06,03,2006-06-03,16:48:00,3,KY,21,331,0.75,0,0,0.0,0.0,37.6,-87.53,0.0,0.0,0,0,0,0,0,233,0,0,0
9940,2006,06,03,2006-06-03,16:50:00,3,MO,29,1090,0.75,0,0,0.0,0.0,38.75,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
9941,2006,06,03,2006-06-03,17:00:00,3,SD,46,87,1.0,0,0,0.0,0.0,44.97,-99.58,0.0,0.0,0,0,0,0,0,49,0,0,0
9942,2006,06,03,2006-06-03,17:05:00,3,IL,17,641,1.0,0,0,0.0,0.0,38.83,-87.83,0.0,0.0,0,0,0,0,0,101,0,0,0
9943,2006,06,03,2006-06-03,17:15:00,3,MO,29,1091,0.75,0,0,0.0,0.0,38.57,-90.57,0.0,0.0,0,0,0,0,0,189,0,0,0
9944,2006,06,03,2006-06-03,17:20:00,3,SD,46,88,0.88,0,0,0.0,0.0,44.83,-99.7,0.0,0.0,0,0,0,0,0,119,0,0,0
9945,2006,06,03,2006-06-03,17:25:00,3,SD,46,89,1.75,0,0,0.0,0.0,44.75,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9946,2006,06,03,2006-06-03,17:28:00,3,MI,26,95,1.0,0,0,0.02,0.0,42.97,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0
9947,2006,06,03,2006-06-03,17:30:00,3,KY,21,332,1.0,0,0,0.0,0.0,37.33,-87.5,0.0,0.0,0,0,0,0,0,107,0,0,0
9951,2006,06,03,2006-06-03,18:00:00,3,SD,46,91,1.75,0,0,0.0,0.0,44.62,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9950,2006,06,03,2006-06-03,18:00:00,3,SD,46,90,1.75,0,0,0.0,0.0,44.67,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9949,2006,06,03,2006-06-03,18:00:00,3,IL,17,643,1.0,0,0,0.0,0.0,38.38,-88.37,0.0,0.0,0,0,0,0,0,191,0,0,0
9948,2006,06,03,2006-06-03,18:00:00,3,IL,17,642,0.75,0,0,0.0,0.0,38.25,-88.35,0.0,0.0,0,0,0,0,0,193,0,0,0
9952,2006,06,03,2006-06-03,18:10:00,3,SD,46,92,1.25,0,0,0.0,0.0,44.57,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9953,2006,06,03,2006-06-03,18:17:00,3,ND,38,69,0.88,0,0,0.0,0.0,48.22,-101.25,0.0,0.0,0,0,0,0,0,101,0,0,0
9954,2006,06,03,2006-06-03,18:25:00,3,IA,19,419,1.0,0,0,0.002,0.0,43.0,-94.13,0.0,0.0,0,0,0,0,0,109,0,0,0
9955,2006,06,03,2006-06-03,18:30:00,3,SD,46,93,0.88,0,0,0.0,0.0,44.67,-99.58,0.0,0.0,0,0,0,0,0,69,0,0,0
9956,2006,06,03,2006-06-03,18:32:00,3,IL,17,644,0.75,0,0,0.0,0.0,38.08,-88.17,0.0,0.0,0,0,0,0,0,193,0,0,0
9957,2006,06,03,2006-06-03,18:40:00,3,SD,46,94,0.75,0,0,0.0,0.0,45.25,-99.8,0.0,0.0,0,0,0,0,0,107,0,0,0
9958,2006,06,03,2006-06-03,19:32:00,3,KY,21,333,0.88,0,0,0.0,0.0,37.55,-87.9,0.0,0.0,0,0,0,0,0,225,0,0,0
9959,2006,06,03,2006-06-03,19:53:00,3,KY,21,334,0.75,0,0,0.0,0.0,37.48,-87.83,0.0,0.0,0,0,0,0,0,233,0,0,0
9960,2006,06,03,2006-06-03,20:00:00,3,SD,46,95,1.75,0,0,0.0,0.0,44.8,-100.43,0.0,0.0,0,0,0,0,0,119,0,0,0
9962,2006,06,03,2006-06-03,20:30:00,3,SD,46,97,0.88,0,0,0.0,0.0,45.02,-99.97,0.0,0.0,0,0,0,0,0,107,0,0,0
9961,2006,06,03,2006-06-03,20:30:00,3,SD,46,96,1.25,0,0,0.0,0.0,44.62,-99.78,0.0,0.0,0,0,0,0,0,119,0,0,0
9963,2006,06,03,2006-06-03,21:05:00,3,NE,31,273,1.0,0,0,0.0,0.0,42.43,-98.55,0.0,0.0,0,0,0,0,0,89,0,0,0
9965,2006,06,03,2006-06-03,22:00:00,3,NE,31,274,1.0,0,0,0.0,0.0,42.43,-98.43,0.0,0.0,0,0,0,0,0,89,0,0,0
9964,2006,06,03,2006-06-03,22:00:00,3,OK,40,587,0.88,0,0,0.0,0.0,36.6,-101.63,0.0,0.0,0,0,0,0,0,139,0,0,0
9966,2006,06,03,2006-06-03,22:35:00,3,IA,19,420,1.0,0,0,0.001,0.0,42.03,-92.08,0.0,0.0,0,0,0,0,0,11,0,0,0
9967,2006,06,03,2006-06-03,23:28:00,3,NE,31,275,2.5,0,0,0.0,0.0,42.13,-98.03,0.0,0.0,0,0,0,0,0,3,0,0,0
9968,2006,06,04,2006-06-04,00:05:00,3,NE,31,276,1.0,0,0,0.0,0.0,42.07,-97.97,0.0,0.0,0,0,0,0,0,3,0,0,0
9969,2006,06,04,2006-06-04,00:10:00,3,SD,46,98,0.88,0,0,0.0,0.0,44.43,-99.25,0.0,0.0,0,0,0,0,0,59,0,0,0
9970,2006,06,04,2006-06-04,01:45:00,3,NE,31,277,0.75,0,0,0.0,0.0,40.88,-97.33,0.0,0.0,0,0,0,0,0,159,0,0,0
9971,2006,06,04,2006-06-04,03:40:00,3,KS,20,811,0.75,0,0,0.0,0.0,39.85,-96.52,0.0,0.0,0,0,0,0,0,117,0,0,0
9972,2006,06,04,2006-06-04,08:00:00,3,OR,41,19,1.0,0,0,0.0,0.0,45.55,-118.5,0.0,0.0,0,0,0,0,0,59,0,0,0
9973,2006,06,04,2006-06-04,08:30:00,3,OR,41,20,1.25,0,0,0.0,0.0,45.8,-118.13,0.0,0.0,0,0,0,0,0,59,0,0,0
9974,2006,06,04,2006-06-04,08:40:00,3,OR,41,21,1.75,0,0,0.0,0.0,45.82,-118.03,0.0,0.0,0,0,0,0,0,59,0,0,0
9975,2006,06,04,2006-06-04,11:03:00,3,WV,54,77,1.0,0,0,0.0,0.0,37.8,-81.93,0.0,0.0,0,0,0,0,0,45,0,0,0
9976,2006,06,04,2006-06-04,11:08:00,3,KY,21,335,0.88,0,0,0.0,0.0,37.6,-82.93,0.0,0.0,0,0,0,0,0,153,0,0,0
9977,2006,06,04,2006-06-04,11:23:00,3,KY,21,336,0.75,0,0,0.0,0.0,37.6,-82.62,0.0,0.0,0,0,0,0,0,71,0,0,0
9978,2006,06,04,2006-06-04,11:29:00,3,WV,54,78,0.75,0,0,0.0,0.0,37.43,-81.58,0.0,0.0,0,0,0,0,0,47,0,0,0
9980,2006,06,04,2006-06-04,11:38:00,3,WV,54,79,0.88,0,0,0.0,0.0,37.42,-81.65,0.0,0.0,0,0,0,0,0,47,0,0,0
9979,2006,06,04,2006-06-04,11:38:00,3,KY,21,337,0.75,0,0,0.0,0.0,37.48,-82.83,0.0,0.0,0,0,0,0,0,71,0,0,0
9981,2006,06,04,2006-06-04,11:42:00,3,OH,39,221,0.75,0,0,0.0,0.0,39.42,-81.45,0.0,0.0,0,0,0,0,0,167,0,0,0
9982,2006,06,04,2006-06-04,11:46:00,3,ID,16,10,0.75,0,0,0.0,0.0,46.05,-116.35,0.0,0.0,0,0,0,0,0,49,0,0,0
9983,2006,06,04,2006-06-04,11:49:00,3,OH,39,222,1.0,0,0,0.0,0.0,39.53,-81.5,0.0,0.0,0,0,0,0,0,167,0,0,0
9984,2006,06,04,2006-06-04,12:15:00,3,TN,47,427,0.88,0,0,0.0,0.0,36.08,-87.8,0.0,0.0,0,0,0,0,0,85,0,0,0
9985,2006,06,04,2006-06-04,12:36:00,3,OH,39,223,0.75,0,0,0.0,0.0,39.03,-82.03,0.0,0.0,0,0,0,0,0,105,0,0,0
9986,2006,06,04,2006-06-04,12:37:00,3,TN,47,428,1.0,0,0,0.0,0.0,36.15,-85.27,0.0,0.0,0,0,0,0,0,141,0,0,0
9987,2006,06,04,2006-06-04,12:45:00,3,OH,39,224,0.75,0,0,0.0,0.0,38.97,-81.92,0.0,0.0,0,0,0,0,0,105,0,0,0
9988,2006,06,04,2006-06-04,12:46:00,3,WV,54,80,0.75,0,0,0.0,0.0,39.18,-81.53,0.0,0.0,0,0,0,0,0,107,0,0,0
9990,2006,06,04,2006-06-04,12:50:00,3,WV,54,81,0.88,0,0,0.0,0.0,38.92,-81.67,0.0,0.0,0,0,0,0,0,35,0,0,0
9989,2006,06,04,2006-06-04,12:50:00,3,FL,12,142,1.0,0,0,0.0,0.0,27.45,-80.33,0.0,0.0,0,0,0,0,0,111,0,0,0
9991,2006,06,04,2006-06-04,13:00:00,3,TN,47,429,0.75,0,0,0.0,0.0,35.78,-87.47,0.0,0.0,0,0,0,0,0,81,0,0,0
9992,2006,06,04,2006-06-04,13:10:00,3,FL,12,143,0.88,0,0,0.0,0.0,26.05,-80.17,0.0,0.0,0,0,0,0,0,11,0,0,0
9993,2006,06,04,2006-06-04,13:15:00,3,MT,30,20,0.75,0,0,0.0,0.0,46.02,-114.18,0.0,0.0,0,0,0,0,0,81,0,0,0
9995,2006,06,04,2006-06-04,13:42:00,3,WV,54,83,0.88,0,0,0.0,0.0,38.92,-81.1,0.0,0.0,0,0,0,0,0,13,0,0,0
9994,2006,06,04,2006-06-04,13:42:00,3,WV,54,82,0.75,0,0,0.0,0.0,37.65,-81.1,0.0,0.0,0,0,0,0,0,81,0,0,0
9996,2006,06,04,2006-06-04,13:50:00,3,FL,12,144,0.75,0,0,0.0,0.0,27.63,-80.4,0.0,0.0,0,0,0,0,0,61,0,0,0
9997,2006,06,04,2006-06-04,14:04:00,3,WV,54,84,0.88,0,0,0.0,0.0,38.48,-81.35,0.0,0.0,0,0,0,0,0,39,0,0,0
9998,2006,06,04,2006-06-04,14:10:00,3,GA,13,359,0.75,0,0,0.0,0.0,34.43,-85.27,0.0,0.0,0,0,0,0,0,55,0,0,0
9999,2006,06,04,2006-06-04,14:17:00,3,GA,13,360,1.0,0,0,0.0,0.0,34.42,-85.17,0.0,0.0,0,0,0,0,0,115,0,0,0
10000,2006,06,04,2006-06-04,14:18:00,3,FL,12,145,1.0,0,0,0.0,0.0,27.85,-80.5,0.0,0.0,0,0,0,0,0,9,0,0,0
10001,2006,06,04,2006-06-04,14:22:00,3,WV,54,85,0.88,0,0,0.0,0.0,37.47,-80.9,0.0,0.0,0,0,0,0,0,89,0,0,0
10002,2006,06,04,2006-06-04,14:26:00,3,WV,54,86,0.75,0,0,0.0,0.0,37.47,-80.83,0.0,0.0,0,0,0,0,0,63,0,0,0
10003,2006,06,04,2006-06-04,14:28:00,3,FL,12,146,0.75,0,0,0.0,0.0,28.03,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0
10004,2006,06,04,2006-06-04,14:34:00,3,WV,54,87,0.88,0,0,0.0,0.0,38.38,-81.12,0.0,0.0,0,0,0,0,0,15,0,0,0
10005,2006,06,04,2006-06-04,14:36:00,3,WV,54,88,0.75,0,0,0.0,0.0,38.22,-82.43,0.0,0.0,0,0,0,0,0,99,0,0,0
10006,2006,06,04,2006-06-04,14:47:00,3,WV,54,89,0.88,0,0,0.0,0.0,38.35,-81.63,0.0,0.0,0,0,0,0,0,39,0,0,0
10007,2006,06,04,2006-06-04,15:28:00,3,GA,13,361,0.75,0,0,0.0,0.0,34.0,-85.05,0.0,0.0,0,0,0,0,0,233,0,0,0
10008,2006,06,04,2006-06-04,15:41:00,3,GA,13,362,1.0,0,0,0.0,0.0,33.92,-84.92,0.0,0.0,0,0,0,0,0,223,0,0,0
