om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
268,2000,05,04,2000-05-04,18:15:00,3,AR,5,23,1,0,0,0.0,0.0,35.98,-91.63,36.02,-91.63,0.6,30,1,1,1,135,0,0,0,0
240,2000,05,06,2000-05-06,20:05:00,3,WY,56,2,0,0,0,0.0,0.0,42.05,-104.35,42.05,-104.35,0.1,30,1,1,1,15,0,0,0,0
241,2000,05,06,2000-05-06,20:15:00,3,WY,56,3,0,0,0,0.0,0.0,42.02,-104.18,42.02,-104.18,0.1,20,1,1,1,15,0,0,0,0
242,2000,05,06,2000-05-06,20:27:00,3,WY,56,4,0,0,0,0.0,0.0,41.97,-104.18,41.97,-104.18,0.1,20,1,1,1,15,0,0,0,0
243,2000,05,07,2000-05-07,16:19:00,3,NE,31,6,0,0,0,0.0,0.0,41.88,-103.65,41.88,-103.65,0.1,30,1,1,1,157,0,0,0,0
244,2000,05,07,2000-05-07,16:30:00,3,NE,31,7,0,0,0,0.0,0.0,41.88,-103.65,41.88,-103.65,0.1,30,1,1,1,157,0,0,0,0
828,2000,05,07,2000-05-07,20:10:00,3,MN,27,3,1,0,0,0.0,0.0,44.9,-95.12,44.92,-95.08,2.0,30,1,1,1,67,0,0,0,0
829,2000,05,07,2000-05-07,20:35:00,3,MN,27,4,1,0,0,0.0,0.0,45.0,-94.88,44.98,-94.83,1.0,30,1,1,1,67,0,0,0,0
830,2000,05,07,2000-05-07,20:45:00,3,MN,27,5,0,0,0,0.0,0.0,45.1,-94.85,45.1,-94.83,0.5,10,1,1,1,67,0,0,0,0
831,2000,05,07,2000-05-07,20:55:00,3,MN,27,6,0,0,0,0.0,0.0,44.98,-94.7,44.98,-94.63,0.2,10,1,1,1,93,0,0,0,0
236,2000,05,07,2000-05-07,21:53:00,3,MN,27,7,0,0,0,0.0,0.0,44.25,-95.77,44.25,-95.77,0.1,50,1,1,1,83,0,0,0,0
105,2000,05,08,2000-05-08,12:45:00,3,FL,12,19,0,0,0,0.0,0.0,26.8,-80.13,26.8,-80.13,0.1,0,1,1,1,99,0,0,0,0
239,2000,05,08,2000-05-08,20:11:00,3,IL,17,7,0,0,0,0.0,0.0,41.23,-90.02,41.23,-90.02,0.1,10,1,1,1,73,0,0,0,0
925,2000,05,08,2000-05-08,21:12:00,3,IL,17,8,1,0,0,0.28,0.0,40.45,-89.78,40.45,-89.77,0.5,100,1,1,1,179,0,0,0,0
926,2000,05,08,2000-05-08,22:14:00,3,IL,17,9,2,4,0,0.17,0.0,40.42,-88.9,40.43,-88.83,4.0,400,1,1,1,113,0,0,0,0
269,2000,05,09,2000-05-09,14:15:00,3,AR,5,24,0,0,0,0.0,0.0,35.7,-91.45,35.72,-91.43,2.0,20,1,1,1,63,0,0,0,0
825,2000,05,09,2000-05-09,14:35:00,3,AR,5,25,0,0,0,0.001,0.0,36.07,-90.95,36.07,-90.95,1.0,10,1,1,1,75,0,0,0,0
826,2000,05,09,2000-05-09,15:05:00,3,AR,5,26,0,0,0,0.001,0.0,36.18,-90.7,36.18,-90.7,1.0,10,1,1,1,55,0,0,0,0
827,2000,05,09,2000-05-09,15:40:00,3,AR,5,27,0,0,0,0.01,0.0,35.83,-90.37,35.9,-90.35,4.0,10,1,1,1,31,0,0,0,0
154,2000,05,09,2000-05-09,16:07:00,3,IN,18,2,0,0,0,0.0,0.0,39.9,-86.47,39.9,-86.4,1.0,100,1,1,1,63,0,0,0,0
870,2000,05,09,2000-05-09,18:10:00,3,OH,39,1,0,0,0,0.1,0.0,41.18,-83.8,41.18,-83.68,4.0,50,1,1,1,173,0,0,0,0
869,2000,05,09,2000-05-09,18:22:00,3,OH,39,2,1,0,0,0.15,0.0,41.72,-83.7,41.72,-83.7,0.2,50,1,1,1,95,0,0,0,0
871,2000,05,09,2000-05-09,18:23:00,3,OH,39,3,0,0,0,0.0,0.0,41.4,-83.47,41.4,-83.47,0.1,20,1,1,1,173,0,0,0,0
248,2000,05,10,2000-05-10,14:45:00,3,PA,42,1,0,0,0,0.0,0.0,39.98,-76.38,39.98,-76.28,6.0,30,1,1,1,71,0,0,0,0
237,2000,05,11,2000-05-11,03:58:00,3,SD,46,1,0,0,0,0.01,0.0,43.23,-97.47,43.23,-97.45,0.3,50,1,1,1,67,0,0,0,0
227,2000,05,11,2000-05-11,17:35:00,3,WA,53,2,0,0,0,0.01,0.0,45.77,-122.52,45.77,-122.52,0.9,50,1,1,1,11,0,0,0,0
763,2000,05,11,2000-05-11,17:45:00,3,IA,19,1,0,0,0,0.0,0.0,42.52,-92.63,42.52,-92.63,0.3,30,1,1,1,75,0,0,0,0
764,2000,05,11,2000-05-11,18:03:00,3,IA,19,2,3,25,1,1.75,0.0,42.52,-92.45,42.6,-92.0,18.6,210,1,1,1,13,19,0,0,0
765,2000,05,11,2000-05-11,18:55:00,3,IA,19,3,2,0,0,0.35,0.0,42.57,-92.23,42.6,-92.17,3.6,120,1,1,1,13,0,0,0,0
865,2000,05,11,2000-05-11,19:19:00,3,IA,19,4,0,0,0,0.002,0.0,42.5,-91.98,42.5,-91.98,0.1,10,1,1,1,19,0,0,0,0
766,2000,05,11,2000-05-11,19:20:00,3,IA,19,5,2,0,0,0.3,0.0,42.57,-92.17,42.5,-92.13,5.0,150,1,1,1,13,0,0,0,0
864,2000,05,11,2000-05-11,19:20:00,3,IA,19,6,1,0,0,1.5,0.0,42.58,-91.95,42.58,-91.85,8.0,330,1,1,1,19,0,0,0,0
866,2000,05,11,2000-05-11,19:45:00,3,IA,19,7,0,0,0,0.05,0.0,42.53,-91.78,42.58,-91.68,5.5,220,1,1,1,19,0,0,0,0
787,2000,05,11,2000-05-11,19:53:00,3,KS,20,19,0,0,0,0.001,0.0,39.08,-95.57,39.07,-95.55,1.0,40,1,1,1,87,0,0,0,0
788,2000,05,11,2000-05-11,20:27:00,3,KS,20,20,1,0,0,2.71,0.0,39.07,-95.33,39.17,-94.93,24.0,260,1,1,1,87,103,0,0,0
260,2000,05,11,2000-05-11,22:25:00,3,MO,29,11,1,0,0,5.0,0.0,39.18,-94.58,39.18,-94.53,4.5,350,1,1,1,47,0,0,0,0
220,2000,05,12,2000-05-12,10:43:00,3,WI,55,2,0,0,0,0.0,0.0,44.03,-88.02,44.03,-88.02,0.1,50,1,1,1,71,0,0,0,0
790,2000,05,12,2000-05-12,14:36:00,3,MI,26,1,0,0,0,0.0,0.0,44.18,-84.2,44.12,-84.15,2.0,20,1,1,1,51,11,0,0,0
927,2000,05,12,2000-05-12,15:00:00,3,IL,17,10,0,0,0,0.0,0.0,40.25,-89.43,40.25,-89.43,0.3,20,1,1,1,107,0,0,0,0
928,2000,05,12,2000-05-12,15:30:00,3,IL,17,11,0,0,0,0.0,0.0,39.87,-89.47,39.87,-89.43,2.0,50,1,1,1,167,0,0,0,0
929,2000,05,12,2000-05-12,16:00:00,3,IL,17,12,0,0,0,0.0,0.0,39.88,-89.17,39.92,-89.05,7.0,20,1,1,1,115,0,0,0,0
210,2000,05,12,2000-05-12,16:10:00,3,TX,48,89,3,0,2,3.0,0.0,31.9,-97.37,31.9,-97.37,7.0,400,1,1,1,35,0,0,0,0
215,2000,05,12,2000-05-12,17:25:00,3,IL,17,13,1,0,0,0.2,0.0,38.92,-89.55,38.92,-89.28,9.0,50,1,1,1,5,0,0,0,0
221,2000,05,12,2000-05-12,17:43:00,3,MI,26,2,0,0,0,0.01,0.0,42.35,-85.87,42.35,-85.87,0.1,10,1,1,1,159,0,0,0,0
216,2000,05,12,2000-05-12,17:47:00,3,IL,17,14,2,0,0,0.0,0.0,38.92,-89.3,38.92,-89.28,1.5,100,1,1,1,5,0,0,0,0
212,2000,05,12,2000-05-12,17:50:00,3,MI,26,3,1,0,0,0.06,0.0,43.73,-82.62,43.73,-82.6,0.3,170,1,1,1,63,0,0,0,0
217,2000,05,12,2000-05-12,18:10:00,3,IL,17,15,0,0,0,0.01,0.0,38.92,-89.1,38.92,-89.07,1.5,40,1,1,1,51,0,0,0,0
271,2000,05,12,2000-05-12,23:20:00,3,AR,5,28,1,0,0,0.0,0.0,35.18,-91.37,35.18,-91.23,8.8,100,1,1,1,147,0,0,0,0
225,2000,05,13,2000-05-13,17:45:00,3,VA,51,3,1,1,0,0.5,0.0,38.03,-78.53,38.03,-78.5,4.0,200,1,1,1,540,0,0,0,0
823,2000,05,13,2000-05-13,17:45:00,3,MD,24,2,1,0,0,0.12,0.0,38.7,-76.83,38.75,-76.63,12.0,150,1,1,1,33,9,0,0,0
824,2000,05,13,2000-05-13,18:00:00,3,MD,24,3,1,0,0,0.25,0.0,39.33,-76.53,39.37,-76.45,5.0,70,1,1,1,5,0,0,0,0
143,2000,05,15,2000-05-15,18:31:00,3,WA,53,3,0,0,0,0.0,0.0,46.45,-120.25,46.45,-120.25,0.2,50,1,1,1,77,0,0,0,0
238,2000,05,15,2000-05-15,22:37:00,3,SD,46,2,0,0,0,0.0,0.0,43.1,-96.52,43.1,-96.52,0.1,50,1,1,1,83,0,0,0,0
245,2000,05,16,2000-05-16,19:07:00,3,WY,56,5,0,0,0,0.0,0.0,42.3,-104.7,42.3,-104.7,0.2,30,1,1,1,31,0,0,0,0
897,2000,05,17,2000-05-17,12:40:00,3,CO,8,3,1,0,0,0.0,0.0,40.15,-103.18,40.15,-103.18,0.2,50,1,1,1,121,0,0,0,0
872,2000,05,17,2000-05-17,12:52:00,3,CO,8,4,0,0,0,0.0,0.0,40.12,-103.07,40.12,-103.07,0.1,20,1,1,1,121,0,0,0,0
873,2000,05,17,2000-05-17,12:54:00,3,CO,8,5,0,0,0,0.0,0.0,40.12,-103.05,40.12,-103.05,0.1,20,1,1,1,121,0,0,0,0
874,2000,05,17,2000-05-17,12:58:00,3,CO,8,6,0,0,0,0.0,0.0,40.17,-103.2,40.17,-103.2,0.1,20,1,1,1,121,0,0,0,0
875,2000,05,17,2000-05-17,13:06:00,3,CO,8,7,1,0,0,0.0,0.0,40.08,-103.1,40.08,-103.1,0.2,50,1,1,1,121,0,0,0,0
876,2000,05,17,2000-05-17,13:25:00,3,CO,8,8,0,0,0,0.0,0.0,40.13,-103.07,40.13,-103.07,0.1,20,1,1,1,121,0,0,0,0
877,2000,05,17,2000-05-17,13:35:00,3,CO,8,9,0,0,0,0.0,0.0,40.17,-104.37,40.17,-104.37,0.1,20,1,1,1,123,0,0,0,0
878,2000,05,17,2000-05-17,13:47:00,3,CO,8,11,0,0,0,0.0,0.0,40.63,-104.28,40.63,-104.28,0.1,20,1,1,1,123,0,0,0,0
879,2000,05,17,2000-05-17,13:47:00,3,CO,8,10,0,0,0,0.0,0.0,40.57,-104.42,40.57,-104.42,0.1,20,1,1,1,123,0,0,0,0
880,2000,05,17,2000-05-17,13:55:00,3,CO,8,12,1,0,0,0.0,0.0,40.43,-103.78,40.43,-103.78,0.2,50,1,1,1,123,0,0,0,0
881,2000,05,17,2000-05-17,14:00:00,3,CO,8,13,0,0,0,0.0,0.0,40.23,-103.07,40.23,-103.07,0.1,20,1,1,1,121,0,0,0,0
882,2000,05,17,2000-05-17,14:15:00,3,CO,8,14,0,0,0,0.0,0.0,40.12,-103.03,40.12,-103.03,0.1,20,1,1,1,121,0,0,0,0
883,2000,05,17,2000-05-17,14:35:00,3,CO,8,15,0,0,0,0.0,0.0,40.42,-103.8,40.42,-103.8,0.1,20,1,1,1,87,0,0,0,0
884,2000,05,17,2000-05-17,14:42:00,3,CO,8,16,0,0,0,0.0,0.0,40.42,-103.58,40.42,-103.58,0.1,20,1,1,1,87,0,0,0,0
779,2000,05,17,2000-05-17,14:45:00,3,NE,31,8,1,0,0,0.1,0.0,40.85,-101.15,40.88,-101.17,2.0,50,1,1,1,111,0,0,0,0
885,2000,05,17,2000-05-17,14:45:00,3,CO,8,17,0,0,0,0.0,0.0,40.42,-102.87,40.42,-102.87,0.1,20,1,1,1,121,0,0,0,0
886,2000,05,17,2000-05-17,14:47:00,3,CO,8,19,0,0,0,0.0,0.0,40.35,-103.68,40.35,-103.68,0.1,20,1,1,1,87,0,0,0,0
887,2000,05,17,2000-05-17,14:47:00,3,CO,8,18,0,0,0,0.0,0.0,40.35,-102.97,40.35,-102.97,0.1,20,1,1,1,121,0,0,0,0
888,2000,05,17,2000-05-17,15:03:00,3,CO,8,20,0,0,0,0.0,0.0,40.6,-102.73,40.6,-102.73,0.1,20,1,1,1,75,0,0,0,0
889,2000,05,17,2000-05-17,15:05:00,3,CO,8,21,0,0,0,0.0,0.0,40.58,-102.43,40.58,-102.43,0.1,20,1,1,1,95,0,0,0,0
890,2000,05,17,2000-05-17,15:08:00,3,CO,8,22,0,0,0,0.0,0.0,40.58,-102.83,40.58,-102.83,0.1,20,1,1,1,75,0,0,0,0
891,2000,05,17,2000-05-17,15:15:00,3,CO,8,23,0,0,0,0.0,0.0,40.43,-102.1,40.43,-102.1,0.1,20,1,1,1,95,0,0,0,0
898,2000,05,17,2000-05-17,15:30:00,3,CO,8,24,1,0,0,0.0,0.0,40.58,-103.13,40.58,-103.13,0.2,50,1,1,1,75,0,0,0,0
893,2000,05,17,2000-05-17,15:35:00,3,CO,8,25,0,0,0,0.0,0.0,40.63,-102.7,40.63,-102.7,0.1,20,1,1,1,75,0,0,0,0
892,2000,05,17,2000-05-17,15:40:00,3,CO,8,26,0,0,0,0.0,0.0,40.65,-102.72,40.65,-102.72,0.1,20,1,1,1,75,0,0,0,0
780,2000,05,17,2000-05-17,15:41:00,3,NE,31,9,0,0,0,0.0,0.0,40.77,-100.37,40.77,-100.37,2.0,50,1,1,1,111,0,0,0,0
894,2000,05,17,2000-05-17,15:47:00,3,CO,8,27,0,0,0,0.0,0.0,40.63,-102.72,40.63,-102.72,0.1,20,1,1,1,75,0,0,0,0
781,2000,05,17,2000-05-17,15:57:00,3,NE,31,10,0,0,0,0.0,0.0,41.17,-101.12,41.17,-101.12,0.1,0,1,1,1,111,0,0,0,0
895,2000,05,17,2000-05-17,16:00:00,3,CO,8,28,1,0,0,0.01,0.0,40.68,-102.83,40.68,-102.83,0.2,50,1,1,1,75,0,0,0,0
896,2000,05,17,2000-05-17,16:08:00,3,CO,8,29,0,0,0,0.0,0.0,40.72,-102.62,40.72,-102.62,0.1,20,1,1,1,75,0,0,0,0
782,2000,05,17,2000-05-17,16:15:00,3,NE,31,11,3,2,0,0.75,0.0,40.95,-100.37,41.03,-100.53,11.5,1000,1,1,1,111,0,0,0,0
233,2000,05,17,2000-05-17,16:30:00,3,NE,31,12,0,0,0,0.0,0.0,41.7,-97.37,41.7,-97.37,0.2,30,1,1,1,141,0,0,0,0
767,2000,05,18,2000-05-18,09:20:00,3,IA,19,8,0,0,0,0.0,0.0,41.33,-94.62,41.33,-94.62,0.2,20,1,1,1,1,0,0,0,0
768,2000,05,18,2000-05-18,09:31:00,3,IA,19,9,0,0,0,0.001,0.0,41.25,-94.68,41.25,-94.68,0.1,20,1,1,1,1,0,0,0,0
769,2000,05,18,2000-05-18,09:33:00,3,IA,19,10,0,0,0,0.001,0.0,41.3,-94.47,41.3,-94.47,0.1,20,1,1,1,1,0,0,0,0
770,2000,05,18,2000-05-18,09:58:00,3,IA,19,11,0,0,0,0.001,0.0,41.43,-94.77,41.45,-94.77,1.0,30,1,1,1,29,0,0,0,0
771,2000,05,18,2000-05-18,11:01:00,3,IA,19,12,1,0,0,0.01,0.0,41.47,-93.38,41.47,-93.32,2.0,30,1,1,1,181,125,0,0,0
772,2000,05,18,2000-05-18,11:17:00,3,IA,19,13,0,0,0,0.001,0.0,41.52,-93.37,41.52,-93.37,0.2,20,1,1,1,153,0,0,0,0
773,2000,05,18,2000-05-18,12:45:00,3,IA,19,14,0,0,0,0.001,0.0,41.53,-92.42,41.58,-92.38,3.6,10,1,1,1,157,0,0,0,0
853,2000,05,18,2000-05-18,13:12:00,3,IA,19,15,0,0,0,0.0,0.0,41.6,-92.2,41.6,-92.2,0.1,10,1,1,1,95,0,0,0,0
854,2000,05,18,2000-05-18,13:20:00,3,IA,19,16,0,0,0,0.0,0.0,41.52,-92.1,41.52,-92.1,0.1,10,1,1,1,95,0,0,0,0
855,2000,05,18,2000-05-18,13:50:00,3,IL,17,16,0,0,0,0.0,0.0,41.35,-90.38,41.35,-90.38,0.1,10,1,1,1,73,0,0,0,0
856,2000,05,18,2000-05-18,14:09:00,3,IL,17,17,0,0,0,0.0,0.0,41.4,-90.15,41.4,-90.15,0.1,10,1,1,1,73,0,0,0,0
857,2000,05,18,2000-05-18,14:11:00,3,IL,17,18,0,0,0,0.0,0.0,41.22,-90.32,41.22,-90.32,0.1,10,1,1,1,73,0,0,0,0
860,2000,05,18,2000-05-18,14:34:00,3,IL,17,19,0,0,0,0.0,0.0,41.22,-90.05,41.22,-90.05,0.1,10,1,1,1,73,0,0,0,0
858,2000,05,18,2000-05-18,14:50:00,3,IL,17,20,0,0,0,0.01,0.0,41.45,-89.67,41.45,-89.67,0.1,10,1,1,1,11,0,0,0,0
859,2000,05,18,2000-05-18,15:00:00,3,IL,17,21,0,0,0,0.01,0.0,41.3,-89.8,41.3,-89.8,0.1,10,1,1,1,11,0,0,0,0
868,2000,05,18,2000-05-18,15:25:00,3,NY,36,1,2,0,0,0.05,0.0,41.82,-73.97,41.82,-73.97,0.2,50,1,1,1,111,0,0,0,0
867,2000,05,18,2000-05-18,15:30:00,3,NY,36,2,0,0,0,0.07,0.0,41.73,-73.92,41.73,-73.92,0.1,20,1,1,1,27,0,0,0,0
270,2000,05,18,2000-05-18,15:42:00,3,AR,5,29,1,0,0,0.0,0.0,36.47,-92.9,36.47,-92.9,2.0,30,1,1,1,9,0,0,0,0
223,2000,05,18,2000-05-18,16:05:00,3,IL,17,22,0,0,0,0.0,0.0,41.1,-89.13,41.13,-89.1,3.0,100,1,1,1,99,0,0,0,0
930,2000,05,18,2000-05-18,16:18:00,3,IL,17,23,0,1,0,0.01,0.0,40.78,-89.37,40.78,-89.37,0.2,20,1,1,1,203,0,0,0,0
810,2000,05,18,2000-05-18,16:35:00,3,IL,17,24,0,0,0,0.0,0.0,41.08,-88.68,41.08,-88.68,0.5,50,1,1,1,105,0,0,0,0
811,2000,05,18,2000-05-18,16:50:00,3,IL,17,25,0,0,0,0.0,0.0,41.0,-88.52,41.0,-88.52,0.5,50,1,1,1,105,0,0,0,0
814,2000,05,18,2000-05-18,17:00:00,3,IL,17,26,0,0,0,0.0,0.0,40.75,-88.52,40.75,-88.52,0.5,50,1,1,1,105,0,0,0,0
812,2000,05,18,2000-05-18,17:10:00,3,IL,17,28,0,0,0,0.0,0.0,41.12,-88.17,41.12,-88.17,0.5,50,1,1,1,91,0,0,0,0
813,2000,05,18,2000-05-18,17:10:00,3,IL,17,27,0,0,0,0.0,0.0,41.05,-88.12,41.05,-88.1,0.5,50,1,1,1,91,0,0,0,0
815,2000,05,18,2000-05-18,17:45:00,3,IL,17,29,0,0,0,0.0,0.0,40.75,-88.28,40.75,-88.28,0.5,50,1,1,1,105,0,0,0,0
820,2000,05,18,2000-05-18,18:05:00,3,IN,18,3,0,0,0,0.0,0.0,41.15,-87.32,41.15,-87.32,0.5,50,1,1,1,111,0,0,0,0
816,2000,05,18,2000-05-18,18:10:00,3,IL,17,30,0,0,0,0.0,0.0,40.47,-88.37,40.47,-88.37,0.5,50,1,1,1,53,0,0,0,0
821,2000,05,18,2000-05-18,18:12:00,3,IN,18,4,0,0,0,0.0,0.0,41.32,-87.12,41.32,-87.12,0.5,50,1,1,1,127,0,0,0,0
931,2000,05,18,2000-05-18,18:12:00,3,IL,17,31,0,0,0,0.0,0.0,40.2,-89.2,40.18,-89.15,2.5,20,1,1,1,107,0,0,0,0
932,2000,05,18,2000-05-18,18:13:00,3,IL,17,32,0,0,0,0.0,0.0,40.35,-88.85,40.35,-88.85,0.1,20,1,1,1,113,0,0,0,0
819,2000,05,18,2000-05-18,18:20:00,3,IL,17,33,0,0,0,0.0,0.0,40.88,-87.98,40.88,-87.98,0.5,50,1,1,1,75,0,0,0,0
933,2000,05,18,2000-05-18,18:25:00,3,IL,17,34,0,0,0,0.0,0.0,40.35,-88.78,40.35,-88.78,0.1,20,1,1,1,113,0,0,0,0
817,2000,05,18,2000-05-18,18:30:00,3,IL,17,35,0,0,0,0.0,0.0,40.42,-88.37,40.42,-88.37,0.5,50,1,1,1,53,0,0,0,0
818,2000,05,18,2000-05-18,18:40:00,3,IL,17,36,0,0,0,0.0,0.0,40.45,-88.13,40.45,-88.13,0.5,50,1,1,1,53,0,0,0,0
934,2000,05,18,2000-05-18,18:45:00,3,IL,17,37,0,0,0,0.0,0.0,40.25,-88.2,40.25,-88.2,0.1,10,1,1,1,19,0,0,0,0
214,2000,05,18,2000-05-18,19:00:00,3,MO,29,12,0,0,0,0.003,0.0,37.33,-90.7,37.33,-90.7,0.5,50,1,1,1,93,0,0,0,0
822,2000,05,19,2000-05-19,12:34:00,3,VA,51,4,1,0,0,0.003,0.0,38.27,-78.65,38.25,-78.43,11.0,50,1,1,1,3,79,0,0,0
281,2000,05,19,2000-05-19,14:35:00,3,VA,51,5,0,0,0,0.0,0.0,37.67,-77.3,37.67,-77.3,0.3,50,1,1,1,85,0,0,0,0
791,2000,05,19,2000-05-19,18:40:00,3,TX,48,90,0,0,0,0.03,0.0,29.32,-98.82,29.37,-98.73,3.0,100,1,1,1,325,29,0,0,0
792,2000,05,19,2000-05-19,19:05:00,3,TX,48,91,1,0,0,0.08,0.0,29.33,-98.13,29.33,-98.13,0.5,100,1,1,1,493,0,0,0,0
793,2000,05,19,2000-05-19,19:35:00,3,TX,48,92,0,0,0,0.0,0.0,29.12,-98.92,29.12,-98.92,0.2,50,1,1,1,325,0,0,0,0
794,2000,05,19,2000-05-19,19:50:00,3,TX,48,93,0,0,0,0.04,0.0,29.42,-98.5,29.42,-98.5,0.2,100,1,1,1,29,0,0,0,0
280,2000,05,19,2000-05-19,19:55:00,3,TX,48,94,0,0,0,0.03,0.0,29.97,-94.88,29.97,-94.88,1.0,50,1,1,1,291,0,0,0,0
247,2000,05,20,2000-05-20,13:41:00,3,KS,20,21,0,0,0,0.0,0.0,38.13,-101.75,38.13,-101.75,0.5,50,1,1,1,75,0,0,0,0
234,2000,05,20,2000-05-20,14:30:00,3,NE,31,13,0,0,0,0.0,0.0,41.73,-97.58,41.73,-97.58,0.5,50,1,1,1,119,0,0,0,0
231,2000,05,20,2000-05-20,16:00:00,3,TN,47,7,0,0,0,0.0,0.0,35.27,-87.33,35.27,-87.33,0.3,10,1,1,1,99,0,0,0,0
194,2000,05,21,2000-05-21,16:20:00,3,NC,37,11,0,0,0,0.0,0.0,35.02,-77.95,35.02,-77.95,0.5,50,1,1,1,61,0,0,0,0
195,2000,05,21,2000-05-21,16:33:00,3,NC,37,12,0,0,0,0.0,0.0,34.82,-77.55,34.82,-77.55,1.0,100,1,1,1,133,0,0,0,0
258,2000,05,21,2000-05-21,17:05:00,3,MO,29,13,1,0,0,0.07,0.0,39.12,-93.78,39.1,-93.78,1.0,70,1,1,1,107,0,0,0,0
184,2000,05,22,2000-05-22,19:35:00,3,IA,19,17,0,0,0,0.0,0.0,42.38,-93.27,42.38,-93.27,0.1,10,1,1,1,83,0,0,0,0
920,2000,05,23,2000-05-23,13:00:00,3,KY,21,6,3,16,0,50.0,0.0,37.53,-86.3,37.48,-86.23,6.0,100,1,1,1,85,0,0,0,0
921,2000,05,23,2000-05-23,13:25:00,3,KY,21,7,0,0,0,0.0,0.0,37.37,-85.98,37.37,-85.98,0.1,20,1,1,1,99,0,0,0,0
783,2000,05,23,2000-05-23,14:40:00,3,OH,39,4,2,0,0,0.1,0.0,40.35,-81.08,40.33,-81.07,3.0,200,1,1,1,67,0,0,0,0
228,2000,05,23,2000-05-23,15:05:00,3,TN,47,8,1,1,0,0.0,0.0,36.03,-84.03,36.03,-84.03,0.5,40,1,1,1,93,0,0,0,0
784,2000,05,23,2000-05-23,15:06:00,3,OH,39,5,0,0,0,0.01,0.0,40.33,-80.85,40.33,-80.82,2.0,50,1,1,1,81,0,0,0,0
922,2000,05,23,2000-05-23,15:20:00,3,KY,21,8,0,0,0,0.01,0.0,37.27,-85.38,37.27,-85.38,0.1,20,1,1,1,217,0,0,0,0
185,2000,05,23,2000-05-23,16:00:00,3,OH,39,6,0,0,0,0.05,0.0,39.72,-82.4,39.72,-82.4,0.5,130,1,1,1,45,0,0,0,0
785,2000,05,23,2000-05-23,16:10:00,3,OH,39,7,1,0,0,0.18,0.0,39.72,-82.35,39.72,-82.32,2.0,150,1,1,1,127,0,0,0,0
246,2000,05,23,2000-05-23,16:30:00,3,OH,39,8,2,0,0,0.2,0.0,40.67,-82.9,40.67,-82.9,3.0,200,1,1,1,101,0,0,0,0
204,2000,05,23,2000-05-23,17:15:00,3,KY,21,9,0,0,0,0.0,0.0,36.62,-88.33,36.62,-88.33,0.1,20,1,1,1,35,0,0,0,0
197,2000,05,23,2000-05-23,17:30:00,3,KY,21,10,1,0,0,0.05,0.0,36.75,-88.27,36.72,-88.27,1.5,100,1,1,1,35,0,0,0,0
205,2000,05,23,2000-05-23,17:43:00,3,WV,54,1,1,0,0,0.09,0.0,39.53,-80.88,39.53,-80.87,1.0,70,1,1,1,95,0,0,0,0
198,2000,05,23,2000-05-23,18:04:00,3,KY,21,11,0,0,0,0.004,0.0,36.62,-88.23,36.62,-88.23,0.2,20,1,1,1,35,0,0,0,0
786,2000,05,23,2000-05-23,18:15:00,3,OH,39,9,1,0,0,0.15,0.0,39.53,-81.63,39.53,-81.63,1.0,100,1,1,1,167,0,0,0,0
229,2000,05,23,2000-05-23,18:25:00,3,TN,47,9,1,0,0,0.0,0.0,36.53,-88.0,36.53,-88.0,0.2,20,1,1,1,161,0,0,0,0
201,2000,05,23,2000-05-23,18:48:00,3,MO,29,14,0,0,0,0.0,0.0,37.3,-89.85,37.3,-89.85,0.3,20,1,1,1,17,0,0,0,0
200,2000,05,23,2000-05-23,20:04:00,3,MO,29,15,0,0,0,0.0,0.0,37.03,-89.53,37.03,-89.53,0.2,30,1,1,1,201,0,0,0,0
807,2000,05,24,2000-05-24,15:46:00,3,NC,37,13,0,0,0,0.05,0.0,35.72,-81.87,35.72,-81.87,0.3,20,1,1,1,23,0,0,0,0
808,2000,05,24,2000-05-24,15:50:00,3,NC,37,14,0,0,0,0.0,0.0,35.68,-81.87,35.68,-81.88,4.0,30,1,1,1,111,23,0,0,0
809,2000,05,24,2000-05-24,16:20:00,3,NC,37,15,0,0,0,0.0,0.0,35.57,-81.72,35.57,-81.72,2.0,30,1,1,1,161,0,0,0,0
923,2000,05,24,2000-05-24,16:24:00,3,KY,21,12,0,0,0,0.0,0.0,36.87,-86.7,36.87,-86.7,0.1,20,1,1,1,141,0,0,0,0
838,2000,05,24,2000-05-24,18:10:00,3,TN,47,10,1,0,0,0.0,0.0,36.45,-86.18,36.4,-86.15,4.0,20,1,1,1,169,0,0,0,0
924,2000,05,24,2000-05-24,18:45:00,3,KY,21,13,0,0,0,0.0,0.0,36.98,-86.43,36.98,-86.43,0.1,20,1,1,1,227,0,0,0,0
832,2000,05,24,2000-05-24,19:24:00,3,OK,40,25,0,0,0,0.0,0.0,36.58,-94.75,36.58,-94.75,0.2,50,1,1,1,41,0,0,0,0
833,2000,05,24,2000-05-24,19:42:00,3,OK,40,26,0,0,0,0.0,0.0,36.37,-95.32,36.37,-95.32,0.2,50,1,1,1,97,0,0,0,0
834,2000,05,24,2000-05-24,19:57:00,3,OK,40,27,0,0,0,0.0,0.0,36.25,-95.1,36.25,-95.1,0.2,50,1,1,1,97,0,0,0,0
