om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
3433,1993,07,01,1993-07-01,18:50:00,3,KY,21,204,0.0,0,0,3.0,0.0,38.27,-82.87,0.0,0.0,0,0,0,0,0,43,0,0,0,
3434,1993,07,01,1993-07-01,18:57:00,3,KY,21,205,0.0,0,0,3.0,0.0,38.38,-82.7,0.0,0.0,0,0,0,0,0,19,0,0,0,
3435,1993,07,01,1993-07-01,18:58:00,3,KS,20,142,70.0,0,0,3.0,0.0,39.52,-98.45,0.0,0.0,0,0,0,0,0,123,0,0,0,
3436,1993,07,01,1993-07-01,19:10:00,3,KY,21,206,0.0,0,0,3.0,0.0,38.2,-82.7,0.0,0.0,0,0,0,0,0,127,0,0,0,
3437,1993,07,01,1993-07-01,19:15:00,3,WV,54,105,0.0,0,0,0.0,0.0,38.17,-82.38,0.0,0.0,0,0,0,0,0,99,0,0,0,
3438,1993,07,01,1993-07-01,19:29:00,3,KS,20,143,53.0,0,0,0.0,0.0,39.75,-101.53,0.0,0.0,0,0,0,0,0,23,0,0,0,
3439,1993,07,01,1993-07-01,19:35:00,3,KS,20,144,57.0,0,0,0.0,0.0,38.87,-99.07,0.0,0.0,0,0,0,0,0,51,0,0,0,
3440,1993,07,01,1993-07-01,19:38:00,3,KS,20,145,60.0,0,0,3.0,0.0,39.65,-97.3,0.0,0.0,0,0,0,0,0,201,0,0,0,
3441,1993,07,01,1993-07-01,20:00:00,3,MN,27,30,0.0,0,0,6.0,0.0,44.78,-93.6,0.0,0.0,0,0,0,0,0,19,0,0,0,
3442,1993,07,01,1993-07-01,20:02:00,3,KS,20,146,57.0,0,0,0.0,0.0,38.92,-99.25,0.0,0.0,0,0,0,0,0,51,0,0,0,
3443,1993,07,01,1993-07-01,20:20:00,3,NE,31,57,52.0,0,0,0.0,0.0,40.47,-95.83,0.0,0.0,0,0,0,0,0,127,0,0,0,
3444,1993,07,01,1993-07-01,20:25:00,3,MN,27,31,0.0,0,0,0.0,0.0,44.78,-93.33,0.0,0.0,0,0,0,0,0,139,0,0,0,
3446,1993,07,01,1993-07-01,20:30:00,3,MN,27,32,0.0,0,0,5.0,0.0,44.7,-93.0,0.0,0.0,0,0,0,0,0,37,0,0,0,
3447,1993,07,01,1993-07-01,20:30:00,3,KS,20,147,0.0,0,0,5.0,0.0,39.33,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,
3445,1993,07,01,1993-07-01,20:30:00,3,TX,48,278,70.0,0,0,0.0,0.0,31.8,-103.13,0.0,0.0,0,0,0,0,0,495,0,0,0,
3448,1993,07,01,1993-07-01,20:45:00,3,MN,27,33,93.0,0,0,0.0,0.0,45.05,-92.88,0.0,0.0,0,0,0,0,0,163,0,0,0,
3449,1993,07,01,1993-07-01,20:50:00,3,NE,31,58,59.0,0,0,0.0,0.0,40.37,-95.63,0.0,0.0,0,0,0,0,0,127,0,0,0,
3450,1993,07,01,1993-07-01,21:30:00,3,KS,20,148,59.0,0,0,0.0,0.0,39.43,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
3451,1993,07,01,1993-07-01,21:53:00,3,KS,20,149,0.0,0,0,2.0,0.0,38.98,-100.23,0.0,0.0,0,0,0,0,0,63,0,0,0,
3452,1993,07,01,1993-07-01,21:55:00,3,KS,20,150,52.0,0,0,5.0,0.0,39.12,-96.72,0.0,0.0,0,0,0,0,0,161,0,0,0,
3453,1993,07,01,1993-07-01,21:59:00,3,KS,20,151,57.0,0,0,3.0,0.0,39.2,-96.43,0.0,0.0,0,0,0,0,0,149,0,0,0,
3454,1993,07,01,1993-07-01,22:15:00,3,KS,20,152,52.0,0,0,0.0,0.0,39.08,-96.37,0.0,0.0,0,0,0,0,0,197,0,0,0,
3455,1993,07,01,1993-07-01,22:30:00,3,MO,29,142,0.0,0,0,3.0,0.0,40.08,-95.32,0.0,0.0,0,0,0,0,0,87,0,0,0,
3456,1993,07,01,1993-07-01,22:36:00,3,KS,20,153,0.0,0,0,3.0,0.0,38.88,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
3457,1993,07,01,1993-07-01,22:50:00,3,KS,20,154,56.0,0,0,0.0,0.0,39.85,-95.27,0.0,0.0,0,0,0,0,0,43,0,0,0,
3458,1993,07,01,1993-07-01,23:00:00,3,MO,29,143,52.0,0,0,4.0,0.0,40.13,-95.23,0.0,0.0,0,0,0,0,0,87,0,0,0,
3459,1993,07,01,1993-07-01,23:10:00,3,MO,29,144,52.0,0,0,0.0,0.0,39.27,-94.67,0.0,0.0,0,0,0,0,0,165,0,0,0,
3460,1993,07,01,1993-07-01,23:36:00,3,MO,29,145,0.0,0,0,3.0,0.0,39.77,-94.85,0.0,0.0,0,0,0,0,0,21,0,0,0,
3461,1993,07,02,1993-07-02,00:30:00,3,MO,29,146,55.0,0,0,0.0,0.0,39.08,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
3462,1993,07,02,1993-07-02,00:43:00,3,KS,20,155,51.0,0,0,4.0,0.0,38.98,-94.67,0.0,0.0,0,0,0,0,0,91,0,0,0,
3463,1993,07,02,1993-07-02,00:48:00,3,MO,29,147,0.0,0,0,3.0,0.0,39.08,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
3464,1993,07,02,1993-07-02,11:58:00,3,IL,17,205,0.0,0,0,3.0,0.0,40.75,-88.88,0.0,0.0,0,0,0,0,0,113,0,0,0,
3465,1993,07,02,1993-07-02,12:05:00,3,IL,17,206,0.0,0,0,2.0,0.0,40.67,-89.02,0.0,0.0,0,0,0,0,0,203,0,0,0,
3466,1993,07,02,1993-07-02,12:13:00,3,IL,17,207,0.0,0,0,0.0,0.0,40.87,-88.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
3467,1993,07,02,1993-07-02,13:50:00,3,IL,17,208,0.0,0,0,0.0,0.0,39.72,-87.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
3468,1993,07,02,1993-07-02,14:10:00,3,IL,17,209,0.0,0,0,0.0,0.0,39.8,-87.67,0.0,0.0,0,0,0,0,0,45,0,0,0,
3469,1993,07,02,1993-07-02,14:20:00,3,IN,18,136,0.0,0,0,3.0,0.0,38.85,-85.65,0.0,0.0,0,0,0,0,0,79,0,0,0,
3470,1993,07,02,1993-07-02,14:30:00,3,IL,17,210,0.0,0,0,0.0,0.0,39.82,-88.17,0.0,0.0,0,0,0,0,0,41,0,0,0,
3471,1993,07,02,1993-07-02,14:35:00,3,IN,18,137,0.0,0,0,0.0,0.0,39.35,-86.67,0.0,0.0,0,0,0,0,0,119,0,0,0,
3472,1993,07,02,1993-07-02,14:45:00,3,KS,20,156,60.0,0,0,5.0,0.0,38.97,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0,
3473,1993,07,02,1993-07-02,14:54:00,3,IN,18,138,0.0,0,0,0.0,0.0,39.77,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
3474,1993,07,02,1993-07-02,14:55:00,3,IN,18,139,0.0,0,0,0.0,0.0,39.43,-86.52,0.0,0.0,0,0,0,0,0,109,0,0,0,
3475,1993,07,02,1993-07-02,15:00:00,3,IA,19,145,50.0,0,0,3.0,0.0,42.1,-90.68,0.0,0.0,0,0,0,0,0,97,0,0,0,
3476,1993,07,02,1993-07-02,15:00:00,3,IL,17,211,0.0,0,0,0.0,0.0,39.62,-87.7,0.0,0.0,0,0,0,0,0,45,0,0,0,
3477,1993,07,02,1993-07-02,15:05:00,3,KS,20,157,60.0,0,0,5.0,0.0,38.95,-95.1,0.0,0.0,0,0,0,0,0,45,0,0,0,
3478,1993,07,02,1993-07-02,15:10:00,3,IN,18,140,0.0,0,1,4.0,0.0,39.67,-87.4,0.0,0.0,0,0,0,0,0,165,0,0,0,
3479,1993,07,02,1993-07-02,15:15:00,3,IN,18,141,0.0,0,0,3.0,0.0,39.78,-87.2,0.0,0.0,0,0,0,0,0,121,0,0,0,
3480,1993,07,02,1993-07-02,15:20:00,3,KY,21,207,0.0,0,0,4.0,0.0,38.37,-85.18,0.0,0.0,0,0,0,0,0,103,0,0,0,
3481,1993,07,02,1993-07-02,15:23:00,3,KS,20,158,0.0,0,0,3.0,0.0,38.98,-94.97,0.0,0.0,0,0,0,0,0,91,0,0,0,
3482,1993,07,02,1993-07-02,15:23:00,3,KS,20,159,80.0,0,0,5.0,0.0,38.88,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
3483,1993,07,02,1993-07-02,15:25:00,3,IL,17,212,0.0,0,0,1.0,0.0,38.73,-88.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
3484,1993,07,02,1993-07-02,15:35:00,3,IN,18,142,0.0,0,0,3.0,0.0,39.22,-84.85,0.0,0.0,0,0,0,0,0,29,0,0,0,
3485,1993,07,02,1993-07-02,15:35:00,3,MO,29,148,0.0,0,0,3.0,0.0,38.83,-94.6,0.0,0.0,0,0,0,0,0,95,0,0,0,
3487,1993,07,02,1993-07-02,16:00:00,3,MO,29,149,0.0,0,0,3.0,0.0,38.82,-94.53,0.0,0.0,0,0,0,0,0,37,0,0,0,
3486,1993,07,02,1993-07-02,16:00:00,3,OH,39,174,0.0,0,0,3.0,0.0,39.27,-84.8,0.0,0.0,0,0,0,0,0,61,0,0,0,
3488,1993,07,02,1993-07-02,16:10:00,3,MO,29,150,0.0,0,0,3.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0,
3489,1993,07,02,1993-07-02,16:15:00,3,MO,29,151,0.0,0,0,3.0,0.0,38.78,-94.27,0.0,0.0,0,0,0,0,0,37,0,0,0,
3490,1993,07,02,1993-07-02,16:30:00,3,MO,29,152,0.0,0,0,2.0,0.0,38.67,-94.17,0.0,0.0,0,0,0,0,0,37,0,0,0,
3491,1993,07,02,1993-07-02,16:40:00,3,IN,18,143,0.0,0,0,0.0,0.0,38.87,-87.3,0.0,0.0,0,0,0,0,0,83,0,0,0,
3492,1993,07,02,1993-07-02,16:50:00,3,MO,29,153,0.0,0,0,3.0,0.0,38.77,-93.75,0.0,0.0,0,0,0,0,0,101,0,0,0,
3493,1993,07,02,1993-07-02,17:05:00,3,IL,17,213,0.0,0,0,3.0,0.0,38.63,-88.73,0.0,0.0,0,0,0,0,0,121,0,0,0,
3494,1993,07,02,1993-07-02,17:15:00,3,IN,18,144,51.0,0,0,0.0,0.0,40.33,-84.98,0.0,0.0,0,0,0,0,0,75,0,0,0,
3495,1993,07,02,1993-07-02,17:19:00,3,MO,29,154,0.0,0,0,3.0,0.0,38.38,-93.77,0.0,0.0,0,0,0,0,0,83,0,0,0,
3496,1993,07,02,1993-07-02,17:30:00,3,IN,18,145,0.0,0,0,4.0,0.0,38.72,-85.77,0.0,0.0,0,0,0,0,0,143,0,0,0,
3497,1993,07,02,1993-07-02,18:30:00,3,WY,56,7,52.0,0,0,0.0,0.0,42.83,-108.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
3498,1993,07,02,1993-07-02,18:45:00,3,WY,56,8,52.0,0,0,0.0,0.0,43.03,-108.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
3499,1993,07,02,1993-07-02,18:55:00,3,IL,17,214,0.0,0,0,1.0,0.0,38.57,-88.47,0.0,0.0,0,0,0,0,0,191,0,0,0,
3500,1993,07,02,1993-07-02,19:00:00,3,MT,30,32,65.0,0,0,3.0,0.0,47.32,-106.88,0.0,0.0,0,0,0,0,0,33,0,0,0,
3501,1993,07,02,1993-07-02,20:15:00,3,OH,39,175,0.0,0,0,2.0,0.0,40.02,-82.87,0.0,0.0,0,0,0,0,0,49,0,0,0,
3502,1993,07,02,1993-07-02,21:32:00,3,SD,46,66,50.0,0,0,3.0,0.0,43.3,-103.83,0.0,0.0,0,0,0,0,0,47,0,0,0,
3503,1993,07,02,1993-07-02,21:48:00,3,CO,8,29,0.0,0,0,3.0,0.0,39.52,-104.77,0.0,0.0,0,0,0,0,0,35,0,0,0,
3504,1993,07,03,1993-07-03,02:30:00,3,NE,31,59,65.0,0,0,4.0,0.0,41.07,-97.22,0.0,0.0,0,0,0,0,0,23,0,0,0,
3505,1993,07,03,1993-07-03,10:10:00,3,MN,27,34,0.0,0,0,0.0,0.0,43.98,-94.63,0.0,0.0,0,0,0,0,0,165,0,0,0,
3506,1993,07,03,1993-07-03,10:26:00,3,MN,27,35,0.0,0,0,0.0,0.0,44.33,-93.95,0.0,0.0,0,0,0,0,0,103,0,0,0,
3507,1993,07,03,1993-07-03,13:00:00,3,MN,27,36,52.0,0,0,0.0,0.0,44.3,-93.27,0.0,0.0,0,0,0,0,0,131,0,0,0,
3508,1993,07,03,1993-07-03,13:15:00,3,WI,55,66,0.0,0,0,0.0,0.0,44.13,-91.72,0.0,0.0,0,0,0,0,0,11,0,0,0,
3509,1993,07,03,1993-07-03,14:30:00,3,NY,36,101,52.0,0,0,4.0,0.0,42.4,-76.35,0.0,0.0,0,0,0,0,0,109,0,0,0,
3510,1993,07,03,1993-07-03,14:40:00,3,WI,55,67,52.0,0,0,4.0,0.0,43.98,-90.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
3511,1993,07,03,1993-07-03,14:57:00,3,IL,17,215,0.0,0,0,0.0,0.0,40.77,-87.57,0.0,0.0,0,0,0,0,0,75,0,0,0,
3512,1993,07,03,1993-07-03,15:15:00,3,FL,12,181,0.0,0,0,2.0,0.0,30.42,-87.22,0.0,0.0,0,0,0,0,0,33,0,0,0,
3513,1993,07,03,1993-07-03,15:40:00,3,NE,31,60,0.0,0,0,3.0,0.0,41.48,-100.58,0.0,0.0,0,0,0,0,0,113,0,0,0,
3514,1993,07,03,1993-07-03,15:45:00,3,WI,55,68,52.0,0,0,4.0,0.0,43.97,-89.82,0.0,0.0,0,0,0,0,0,1,0,0,0,
3515,1993,07,03,1993-07-03,16:15:00,3,WI,55,69,0.0,0,0,4.0,0.0,43.93,-90.17,0.0,0.0,0,0,0,0,0,57,0,0,0,
3516,1993,07,03,1993-07-03,16:30:00,3,WI,55,70,0.0,0,0,5.0,0.0,44.18,-89.25,0.0,0.0,0,0,0,0,0,137,0,0,0,
3517,1993,07,03,1993-07-03,16:40:00,3,WI,55,71,0.0,0,0,4.0,0.0,44.13,-89.0,0.0,0.0,0,0,0,0,0,137,0,0,0,
3518,1993,07,03,1993-07-03,16:50:00,3,WI,55,72,0.0,0,0,0.0,0.0,43.83,-88.95,0.0,0.0,0,0,0,0,0,47,0,0,0,
3519,1993,07,03,1993-07-03,17:00:00,3,WI,55,73,0.0,0,0,4.0,0.0,44.12,-88.72,0.0,0.0,0,0,0,0,0,139,0,0,0,
3520,1993,07,03,1993-07-03,17:10:00,3,WI,55,74,0.0,0,0,4.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
3521,1993,07,03,1993-07-03,17:25:00,3,WI,55,75,0.0,0,0,5.0,0.0,43.47,-88.83,0.0,0.0,0,0,0,0,0,27,0,0,0,
3522,1993,07,03,1993-07-03,17:38:00,3,WI,55,76,52.0,0,0,0.0,0.0,43.45,-88.63,0.0,0.0,0,0,0,0,0,27,0,0,0,
3523,1993,07,03,1993-07-03,17:45:00,3,IN,18,146,0.0,0,0,0.0,0.0,39.55,-86.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
3524,1993,07,03,1993-07-03,18:00:00,3,AL,1,52,0.0,0,0,0.0,0.0,31.0,-87.85,0.0,0.0,0,0,0,0,0,3,0,0,0,
3525,1993,07,03,1993-07-03,18:10:00,3,WI,55,77,52.0,0,0,3.0,0.0,43.6,-88.28,0.0,0.0,0,0,0,0,0,39,0,0,0,
3526,1993,07,03,1993-07-03,18:20:00,3,MN,27,37,0.0,0,0,5.0,0.0,45.47,-96.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
3527,1993,07,03,1993-07-03,18:20:00,3,NE,31,61,0.0,0,0,4.0,0.0,40.78,-99.73,0.0,0.0,0,0,0,0,0,47,0,0,0,
3528,1993,07,03,1993-07-03,18:28:00,3,AL,1,53,0.0,0,0,0.0,0.0,30.52,-87.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
3529,1993,07,03,1993-07-03,18:30:00,3,SD,46,67,52.0,0,0,3.0,0.0,43.08,-98.3,0.0,0.0,0,0,0,0,0,23,0,0,0,
3530,1993,07,03,1993-07-03,18:45:00,3,SD,46,68,52.0,0,0,3.0,0.0,43.08,-98.3,0.0,0.0,0,0,0,0,0,23,0,0,0,
3531,1993,07,03,1993-07-03,19:15:00,3,SD,46,69,61.0,0,0,4.0,0.0,43.4,-97.98,0.0,0.0,0,0,0,0,0,67,0,0,0,
3532,1993,07,03,1993-07-03,19:43:00,3,SD,46,70,61.0,0,0,2.0,0.0,43.6,-97.3,0.0,0.0,0,0,0,0,0,87,0,0,0,
3533,1993,07,03,1993-07-03,20:10:00,3,SD,46,71,60.0,0,0,2.0,0.0,43.63,-96.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
3534,1993,07,03,1993-07-03,20:30:00,3,SD,46,72,60.0,0,0,4.0,0.0,44.4,-96.85,0.0,0.0,0,0,0,0,0,11,0,0,0,
3535,1993,07,03,1993-07-03,20:40:00,3,SD,46,73,60.0,0,0,3.0,0.0,44.57,-97.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
3536,1993,07,03,1993-07-03,21:00:00,3,SD,46,74,60.0,0,0,4.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
3537,1993,07,03,1993-07-03,21:15:00,3,MN,27,38,0.0,0,0,0.0,0.0,44.25,-96.3,0.0,0.0,0,0,0,0,0,81,0,0,0,
3538,1993,07,03,1993-07-03,22:40:00,3,MN,27,39,50.0,0,0,0.0,0.0,44.55,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
3539,1993,07,04,1993-07-04,12:25:00,3,WV,54,106,0.0,0,0,0.0,0.0,38.53,-82.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
3540,1993,07,04,1993-07-04,12:35:00,3,WV,54,107,0.0,0,0,0.0,0.0,38.58,-82.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
3541,1993,07,04,1993-07-04,12:45:00,3,WV,54,108,0.0,0,0,3.0,0.0,38.85,-82.12,0.0,0.0,0,0,0,0,0,53,0,0,0,
3542,1993,07,04,1993-07-04,13:48:00,3,OH,39,176,0.0,0,0,3.0,0.0,41.4,-81.72,0.0,0.0,0,0,0,0,0,35,0,0,0,
3543,1993,07,04,1993-07-04,14:40:00,3,OH,39,177,0.0,0,0,3.0,0.0,41.17,-81.23,0.0,0.0,0,0,0,0,0,133,0,0,0,
3544,1993,07,04,1993-07-04,14:56:00,3,OH,39,178,0.0,0,0,3.0,0.0,41.08,-81.5,0.0,0.0,0,0,0,0,0,153,0,0,0,
3545,1993,07,04,1993-07-04,15:20:00,3,OH,39,179,0.0,0,0,4.0,0.0,40.35,-81.43,0.0,0.0,0,0,0,0,0,157,0,0,0,
3546,1993,07,04,1993-07-04,15:40:00,3,OH,39,180,0.0,0,0,3.0,0.0,40.03,-81.47,0.0,0.0,0,0,0,0,0,59,0,0,0,
3547,1993,07,04,1993-07-04,15:55:00,3,OH,39,181,0.0,0,0,3.0,0.0,40.02,-81.03,0.0,0.0,0,0,0,0,0,13,0,0,0,
3548,1993,07,04,1993-07-04,16:05:00,3,OH,39,182,0.0,0,0,3.0,0.0,39.72,-81.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
3549,1993,07,04,1993-07-04,16:20:00,3,OH,39,183,0.0,0,0,3.0,0.0,40.6,-81.12,0.0,0.0,0,0,0,0,0,19,0,0,0,
3550,1993,07,04,1993-07-04,16:30:00,3,WV,54,109,0.0,0,0,4.0,0.0,40.62,-80.57,0.0,0.0,0,0,0,0,0,29,0,0,0,
3551,1993,07,04,1993-07-04,16:30:00,3,OH,39,184,0.0,0,0,3.0,0.0,38.88,-82.57,0.0,0.0,0,0,0,0,0,79,0,0,0,
3552,1993,07,04,1993-07-04,19:00:00,3,TN,47,131,0.0,0,0,3.0,0.0,36.03,-89.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
3553,1993,07,04,1993-07-04,19:25:00,3,KS,20,160,52.0,0,0,0.0,0.0,39.35,-100.43,0.0,0.0,0,0,0,0,0,179,0,0,0,
3554,1993,07,04,1993-07-04,20:00:00,3,KS,20,161,0.0,0,0,5.0,0.0,39.1,-97.77,0.0,0.0,0,0,0,0,0,143,0,0,0,
3555,1993,07,04,1993-07-04,20:42:00,3,KS,20,162,55.0,0,0,4.0,0.0,39.5,-96.92,0.0,0.0,0,0,0,0,0,161,0,0,0,
3556,1993,07,04,1993-07-04,20:45:00,3,KS,20,163,64.0,0,0,3.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0,
3557,1993,07,04,1993-07-04,21:00:00,3,KS,20,164,55.0,0,0,4.0,0.0,39.5,-96.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
3558,1993,07,04,1993-07-04,21:10:00,3,KS,20,165,65.0,0,0,3.0,0.0,38.97,-97.02,0.0,0.0,0,0,0,0,0,41,0,0,0,
3559,1993,07,04,1993-07-04,21:15:00,3,KS,20,166,60.0,0,0,4.0,0.0,39.02,-96.45,0.0,0.0,0,0,0,0,0,197,0,0,0,
3560,1993,07,04,1993-07-04,21:30:00,3,KS,20,167,55.0,0,0,4.0,0.0,39.12,-96.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
3561,1993,07,04,1993-07-04,21:45:00,3,KS,20,168,55.0,0,0,4.0,0.0,39.2,-96.07,0.0,0.0,0,0,0,0,0,149,0,0,0,
3562,1993,07,04,1993-07-04,22:00:00,3,KS,20,169,60.0,0,0,4.0,0.0,38.85,-96.1,0.0,0.0,0,0,0,0,0,197,0,0,0,
3563,1993,07,04,1993-07-04,22:20:00,3,KS,20,170,60.0,0,0,4.0,0.0,38.85,-96.1,0.0,0.0,0,0,0,0,0,197,0,0,0,
3564,1993,07,04,1993-07-04,22:35:00,3,KS,20,171,60.0,0,0,2.0,0.0,39.23,-98.4,0.0,0.0,0,0,0,0,0,123,0,0,0,
3565,1993,07,04,1993-07-04,22:40:00,3,KS,20,172,0.0,0,0,2.0,0.0,39.78,-95.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
3566,1993,07,04,1993-07-04,23:08:00,3,KS,20,173,70.0,0,0,4.0,0.0,39.43,-97.07,0.0,0.0,0,0,0,0,0,27,0,0,0,
3567,1993,07,04,1993-07-04,23:23:00,3,KS,20,174,60.0,0,0,3.0,0.0,39.43,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
3568,1993,07,04,1993-07-04,23:30:00,3,KS,20,175,60.0,0,0,2.0,0.0,39.57,-96.95,0.0,0.0,0,0,0,0,0,201,0,0,0,
3569,1993,07,04,1993-07-04,23:40:00,3,KS,20,176,55.0,0,0,3.0,0.0,39.68,-96.67,0.0,0.0,0,0,0,0,0,117,0,0,0,
3570,1993,07,04,1993-07-04,23:44:00,3,KS,20,177,60.0,0,0,3.0,0.0,39.43,-96.62,0.0,0.0,0,0,0,0,0,149,0,0,0,
3571,1993,07,05,1993-07-05,00:25:00,3,KS,20,178,55.0,0,0,0.0,0.0,39.48,-95.75,0.0,0.0,0,0,0,0,0,85,0,0,0,
3572,1993,07,05,1993-07-05,01:00:00,3,KS,20,179,55.0,0,0,0.0,0.0,39.52,-95.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
3573,1993,07,05,1993-07-05,12:50:00,3,WI,55,78,0.0,0,0,0.0,0.0,43.65,-89.03,0.0,0.0,0,0,0,0,0,47,0,0,0,
3574,1993,07,05,1993-07-05,13:00:00,3,WI,55,79,57.0,0,0,0.0,0.0,43.83,-88.83,0.0,0.0,0,0,0,0,0,39,0,0,0,
3575,1993,07,05,1993-07-05,13:10:00,3,WI,55,80,0.0,0,0,4.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
3576,1993,07,05,1993-07-05,13:20:00,3,WI,55,81,0.0,0,0,0.0,0.0,43.82,-88.48,0.0,0.0,0,0,0,0,0,39,0,0,0,
3577,1993,07,05,1993-07-05,13:25:00,3,NC,37,101,0.0,0,0,0.0,0.0,35.18,-79.4,0.0,0.0,0,0,0,0,0,125,0,0,0,
3578,1993,07,05,1993-07-05,13:30:00,3,SC,45,25,0.0,0,0,0.0,0.0,34.37,-80.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
3579,1993,07,05,1993-07-05,14:30:00,3,SC,45,26,0.0,0,0,0.0,0.0,34.18,-79.4,0.0,0.0,0,0,0,0,0,67,0,0,0,
3580,1993,07,05,1993-07-05,14:45:00,3,NC,37,102,0.0,0,0,3.0,0.0,36.15,-80.85,0.0,0.0,0,0,0,0,0,193,0,0,0,
3581,1993,07,05,1993-07-05,15:00:00,3,NC,37,103,0.0,0,0,3.0,0.0,35.93,-81.07,0.0,0.0,0,0,0,0,0,3,0,0,0,
3582,1993,07,05,1993-07-05,15:02:00,3,NC,37,104,0.0,0,0,0.0,0.0,35.07,-79.02,0.0,0.0,0,0,0,0,0,51,0,0,0,
3583,1993,07,05,1993-07-05,15:50:00,3,FL,12,182,0.0,0,0,3.0,0.0,29.18,-82.13,0.0,0.0,0,0,0,0,0,83,0,0,0,
3584,1993,07,05,1993-07-05,16:30:00,3,SC,45,27,0.0,0,0,0.0,0.0,32.78,-79.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
3585,1993,07,05,1993-07-05,17:00:00,3,TN,47,132,0.0,0,0,3.0,0.0,36.17,-82.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
3586,1993,07,05,1993-07-05,17:15:00,3,SC,45,28,0.0,0,0,0.0,0.0,32.9,-80.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
3587,1993,07,05,1993-07-05,18:41:00,3,OK,40,274,52.0,0,0,0.0,0.0,34.88,-99.33,0.0,0.0,0,0,0,0,0,55,0,0,0,
3588,1993,07,05,1993-07-05,19:00:00,3,WI,55,82,0.0,0,0,4.0,0.0,43.6,-88.28,0.0,0.0,0,0,0,0,0,39,0,0,0,
3589,1993,07,05,1993-07-05,19:10:00,3,WI,55,83,0.0,0,0,0.0,0.0,43.75,-87.98,0.0,0.0,0,0,0,0,0,117,0,0,0,
3590,1993,07,05,1993-07-05,19:25:00,3,WI,55,84,0.0,0,0,5.0,0.0,44.15,-87.82,0.0,0.0,0,0,0,0,0,71,0,0,0,
3591,1993,07,05,1993-07-05,19:35:00,3,WI,55,85,0.0,0,0,4.0,0.0,44.15,-87.57,0.0,0.0,0,0,0,0,0,71,0,0,0,
3592,1993,07,05,1993-07-05,21:55:00,3,MI,26,28,0.0,0,0,4.0,0.0,46.12,-85.05,0.0,0.0,0,0,0,0,0,97,0,0,0,
3593,1993,07,05,1993-07-05,22:10:00,3,MI,26,29,0.0,0,0,0.0,0.0,44.25,-86.32,0.0,0.0,0,0,0,0,0,101,0,0,0,
3594,1993,07,05,1993-07-05,22:10:00,3,MI,26,30,0.0,0,0,0.0,0.0,44.42,-86.15,0.0,0.0,0,0,0,0,0,101,0,0,0,
3595,1993,07,05,1993-07-05,22:35:00,3,MI,26,31,0.0,0,0,4.0,0.0,44.25,-86.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
3596,1993,07,05,1993-07-05,22:40:00,3,MI,26,32,0.0,0,0,4.0,0.0,44.4,-85.92,0.0,0.0,0,0,0,0,0,101,0,0,0,
3597,1993,07,06,1993-07-06,00:05:00,3,MI,26,33,0.0,0,0,3.0,0.0,44.87,-84.45,0.0,0.0,0,0,0,0,0,137,0,0,0,
