om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
4935,2005,06,21,2005-06-21,17:45:00,3,OR,41,9,52.0,0,0,0.0,0.0,45.13,-118.93,0.0,0.0,0,0,0,0,0,59,0,0,0,
4937,2005,06,21,2005-06-21,17:50:00,3,WA,53,9,50.0,0,0,0.0,0.0,48.25,-121.6,0.0,0.0,0,0,0,0,0,61,0,0,0,
4938,2005,06,21,2005-06-21,18:15:00,3,KS,20,239,52.0,0,0,0.0,0.0,38.4,-98.02,0.0,0.0,0,0,0,0,0,159,0,0,0,
4939,2005,06,21,2005-06-21,18:45:00,3,ID,16,22,51.0,0,0,0.0,0.0,43.65,-114.42,0.0,0.0,0,0,0,0,0,13,0,0,0,
4940,2005,06,21,2005-06-21,19:15:00,3,WA,53,10,57.0,0,0,0.0,0.0,46.38,-119.38,0.0,0.0,0,0,0,0,0,5,0,0,0,
4941,2005,06,21,2005-06-21,19:19:00,3,WA,53,11,77.0,0,0,0.0,0.0,47.57,-117.6,0.0,0.0,0,0,0,0,0,63,0,0,0,
4944,2005,06,21,2005-06-21,19:39:00,3,WA,53,14,60.0,0,0,0.0,0.0,48.13,-117.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
4943,2005,06,21,2005-06-21,19:39:00,3,WA,53,13,60.0,0,0,0.0,0.0,47.9,-117.68,0.0,0.0,0,0,0,0,0,65,0,0,0,
4942,2005,06,21,2005-06-21,19:39:00,3,WA,53,12,60.0,0,0,0.0,0.0,47.67,-117.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
4945,2005,06,21,2005-06-21,19:40:00,3,WA,53,15,51.0,0,0,0.0,0.0,46.38,-118.88,0.0,0.0,0,0,0,0,0,21,0,0,0,
4946,2005,06,21,2005-06-21,20:03:00,3,MT,30,47,52.0,0,0,0.0,0.0,46.95,-107.9,0.0,0.0,0,0,0,0,0,33,0,0,0,
4947,2005,06,21,2005-06-21,20:28:00,3,MT,30,48,56.0,0,0,0.0,0.0,47.03,-107.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
4951,2005,06,21,2005-06-21,20:36:00,3,WA,53,19,60.0,0,0,0.0,0.0,47.33,-118.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
4950,2005,06,21,2005-06-21,20:36:00,3,WA,53,18,60.0,0,0,0.0,0.0,47.3,-117.2,0.0,0.0,0,0,0,0,0,63,0,0,0,
4949,2005,06,21,2005-06-21,20:36:00,3,WA,53,17,61.0,0,0,0.0,0.0,47.08,-117.93,0.0,0.0,0,0,0,0,0,75,0,0,0,
4948,2005,06,21,2005-06-21,20:36:00,3,WA,53,16,60.0,0,0,0.0,0.0,47.0,-118.63,0.0,0.0,0,0,0,0,0,1,0,0,0,
4952,2005,06,21,2005-06-21,20:45:00,3,ID,16,23,52.0,0,0,0.0,0.0,45.4,-114.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
4953,2005,06,21,2005-06-21,20:52:00,3,ID,16,24,54.0,0,0,0.0,0.0,45.17,-113.9,0.0,0.0,0,0,0,0,0,59,0,0,0,
4954,2005,06,21,2005-06-21,20:56:00,3,ID,16,25,54.0,0,0,0.01,0.0,45.17,-113.9,0.0,0.0,0,0,0,0,0,59,0,0,0,
4955,2005,06,21,2005-06-21,21:00:00,3,MT,30,49,55.0,0,0,0.0,0.0,46.02,-114.05,0.0,0.0,0,0,0,0,0,81,0,0,0,
4956,2005,06,21,2005-06-21,21:10:00,3,MT,30,50,54.0,0,0,0.0,0.0,46.25,-114.15,0.0,0.0,0,0,0,0,0,81,0,0,0,
4961,2005,06,21,2005-06-21,21:20:00,3,ID,16,26,60.0,0,0,0.0,0.0,47.72,-116.95,0.0,0.0,0,0,0,0,0,55,0,0,0,
4960,2005,06,21,2005-06-21,21:20:00,3,WA,53,23,60.0,0,0,0.0,0.0,48.05,-117.23,0.0,0.0,0,0,0,0,0,51,0,0,0,
4959,2005,06,21,2005-06-21,21:20:00,3,WA,53,22,60.0,0,0,0.0,0.0,47.9,-117.68,0.0,0.0,0,0,0,0,0,65,0,0,0,
4958,2005,06,21,2005-06-21,21:20:00,3,WA,53,21,65.0,12,0,0.0,0.0,47.67,-117.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
4957,2005,06,21,2005-06-21,21:20:00,3,WA,53,20,60.0,0,0,0.0,0.0,47.52,-118.13,0.0,0.0,0,0,0,0,0,43,0,0,0,
4962,2005,06,21,2005-06-21,21:28:00,3,ID,16,27,56.0,0,0,0.0,0.0,45.33,-113.92,0.0,0.0,0,0,0,0,0,59,0,0,0,
4963,2005,06,21,2005-06-21,21:45:00,3,MT,30,51,54.0,0,0,0.0,0.0,46.25,-114.15,0.0,0.0,0,0,0,0,0,81,0,0,0,
4964,2005,06,22,2005-06-22,12:20:00,3,NJ,34,31,52.0,0,0,0.0,0.0,41.17,-74.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
4965,2005,06,22,2005-06-22,13:10:00,3,NJ,34,32,52.0,0,0,0.0,0.0,40.78,-74.68,0.0,0.0,0,0,0,0,0,27,0,0,0,
4966,2005,06,22,2005-06-22,13:35:00,3,NJ,34,33,53.0,0,0,0.0,0.0,40.73,-74.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
4967,2005,06,22,2005-06-22,13:40:00,3,NJ,34,34,50.0,0,0,0.0,0.0,40.75,-74.17,0.0,0.0,0,0,0,0,0,17,0,0,0,
4969,2005,06,22,2005-06-22,13:45:00,3,NY,36,104,61.0,0,0,0.0,0.0,40.55,-74.2,0.0,0.0,0,0,0,0,0,85,0,0,0,
4968,2005,06,22,2005-06-22,13:45:00,3,NJ,34,35,50.0,0,0,0.0,0.0,40.78,-74.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
4970,2005,06,22,2005-06-22,13:52:00,3,NV,32,5,52.0,0,0,0.0,0.0,40.75,-115.62,0.0,0.0,0,0,0,0,0,7,0,0,0,
4971,2005,06,22,2005-06-22,13:55:00,3,NJ,34,36,52.0,0,0,0.0,0.0,40.57,-74.3,0.0,0.0,0,0,0,0,0,23,0,0,0,
4972,2005,06,22,2005-06-22,14:08:00,3,NJ,34,37,52.0,0,0,0.0,0.0,40.4,-74.17,0.0,0.0,0,0,0,0,0,25,0,0,0,
4973,2005,06,22,2005-06-22,14:30:00,3,NJ,34,38,52.0,0,0,0.0,0.0,40.27,-74.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
4974,2005,06,22,2005-06-22,14:45:00,3,NJ,34,39,52.0,0,0,0.0,0.0,40.12,-74.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
4975,2005,06,22,2005-06-22,14:53:00,3,PA,42,143,50.0,0,0,0.0,0.0,40.15,-74.87,0.0,0.0,0,0,0,0,0,17,0,0,0,
4976,2005,06,22,2005-06-22,15:43:00,3,MD,24,37,50.0,0,0,0.0,0.0,39.13,-77.22,0.0,0.0,0,0,0,0,0,31,0,0,0,
4978,2005,06,22,2005-06-22,15:45:00,3,NJ,34,40,56.0,0,0,0.0,0.0,39.7,-74.25,0.0,0.0,0,0,0,0,0,29,0,0,0,
4977,2005,06,22,2005-06-22,15:45:00,3,WV,54,26,50.0,0,0,0.0,0.0,39.33,-78.1,0.0,0.0,0,0,0,0,0,3,0,0,0,
4979,2005,06,22,2005-06-22,15:50:00,3,VA,51,88,50.0,0,0,0.0,0.0,39.25,-78.1,0.0,0.0,0,0,0,0,0,69,0,0,0,
4981,2005,06,22,2005-06-22,16:05:00,3,NV,32,7,59.0,0,0,0.0,0.0,41.45,-114.57,0.0,0.0,0,0,0,0,0,7,0,0,0,
4980,2005,06,22,2005-06-22,16:05:00,3,NV,32,6,63.0,0,0,0.0,0.0,39.02,-114.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
4982,2005,06,22,2005-06-22,16:15:00,3,NJ,34,41,50.0,0,0,0.0,0.0,39.53,-74.67,0.0,0.0,0,0,0,0,0,1,0,0,0,
4983,2005,06,22,2005-06-22,16:45:00,3,ID,16,28,52.0,0,0,0.0,0.0,43.78,-112.77,0.0,0.0,0,0,0,0,0,23,0,0,0,
4986,2005,06,22,2005-06-22,17:00:00,3,ID,16,30,63.0,0,0,0.03,0.0,42.87,-113.72,0.0,0.0,0,0,0,0,0,67,0,0,0,
4985,2005,06,22,2005-06-22,17:00:00,3,ID,16,29,55.0,0,0,0.2,0.0,42.35,-113.67,0.0,0.0,0,0,0,0,0,31,0,0,0,
4984,2005,06,22,2005-06-22,17:00:00,3,UT,49,21,60.0,0,0,0.01,0.0,39.22,-111.02,0.0,0.0,0,0,0,0,0,15,0,0,0,
4987,2005,06,22,2005-06-22,17:15:00,3,ID,16,31,60.0,0,0,0.0,0.0,43.7,-112.88,0.0,0.0,0,0,0,0,0,23,0,0,0,
4988,2005,06,22,2005-06-22,17:30:00,3,ID,16,32,63.0,0,0,0.0,0.0,43.32,-112.63,0.0,0.0,0,0,0,0,0,11,0,0,0,
4989,2005,06,22,2005-06-22,17:45:00,3,ID,16,33,51.0,0,0,0.0,0.0,43.43,-113.58,0.0,0.0,0,0,0,0,0,23,0,0,0,
4990,2005,06,22,2005-06-22,17:50:00,3,MT,30,52,52.0,0,0,0.0,0.0,47.72,-110.82,0.0,0.0,0,0,0,0,0,15,0,0,0,
4991,2005,06,22,2005-06-22,18:00:00,3,ID,16,34,56.0,0,0,0.0,0.0,43.78,-113.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
4992,2005,06,22,2005-06-22,18:05:00,3,ID,16,35,50.0,0,0,0.0,0.0,43.02,-112.95,0.0,0.0,0,0,0,0,0,11,0,0,0,
4994,2005,06,22,2005-06-22,18:10:00,3,ID,16,37,51.0,0,0,0.0,0.0,43.68,-112.32,0.0,0.0,0,0,0,0,0,19,0,0,0,
4993,2005,06,22,2005-06-22,18:10:00,3,ID,16,36,51.0,0,0,0.0,0.0,42.63,-112.48,0.0,0.0,0,0,0,0,0,77,0,0,0,
4995,2005,06,22,2005-06-22,18:21:00,3,ID,16,38,65.0,0,0,0.0,0.0,43.78,-113.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
4996,2005,06,22,2005-06-22,18:25:00,3,ID,16,39,63.0,0,0,0.0,0.0,43.43,-112.82,0.0,0.0,0,0,0,0,0,11,0,0,0,
4997,2005,06,22,2005-06-22,18:29:00,3,ID,16,40,52.0,0,0,0.0,0.0,43.35,-111.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
4999,2005,06,22,2005-06-22,18:35:00,3,ID,16,42,60.0,0,0,0.0,0.0,43.03,-112.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
4998,2005,06,22,2005-06-22,18:35:00,3,ID,16,41,60.0,0,0,0.01,0.0,42.92,-112.45,0.0,0.0,0,0,0,0,0,5,0,0,0,
5002,2005,06,22,2005-06-22,18:45:00,3,ID,16,45,59.0,0,0,0.0,0.0,43.82,-112.37,0.0,0.0,0,0,0,0,0,51,0,0,0,
5001,2005,06,22,2005-06-22,18:45:00,3,ID,16,44,57.0,0,0,0.0,0.0,43.78,-113.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
5000,2005,06,22,2005-06-22,18:45:00,3,ID,16,43,57.0,0,0,0.0,0.0,43.68,-112.32,0.0,0.0,0,0,0,0,0,19,0,0,0,
5003,2005,06,22,2005-06-22,19:00:00,3,MT,30,53,68.0,0,0,0.0,0.0,48.57,-110.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
5004,2005,06,22,2005-06-22,19:05:00,3,MT,30,54,52.0,0,0,0.0,0.0,48.55,-109.82,0.0,0.0,0,0,0,0,0,41,0,0,0,
5005,2005,06,22,2005-06-22,19:33:00,3,MT,30,55,52.0,0,0,0.0,0.0,48.08,-109.23,0.0,0.0,0,0,0,0,0,5,0,0,0,
5007,2005,06,22,2005-06-22,20:50:00,3,MT,30,57,76.0,0,0,0.02,0.0,48.42,-107.87,0.0,0.0,0,0,0,0,0,71,0,0,0,
5006,2005,06,22,2005-06-22,20:50:00,3,MT,30,56,76.0,0,0,0.005,0.0,48.35,-107.87,0.0,0.0,0,0,0,0,0,71,0,0,0,
5008,2005,06,22,2005-06-22,20:55:00,3,MT,30,58,52.0,0,0,0.0,0.0,48.35,-107.87,0.0,0.0,0,0,0,0,0,71,0,0,0,
5009,2005,06,22,2005-06-22,21:12:00,3,MT,30,59,52.0,0,0,0.0,0.0,48.47,-107.33,0.0,0.0,0,0,0,0,0,71,0,0,0,
5010,2005,06,22,2005-06-22,21:15:00,3,WY,56,15,61.0,0,0,0.0,0.0,44.63,-104.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
5011,2005,06,22,2005-06-22,21:30:00,3,MT,30,60,52.0,0,0,0.0,0.0,48.5,-107.23,0.0,0.0,0,0,0,0,0,105,0,0,0,
5012,2005,06,22,2005-06-22,21:35:00,3,MT,30,61,52.0,0,0,0.0,0.0,48.52,-107.25,0.0,0.0,0,0,0,0,0,105,0,0,0,
5013,2005,06,22,2005-06-22,21:41:00,3,MT,30,62,52.0,0,0,0.0,0.0,48.43,-107.15,0.0,0.0,0,0,0,0,0,105,0,0,0,
5014,2005,06,22,2005-06-22,22:00:00,3,MT,30,63,50.0,0,0,0.0,0.0,48.87,-106.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
5015,2005,06,23,2005-06-23,02:34:00,3,MT,30,64,50.0,0,0,0.0,0.0,47.87,-104.88,0.0,0.0,0,0,0,0,0,83,0,0,0,
5016,2005,06,23,2005-06-23,13:30:00,3,ND,38,95,60.0,0,0,0.0,0.0,48.1,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
5018,2005,06,23,2005-06-23,13:44:00,3,ND,38,97,50.0,0,0,0.0,0.0,48.02,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
5017,2005,06,23,2005-06-23,13:44:00,3,ND,38,96,50.0,0,0,0.0,0.0,47.98,-98.68,0.0,0.0,0,0,0,0,0,5,0,0,0,
5020,2005,06,23,2005-06-23,13:45:00,3,ND,38,99,74.0,0,0,0.0,0.0,48.12,-98.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
5019,2005,06,23,2005-06-23,13:45:00,3,ND,38,98,74.0,0,0,0.0,0.0,48.1,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
5021,2005,06,23,2005-06-23,14:55:00,3,ND,38,100,52.0,0,0,0.0,0.0,48.32,-97.77,0.0,0.0,0,0,0,0,0,99,0,0,0,
5025,2005,06,23,2005-06-23,15:00:00,3,ND,38,104,60.0,0,0,0.0,0.0,48.8,-97.45,0.0,0.0,0,0,0,0,0,67,0,0,0,
5024,2005,06,23,2005-06-23,15:00:00,3,ND,38,103,61.0,0,0,0.0,0.0,48.32,-97.7,0.0,0.0,0,0,0,0,0,99,0,0,0,
5023,2005,06,23,2005-06-23,15:00:00,3,ND,38,102,50.0,0,0,0.0,0.0,48.22,-97.62,0.0,0.0,0,0,0,0,0,99,0,0,0,
5022,2005,06,23,2005-06-23,15:00:00,3,ND,38,101,50.0,0,0,0.0,0.0,48.18,-97.63,0.0,0.0,0,0,0,0,0,35,0,0,0,
5026,2005,06,23,2005-06-23,15:10:00,3,ND,38,105,60.0,0,0,0.0,0.0,48.4,-97.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
5027,2005,06,23,2005-06-23,15:15:00,3,ND,38,106,60.0,0,0,0.0,0.0,48.47,-97.52,0.0,0.0,0,0,0,0,0,99,0,0,0,
5028,2005,06,23,2005-06-23,15:20:00,3,MN,27,212,60.0,0,0,0.0,0.0,48.87,-96.82,0.0,0.0,0,0,0,0,0,69,0,0,0,
5029,2005,06,23,2005-06-23,15:30:00,3,MN,27,213,56.0,0,0,0.0,0.0,48.93,-97.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
5030,2005,06,23,2005-06-23,15:45:00,3,ND,38,107,52.0,0,0,0.0,0.0,48.82,-97.22,0.0,0.0,0,0,0,0,0,67,0,0,0,
5031,2005,06,23,2005-06-23,15:55:00,3,MN,27,214,52.0,0,0,0.0,0.0,48.58,-96.9,0.0,0.0,0,0,0,0,0,69,0,0,0,
5032,2005,06,23,2005-06-23,16:05:00,3,MN,27,215,78.0,0,0,0.0,0.0,49.0,-93.95,0.0,0.0,0,0,0,0,0,77,0,0,0,
5033,2005,06,23,2005-06-23,16:10:00,3,ND,38,108,60.0,0,0,0.0,0.0,47.75,-97.2,0.0,0.0,0,0,0,0,0,35,0,0,0,
5035,2005,06,23,2005-06-23,16:15:00,3,ND,38,110,60.0,0,0,0.03,0.0,47.8,-97.07,0.0,0.0,0,0,0,0,0,35,0,0,0,
5034,2005,06,23,2005-06-23,16:15:00,3,ND,38,109,60.0,0,0,0.0,0.0,47.78,-97.1,0.0,0.0,0,0,0,0,0,35,0,0,0,
5036,2005,06,23,2005-06-23,16:20:00,3,ND,38,111,60.0,0,0,0.0,0.0,47.88,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0,
5037,2005,06,23,2005-06-23,16:30:00,3,MN,27,216,60.0,0,0,0.0,0.0,47.85,-96.82,0.0,0.0,0,0,0,0,0,119,0,0,0,
5038,2005,06,23,2005-06-23,16:33:00,3,MN,27,217,96.0,0,0,0.0,0.0,47.83,-96.7,0.0,0.0,0,0,0,0,0,119,0,0,0,
5039,2005,06,23,2005-06-23,16:36:00,3,MN,27,218,60.0,0,0,0.0,0.0,47.83,-96.65,0.0,0.0,0,0,0,0,0,119,0,0,0,
5040,2005,06,23,2005-06-23,16:37:00,3,MN,27,219,70.0,0,0,0.0,0.0,48.83,-95.88,0.0,0.0,0,0,0,0,0,135,0,0,0,
5041,2005,06,23,2005-06-23,16:38:00,3,MN,27,220,94.0,0,0,0.0,0.0,47.83,-96.62,0.0,0.0,0,0,0,0,0,119,0,0,0,
5042,2005,06,23,2005-06-23,16:40:00,3,MN,27,221,94.0,0,0,0.0,0.0,47.83,-96.62,0.0,0.0,0,0,0,0,0,119,0,0,0,
5043,2005,06,23,2005-06-23,16:55:00,3,MN,27,222,87.0,0,0,0.0,0.0,47.88,-96.45,0.0,0.0,0,0,0,0,0,125,0,0,0,
5045,2005,06,23,2005-06-23,17:00:00,3,GA,13,131,50.0,0,0,0.0,0.0,31.4,-82.12,0.0,0.0,0,0,0,0,0,229,0,0,0,
5044,2005,06,23,2005-06-23,17:00:00,3,MT,30,65,53.0,0,0,0.0,0.0,44.78,-111.93,0.0,0.0,0,0,0,0,0,57,0,0,0,
5046,2005,06,23,2005-06-23,17:07:00,3,MN,27,223,59.0,0,0,0.0,0.0,48.43,-95.72,0.0,0.0,0,0,0,0,0,89,0,0,0,
5047,2005,06,23,2005-06-23,17:15:00,3,MN,27,224,61.0,0,0,0.0,0.0,48.15,-95.8,0.0,0.0,0,0,0,0,0,113,0,0,0,
5048,2005,06,23,2005-06-23,17:18:00,3,WY,56,16,70.0,0,0,0.0,0.0,44.35,-106.02,0.0,0.0,0,0,0,0,0,19,0,0,0,
5051,2005,06,23,2005-06-23,17:20:00,3,MN,27,227,52.0,0,0,0.0,0.0,48.8,-95.1,0.0,0.0,0,0,0,0,0,135,0,0,0,
5050,2005,06,23,2005-06-23,17:20:00,3,MN,27,226,50.0,0,0,0.0,0.0,47.77,-96.0,0.0,0.0,0,0,0,0,0,125,0,0,0,
5049,2005,06,23,2005-06-23,17:20:00,3,MN,27,225,50.0,0,0,0.0,0.0,47.75,-96.02,0.0,0.0,0,0,0,0,0,119,0,0,0,
5052,2005,06,23,2005-06-23,17:30:00,3,MN,27,228,70.0,0,0,0.0,0.0,48.58,-95.1,0.0,0.0,0,0,0,0,0,77,0,0,0,
5053,2005,06,23,2005-06-23,18:00:00,3,MN,27,229,52.0,0,0,0.0,0.0,48.02,-94.93,0.0,0.0,0,0,0,0,0,7,0,0,0,
5054,2005,06,23,2005-06-23,18:15:00,3,WY,56,17,56.0,0,0,0.0,0.0,44.13,-105.27,0.0,0.0,0,0,0,0,0,5,0,0,0,
5055,2005,06,23,2005-06-23,18:30:00,3,MN,27,230,55.0,0,0,0.0,0.0,48.4,-93.55,0.0,0.0,0,0,0,0,0,71,0,0,0,
5056,2005,06,23,2005-06-23,19:08:00,3,MN,27,231,50.0,0,0,0.0,0.0,48.42,-93.22,0.0,0.0,0,0,0,0,0,71,0,0,0,
5057,2005,06,23,2005-06-23,19:17:00,3,MN,27,232,55.0,0,0,0.0,0.0,48.45,-93.02,0.0,0.0,0,0,0,0,0,137,0,0,0,
5058,2005,06,23,2005-06-23,19:30:00,3,MN,27,233,55.0,0,0,0.0,0.0,48.15,-92.7,0.0,0.0,0,0,0,0,0,137,0,0,0,
5059,2005,06,23,2005-06-23,20:25:00,3,MN,27,234,52.0,0,0,0.0,0.0,47.3,-93.62,0.0,0.0,0,0,0,0,0,61,0,0,0,
5060,2005,06,23,2005-06-23,20:41:00,3,SD,46,165,53.0,0,0,0.0,0.0,44.72,-103.43,0.0,0.0,0,0,0,0,0,19,0,0,0,
5061,2005,06,23,2005-06-23,21:00:00,3,MN,27,235,55.0,0,0,0.0,0.0,46.67,-94.12,0.0,0.0,0,0,0,0,0,35,0,0,0,
5062,2005,06,23,2005-06-23,23:45:00,3,SD,46,166,52.0,0,0,0.0,0.0,43.93,-97.78,0.0,0.0,0,0,0,0,0,97,0,0,0,
5063,2005,06,24,2005-06-24,00:10:00,3,SD,46,167,57.0,0,0,0.0,0.0,44.02,-97.53,0.0,0.0,0,0,0,0,0,97,0,0,0,
5065,2005,06,24,2005-06-24,00:30:00,3,SD,46,169,57.0,0,0,0.0,0.0,44.0,-97.12,0.0,0.0,0,0,0,0,0,79,0,0,0,
5064,2005,06,24,2005-06-24,00:30:00,3,SD,46,168,57.0,0,0,0.0,0.0,43.97,-97.17,0.0,0.0,0,0,0,0,0,79,0,0,0,
5066,2005,06,24,2005-06-24,00:38:00,3,SD,46,170,52.0,0,0,0.0,0.0,44.1,-97.25,0.0,0.0,0,0,0,0,0,79,0,0,0,
5067,2005,06,24,2005-06-24,00:45:00,3,SD,46,171,52.0,0,0,0.0,0.0,44.15,-97.17,0.0,0.0,0,0,0,0,0,79,0,0,0,
5068,2005,06,24,2005-06-24,00:55:00,3,SD,46,172,63.0,0,0,0.0,0.0,43.72,-98.02,0.0,0.0,0,0,0,0,0,35,0,0,0,
5069,2005,06,24,2005-06-24,01:00:00,3,SD,46,173,57.0,0,0,0.0,0.0,43.83,-97.95,0.0,0.0,0,0,0,0,0,61,0,0,0,
5070,2005,06,24,2005-06-24,01:33:00,3,SD,46,174,52.0,0,0,0.0,0.0,44.33,-96.63,0.0,0.0,0,0,0,0,0,11,0,0,0,
5071,2005,06,24,2005-06-24,01:50:00,3,MN,27,236,52.0,0,0,0.0,0.0,44.25,-96.3,0.0,0.0,0,0,0,0,0,81,0,0,0,
5072,2005,06,24,2005-06-24,01:55:00,3,MN,27,237,52.0,0,0,0.0,0.0,44.17,-96.32,0.0,0.0,0,0,0,0,0,117,0,0,0,
5074,2005,06,24,2005-06-24,04:15:00,3,MN,27,239,55.0,0,0,0.0,0.0,44.6,-94.08,0.0,0.0,0,0,0,0,0,143,0,0,0,
5073,2005,06,24,2005-06-24,04:15:00,3,MN,27,238,52.0,0,0,0.0,0.0,44.55,-94.22,0.0,0.0,0,0,0,0,0,143,0,0,0,
5075,2005,06,24,2005-06-24,04:30:00,3,MN,27,240,52.0,0,0,0.0,0.0,44.68,-94.02,0.0,0.0,0,0,0,0,0,143,0,0,0,
5076,2005,06,24,2005-06-24,04:50:00,3,MN,27,241,52.0,0,0,0.0,0.0,44.62,-93.82,0.0,0.0,0,0,0,0,0,143,0,0,0,
5077,2005,06,24,2005-06-24,04:57:00,3,MN,27,242,58.0,0,0,0.0,0.0,44.63,-93.77,0.0,0.0,0,0,0,0,0,139,0,0,0,
5078,2005,06,24,2005-06-24,05:04:00,3,MN,27,243,56.0,0,0,0.0,0.0,44.55,-93.57,0.0,0.0,0,0,0,0,0,139,0,0,0,
5079,2005,06,24,2005-06-24,05:15:00,3,MN,27,244,55.0,0,0,0.0,0.0,44.57,-93.45,0.0,0.0,0,0,0,0,0,139,0,0,0,
5080,2005,06,24,2005-06-24,05:20:00,3,MN,27,245,52.0,0,0,0.0,0.0,44.72,-93.42,0.0,0.0,0,0,0,0,0,139,0,0,0,
5081,2005,06,24,2005-06-24,05:27:00,3,MN,27,246,50.0,0,0,0.0,0.0,47.88,-91.88,0.0,0.0,0,0,0,0,0,37,0,0,0,
5082,2005,06,24,2005-06-24,05:30:00,3,MN,27,247,55.0,0,0,0.0,0.0,44.67,-93.27,0.0,0.0,0,0,0,0,0,37,0,0,0,
5083,2005,06,24,2005-06-24,05:40:00,3,MN,27,248,61.0,0,0,0.5,0.0,44.63,-93.15,0.0,0.0,0,0,0,0,0,37,0,0,0,
5084,2005,06,24,2005-06-24,05:52:00,3,MN,27,249,52.0,0,0,0.0,0.0,44.73,-92.85,0.0,0.0,0,0,0,0,0,37,0,0,0,
5085,2005,06,24,2005-06-24,06:05:00,3,WI,55,159,52.0,0,0,0.0,0.0,44.73,-92.57,0.0,0.0,0,0,0,0,0,93,0,0,0,
5086,2005,06,24,2005-06-24,06:12:00,3,WI,55,160,52.0,0,0,0.0,0.0,44.73,-92.47,0.0,0.0,0,0,0,0,0,93,0,0,0,
5087,2005,06,24,2005-06-24,06:30:00,3,WI,55,161,52.0,0,0,0.0,0.0,44.8,-92.18,0.0,0.0,0,0,0,0,0,93,0,0,0,
5088,2005,06,24,2005-06-24,07:20:00,3,WI,55,162,52.0,0,0,0.0,0.0,45.08,-91.27,0.0,0.0,0,0,0,0,0,17,0,0,0,
5089,2005,06,24,2005-06-24,15:38:00,3,MO,29,234,52.0,0,0,0.05,0.0,37.25,-89.57,0.0,0.0,0,0,0,0,0,201,0,0,0,
5090,2005,06,24,2005-06-24,16:00:00,3,WY,56,18,63.0,0,0,0.0,0.0,42.27,-104.73,0.0,0.0,0,0,0,0,0,31,0,0,0,
5091,2005,06,24,2005-06-24,16:05:00,3,WI,55,163,52.0,0,0,0.0,0.0,43.33,-90.47,0.0,0.0,0,0,0,0,0,103,0,0,0,
5092,2005,06,24,2005-06-24,16:35:00,3,WY,56,19,52.0,0,0,0.0,0.0,43.72,-105.47,0.0,0.0,0,0,0,0,0,5,0,0,0,
5093,2005,06,24,2005-06-24,18:40:00,3,WY,56,20,59.0,0,0,0.0,0.0,44.43,-105.85,0.0,0.0,0,0,0,0,0,5,0,0,0,
5094,2005,06,24,2005-06-24,20:05:00,3,KS,20,240,69.0,0,0,0.0,0.0,39.35,-100.3,0.0,0.0,0,0,0,0,0,179,0,0,0,
5095,2005,06,24,2005-06-24,20:52:00,3,SD,46,175,52.0,0,0,0.0,0.0,43.03,-102.57,0.0,0.0,0,0,0,0,0,113,0,0,0,
5096,2005,06,24,2005-06-24,20:53:00,3,SD,46,176,52.0,0,0,0.0,0.0,43.02,-102.52,0.0,0.0,0,0,0,0,0,113,0,0,0,
5097,2005,06,24,2005-06-24,21:05:00,3,SD,46,177,52.0,0,0,0.0,0.0,43.03,-102.53,0.0,0.0,0,0,0,0,0,113,0,0,0,
5098,2005,06,25,2005-06-25,03:40:00,3,CO,8,28,53.0,0,0,0.0,0.0,39.87,-105.38,0.0,0.0,0,0,0,0,0,59,0,0,0,
5099,2005,06,25,2005-06-25,14:05:00,3,IN,18,167,50.0,0,0,0.0,0.0,41.72,-85.82,0.0,0.0,0,0,0,0,0,39,0,0,0,
5100,2005,06,25,2005-06-25,14:45:00,3,MT,30,66,52.0,0,0,0.0,0.0,48.35,-108.02,0.0,0.0,0,0,0,0,0,71,0,0,0,
