om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2913,1991,05,28,1991-05-28,19:25:00,3,TX,48,326,52.0,0,0,1.0,0.0,36.07,-102.52,0.0,0.0,0,0,0,0,0,111,0,0,0,
2914,1991,05,28,1991-05-28,19:26:00,3,TX,48,327,0.0,0,0,2.0,0.0,36.48,-102.22,0.0,0.0,0,0,0,0,0,111,0,0,0,
2915,1991,05,28,1991-05-28,19:45:00,3,MN,27,32,0.0,0,0,0.0,0.0,45.27,-94.13,0.0,0.0,0,0,0,0,0,171,0,0,0,
2916,1991,05,28,1991-05-28,20:00:00,3,NE,31,27,0.0,0,0,3.0,0.0,41.62,-99.87,0.0,0.0,0,0,0,0,0,41,0,0,0,
2917,1991,05,28,1991-05-28,20:00:00,3,NE,31,28,0.0,0,0,3.0,0.0,41.3,-99.93,0.0,0.0,0,0,0,0,0,41,0,0,0,
2918,1991,05,28,1991-05-28,20:00:00,3,NE,31,29,0.0,0,0,3.0,0.0,41.4,-99.65,0.0,0.0,0,0,0,0,0,41,0,0,0,
2919,1991,05,28,1991-05-28,20:25:00,3,MI,26,99,0.0,0,0,0.0,0.0,42.98,-82.42,0.0,0.0,0,0,0,0,0,147,0,0,0,
2920,1991,05,28,1991-05-28,20:30:00,3,MN,27,33,0.0,0,0,0.0,0.0,44.58,-94.08,0.0,0.0,0,0,0,0,0,143,0,0,0,
2921,1991,05,28,1991-05-28,20:35:00,3,MN,27,34,0.0,0,0,5.0,0.0,44.88,-94.37,0.0,0.0,0,0,0,0,0,85,0,0,0,
2922,1991,05,28,1991-05-28,20:40:00,3,MI,26,100,56.0,0,0,4.0,0.0,42.72,-82.48,0.0,0.0,0,0,0,0,0,147,0,0,0,
2923,1991,05,28,1991-05-28,21:00:00,3,MN,27,35,0.0,0,0,0.0,0.0,45.57,-93.6,0.0,0.0,0,0,0,0,0,95,0,0,0,
2924,1991,05,28,1991-05-28,21:10:00,3,MN,27,36,0.0,0,0,0.0,0.0,44.77,-93.92,0.0,0.0,0,0,0,0,0,19,0,0,0,
2925,1991,05,28,1991-05-28,21:10:00,3,MN,27,37,0.0,0,0,0.0,0.0,45.42,-92.67,0.0,0.0,0,0,0,0,0,25,0,0,0,
2926,1991,05,28,1991-05-28,21:15:00,3,NE,31,30,0.0,0,0,1.0,0.0,41.43,-97.37,0.0,0.0,0,0,0,0,0,141,0,0,0,
2927,1991,05,28,1991-05-28,21:20:00,3,NE,31,31,0.0,0,0,4.0,0.0,42.53,-98.97,0.0,0.0,0,0,0,0,0,89,0,0,0,
2930,1991,05,28,1991-05-28,21:30:00,3,NE,31,32,52.0,0,0,3.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
2928,1991,05,28,1991-05-28,21:30:00,3,MN,27,38,0.0,0,0,0.0,0.0,44.8,-93.52,0.0,0.0,0,0,0,0,0,139,0,0,0,
2929,1991,05,28,1991-05-28,21:30:00,3,WI,55,69,0.0,0,0,4.0,0.0,45.75,-91.92,0.0,0.0,0,0,0,0,0,129,0,0,0,
2931,1991,05,28,1991-05-28,21:35:00,3,MN,27,39,0.0,0,0,0.0,0.0,44.77,-93.62,0.0,0.0,0,0,0,0,0,19,0,0,0,
2932,1991,05,28,1991-05-28,21:39:00,3,MN,27,40,54.0,0,0,0.0,0.0,45.2,-93.4,0.0,0.0,0,0,0,0,0,3,0,0,0,
2934,1991,05,28,1991-05-28,21:45:00,3,NE,31,33,0.0,0,0,5.0,0.0,42.55,-98.82,0.0,0.0,0,0,0,0,0,89,0,0,0,
2933,1991,05,28,1991-05-28,21:45:00,3,MN,27,41,0.0,0,0,0.0,0.0,45.0,-93.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
2935,1991,05,28,1991-05-28,21:48:00,3,NE,31,34,52.0,0,0,3.0,0.0,41.15,-98.55,0.0,0.0,0,0,0,0,0,93,0,0,0,
2936,1991,05,28,1991-05-28,21:50:00,3,NE,31,35,52.0,0,0,3.0,0.0,40.95,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
2937,1991,05,28,1991-05-28,21:55:00,3,NE,31,36,0.0,0,0,5.0,0.0,42.62,-98.42,0.0,0.0,0,0,0,0,0,89,0,0,0,
2938,1991,05,28,1991-05-28,22:00:00,3,MN,27,42,0.0,1,0,0.0,0.0,45.13,-93.35,0.0,0.0,0,0,0,0,0,123,0,0,0,
2940,1991,05,28,1991-05-28,22:10:00,3,MN,27,43,0.0,0,0,0.0,0.0,44.85,-93.02,0.0,0.0,0,0,0,0,0,37,0,0,0,
2939,1991,05,28,1991-05-28,22:10:00,3,KS,20,90,60.0,0,0,3.0,0.0,39.43,-98.7,0.0,0.0,0,0,0,0,0,141,0,0,0,
2941,1991,05,28,1991-05-28,22:18:00,3,SD,46,15,52.0,0,0,2.0,0.0,43.15,-98.55,0.0,0.0,0,0,0,0,0,23,0,0,0,
2942,1991,05,28,1991-05-28,22:20:00,3,SD,46,16,80.0,0,0,6.0,0.0,43.08,-98.3,0.0,0.0,0,0,0,0,0,23,0,0,0,
2943,1991,05,28,1991-05-28,22:25:00,3,SD,46,17,75.0,0,0,4.0,0.0,42.98,-97.85,0.0,0.0,0,0,0,0,0,9,0,0,0,
2947,1991,05,28,1991-05-28,22:30:00,3,NE,31,37,52.0,0,0,3.0,0.0,41.37,-97.98,0.0,0.0,0,0,0,0,0,125,0,0,0,
2944,1991,05,28,1991-05-28,22:30:00,3,WI,55,70,52.0,0,0,5.0,0.0,45.3,-91.72,0.0,0.0,0,0,0,0,0,5,0,0,0,
2945,1991,05,28,1991-05-28,22:30:00,3,WI,55,71,0.0,0,1,5.0,0.0,44.85,-92.63,0.0,0.0,0,0,0,0,0,109,0,0,0,
2946,1991,05,28,1991-05-28,22:30:00,3,WI,55,72,0.0,0,0,5.0,0.0,44.97,-92.77,0.0,0.0,0,0,0,0,0,109,0,0,0,
2948,1991,05,28,1991-05-28,22:35:00,3,MN,27,44,0.0,0,0,0.0,0.0,45.05,-92.88,0.0,0.0,0,0,0,0,0,163,0,0,0,
2951,1991,05,28,1991-05-28,22:45:00,3,NE,31,38,52.0,0,0,3.0,0.0,41.45,-97.73,0.0,0.0,0,0,0,0,0,125,0,0,0,
2949,1991,05,28,1991-05-28,22:45:00,3,WI,55,73,0.0,0,0,5.0,0.0,44.92,-92.38,0.0,0.0,0,0,0,0,0,109,0,0,0,
2950,1991,05,28,1991-05-28,22:45:00,3,WI,55,74,0.0,0,0,0.0,0.0,44.85,-92.63,0.0,0.0,0,0,0,0,0,93,0,0,0,
2952,1991,05,28,1991-05-28,22:45:00,3,WI,55,75,0.0,0,0,6.0,0.0,45.2,-91.55,0.0,0.0,0,0,0,0,0,17,0,0,0,
2953,1991,05,28,1991-05-28,22:55:00,3,SD,46,18,65.0,0,0,4.0,0.0,43.15,-97.73,0.0,0.0,0,0,0,0,0,9,0,0,0,
2954,1991,05,28,1991-05-28,23:00:00,3,WI,55,76,0.0,0,0,0.0,0.0,44.73,-92.47,0.0,0.0,0,0,0,0,0,93,0,0,0,
2955,1991,05,28,1991-05-28,23:00:00,3,WI,55,77,0.0,0,0,4.0,0.0,45.0,-91.43,0.0,0.0,0,0,0,0,0,17,0,0,0,
2957,1991,05,28,1991-05-28,23:05:00,3,NE,31,39,0.0,0,0,1.0,0.0,42.03,-97.42,0.0,0.0,0,0,0,0,0,119,0,0,0,
2956,1991,05,28,1991-05-28,23:05:00,3,WI,55,78,0.0,0,0,5.0,0.0,45.07,-92.17,0.0,0.0,0,0,0,0,0,109,0,0,0,
2959,1991,05,28,1991-05-28,23:10:00,3,SD,46,19,60.0,2,0,5.0,0.0,43.6,-97.3,0.0,0.0,0,0,0,0,0,87,0,0,0,
2960,1991,05,28,1991-05-28,23:10:00,3,SD,46,20,60.0,0,0,3.0,0.0,43.65,-97.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
2958,1991,05,28,1991-05-28,23:10:00,3,WI,55,79,0.0,0,0,5.0,0.0,45.33,-90.37,0.0,0.0,0,0,0,0,0,107,0,0,0,
2962,1991,05,28,1991-05-28,23:20:00,3,SD,46,21,80.0,0,0,4.0,0.0,42.87,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0,
2961,1991,05,28,1991-05-28,23:20:00,3,WI,55,80,0.0,0,0,5.0,0.0,45.23,-91.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
2963,1991,05,28,1991-05-28,23:30:00,3,NE,31,40,0.0,0,0,1.0,0.0,41.43,-97.37,0.0,0.0,0,0,0,0,0,141,0,0,0,
2964,1991,05,28,1991-05-28,23:30:00,3,WI,55,81,0.0,0,0,6.0,0.0,45.25,-91.12,0.0,0.0,0,0,0,0,0,17,0,0,0,
2965,1991,05,28,1991-05-28,23:30:00,3,WI,55,82,0.0,0,0,6.0,0.0,45.38,-91.15,0.0,0.0,0,0,0,0,0,107,0,0,0,
2966,1991,05,28,1991-05-28,23:40:00,3,NE,31,41,0.0,0,0,3.0,0.0,42.65,-96.87,0.0,0.0,0,0,0,0,0,51,0,0,0,
2967,1991,05,28,1991-05-28,23:40:00,3,NE,31,42,0.0,0,0,3.0,0.0,42.57,-96.7,0.0,0.0,0,0,0,0,0,51,0,0,0,
2968,1991,05,28,1991-05-28,23:40:00,3,WI,55,83,0.0,0,0,6.0,0.0,45.32,-90.97,0.0,0.0,0,0,0,0,0,107,0,0,0,
2969,1991,05,28,1991-05-28,23:54:00,3,TX,48,328,70.0,0,0,2.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0,
2970,1991,05,28,1991-05-28,23:55:00,3,IA,19,91,50.0,0,0,3.0,0.0,43.42,-95.55,0.0,0.0,0,0,0,0,0,143,0,0,0,
2971,1991,05,29,1991-05-29,00:10:00,3,WI,55,84,0.0,0,0,0.0,0.0,45.25,-90.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
2972,1991,05,29,1991-05-29,00:12:00,3,IA,19,92,59.0,0,0,4.0,0.0,42.5,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0,
2974,1991,05,29,1991-05-29,00:15:00,3,SD,46,22,55.0,0,0,3.0,0.0,42.68,-96.72,0.0,0.0,0,0,0,0,0,127,0,0,0,
2973,1991,05,29,1991-05-29,00:15:00,3,WI,55,85,52.0,0,0,5.0,0.0,45.53,-90.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
2975,1991,05,29,1991-05-29,00:20:00,3,SD,46,23,65.0,0,0,4.0,0.0,42.52,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0,
2976,1991,05,29,1991-05-29,00:22:00,3,IA,19,93,78.0,0,0,5.0,0.0,42.8,-96.57,0.0,0.0,0,0,0,0,0,149,0,0,0,
2977,1991,05,29,1991-05-29,00:25:00,3,WI,55,86,0.0,0,0,0.0,0.0,45.32,-90.2,0.0,0.0,0,0,0,0,0,119,0,0,0,
2978,1991,05,29,1991-05-29,00:26:00,3,WI,55,87,0.0,0,0,0.0,0.0,45.13,-90.35,0.0,0.0,0,0,0,0,0,119,0,0,0,
2981,1991,05,29,1991-05-29,00:30:00,3,SD,46,24,60.0,0,0,4.0,0.0,42.7,-96.67,0.0,0.0,0,0,0,0,0,127,0,0,0,
2980,1991,05,29,1991-05-29,00:30:00,3,NE,31,43,0.0,0,0,4.0,0.0,42.48,-96.42,0.0,0.0,0,0,0,0,0,43,0,0,0,
2979,1991,05,29,1991-05-29,00:30:00,3,IA,19,94,50.0,0,0,4.0,0.0,42.4,-96.35,0.0,0.0,0,0,0,0,0,193,0,0,0,
2982,1991,05,29,1991-05-29,01:00:00,3,IA,19,95,50.0,0,0,3.0,0.0,43.18,-95.67,0.0,0.0,0,0,0,0,0,141,0,0,0,
2983,1991,05,29,1991-05-29,01:10:00,3,WI,55,88,50.0,0,0,0.0,0.0,45.47,-89.73,0.0,0.0,0,0,0,0,0,69,0,0,0,
2984,1991,05,29,1991-05-29,01:15:00,3,WI,55,89,0.0,0,0,0.0,0.0,45.18,-89.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
2985,1991,05,29,1991-05-29,01:20:00,3,IA,19,96,50.0,0,0,3.0,0.0,42.75,-95.55,0.0,0.0,0,0,0,0,0,35,0,0,0,
2986,1991,05,29,1991-05-29,01:24:00,3,WI,55,90,0.0,0,0,0.0,0.0,44.92,-89.83,0.0,0.0,0,0,0,0,0,73,0,0,0,
2987,1991,05,29,1991-05-29,01:30:00,3,WI,55,91,0.0,0,0,0.0,0.0,45.23,-89.17,0.0,0.0,0,0,0,0,0,67,0,0,0,
2988,1991,05,29,1991-05-29,02:00:00,3,WI,55,92,0.0,0,0,0.0,0.0,45.57,-88.9,0.0,0.0,0,0,0,0,0,41,0,0,0,
2989,1991,05,29,1991-05-29,02:10:00,3,MN,27,45,0.0,0,0,0.0,0.0,43.62,-95.0,0.0,0.0,0,0,0,0,0,63,0,0,0,
2990,1991,05,29,1991-05-29,02:50:00,3,MN,27,46,0.0,0,0,0.0,0.0,44.88,-94.37,0.0,0.0,0,0,0,0,0,85,0,0,0,
2991,1991,05,29,1991-05-29,03:00:00,3,MN,27,47,0.0,0,0,0.0,0.0,45.2,-93.88,0.0,0.0,0,0,0,0,0,171,0,0,0,
2992,1991,05,29,1991-05-29,03:20:00,3,MN,27,48,0.0,0,0,0.0,0.0,45.45,-94.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
2993,1991,05,29,1991-05-29,03:30:00,3,MN,27,49,0.0,0,0,0.0,0.0,45.57,-93.67,0.0,0.0,0,0,0,0,0,95,0,0,0,
2994,1991,05,29,1991-05-29,04:10:00,3,IA,19,97,52.0,0,0,4.0,0.0,42.58,-92.88,0.0,0.0,0,0,0,0,0,23,0,0,0,
2995,1991,05,29,1991-05-29,04:15:00,3,WI,55,93,0.0,0,0,0.0,0.0,44.98,-87.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
2996,1991,05,29,1991-05-29,04:30:00,3,WI,55,94,0.0,0,0,0.0,0.0,45.18,-87.12,0.0,0.0,0,0,0,0,0,29,0,0,0,
2997,1991,05,29,1991-05-29,05:15:00,3,MI,26,101,0.0,0,0,3.0,0.0,44.4,-85.7,0.0,0.0,0,0,0,0,0,165,0,0,0,
2998,1991,05,29,1991-05-29,05:30:00,3,MI,26,102,0.0,0,0,3.0,0.0,45.32,-85.25,0.0,0.0,0,0,0,0,0,29,0,0,0,
2999,1991,05,29,1991-05-29,06:00:00,3,MI,26,103,0.0,0,0,3.0,0.0,45.07,-83.92,0.0,0.0,0,0,0,0,0,119,0,0,0,
3000,1991,05,29,1991-05-29,06:15:00,3,MI,26,104,0.0,0,0,0.0,0.0,45.07,-83.45,0.0,0.0,0,0,0,0,0,7,0,0,0,
3001,1991,05,29,1991-05-29,06:45:00,3,MI,26,105,53.0,0,0,0.0,0.0,45.03,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0,
3002,1991,05,29,1991-05-29,06:48:00,3,MI,26,106,52.0,0,0,0.0,0.0,44.43,-83.37,0.0,0.0,0,0,0,0,0,69,0,0,0,
3003,1991,05,29,1991-05-29,12:49:00,3,PA,42,161,0.0,0,0,3.0,0.0,41.25,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
3004,1991,05,29,1991-05-29,13:11:00,3,PA,42,162,0.0,0,0,4.0,0.0,41.25,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
3005,1991,05,29,1991-05-29,13:55:00,3,PA,42,163,0.0,0,0,3.0,0.0,41.18,-77.43,0.0,0.0,0,0,0,0,0,35,0,0,0,
3007,1991,05,29,1991-05-29,14:10:00,3,IA,19,98,59.0,0,0,4.0,0.0,42.03,-93.62,0.0,0.0,0,0,0,0,0,169,0,0,0,
3006,1991,05,29,1991-05-29,14:10:00,3,PA,42,164,0.0,0,0,3.0,0.0,41.08,-77.6,0.0,0.0,0,0,0,0,0,35,0,0,0,
3008,1991,05,29,1991-05-29,14:26:00,3,PA,42,165,0.0,0,0,3.0,0.0,41.13,-77.48,0.0,0.0,0,0,0,0,0,35,0,0,0,
3009,1991,05,29,1991-05-29,15:00:00,3,PA,42,166,0.0,0,0,3.0,0.0,40.32,-77.35,0.0,0.0,0,0,0,0,0,99,0,0,0,
3010,1991,05,29,1991-05-29,15:15:00,3,PA,42,167,0.0,0,0,3.0,0.0,40.63,-77.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
3012,1991,05,29,1991-05-29,15:50:00,3,IA,19,99,50.0,2,0,4.0,0.0,41.53,-90.52,0.0,0.0,0,0,0,0,0,163,0,0,0,
3011,1991,05,29,1991-05-29,15:50:00,3,PA,42,168,50.0,0,0,0.0,0.0,40.2,-76.77,0.0,0.0,0,0,0,0,0,43,0,0,0,
3013,1991,05,29,1991-05-29,16:00:00,3,WI,55,95,0.0,0,0,4.0,0.0,43.9,-91.08,0.0,0.0,0,0,0,0,0,63,0,0,0,
3014,1991,05,29,1991-05-29,16:45:00,3,IA,19,100,50.0,0,0,4.0,0.0,42.97,-92.28,0.0,0.0,0,0,0,0,0,37,0,0,0,
3015,1991,05,29,1991-05-29,16:52:00,3,KS,20,91,60.0,0,0,0.0,0.0,37.18,-101.35,0.0,0.0,0,0,0,0,0,189,0,0,0,
3016,1991,05,29,1991-05-29,17:15:00,3,IA,19,101,50.0,0,0,4.0,0.0,42.83,-91.8,0.0,0.0,0,0,0,0,0,65,0,0,0,
3017,1991,05,29,1991-05-29,17:45:00,3,WI,55,96,0.0,0,0,0.0,0.0,44.45,-90.13,0.0,0.0,0,0,0,0,0,141,0,0,0,
3018,1991,05,29,1991-05-29,17:55:00,3,KS,20,92,61.0,0,0,4.0,0.0,38.93,-98.55,0.0,0.0,0,0,0,0,0,167,0,0,0,
3020,1991,05,29,1991-05-29,18:00:00,3,WI,55,97,0.0,0,0,0.0,0.0,44.27,-89.77,0.0,0.0,0,0,0,0,0,141,0,0,0,
3019,1991,05,29,1991-05-29,18:00:00,3,MI,26,107,0.0,0,0,0.0,0.0,43.6,-83.88,0.0,0.0,0,0,0,0,0,17,0,0,0,
3021,1991,05,29,1991-05-29,18:08:00,3,KS,20,93,80.0,0,0,4.0,0.0,38.87,-98.82,0.0,0.0,0,0,0,0,0,167,0,0,0,
3022,1991,05,29,1991-05-29,18:15:00,3,TX,48,329,0.0,0,0,5.0,0.0,35.17,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0,
3024,1991,05,29,1991-05-29,18:30:00,3,WI,55,98,0.0,0,0,0.0,0.0,45.62,-88.45,0.0,0.0,0,0,0,0,0,41,0,0,0,
3023,1991,05,29,1991-05-29,18:30:00,3,IA,19,102,50.0,0,0,4.0,0.0,41.43,-92.17,0.0,0.0,0,0,0,0,0,107,0,0,0,
3025,1991,05,29,1991-05-29,18:45:00,3,MI,26,108,0.0,0,0,0.0,0.0,43.33,-83.75,0.0,0.0,0,0,0,0,0,145,0,0,0,
3026,1991,05,29,1991-05-29,19:01:00,3,TX,48,330,0.0,0,0,1.0,0.0,35.0,-101.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
3027,1991,05,29,1991-05-29,19:15:00,3,KS,20,94,52.0,0,0,3.0,0.0,39.28,-97.77,0.0,0.0,0,0,0,0,0,143,0,0,0,
3029,1991,05,29,1991-05-29,19:25:00,3,KS,20,95,52.0,0,0,3.0,0.0,38.78,-97.87,0.0,0.0,0,0,0,0,0,169,0,0,0,
3028,1991,05,29,1991-05-29,19:25:00,3,IA,19,103,50.0,0,0,4.0,0.0,41.3,-91.7,0.0,0.0,0,0,0,0,0,183,0,0,0,
3030,1991,05,29,1991-05-29,19:40:00,3,KS,20,96,60.0,0,0,3.0,0.0,37.17,-101.03,0.0,0.0,0,0,0,0,0,175,0,0,0,
3032,1991,05,29,1991-05-29,19:40:00,3,KS,20,97,60.0,0,0,3.0,0.0,39.13,-97.72,0.0,0.0,0,0,0,0,0,143,0,0,0,
3031,1991,05,29,1991-05-29,19:40:00,3,TX,48,331,0.0,0,0,4.0,0.0,35.0,-101.08,0.0,0.0,0,0,0,0,0,129,0,0,0,
3033,1991,05,29,1991-05-29,19:41:00,3,TX,48,332,85.0,0,0,6.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0,
3034,1991,05,29,1991-05-29,19:51:00,3,KS,20,98,60.0,0,0,3.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
3035,1991,05,29,1991-05-29,20:05:00,3,OK,40,90,0.0,0,0,0.0,0.0,36.5,-99.97,0.0,0.0,0,0,0,0,0,45,0,0,0,
3036,1991,05,29,1991-05-29,20:10:00,3,IA,19,104,50.0,0,0,4.0,0.0,41.92,-91.38,0.0,0.0,0,0,0,0,0,113,0,0,0,
3037,1991,05,29,1991-05-29,20:15:00,3,OK,40,91,0.0,0,0,0.0,0.0,36.58,-99.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
3038,1991,05,29,1991-05-29,21:00:00,3,KS,20,99,65.0,0,0,4.0,0.0,39.77,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0,
3039,1991,05,29,1991-05-29,21:00:00,3,MI,26,109,0.0,0,0,0.0,0.0,43.62,-84.23,0.0,0.0,0,0,0,0,0,111,0,0,0,
3040,1991,05,29,1991-05-29,21:00:00,3,MI,26,110,52.0,0,0,0.0,0.0,43.75,-84.58,0.0,0.0,0,0,0,0,0,111,0,0,0,
3041,1991,05,29,1991-05-29,21:30:00,3,NE,31,44,52.0,0,0,4.0,0.0,40.3,-99.9,0.0,0.0,0,0,0,0,0,65,0,0,0,
3042,1991,05,29,1991-05-29,21:43:00,3,KS,20,100,60.0,0,0,0.0,0.0,37.65,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0,
3043,1991,05,29,1991-05-29,21:45:00,3,MI,26,111,0.0,0,0,3.0,0.0,43.98,-83.97,0.0,0.0,0,0,0,0,0,11,0,0,0,
3044,1991,05,29,1991-05-29,22:00:00,3,NE,31,45,52.0,0,0,4.0,0.0,40.25,-99.63,0.0,0.0,0,0,0,0,0,65,0,0,0,
3045,1991,05,29,1991-05-29,22:05:00,3,MI,26,112,0.0,0,0,0.0,0.0,44.1,-84.32,0.0,0.0,0,0,0,0,0,51,0,0,0,
3046,1991,05,29,1991-05-29,22:07:00,3,NE,31,46,61.0,0,0,0.0,0.0,41.18,-100.77,0.0,0.0,0,0,0,0,0,111,0,0,0,
3047,1991,05,29,1991-05-29,22:10:00,3,KS,20,101,60.0,0,0,3.0,0.0,37.78,-98.02,0.0,0.0,0,0,0,0,0,155,0,0,0,
3048,1991,05,29,1991-05-29,22:25:00,3,KS,20,102,58.0,0,0,0.0,0.0,38.02,-97.67,0.0,0.0,0,0,0,0,0,79,0,0,0,
3049,1991,05,29,1991-05-29,22:55:00,3,MI,26,113,0.0,0,0,0.0,0.0,44.28,-84.22,0.0,0.0,0,0,0,0,0,129,0,0,0,
3050,1991,05,30,1991-05-30,00:30:00,3,SD,46,25,55.0,0,0,4.0,0.0,45.47,-98.48,0.0,0.0,0,0,0,0,0,13,0,0,0,
3051,1991,05,30,1991-05-30,03:15:00,3,SD,46,26,52.0,0,0,4.0,0.0,44.65,-97.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
3052,1991,05,30,1991-05-30,11:35:00,3,PA,42,169,0.0,0,0,0.0,0.0,40.82,-79.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
3053,1991,05,30,1991-05-30,12:30:00,3,PA,42,170,0.0,0,0,0.0,0.0,40.4,-79.2,0.0,0.0,0,0,0,0,0,63,0,0,0,
3054,1991,05,30,1991-05-30,12:30:00,3,PA,42,171,0.0,0,0,0.0,0.0,40.4,-79.13,0.0,0.0,0,0,0,0,0,129,0,0,0,
3055,1991,05,30,1991-05-30,12:30:00,3,PA,42,172,0.0,0,0,0.0,0.0,40.33,-78.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
3056,1991,05,30,1991-05-30,13:35:00,3,NY,36,96,0.0,0,0,3.0,0.0,42.08,-75.63,0.0,0.0,0,0,0,0,0,7,0,0,0,
3059,1991,05,30,1991-05-30,13:45:00,3,NY,36,97,0.0,0,0,3.0,0.0,42.32,-75.38,0.0,0.0,0,0,0,0,0,25,0,0,0,
3057,1991,05,30,1991-05-30,13:45:00,3,PA,42,173,0.0,0,0,5.0,0.0,40.8,-75.95,0.0,0.0,0,0,0,0,0,107,0,0,0,
3058,1991,05,30,1991-05-30,13:45:00,3,PA,42,174,0.0,0,0,3.0,0.0,40.63,-75.85,0.0,0.0,0,0,0,0,0,11,0,0,0,
3060,1991,05,30,1991-05-30,14:06:00,3,PA,42,175,0.0,0,0,3.0,0.0,40.33,-76.25,0.0,0.0,0,0,0,0,0,75,0,0,0,
3061,1991,05,30,1991-05-30,14:15:00,3,NY,36,98,0.0,0,0,4.0,0.0,42.55,-73.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
3062,1991,05,30,1991-05-30,14:20:00,3,NY,36,99,0.0,0,0,6.0,0.0,42.62,-73.97,0.0,0.0,0,0,0,0,0,1,0,0,0,
3063,1991,05,30,1991-05-30,14:23:00,3,PA,42,176,0.0,0,0,3.0,0.0,40.4,-76.37,0.0,0.0,0,0,0,0,0,75,0,0,0,
3064,1991,05,30,1991-05-30,14:30:00,3,NY,36,100,0.0,0,0,3.0,0.0,42.55,-73.38,0.0,0.0,0,0,0,0,0,83,0,0,0,
3066,1991,05,30,1991-05-30,14:45:00,3,IN,18,55,0.0,0,0,0.0,0.0,41.67,-86.3,0.0,0.0,0,0,0,0,0,141,0,0,0,
3065,1991,05,30,1991-05-30,14:45:00,3,NY,36,101,0.0,0,0,2.0,0.0,42.5,-75.77,0.0,0.0,0,0,0,0,0,17,0,0,0,
3067,1991,05,30,1991-05-30,14:47:00,3,NY,36,102,0.0,0,0,3.0,0.0,42.47,-73.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
3068,1991,05,30,1991-05-30,14:53:00,3,MA,25,12,0.0,0,0,4.0,0.0,42.37,-73.53,0.0,0.0,0,0,0,0,0,3,0,0,0,
3069,1991,05,30,1991-05-30,15:00:00,3,FL,12,93,0.0,0,0,1.0,0.0,28.03,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
3074,1991,05,30,1991-05-30,15:00:00,3,WI,55,99,0.0,0,0,5.0,0.0,42.53,-89.42,0.0,0.0,0,0,0,0,0,45,0,0,0,
3070,1991,05,30,1991-05-30,15:00:00,3,NY,36,103,0.0,0,0,3.0,0.0,41.67,-74.63,0.0,0.0,0,0,0,0,0,105,0,0,0,
3071,1991,05,30,1991-05-30,15:00:00,3,NY,36,104,0.0,0,0,2.0,0.0,42.33,-75.77,0.0,0.0,0,0,0,0,0,17,0,0,0,
3072,1991,05,30,1991-05-30,15:00:00,3,NY,36,105,0.0,0,0,2.0,0.0,42.68,-75.57,0.0,0.0,0,0,0,0,0,17,0,0,0,
3073,1991,05,30,1991-05-30,15:00:00,3,NY,36,106,0.0,0,0,3.0,0.0,41.5,-74.02,0.0,0.0,0,0,0,0,0,71,0,0,0,
3075,1991,05,30,1991-05-30,15:00:00,3,NY,36,107,0.0,0,0,3.0,0.0,41.6,-74.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
3076,1991,05,30,1991-05-30,15:01:00,3,PA,42,177,0.0,0,0,4.0,0.0,40.42,-76.47,0.0,0.0,0,0,0,0,0,75,0,0,0,
3077,1991,05,30,1991-05-30,15:04:00,3,IN,18,56,0.0,0,0,0.0,0.0,41.52,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0,
