om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2975,1989,06,21,1989-06-21,14:30:00,3,PA,42,24,0.0,1,0,3.0,0.0,40.25,-75.7,0.0,0.0,0,0,0,0,0,11,0,0,0,
2974,1989,06,21,1989-06-21,14:30:00,3,GA,13,217,0.0,0,0,0.0,0.0,31.98,-83.2,0.0,0.0,0,0,0,0,0,91,0,0,0,
2976,1989,06,21,1989-06-21,15:05:00,3,GA,13,218,0.0,0,0,0.0,0.0,32.33,-83.05,0.0,0.0,0,0,0,0,0,175,0,0,0,
2977,1989,06,21,1989-06-21,15:15:00,3,GA,13,219,0.0,0,0,0.0,0.0,32.55,-82.87,0.0,0.0,0,0,0,0,0,175,0,0,0,
2978,1989,06,21,1989-06-21,15:20:00,3,OH,39,61,0.0,0,0,4.0,0.0,41.57,-83.08,0.0,0.0,0,0,0,0,0,123,0,0,0,
2979,1989,06,21,1989-06-21,18:10:00,3,MN,27,18,57.0,0,0,0.0,0.0,46.13,-94.53,0.0,0.0,0,0,0,0,0,97,0,0,0,
2980,1989,06,21,1989-06-21,19:45:00,3,GA,13,220,0.0,0,0,0.0,0.0,34.3,-83.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
2981,1989,06,21,1989-06-21,19:50:00,3,MN,27,19,66.0,0,0,0.0,0.0,43.65,-94.47,0.0,0.0,0,0,0,0,0,91,0,0,0,
2982,1989,06,21,1989-06-21,20:15:00,3,NE,31,59,0.0,0,0,3.0,0.0,41.55,-96.15,0.0,0.0,0,0,0,0,0,177,0,0,0,
2983,1989,06,21,1989-06-21,20:22:00,3,TX,48,441,78.0,0,0,5.0,0.0,31.97,-106.55,0.0,0.0,0,0,0,0,0,141,0,0,0,
2984,1989,06,22,1989-06-22,01:10:00,3,AL,1,171,76.0,0,0,0.0,0.0,34.18,-86.83,0.0,0.0,0,0,0,0,0,43,0,0,0,
2985,1989,06,22,1989-06-22,11:00:00,3,GA,13,221,0.0,0,0,0.0,0.0,33.95,-84.78,0.0,0.0,0,0,0,0,0,223,0,0,0,
2987,1989,06,22,1989-06-22,12:00:00,3,AL,1,172,0.0,0,0,0.0,0.0,33.38,-86.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
2986,1989,06,22,1989-06-22,12:00:00,3,GA,13,222,0.0,0,0,0.0,0.0,33.97,-84.05,0.0,0.0,0,0,0,0,0,135,0,0,0,
2988,1989,06,22,1989-06-22,12:08:00,3,OH,39,62,0.0,0,0,4.0,0.0,41.45,-83.98,0.0,0.0,0,0,0,0,0,69,0,0,0,
2989,1989,06,22,1989-06-22,13:30:00,3,GA,13,223,0.0,0,0,0.0,0.0,32.52,-83.6,0.0,0.0,0,0,0,0,0,153,0,0,0,
2990,1989,06,22,1989-06-22,13:36:00,3,AL,1,173,0.0,0,0,0.0,0.0,32.87,-86.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
2991,1989,06,22,1989-06-22,14:20:00,3,FL,12,84,55.0,0,0,3.0,0.0,26.6,-81.97,0.0,0.0,0,0,0,0,0,71,0,0,0,
2992,1989,06,22,1989-06-22,15:00:00,3,AR,5,162,0.0,0,0,0.0,0.0,35.87,-92.1,0.0,0.0,0,0,0,0,0,137,0,0,0,
2993,1989,06,22,1989-06-22,16:41:00,3,IA,19,105,63.0,0,0,5.0,0.0,42.47,-91.88,0.0,0.0,0,0,0,0,0,19,0,0,0,
2994,1989,06,22,1989-06-22,18:15:00,3,TX,48,442,0.0,0,0,4.0,0.0,31.73,-102.6,0.0,0.0,0,0,0,0,0,135,0,0,0,
2995,1989,06,23,1989-06-23,11:30:00,3,IL,17,43,56.0,0,0,0.0,0.0,41.37,-88.47,0.0,0.0,0,0,0,0,0,63,0,0,0,
2996,1989,06,23,1989-06-23,16:35:00,3,NC,37,265,0.0,0,0,0.0,0.0,36.4,-78.13,0.0,0.0,0,0,0,0,0,185,0,0,0,
2997,1989,06,23,1989-06-23,18:20:00,3,NY,36,4,0.0,0,0,3.0,0.0,42.22,-73.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
2998,1989,06,23,1989-06-23,18:45:00,3,AR,5,163,0.0,0,0,0.0,0.0,36.27,-90.3,0.0,0.0,0,0,0,0,0,21,0,0,0,
2999,1989,06,23,1989-06-23,19:20:00,3,NY,36,5,0.0,0,0,4.0,0.0,42.88,-73.77,0.0,0.0,0,0,0,0,0,91,0,0,0,
3000,1989,06,24,1989-06-24,13:00:00,3,NY,36,6,0.0,0,0,0.0,0.0,42.2,-76.07,0.0,0.0,0,0,0,0,0,7,0,0,0,
3001,1989,06,24,1989-06-24,13:20:00,3,NY,36,7,0.0,0,0,2.0,0.0,42.15,-76.07,0.0,0.0,0,0,0,0,0,7,0,0,0,
3002,1989,06,24,1989-06-24,14:15:00,3,PA,42,25,0.0,0,0,4.0,0.0,41.45,-76.73,0.0,0.0,0,0,0,0,0,113,0,0,0,
3003,1989,06,24,1989-06-24,14:15:00,3,PA,42,26,0.0,0,0,6.0,0.0,41.02,-76.87,0.0,0.0,0,0,0,0,0,97,0,0,0,
3004,1989,06,24,1989-06-24,14:20:00,3,NY,36,8,0.0,0,0,3.0,0.0,42.97,-75.57,0.0,0.0,0,0,0,0,0,53,0,0,0,
3005,1989,06,24,1989-06-24,14:35:00,3,PA,42,27,0.0,5,0,5.0,0.0,41.03,-76.75,0.0,0.0,0,0,0,0,0,93,0,0,0,
3006,1989,06,24,1989-06-24,14:48:00,3,PA,42,28,0.0,0,0,0.0,0.0,40.78,-79.45,0.0,0.0,0,0,0,0,0,5,0,0,0,
3007,1989,06,24,1989-06-24,14:56:00,3,NY,36,9,0.0,0,0,4.0,0.0,42.9,-75.62,0.0,0.0,0,0,0,0,0,53,0,0,0,
3008,1989,06,24,1989-06-24,15:12:00,3,MS,28,135,0.0,0,0,0.0,0.0,34.25,-89.1,0.0,0.0,0,0,0,0,0,115,0,0,0,
3009,1989,06,24,1989-06-24,15:40:00,3,PA,42,29,0.0,0,0,0.0,0.0,40.3,-79.55,0.0,0.0,0,0,0,0,0,129,0,0,0,
3011,1989,06,24,1989-06-24,16:15:00,3,NY,36,10,0.0,0,0,3.0,0.0,42.45,-76.03,0.0,0.0,0,0,0,0,0,23,0,0,0,
3010,1989,06,24,1989-06-24,16:15:00,3,PA,42,30,0.0,0,0,0.0,0.0,40.02,-79.58,0.0,0.0,0,0,0,0,0,51,0,0,0,
3012,1989,06,24,1989-06-24,16:45:00,3,NY,36,11,0.0,0,0,2.0,0.0,42.33,-75.97,0.0,0.0,0,0,0,0,0,7,0,0,0,
3013,1989,06,24,1989-06-24,17:15:00,3,IN,18,67,0.0,0,0,0.0,0.0,40.13,-85.33,0.0,0.0,0,0,0,0,0,35,0,0,0,
3014,1989,06,24,1989-06-24,18:15:00,3,NE,31,60,70.0,0,0,4.0,0.0,40.82,-98.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
3015,1989,06,24,1989-06-24,18:20:00,3,NM,35,10,52.0,0,0,0.0,0.0,34.82,-103.9,0.0,0.0,0,0,0,0,0,37,0,0,0,
3016,1989,06,24,1989-06-24,18:30:00,3,AR,5,164,0.0,0,0,4.0,0.0,35.13,-90.8,0.0,0.0,0,0,0,0,0,123,0,0,0,
3017,1989,06,24,1989-06-24,18:52:00,3,NE,31,61,52.0,0,0,3.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
3018,1989,06,24,1989-06-24,20:17:00,3,KS,20,72,53.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
3019,1989,06,24,1989-06-24,20:35:00,3,KS,20,73,56.0,0,0,4.0,0.0,39.38,-101.88,0.0,0.0,0,0,0,0,0,181,0,0,0,
3020,1989,06,24,1989-06-24,21:00:00,3,PA,42,31,0.0,0,0,5.0,0.0,39.92,-78.4,0.0,0.0,0,0,0,0,0,9,0,0,0,
3021,1989,06,24,1989-06-24,21:00:00,3,KS,20,74,52.0,0,0,3.0,0.0,39.37,-101.38,0.0,0.0,0,0,0,0,0,193,0,0,0,
3022,1989,06,24,1989-06-24,22:40:00,3,NE,31,62,0.0,0,0,3.0,0.0,41.53,-96.48,0.0,0.0,0,0,0,0,0,53,0,0,0,
3023,1989,06,25,1989-06-25,01:30:00,3,KS,20,75,0.0,0,0,3.0,0.0,39.57,-97.67,0.0,0.0,0,0,0,0,0,29,0,0,0,
3024,1989,06,25,1989-06-25,14:30:00,3,PA,42,32,0.0,0,0,3.0,0.0,40.18,-76.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
3025,1989,06,25,1989-06-25,15:05:00,3,PA,42,33,0.0,0,0,3.0,0.0,41.12,-77.72,0.0,0.0,0,0,0,0,0,27,0,0,0,
3026,1989,06,25,1989-06-25,15:20:00,3,PA,42,34,52.0,0,0,0.0,0.0,40.82,-77.85,0.0,0.0,0,0,0,0,0,27,0,0,0,
3027,1989,06,25,1989-06-25,15:50:00,3,IA,19,106,50.0,0,0,4.0,0.0,42.78,-91.1,0.0,0.0,0,0,0,0,0,43,0,0,0,
3028,1989,06,25,1989-06-25,16:00:00,3,AR,5,165,0.0,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
3029,1989,06,25,1989-06-25,16:15:00,3,AR,5,166,0.0,0,0,0.0,0.0,34.57,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
3030,1989,06,25,1989-06-25,16:25:00,3,AR,5,167,0.0,0,0,0.0,0.0,34.77,-92.25,0.0,0.0,0,0,0,0,0,119,0,0,0,
3031,1989,06,25,1989-06-25,16:50:00,3,MD,24,41,0.0,0,0,0.0,0.0,39.63,-76.42,0.0,0.0,0,0,0,0,0,25,0,0,0,
3032,1989,06,25,1989-06-25,17:30:00,3,AR,5,168,0.0,0,0,0.0,0.0,35.08,-92.45,0.0,0.0,0,0,0,0,0,45,0,0,0,
3033,1989,06,25,1989-06-25,17:37:00,3,IL,17,44,0.0,0,0,0.0,0.0,41.97,-90.1,0.0,0.0,0,0,0,0,0,15,0,0,0,
3034,1989,06,25,1989-06-25,18:30:00,3,SD,46,24,57.0,0,0,3.0,0.0,44.62,-102.48,0.0,0.0,0,0,0,0,0,93,0,0,0,
3035,1989,06,25,1989-06-25,19:00:00,3,ND,38,20,0.0,0,0,5.0,0.0,46.88,-102.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
3036,1989,06,25,1989-06-25,22:53:00,3,NE,31,63,0.0,0,0,3.0,0.0,41.15,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
3037,1989,06,26,1989-06-26,00:05:00,3,NE,31,64,0.0,0,0,3.0,0.0,42.2,-98.82,0.0,0.0,0,0,0,0,0,89,0,0,0,
3038,1989,06,26,1989-06-26,01:15:00,3,MN,27,20,0.0,0,0,5.0,0.0,44.35,-94.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
3039,1989,06,26,1989-06-26,02:00:00,3,NE,31,65,0.0,0,0,4.0,0.0,42.2,-97.67,0.0,0.0,0,0,0,0,0,139,0,0,0,
3040,1989,06,26,1989-06-26,02:20:00,3,NE,31,66,0.0,0,0,5.0,0.0,42.03,-97.42,0.0,0.0,0,0,0,0,0,119,0,0,0,
3041,1989,06,26,1989-06-26,02:20:00,3,NE,31,67,0.0,0,0,3.0,0.0,41.73,-98.23,0.0,0.0,0,0,0,0,0,11,0,0,0,
3042,1989,06,26,1989-06-26,09:50:00,3,WI,55,62,0.0,0,0,4.0,0.0,43.28,-90.82,0.0,0.0,0,0,0,0,0,23,0,0,0,
3043,1989,06,26,1989-06-26,10:00:00,3,WI,55,63,74.0,0,0,4.0,0.0,43.13,-90.7,0.0,0.0,0,0,0,0,0,43,0,0,0,
3044,1989,06,26,1989-06-26,10:20:00,3,WI,55,64,0.0,0,0,5.0,0.0,43.25,-90.38,0.0,0.0,0,0,0,0,0,103,0,0,0,
3045,1989,06,26,1989-06-26,10:22:00,3,WI,55,65,61.0,0,0,0.0,0.0,43.18,-90.52,0.0,0.0,0,0,0,0,0,49,0,0,0,
3046,1989,06,26,1989-06-26,10:27:00,3,WI,55,66,60.0,0,0,0.0,0.0,43.18,-90.2,0.0,0.0,0,0,0,0,0,103,0,0,0,
3047,1989,06,26,1989-06-26,10:30:00,3,WI,55,67,0.0,0,0,4.0,0.0,42.9,-90.43,0.0,0.0,0,0,0,0,0,43,0,0,0,
3048,1989,06,26,1989-06-26,10:35:00,3,WI,55,68,0.0,0,0,5.0,0.0,43.33,-90.28,0.0,0.0,0,0,0,0,0,103,0,0,0,
3049,1989,06,26,1989-06-26,10:55:00,3,WI,55,69,0.0,1,0,5.0,0.0,43.47,-89.73,0.0,0.0,0,0,0,0,0,111,0,0,0,
3050,1989,06,26,1989-06-26,11:10:00,3,WI,55,70,56.0,0,0,0.0,0.0,43.55,-89.45,0.0,0.0,0,0,0,0,0,21,0,0,0,
3051,1989,06,26,1989-06-26,11:20:00,3,WI,55,71,55.0,0,0,0.0,0.0,42.6,-89.63,0.0,0.0,0,0,0,0,0,45,0,0,0,
3052,1989,06,26,1989-06-26,11:20:00,3,WI,55,72,52.0,0,0,0.0,0.0,43.07,-89.47,0.0,0.0,0,0,0,0,0,25,0,0,0,
3053,1989,06,26,1989-06-26,11:40:00,3,WI,55,73,0.0,0,0,4.0,0.0,43.55,-89.1,0.0,0.0,0,0,0,0,0,21,0,0,0,
3054,1989,06,26,1989-06-26,11:40:00,3,WI,55,74,0.0,0,0,0.0,0.0,42.82,-89.63,0.0,0.0,0,0,0,0,0,45,0,0,0,
3055,1989,06,26,1989-06-26,11:40:00,3,WI,55,75,0.0,0,0,0.0,0.0,42.92,-89.22,0.0,0.0,0,0,0,0,0,25,0,0,0,
3056,1989,06,26,1989-06-26,11:50:00,3,WI,55,76,53.0,0,0,4.0,0.0,43.72,-88.98,0.0,0.0,0,0,0,0,0,47,0,0,0,
3057,1989,06,26,1989-06-26,12:00:00,3,WI,55,77,0.0,0,0,0.0,0.0,42.83,-89.07,0.0,0.0,0,0,0,0,0,105,0,0,0,
3058,1989,06,26,1989-06-26,12:05:00,3,WI,55,78,53.0,0,0,4.0,0.0,43.97,-88.93,0.0,0.0,0,0,0,0,0,47,0,0,0,
3059,1989,06,26,1989-06-26,12:10:00,3,WI,55,79,0.0,0,0,0.0,0.0,42.68,-89.02,0.0,0.0,0,0,0,0,0,105,0,0,0,
3060,1989,06,26,1989-06-26,12:25:00,3,WI,55,80,0.0,0,0,0.0,0.0,43.78,-88.45,0.0,0.0,0,0,0,0,0,39,0,0,0,
3061,1989,06,26,1989-06-26,12:30:00,3,WI,55,81,0.0,3,0,3.0,0.0,42.55,-88.58,0.0,0.0,0,0,0,0,0,127,0,0,0,
3062,1989,06,26,1989-06-26,13:10:00,3,WI,55,82,0.0,0,0,0.0,0.0,42.78,-88.35,0.0,0.0,0,0,0,0,0,127,0,0,0,
3063,1989,06,26,1989-06-26,13:10:00,3,WI,55,83,0.0,0,0,0.0,0.0,43.9,-88.13,0.0,0.0,0,0,0,0,0,117,0,0,0,
3064,1989,06,26,1989-06-26,13:20:00,3,WI,55,84,0.0,0,0,0.0,0.0,42.68,-88.05,0.0,0.0,0,0,0,0,0,101,0,0,0,
3065,1989,06,26,1989-06-26,13:30:00,3,TX,48,443,0.0,0,0,0.0,0.0,31.35,-94.73,0.0,0.0,0,0,0,0,0,5,0,0,0,
3066,1989,06,26,1989-06-26,13:33:00,3,WI,55,85,0.0,0,0,0.0,0.0,42.72,-87.8,0.0,0.0,0,0,0,0,0,101,0,0,0,
3067,1989,06,26,1989-06-26,14:00:00,3,VA,51,142,0.0,0,0,0.0,0.0,37.78,-80.0,0.0,0.0,0,0,0,0,0,5,0,0,0,
3068,1989,06,26,1989-06-26,14:30:00,3,KS,20,76,52.0,0,0,3.0,0.0,39.58,-98.15,0.0,0.0,0,0,0,0,0,89,0,0,0,
3069,1989,06,26,1989-06-26,14:36:00,3,KS,20,77,52.0,0,0,3.0,0.0,39.47,-98.12,0.0,0.0,0,0,0,0,0,123,0,0,0,
3070,1989,06,26,1989-06-26,15:22:00,3,KS,20,78,56.0,0,0,4.0,0.0,39.28,-97.77,0.0,0.0,0,0,0,0,0,143,0,0,0,
3071,1989,06,26,1989-06-26,15:30:00,3,KS,20,79,0.0,0,0,5.0,0.0,39.43,-97.85,0.0,0.0,0,0,0,0,0,29,0,0,0,
3072,1989,06,26,1989-06-26,15:45:00,3,KS,20,80,52.0,0,0,4.0,0.0,39.37,-97.85,0.0,0.0,0,0,0,0,0,29,0,0,0,
3073,1989,06,26,1989-06-26,15:55:00,3,KS,20,81,52.0,0,0,3.0,0.0,39.38,-97.12,0.0,0.0,0,0,0,0,0,27,0,0,0,
3074,1989,06,26,1989-06-26,16:10:00,3,KS,20,82,61.0,0,0,3.0,0.0,39.17,-97.32,0.0,0.0,0,0,0,0,0,27,0,0,0,
3075,1989,06,26,1989-06-26,16:15:00,3,MI,26,42,57.0,0,0,3.0,0.0,42.68,-85.63,0.0,0.0,0,0,0,0,0,5,0,0,0,
3076,1989,06,26,1989-06-26,16:20:00,3,MI,26,43,0.0,0,0,3.0,0.0,42.6,-85.3,0.0,0.0,0,0,0,0,0,15,0,0,0,
3077,1989,06,26,1989-06-26,16:20:00,3,MI,26,44,0.0,0,0,3.0,0.0,42.83,-85.25,0.0,0.0,0,0,0,0,0,67,0,0,0,
3078,1989,06,26,1989-06-26,16:25:00,3,MI,26,45,0.0,0,0,0.0,0.0,42.43,-84.55,0.0,0.0,0,0,0,0,0,65,0,0,0,
3079,1989,06,26,1989-06-26,16:25:00,3,IA,19,107,50.0,0,0,4.0,0.0,40.97,-91.55,0.0,0.0,0,0,0,0,0,87,0,0,0,
3080,1989,06,26,1989-06-26,16:45:00,3,IA,19,108,50.0,0,0,5.0,0.0,41.92,-90.32,0.0,0.0,0,0,0,0,0,45,0,0,0,
3081,1989,06,26,1989-06-26,16:56:00,3,MI,26,46,0.0,0,0,2.0,0.0,42.72,-83.4,0.0,0.0,0,0,0,0,0,125,0,0,0,
3082,1989,06,26,1989-06-26,17:00:00,3,IN,18,68,0.0,0,0,0.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
3083,1989,06,26,1989-06-26,17:06:00,3,IN,18,69,0.0,0,0,5.0,0.0,41.68,-85.97,0.0,0.0,0,0,0,0,0,39,0,0,0,
3084,1989,06,26,1989-06-26,17:13:00,3,MI,26,47,52.0,0,0,0.0,0.0,42.7,-82.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
3086,1989,06,26,1989-06-26,17:20:00,3,NY,36,12,0.0,0,0,3.0,0.0,41.6,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
3085,1989,06,26,1989-06-26,17:20:00,3,WV,54,12,0.0,0,0,0.0,0.0,39.72,-80.22,0.0,0.0,0,0,0,0,0,61,0,0,0,
3087,1989,06,26,1989-06-26,17:26:00,3,MI,26,48,0.0,0,0,5.0,0.0,42.78,-84.43,0.0,0.0,0,0,0,0,0,37,0,0,0,
3088,1989,06,26,1989-06-26,17:40:00,3,MI,26,49,0.0,0,0,0.0,0.0,42.72,-84.42,0.0,0.0,0,0,0,0,0,65,0,0,0,
3089,1989,06,26,1989-06-26,17:50:00,3,WV,54,13,0.0,0,0,0.0,0.0,39.53,-80.33,0.0,0.0,0,0,0,0,0,49,0,0,0,
3090,1989,06,26,1989-06-26,17:54:00,3,IN,18,70,0.0,0,0,0.0,0.0,41.72,-85.82,0.0,0.0,0,0,0,0,0,39,0,0,0,
3091,1989,06,26,1989-06-26,17:55:00,3,MI,26,50,68.0,0,0,3.0,0.0,43.0,-84.17,0.0,0.0,0,0,0,0,0,155,0,0,0,
3092,1989,06,26,1989-06-26,18:15:00,3,MI,26,51,0.0,1,0,2.0,0.0,42.27,-83.2,0.0,0.0,0,0,0,0,0,163,0,0,0,
3093,1989,06,26,1989-06-26,18:20:00,3,MI,26,52,52.0,0,0,0.0,0.0,42.87,-83.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
3094,1989,06,26,1989-06-26,18:30:00,3,KS,20,83,0.0,0,0,3.0,0.0,38.98,-94.97,0.0,0.0,0,0,0,0,0,91,0,0,0,
3095,1989,06,26,1989-06-26,18:32:00,3,KS,20,84,0.0,0,0,4.0,0.0,38.77,-95.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
3096,1989,06,26,1989-06-26,18:35:00,3,AL,1,174,0.0,0,0,0.0,0.0,32.57,-86.97,0.0,0.0,0,0,0,0,0,47,0,0,0,
3097,1989,06,26,1989-06-26,18:55:00,3,KS,20,85,0.0,0,0,3.0,0.0,38.82,-94.93,0.0,0.0,0,0,0,0,0,91,0,0,0,
3098,1989,06,26,1989-06-26,19:00:00,3,WV,54,14,0.0,0,0,0.0,0.0,39.35,-80.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
3099,1989,06,26,1989-06-26,19:00:00,3,KS,20,86,0.0,0,0,4.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
3100,1989,06,26,1989-06-26,19:15:00,3,WV,54,15,0.0,0,0,0.0,0.0,39.12,-80.02,0.0,0.0,0,0,0,0,0,1,0,0,0,
3101,1989,06,26,1989-06-26,19:35:00,3,MD,24,42,0.0,0,0,0.0,0.0,39.65,-78.77,0.0,0.0,0,0,0,0,0,1,0,0,0,
3102,1989,06,26,1989-06-26,19:40:00,3,NV,32,3,50.0,0,0,0.0,0.0,40.07,-118.57,0.0,0.0,0,0,0,0,0,27,0,0,0,
3103,1989,06,26,1989-06-26,19:40:00,3,WV,54,16,0.0,0,0,0.0,0.0,38.77,-79.83,0.0,0.0,0,0,0,0,0,83,0,0,0,
3104,1989,06,26,1989-06-26,19:45:00,3,WV,54,17,0.0,0,0,0.0,0.0,39.12,-80.02,0.0,0.0,0,0,0,0,0,1,0,0,0,
3105,1989,06,26,1989-06-26,19:59:00,3,KY,21,39,0.0,0,0,1.0,0.0,36.87,-86.7,0.0,0.0,0,0,0,0,0,141,0,0,0,
3106,1989,06,26,1989-06-26,20:00:00,3,NC,37,266,0.0,0,0,0.0,0.0,35.38,-77.98,0.0,0.0,0,0,0,0,0,191,0,0,0,
3107,1989,06,26,1989-06-26,20:00:00,3,NC,37,267,0.0,0,0,0.0,0.0,35.55,-77.98,0.0,0.0,0,0,0,0,0,191,0,0,0,
3108,1989,06,26,1989-06-26,20:30:00,3,KY,21,40,0.0,0,0,2.0,0.0,36.92,-86.43,0.0,0.0,0,0,0,0,0,227,0,0,0,
3109,1989,06,26,1989-06-26,20:57:00,3,IL,17,45,0.0,0,0,0.0,0.0,39.73,-90.23,0.0,0.0,0,0,0,0,0,137,0,0,0,
3110,1989,06,26,1989-06-26,21:40:00,3,KS,20,87,78.0,0,0,4.0,0.0,37.03,-100.93,0.0,0.0,0,0,0,0,0,175,0,0,0,
3111,1989,06,26,1989-06-26,22:15:00,3,OK,40,168,70.0,0,0,0.0,0.0,36.82,-100.52,0.0,0.0,0,0,0,0,0,7,0,0,0,
3112,1989,06,26,1989-06-26,22:55:00,3,MD,24,43,0.0,0,0,0.0,0.0,39.48,-76.65,0.0,0.0,0,0,0,0,0,5,0,0,0,
3113,1989,06,26,1989-06-26,23:05:00,3,MD,24,44,0.0,0,0,0.0,0.0,39.58,-76.3,0.0,0.0,0,0,0,0,0,25,0,0,0,
3114,1989,06,26,1989-06-26,23:26:00,3,OK,40,169,52.0,0,0,0.0,0.0,36.3,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
3115,1989,06,26,1989-06-26,23:30:00,3,MD,24,45,0.0,0,0,0.0,0.0,39.6,-75.93,0.0,0.0,0,0,0,0,0,15,0,0,0,
3116,1989,06,26,1989-06-26,23:45:00,3,OK,40,170,56.0,0,0,0.0,0.0,36.77,-99.12,0.0,0.0,0,0,0,0,0,151,0,0,0,
3117,1989,06,26,1989-06-26,23:50:00,3,IL,17,46,53.0,0,0,0.0,0.0,38.55,-89.85,0.0,0.0,0,0,0,0,0,163,0,0,0,
3118,1989,06,26,1989-06-26,23:55:00,3,OK,40,171,0.0,0,0,0.0,0.0,36.47,-99.27,0.0,0.0,0,0,0,0,0,153,0,0,0,
3119,1989,06,27,1989-06-27,00:20:00,3,PA,42,35,61.0,0,0,4.0,0.0,40.1,-74.95,0.0,0.0,0,0,0,0,0,17,0,0,0,
3120,1989,06,27,1989-06-27,00:40:00,3,OK,40,172,56.0,0,0,0.0,0.0,36.45,-98.8,0.0,0.0,0,0,0,0,0,93,0,0,0,
3121,1989,06,27,1989-06-27,00:40:00,3,OK,40,173,52.0,0,0,0.0,0.0,36.85,-98.47,0.0,0.0,0,0,0,0,0,3,0,0,0,
3122,1989,06,27,1989-06-27,01:11:00,3,OK,40,174,0.0,0,0,0.0,0.0,36.75,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
3123,1989,06,27,1989-06-27,01:12:00,3,OK,40,175,0.0,0,0,0.0,0.0,36.68,-97.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
3124,1989,06,27,1989-06-27,02:00:00,3,LA,22,93,0.0,0,0,3.0,0.0,30.48,-92.7,0.0,0.0,0,0,0,0,0,3,0,0,0,
3125,1989,06,27,1989-06-27,02:15:00,3,OK,40,176,59.0,0,0,0.0,0.0,35.88,-97.43,0.0,0.0,0,0,0,0,0,83,0,0,0,
3126,1989,06,27,1989-06-27,02:20:00,3,OK,40,177,0.0,0,0,0.0,0.0,35.5,-97.75,0.0,0.0,0,0,0,0,0,17,0,0,0,
3127,1989,06,27,1989-06-27,02:21:00,3,OK,40,178,57.0,0,0,0.0,0.0,35.4,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0,
3128,1989,06,27,1989-06-27,02:35:00,3,OK,40,179,55.0,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0,
3129,1989,06,27,1989-06-27,02:35:00,3,OK,40,180,59.0,0,0,0.0,0.0,35.25,-97.6,0.0,0.0,0,0,0,0,0,87,0,0,0,
3130,1989,06,27,1989-06-27,02:45:00,3,OK,40,181,52.0,0,0,0.0,0.0,35.22,-97.73,0.0,0.0,0,0,0,0,0,51,0,0,0,
3131,1989,06,27,1989-06-27,03:10:00,3,OK,40,182,52.0,0,0,0.0,0.0,35.48,-96.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
3132,1989,06,27,1989-06-27,03:15:00,3,OK,40,183,52.0,0,0,0.0,0.0,35.43,-97.1,0.0,0.0,0,0,0,0,0,125,0,0,0,
3133,1989,06,27,1989-06-27,06:05:00,3,LA,22,94,0.0,0,0,0.0,0.0,30.18,-93.58,0.0,0.0,0,0,0,0,0,19,0,0,0,
3134,1989,06,27,1989-06-27,07:30:00,3,LA,22,95,0.0,0,0,4.0,0.0,30.22,-93.15,0.0,0.0,0,0,0,0,0,19,0,0,0,
3135,1989,06,27,1989-06-27,11:50:00,3,OH,39,63,0.0,0,0,4.0,0.0,40.53,-84.53,0.0,0.0,0,0,0,0,0,107,0,0,0,
3136,1989,06,27,1989-06-27,12:00:00,3,OH,39,64,0.0,0,0,4.0,0.0,41.13,-82.57,0.0,0.0,0,0,0,0,0,77,0,0,0,
3137,1989,06,27,1989-06-27,12:20:00,3,OH,39,65,0.0,0,0,5.0,0.0,40.57,-84.25,0.0,0.0,0,0,0,0,0,11,0,0,0,
3138,1989,06,27,1989-06-27,12:26:00,3,OH,39,66,0.0,0,0,4.0,0.0,40.22,-84.8,0.0,0.0,0,0,0,0,0,37,0,0,0,
