om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1276,1974,06,08,1974-06-08,23:30:00,3,IA,19,62,0.0,0,0,0.0,0.0,42.47,-93.82,0.0,0.0,0,0,0,0,0,79,0,0,0,
1277,1974,06,08,1974-06-08,23:30:00,3,MO,29,67,0.0,0,0,0.0,0.0,38.45,-92.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
1278,1974,06,08,1974-06-08,23:35:00,3,MO,29,68,0.0,0,0,0.0,0.0,38.67,-92.27,0.0,0.0,0,0,0,0,0,51,0,0,0,
1279,1974,06,09,1974-06-09,00:10:00,3,MO,29,69,0.0,0,0,0.0,0.0,38.85,-91.93,0.0,0.0,0,0,0,0,0,27,0,0,0,
1280,1974,06,09,1974-06-09,00:15:00,3,MO,29,70,0.0,0,0,0.0,0.0,38.18,-91.95,0.0,0.0,0,0,0,0,0,125,0,0,0,
1281,1974,06,09,1974-06-09,00:35:00,3,MO,29,71,0.0,0,0,0.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
1282,1974,06,09,1974-06-09,00:40:00,3,MO,29,72,0.0,0,0,0.0,0.0,38.47,-91.62,0.0,0.0,0,0,0,0,0,73,0,0,0,
1283,1974,06,09,1974-06-09,00:45:00,3,MO,29,73,0.0,0,0,0.0,0.0,37.5,-91.87,0.0,0.0,0,0,0,0,0,215,0,0,0,
1284,1974,06,09,1974-06-09,01:00:00,3,IA,19,63,0.0,0,0,0.0,0.0,40.88,-92.97,0.0,0.0,0,0,0,0,0,7,0,0,0,
1285,1974,06,09,1974-06-09,01:00:00,3,MO,29,74,0.0,0,0,0.0,0.0,38.22,-91.42,0.0,0.0,0,0,0,0,0,55,0,0,0,
1286,1974,06,09,1974-06-09,01:15:00,3,MO,29,75,0.0,0,0,0.0,0.0,37.97,-91.35,0.0,0.0,0,0,0,0,0,55,0,0,0,
1287,1974,06,09,1974-06-09,01:20:00,3,MO,29,76,0.0,0,0,0.0,0.0,37.65,-91.55,0.0,0.0,0,0,0,0,0,65,0,0,0,
1288,1974,06,09,1974-06-09,01:30:00,3,MO,29,77,86.0,0,0,0.0,0.0,38.28,-91.1,0.0,0.0,0,0,0,0,0,71,0,0,0,
1289,1974,06,09,1974-06-09,01:35:00,3,MO,29,78,0.0,0,0,0.0,0.0,38.08,-91.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
1290,1974,06,09,1974-06-09,01:40:00,3,AR,5,35,0.0,0,0,0.0,0.0,35.22,-93.15,0.0,0.0,0,0,0,0,0,149,0,0,0,
1291,1974,06,09,1974-06-09,01:40:00,3,AR,5,36,0.0,0,0,0.0,0.0,35.33,-93.3,0.0,0.0,0,0,0,0,0,83,0,0,0,
1293,1974,06,09,1974-06-09,01:50:00,3,OK,40,38,0.0,0,0,0.0,0.0,33.95,-94.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
1292,1974,06,09,1974-06-09,01:50:00,3,MO,29,79,0.0,0,0,0.0,0.0,38.17,-90.83,0.0,0.0,0,0,0,0,0,221,0,0,0,
1294,1974,06,09,1974-06-09,01:55:00,3,MO,29,80,0.0,0,0,0.0,0.0,38.33,-90.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
1295,1974,06,09,1974-06-09,02:00:00,3,MO,29,81,0.0,0,0,0.0,0.0,37.68,-91.12,0.0,0.0,0,0,0,0,0,93,0,0,0,
1296,1974,06,09,1974-06-09,02:00:00,3,MO,29,82,0.0,0,0,0.0,0.0,37.95,-90.8,0.0,0.0,0,0,0,0,0,221,0,0,0,
1297,1974,06,09,1974-06-09,02:00:00,3,MO,29,83,0.0,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0,
1298,1974,06,09,1974-06-09,02:10:00,3,MO,29,84,0.0,0,0,0.0,0.0,38.22,-90.38,0.0,0.0,0,0,0,0,0,99,0,0,0,
1299,1974,06,09,1974-06-09,02:10:00,3,MO,29,85,0.0,0,0,0.0,0.0,38.47,-90.53,0.0,0.0,0,0,0,0,0,99,0,0,0,
1302,1974,06,09,1974-06-09,02:15:00,3,IA,19,64,0.0,0,0,0.0,0.0,41.9,-92.1,0.0,0.0,0,0,0,0,0,11,0,0,0,
1303,1974,06,09,1974-06-09,02:15:00,3,IA,19,65,0.0,0,0,0.0,0.0,42.47,-91.88,0.0,0.0,0,0,0,0,0,19,0,0,0,
1300,1974,06,09,1974-06-09,02:15:00,3,IL,17,71,0.0,0,0,0.0,0.0,38.22,-90.27,0.0,0.0,0,0,0,0,0,0,0,0,0,
1301,1974,06,09,1974-06-09,02:15:00,3,IL,17,72,0.0,0,0,0.0,0.0,38.52,-90.2,0.0,0.0,0,0,0,0,0,163,0,0,0,
1304,1974,06,09,1974-06-09,02:15:00,3,MO,29,86,0.0,0,0,0.0,0.0,37.92,-90.57,0.0,0.0,0,0,0,0,0,187,0,0,0,
1305,1974,06,09,1974-06-09,02:16:00,3,MO,29,87,66.0,0,0,0.0,0.0,38.75,-90.37,0.0,0.0,0,0,0,0,0,189,0,0,0,
1306,1974,06,09,1974-06-09,02:20:00,3,IL,17,73,0.0,0,0,0.0,0.0,38.33,-90.15,0.0,0.0,0,0,0,0,0,133,0,0,0,
1307,1974,06,09,1974-06-09,02:20:00,3,MO,29,88,0.0,0,0,0.0,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,189,0,0,0,
1308,1974,06,09,1974-06-09,02:30:00,3,IL,17,74,0.0,0,0,0.0,0.0,38.52,-89.98,0.0,0.0,0,0,0,0,0,163,0,0,0,
1309,1974,06,09,1974-06-09,02:30:00,3,IL,17,75,0.0,0,0,0.0,0.0,38.67,-90.0,0.0,0.0,0,0,0,0,0,119,0,0,0,
1310,1974,06,09,1974-06-09,02:40:00,3,AR,5,37,0.0,0,0,0.0,0.0,35.05,-93.38,0.0,0.0,0,0,0,0,0,149,0,0,0,
1311,1974,06,09,1974-06-09,02:40:00,3,IL,17,76,0.0,0,0,0.0,0.0,38.28,-89.82,0.0,0.0,0,0,0,0,0,163,0,0,0,
1312,1974,06,09,1974-06-09,02:45:00,3,IA,19,66,0.0,0,0,0.0,0.0,42.35,-91.48,0.0,0.0,0,0,0,0,0,55,0,0,0,
1313,1974,06,09,1974-06-09,02:50:00,3,IL,17,77,0.0,0,0,0.0,0.0,38.0,-89.82,0.0,0.0,0,0,0,0,0,157,0,0,0,
1315,1974,06,09,1974-06-09,03:00:00,3,IA,19,67,0.0,0,0,0.0,0.0,42.43,-91.33,0.0,0.0,0,0,0,0,0,55,0,0,0,
1314,1974,06,09,1974-06-09,03:00:00,3,IL,17,78,0.0,0,0,0.0,0.0,38.43,-89.55,0.0,0.0,0,0,0,0,0,189,0,0,0,
1316,1974,06,09,1974-06-09,03:10:00,3,IL,17,79,0.0,0,0,0.0,0.0,38.62,-89.37,0.0,0.0,0,0,0,0,0,27,0,0,0,
1317,1974,06,09,1974-06-09,03:10:00,3,IL,17,80,0.0,0,0,0.0,0.0,38.88,-89.32,0.0,0.0,0,0,0,0,0,5,0,0,0,
1318,1974,06,09,1974-06-09,03:15:00,3,IL,17,81,0.0,0,0,0.0,0.0,38.35,-89.3,0.0,0.0,0,0,0,0,0,189,0,0,0,
1319,1974,06,09,1974-06-09,03:20:00,3,IL,17,82,0.0,0,0,0.0,0.0,38.08,-89.38,0.0,0.0,0,0,0,0,0,145,0,0,0,
1320,1974,06,09,1974-06-09,03:25:00,3,IL,17,83,0.0,0,0,0.0,0.0,37.88,-89.5,0.0,0.0,0,0,0,0,0,77,0,0,0,
1321,1974,06,09,1974-06-09,03:25:00,3,IL,17,84,0.0,0,0,0.0,0.0,38.68,-89.12,0.0,0.0,0,0,0,0,0,121,0,0,0,
1322,1974,06,09,1974-06-09,03:30:00,3,AR,5,38,0.0,0,0,0.0,0.0,34.07,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
1324,1974,06,09,1974-06-09,03:30:00,3,IA,19,68,0.0,0,0,0.0,0.0,42.23,-91.2,0.0,0.0,0,0,0,0,0,105,0,0,0,
1323,1974,06,09,1974-06-09,03:30:00,3,IL,17,85,0.0,0,0,0.0,0.0,38.97,-89.1,0.0,0.0,0,0,0,0,0,51,0,0,0,
1325,1974,06,09,1974-06-09,03:40:00,3,IL,17,86,0.0,0,0,0.0,0.0,38.22,-89.05,0.0,0.0,0,0,0,0,0,81,0,0,0,
1326,1974,06,09,1974-06-09,03:40:00,3,IL,17,87,0.0,0,0,0.0,0.0,38.43,-88.93,0.0,0.0,0,0,0,0,0,81,0,0,0,
1327,1974,06,09,1974-06-09,03:45:00,3,IL,17,88,0.0,0,0,0.0,0.0,38.7,-88.78,0.0,0.0,0,0,0,0,0,121,0,0,0,
1328,1974,06,09,1974-06-09,16:50:00,3,TX,48,91,52.0,0,0,0.0,0.0,30.75,-94.93,0.0,0.0,0,0,0,0,0,373,0,0,0,
1329,1974,06,09,1974-06-09,16:55:00,3,IL,17,89,0.0,0,0,0.0,0.0,42.37,-87.83,0.0,0.0,0,0,0,0,0,97,0,0,0,
1330,1974,06,09,1974-06-09,17:00:00,3,IL,17,90,0.0,0,0,0.0,0.0,40.7,-89.6,0.0,0.0,0,0,0,0,0,143,0,0,0,
1331,1974,06,09,1974-06-09,17:20:00,3,WI,55,5,0.0,0,0,0.0,0.0,45.2,-90.8,0.0,0.0,0,0,0,0,0,119,0,0,0,
1332,1974,06,09,1974-06-09,17:40:00,3,WI,55,6,0.0,0,0,0.0,0.0,43.0,-88.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
1333,1974,06,09,1974-06-09,18:00:00,3,WI,55,7,0.0,0,0,0.0,0.0,43.4,-88.7,0.0,0.0,0,0,0,0,0,27,0,0,0,
1335,1974,06,09,1974-06-09,18:30:00,3,WI,55,8,0.0,0,0,0.0,0.0,42.98,-88.12,0.0,0.0,0,0,0,0,0,133,0,0,0,
1334,1974,06,09,1974-06-09,18:30:00,3,LA,22,38,0.0,0,0,0.0,0.0,31.77,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
1336,1974,06,09,1974-06-09,18:45:00,3,LA,22,39,0.0,0,0,0.0,0.0,31.92,-92.63,0.0,0.0,0,0,0,0,0,127,0,0,0,
1337,1974,06,09,1974-06-09,19:15:00,3,LA,22,40,0.0,0,0,0.0,0.0,32.52,-92.37,0.0,0.0,0,0,0,0,0,73,0,0,0,
1338,1974,06,09,1974-06-09,20:30:00,3,MI,26,21,0.0,0,0,0.0,0.0,43.62,-85.23,0.0,0.0,0,0,0,0,0,107,0,0,0,
1339,1974,06,09,1974-06-09,23:50:00,3,MS,28,45,0.0,0,0,0.0,0.0,34.5,-89.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
1340,1974,06,09,1974-06-09,23:59:00,3,MS,28,46,0.0,0,0,0.0,0.0,34.37,-88.85,0.0,0.0,0,0,0,0,0,115,0,0,0,
1341,1974,06,10,1974-06-10,00:20:00,3,MS,28,47,0.0,0,0,0.0,0.0,34.58,-88.63,0.0,0.0,0,0,0,0,0,117,0,0,0,
1342,1974,06,10,1974-06-10,00:30:00,3,MS,28,48,0.0,0,0,0.0,0.0,34.65,-88.55,0.0,0.0,0,0,0,0,0,117,0,0,0,
1343,1974,06,10,1974-06-10,00:45:00,3,MS,28,49,0.0,0,0,0.0,0.0,34.82,-88.2,0.0,0.0,0,0,0,0,0,141,0,0,0,
1344,1974,06,10,1974-06-10,00:45:00,3,MS,28,50,0.0,0,0,0.0,0.0,34.83,-88.32,0.0,0.0,0,0,0,0,0,141,0,0,0,
1345,1974,06,10,1974-06-10,12:30:00,3,NY,36,44,0.0,0,0,0.0,0.0,43.22,-77.7,0.0,0.0,0,0,0,0,0,55,0,0,0,
1346,1974,06,10,1974-06-10,12:30:00,3,NY,36,45,0.0,0,0,0.0,0.0,43.32,-77.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
1348,1974,06,10,1974-06-10,14:00:00,3,VA,51,26,0.0,0,0,0.0,0.0,37.78,-79.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
1347,1974,06,10,1974-06-10,14:00:00,3,NY,36,46,0.0,0,0,0.0,0.0,43.78,-75.48,0.0,0.0,0,0,0,0,0,49,0,0,0,
1349,1974,06,10,1974-06-10,14:30:00,3,GA,13,89,0.0,0,0,0.0,0.0,33.05,-84.15,0.0,0.0,0,0,0,0,0,171,0,0,0,
1350,1974,06,10,1974-06-10,15:30:00,3,GA,13,90,0.0,0,0,0.0,0.0,32.07,-84.23,0.0,0.0,0,0,0,0,0,261,0,0,0,
1351,1974,06,10,1974-06-10,15:40:00,3,PA,42,56,0.0,0,0,0.0,0.0,40.95,-78.97,0.0,0.0,0,0,0,0,0,65,0,0,0,
1352,1974,06,10,1974-06-10,16:00:00,3,VA,51,27,0.0,0,0,0.0,0.0,37.42,-79.15,0.0,0.0,0,0,0,0,0,31,0,0,0,
1353,1974,06,10,1974-06-10,16:00:00,3,VA,51,28,0.0,0,0,0.0,0.0,37.58,-79.05,0.0,0.0,0,0,0,0,0,9,0,0,0,
1354,1974,06,10,1974-06-10,16:15:00,3,PA,42,57,0.0,0,0,0.0,0.0,41.03,-78.45,0.0,0.0,0,0,0,0,0,33,0,0,0,
1355,1974,06,10,1974-06-10,16:30:00,3,PA,42,58,0.0,0,0,0.0,0.0,39.82,-77.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
1356,1974,06,10,1974-06-10,16:50:00,3,PA,42,59,0.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
1357,1974,06,10,1974-06-10,17:30:00,3,MD,24,12,0.0,0,0,0.0,0.0,39.65,-77.72,0.0,0.0,0,0,0,0,0,43,0,0,0,
1358,1974,06,10,1974-06-10,17:30:00,3,PA,42,60,0.0,0,0,0.0,0.0,40.2,-77.18,0.0,0.0,0,0,0,0,0,41,0,0,0,
1359,1974,06,10,1974-06-10,17:40:00,3,PA,42,61,0.0,0,0,0.0,0.0,41.0,-77.02,0.0,0.0,0,0,0,0,0,119,0,0,0,
1360,1974,06,10,1974-06-10,18:30:00,3,PA,42,62,0.0,0,0,0.0,0.0,41.03,-76.7,0.0,0.0,0,0,0,0,0,93,0,0,0,
1361,1974,06,10,1974-06-10,18:50:00,3,FL,12,38,0.0,0,0,0.0,0.0,28.55,-81.37,0.0,0.0,0,0,0,0,0,95,0,0,0,
1362,1974,06,10,1974-06-10,19:00:00,3,PA,42,63,0.0,0,0,0.0,0.0,41.08,-76.42,0.0,0.0,0,0,0,0,0,37,0,0,0,
1363,1974,06,10,1974-06-10,19:20:00,3,MD,24,13,0.0,0,0,0.0,0.0,39.42,-77.42,0.0,0.0,0,0,0,0,0,21,0,0,0,
1364,1974,06,11,1974-06-11,10:46:00,3,IL,17,91,50.0,0,0,0.0,0.0,37.78,-89.25,0.0,0.0,0,0,0,0,0,77,0,0,0,
1365,1974,06,11,1974-06-11,15:44:00,3,AR,5,39,0.0,0,0,0.0,0.0,35.93,-94.18,0.0,0.0,0,0,0,0,0,143,0,0,0,
1366,1974,06,11,1974-06-11,18:00:00,3,AR,5,40,0.0,0,0,0.0,0.0,35.98,-94.3,0.0,0.0,0,0,0,0,0,143,0,0,0,
1367,1974,06,11,1974-06-11,18:10:00,3,FL,12,39,55.0,0,0,0.0,0.0,29.68,-82.27,0.0,0.0,0,0,0,0,0,1,0,0,0,
1368,1974,06,11,1974-06-11,23:15:00,3,AR,5,41,0.0,0,0,0.0,0.0,34.97,-91.85,0.0,0.0,0,0,0,0,0,85,0,0,0,
1369,1974,06,12,1974-06-12,06:00:00,3,TX,48,92,0.0,0,0,0.0,0.0,32.75,-96.98,0.0,0.0,0,0,0,0,0,113,0,0,0,
1370,1974,06,12,1974-06-12,16:30:00,3,TX,48,93,50.0,0,0,0.0,0.0,29.53,-98.47,0.0,0.0,0,0,0,0,0,29,0,0,0,
1371,1974,06,12,1974-06-12,16:45:00,3,CT,9,2,0.0,0,0,0.0,0.0,41.92,-73.07,0.0,0.0,0,0,0,0,0,5,0,0,0,
1372,1974,06,12,1974-06-12,18:00:00,3,AL,1,70,0.0,0,0,0.0,0.0,32.57,-87.05,0.0,0.0,0,0,0,0,0,47,0,0,0,
1373,1974,06,12,1974-06-12,18:24:00,3,AL,1,71,59.0,0,0,0.0,0.0,32.35,-86.98,0.0,0.0,0,0,0,0,0,47,0,0,0,
1374,1974,06,12,1974-06-12,18:40:00,3,AL,1,72,0.0,0,0,0.0,0.0,32.33,-86.73,0.0,0.0,0,0,0,0,0,85,0,0,0,
1375,1974,06,12,1974-06-12,18:46:00,3,TX,48,94,0.0,0,0,0.0,0.0,31.85,-102.3,0.0,0.0,0,0,0,0,0,135,0,0,0,
1376,1974,06,12,1974-06-12,19:17:00,3,NE,31,60,50.0,0,0,0.0,0.0,41.08,-98.37,0.0,0.0,0,0,0,0,0,93,0,0,0,
1377,1974,06,12,1974-06-12,19:26:00,3,NE,31,61,0.0,0,0,0.0,0.0,40.85,-99.57,0.0,0.0,0,0,0,0,0,47,0,0,0,
1378,1974,06,12,1974-06-12,19:30:00,3,NE,31,62,0.0,0,0,0.0,0.0,40.82,-98.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
1379,1974,06,12,1974-06-12,19:45:00,3,NE,31,63,0.0,0,0,0.0,0.0,40.78,-98.15,0.0,0.0,0,0,0,0,0,81,0,0,0,
1380,1974,06,12,1974-06-12,19:45:00,3,NE,31,64,0.0,0,0,0.0,0.0,40.78,-99.73,0.0,0.0,0,0,0,0,0,47,0,0,0,
1381,1974,06,12,1974-06-12,19:50:00,3,NE,31,65,0.0,0,0,0.0,0.0,40.78,-97.8,0.0,0.0,0,0,0,0,0,185,0,0,0,
1382,1974,06,12,1974-06-12,20:00:00,3,NE,31,66,0.0,0,0,0.0,0.0,40.5,-98.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
1383,1974,06,12,1974-06-12,20:00:00,3,NE,31,67,0.0,0,0,0.0,0.0,40.58,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
1384,1974,06,12,1974-06-12,20:15:00,3,NE,31,68,0.0,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0,
1385,1974,06,12,1974-06-12,21:10:00,3,NE,31,69,0.0,0,0,0.0,0.0,40.27,-98.53,0.0,0.0,0,0,0,0,0,181,0,0,0,
1386,1974,06,12,1974-06-12,21:15:00,3,NE,31,70,0.0,0,0,0.0,0.0,40.1,-98.95,0.0,0.0,0,0,0,0,0,61,0,0,0,
1387,1974,06,12,1974-06-12,21:30:00,3,TX,48,95,52.0,0,0,0.0,0.0,30.68,-101.82,0.0,0.0,0,0,0,0,0,371,0,0,0,
1388,1974,06,12,1974-06-12,21:45:00,3,NE,31,71,0.0,0,0,0.0,0.0,40.1,-99.35,0.0,0.0,0,0,0,0,0,83,0,0,0,
1389,1974,06,12,1974-06-12,22:20:00,3,NE,31,72,0.0,0,0,0.0,0.0,40.15,-99.83,0.0,0.0,0,0,0,0,0,65,0,0,0,
1390,1974,06,13,1974-06-13,00:05:00,3,KS,20,50,70.0,0,0,0.0,0.0,38.87,-99.32,0.0,0.0,0,0,0,0,0,51,0,0,0,
1391,1974,06,13,1974-06-13,13:30:00,3,NC,37,18,0.0,0,0,0.0,0.0,35.15,-76.77,0.0,0.0,0,0,0,0,0,137,0,0,0,
1392,1974,06,13,1974-06-13,18:33:00,3,NE,31,73,62.0,0,0,0.0,0.0,41.88,-103.6,0.0,0.0,0,0,0,0,0,157,0,0,0,
1393,1974,06,13,1974-06-13,18:59:00,3,CO,8,5,56.0,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,5,0,0,0,
1394,1974,06,13,1974-06-13,19:17:00,3,CO,8,6,57.0,0,0,0.0,0.0,37.43,-105.87,0.0,0.0,0,0,0,0,0,3,0,0,0,
1395,1974,06,13,1974-06-13,19:36:00,3,CO,8,7,50.0,0,0,0.0,0.0,37.97,-103.52,0.0,0.0,0,0,0,0,0,89,0,0,0,
1396,1974,06,13,1974-06-13,21:45:00,3,CO,8,8,0.0,0,0,0.0,0.0,40.38,-103.43,0.0,0.0,0,0,0,0,0,87,0,0,0,
1397,1974,06,14,1974-06-14,05:00:00,3,MO,29,89,0.0,0,0,0.0,0.0,40.13,-93.38,0.0,0.0,0,0,0,0,0,79,0,0,0,
1398,1974,06,14,1974-06-14,12:45:00,3,WI,55,9,0.0,0,0,0.0,0.0,42.78,-90.6,0.0,0.0,0,0,0,0,0,43,0,0,0,
1399,1974,06,14,1974-06-14,13:05:00,3,MO,29,90,0.0,0,0,0.0,0.0,38.9,-90.45,0.0,0.0,0,0,0,0,0,183,0,0,0,
1400,1974,06,14,1974-06-14,14:55:00,3,IA,19,69,0.0,0,0,0.0,0.0,41.83,-90.2,0.0,0.0,0,0,0,0,0,45,0,0,0,
1401,1974,06,14,1974-06-14,15:00:00,3,IA,19,70,0.0,0,0,0.0,0.0,41.97,-90.33,0.0,0.0,0,0,0,0,0,45,0,0,0,
1402,1974,06,14,1974-06-14,15:15:00,3,IL,17,92,0.0,0,0,0.0,0.0,41.78,-90.22,0.0,0.0,0,0,0,0,0,195,0,0,0,
1403,1974,06,14,1974-06-14,15:25:00,3,NC,37,19,53.0,0,0,0.0,0.0,35.22,-80.95,0.0,0.0,0,0,0,0,0,119,0,0,0,
1405,1974,06,14,1974-06-14,15:30:00,3,IA,19,71,0.0,0,0,0.0,0.0,41.75,-90.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
1404,1974,06,14,1974-06-14,15:30:00,3,IL,17,93,0.0,0,0,0.0,0.0,41.65,-90.08,0.0,0.0,0,0,0,0,0,195,0,0,0,
1406,1974,06,14,1974-06-14,15:45:00,3,IL,17,94,0.0,0,0,0.0,0.0,41.82,-89.97,0.0,0.0,0,0,0,0,0,195,0,0,0,
1407,1974,06,14,1974-06-14,16:00:00,3,IL,17,95,52.0,0,0,0.0,0.0,41.8,-89.7,0.0,0.0,0,0,0,0,0,195,0,0,0,
1408,1974,06,14,1974-06-14,16:23:00,3,IL,17,96,0.0,0,0,0.0,0.0,41.13,-87.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
1409,1974,06,14,1974-06-14,16:30:00,3,IA,19,72,0.0,0,0,0.0,0.0,42.18,-92.72,0.0,0.0,0,0,0,0,0,171,0,0,0,
1410,1974,06,14,1974-06-14,16:30:00,3,IA,19,73,0.0,0,0,0.0,0.0,42.42,-92.45,0.0,0.0,0,0,0,0,0,13,0,0,0,
1411,1974,06,14,1974-06-14,16:35:00,3,IA,19,74,0.0,0,0,0.0,0.0,41.67,-93.25,0.0,0.0,0,0,0,0,0,99,0,0,0,
1412,1974,06,14,1974-06-14,16:40:00,3,IA,19,75,0.0,0,0,0.0,0.0,41.63,-93.72,0.0,0.0,0,0,0,0,0,153,0,0,0,
1413,1974,06,14,1974-06-14,16:40:00,3,IA,19,76,0.0,0,0,0.0,0.0,41.73,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0,
1414,1974,06,14,1974-06-14,16:45:00,3,IA,19,77,0.0,0,0,0.0,0.0,41.7,-93.47,0.0,0.0,0,0,0,0,0,153,0,0,0,
1415,1974,06,14,1974-06-14,16:45:00,3,IA,19,78,0.0,0,0,0.0,0.0,42.2,-92.47,0.0,0.0,0,0,0,0,0,171,0,0,0,
1416,1974,06,14,1974-06-14,17:00:00,3,IA,19,79,0.0,0,0,0.0,0.0,41.47,-93.42,0.0,0.0,0,0,0,0,0,181,0,0,0,
1417,1974,06,14,1974-06-14,17:35:00,3,IA,19,80,0.0,0,0,0.0,0.0,41.28,-93.45,0.0,0.0,0,0,0,0,0,181,0,0,0,
1418,1974,06,14,1974-06-14,17:45:00,3,AZ,4,1,0.0,0,0,0.0,0.0,32.7,-109.72,0.0,0.0,0,0,0,0,0,9,0,0,0,
1419,1974,06,14,1974-06-14,18:00:00,3,IL,17,97,0.0,0,0,0.0,0.0,39.03,-90.13,0.0,0.0,0,0,0,0,0,83,0,0,0,
1420,1974,06,14,1974-06-14,18:30:00,3,WI,55,10,0.0,0,0,0.0,0.0,42.97,-90.13,0.0,0.0,0,0,0,0,0,49,0,0,0,
1421,1974,06,14,1974-06-14,18:45:00,3,IL,17,98,61.0,0,0,0.0,0.0,42.42,-89.42,0.0,0.0,0,0,0,0,0,177,0,0,0,
1422,1974,06,14,1974-06-14,19:00:00,3,IL,17,99,0.0,0,0,0.0,0.0,42.23,-89.35,0.0,0.0,0,0,0,0,0,177,0,0,0,
1423,1974,06,14,1974-06-14,19:20:00,3,MN,27,11,0.0,0,0,0.0,0.0,46.78,-95.02,0.0,0.0,0,0,0,0,0,159,0,0,0,
1424,1974,06,14,1974-06-14,19:40:00,3,IL,17,100,58.0,0,0,0.0,0.0,38.52,-89.98,0.0,0.0,0,0,0,0,0,163,0,0,0,
1425,1974,06,15,1974-06-15,04:07:00,3,TN,47,58,58.0,0,0,0.0,0.0,35.13,-89.97,0.0,0.0,0,0,0,0,0,157,0,0,0,
1426,1974,06,15,1974-06-15,16:27:00,3,AR,5,42,61.0,0,0,0.0,0.0,35.63,-93.45,0.0,0.0,0,0,0,0,0,71,0,0,0,
1427,1974,06,15,1974-06-15,17:37:00,3,AR,5,43,61.0,0,0,0.0,0.0,35.42,-94.4,0.0,0.0,0,0,0,0,0,131,0,0,0,
1428,1974,06,15,1974-06-15,18:00:00,3,OK,40,39,0.0,0,0,0.0,0.0,35.85,-95.38,0.0,0.0,0,0,0,0,0,145,0,0,0,
1429,1974,06,15,1974-06-15,18:45:00,3,WY,56,5,50.0,0,0,0.0,0.0,41.8,-107.2,0.0,0.0,0,0,0,0,0,7,0,0,0,
1430,1974,06,15,1974-06-15,19:40:00,3,AR,5,44,0.0,0,0,0.0,0.0,35.15,-90.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
1431,1974,06,15,1974-06-15,19:40:00,3,TN,47,59,0.0,0,0,0.0,0.0,35.17,-89.98,0.0,0.0,0,0,0,0,0,157,0,0,0,
1432,1974,06,15,1974-06-15,19:45:00,3,AR,5,45,56.0,0,0,0.0,0.0,35.02,-90.77,0.0,0.0,0,0,0,0,0,123,0,0,0,
1433,1974,06,15,1974-06-15,22:00:00,3,MS,28,51,0.0,0,0,0.0,0.0,33.73,-90.4,0.0,0.0,0,0,0,0,0,83,0,0,0,
1434,1974,06,15,1974-06-15,22:15:00,3,MS,28,52,0.0,0,0,0.0,0.0,33.62,-90.25,0.0,0.0,0,0,0,0,0,83,0,0,0,
1435,1974,06,15,1974-06-15,23:00:00,3,LA,22,41,0.0,0,0,0.0,0.0,32.83,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
1436,1974,06,15,1974-06-15,23:08:00,3,WY,56,6,51.0,0,0,0.0,0.0,41.32,-105.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
1437,1974,06,15,1974-06-15,23:15:00,3,MS,28,53,0.0,0,0,0.0,0.0,33.35,-90.6,0.0,0.0,0,0,0,0,0,133,0,0,0,
1438,1974,06,16,1974-06-16,00:30:00,3,LA,22,42,0.0,0,0,0.0,0.0,31.9,-92.23,0.0,0.0,0,0,0,0,0,59,0,0,0,
1439,1974,06,16,1974-06-16,15:30:00,3,NC,37,20,0.0,0,0,0.0,0.0,35.43,-79.6,0.0,0.0,0,0,0,0,0,125,0,0,0,
1440,1974,06,16,1974-06-16,16:00:00,3,NC,37,21,0.0,0,0,0.0,0.0,35.48,-79.18,0.0,0.0,0,0,0,0,0,105,0,0,0,
