om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
5442,1999,06,28,1999-06-28,01:15:00,3,MO,29,224,0.0,0,0,0.01,0.0,37.78,-94.43,0.0,0.0,0,0,0,0,0,217,0,0,0,
5443,1999,06,28,1999-06-28,03:10:00,3,NE,31,104,55.0,0,0,0.005,0.0,40.25,-99.62,0.0,0.0,0,0,0,0,0,83,0,0,0,
5444,1999,06,28,1999-06-28,03:10:00,3,NE,31,105,55.0,0,0,0.005,0.0,40.48,-99.63,0.0,0.0,0,0,0,0,0,137,0,0,0,
5445,1999,06,28,1999-06-28,03:20:00,3,NE,31,106,55.0,0,0,0.005,0.0,40.38,-99.5,0.0,0.0,0,0,0,0,0,137,0,0,0,
5446,1999,06,28,1999-06-28,06:04:00,3,KS,20,226,50.0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0,
5447,1999,06,28,1999-06-28,06:05:00,3,KS,20,227,52.0,0,0,0.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
5448,1999,06,28,1999-06-28,06:15:00,3,KS,20,228,52.0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0,
5449,1999,06,28,1999-06-28,06:15:00,3,KS,20,229,70.0,0,0,0.002,0.0,38.63,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
5450,1999,06,28,1999-06-28,06:15:00,3,KS,20,230,70.0,0,0,0.004,0.0,38.55,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
5451,1999,06,28,1999-06-28,06:30:00,3,KS,20,231,65.0,0,0,0.003,0.0,38.4,-96.12,0.0,0.0,0,0,0,0,0,111,0,0,0,
5452,1999,06,28,1999-06-28,06:30:00,3,KS,20,232,69.0,0,0,0.0,0.0,38.53,-95.88,0.0,0.0,0,0,0,0,0,139,0,0,0,
5453,1999,06,28,1999-06-28,06:36:00,3,KS,20,233,52.0,0,0,0.005,0.0,37.68,-96.98,0.0,0.0,0,0,0,0,0,15,0,0,0,
5454,1999,06,28,1999-06-28,06:40:00,3,KS,20,234,62.0,0,0,0.01,0.0,38.67,-95.6,0.0,0.0,0,0,0,0,0,139,0,0,0,
5455,1999,06,28,1999-06-28,06:42:00,3,KS,20,235,69.0,5,0,0.002,0.0,38.5,-95.7,0.0,0.0,0,0,0,0,0,139,0,0,0,
5456,1999,06,28,1999-06-28,06:45:00,3,KS,20,236,62.0,0,0,0.005,0.0,38.62,-95.45,0.0,0.0,0,0,0,0,0,59,0,0,0,
5457,1999,06,28,1999-06-28,06:46:00,3,KS,20,237,65.0,0,0,0.003,0.0,38.5,-95.63,0.0,0.0,0,0,0,0,0,139,0,0,0,
5458,1999,06,28,1999-06-28,06:53:00,3,KS,20,238,52.0,0,0,0.005,0.0,37.82,-96.3,0.0,0.0,0,0,0,0,0,73,0,0,0,
5459,1999,06,28,1999-06-28,06:55:00,3,KS,20,239,60.0,0,0,0.0,0.0,38.5,-95.47,0.0,0.0,0,0,0,0,0,59,0,0,0,
5460,1999,06,28,1999-06-28,06:58:00,3,KS,20,240,55.0,0,0,0.001,0.0,38.52,-95.95,0.0,0.0,0,0,0,0,0,111,0,0,0,
5461,1999,06,28,1999-06-28,07:00:00,3,KS,20,241,70.0,0,0,0.0,0.0,38.52,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0,
5462,1999,06,28,1999-06-28,07:00:00,3,KS,20,242,61.0,1,0,0.07,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
5463,1999,06,28,1999-06-28,07:05:00,3,KS,20,243,54.0,0,0,0.0,0.0,38.67,-95.2,0.0,0.0,0,0,0,0,0,59,0,0,0,
5464,1999,06,28,1999-06-28,07:09:00,3,KS,20,244,52.0,0,0,0.0,0.0,37.07,-96.87,0.0,0.0,0,0,0,0,0,35,0,0,0,
5465,1999,06,28,1999-06-28,07:10:00,3,KS,20,245,63.0,0,0,0.0,0.0,38.4,-95.6,0.0,0.0,0,0,0,0,0,31,0,0,0,
5466,1999,06,28,1999-06-28,07:18:00,3,KS,20,246,60.0,0,0,0.0,0.0,38.35,-95.03,0.0,0.0,0,0,0,0,0,107,0,0,0,
5467,1999,06,28,1999-06-28,07:20:00,3,KS,20,247,52.0,0,0,0.01,0.0,37.37,-96.48,0.0,0.0,0,0,0,0,0,49,0,0,0,
5468,1999,06,28,1999-06-28,07:20:00,3,KS,20,248,60.0,0,0,0.0,0.0,38.37,-95.12,0.0,0.0,0,0,0,0,0,3,0,0,0,
5469,1999,06,28,1999-06-28,07:25:00,3,KS,20,249,65.0,0,0,0.0,0.0,38.57,-94.87,0.0,0.0,0,0,0,0,0,121,0,0,0,
5470,1999,06,28,1999-06-28,07:35:00,3,KS,20,250,56.0,0,0,0.0,0.0,37.53,-95.82,0.0,0.0,0,0,0,0,0,205,0,0,0,
5471,1999,06,28,1999-06-28,07:36:00,3,MO,29,225,60.0,0,0,0.0,0.0,38.48,-94.6,0.0,0.0,0,0,0,0,0,37,0,0,0,
5472,1999,06,28,1999-06-28,07:40:00,3,KS,20,251,65.0,0,0,0.0,0.0,38.82,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
5473,1999,06,28,1999-06-28,07:52:00,3,KS,20,252,56.0,0,0,0.0,0.0,37.48,-95.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
5474,1999,06,28,1999-06-28,08:00:00,3,MO,29,226,60.0,0,0,0.0,0.0,39.03,-94.37,0.0,0.0,0,0,0,0,0,95,0,0,0,
5475,1999,06,28,1999-06-28,08:00:00,3,KS,20,253,56.0,0,0,0.05,0.0,37.37,-95.28,0.0,0.0,0,0,0,0,0,99,0,0,0,
5476,1999,06,28,1999-06-28,08:00:00,3,KS,20,254,70.0,0,0,0.0,0.0,38.85,-94.65,0.0,0.0,0,0,0,0,0,91,0,0,0,
5477,1999,06,28,1999-06-28,10:00:00,3,MO,29,227,0.0,0,0,0.0,0.0,37.07,-94.12,0.0,0.0,0,0,0,0,0,97,0,0,0,
5478,1999,06,28,1999-06-28,13:13:00,3,MO,29,228,0.0,0,0,0.04,0.0,36.23,-90.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
5479,1999,06,28,1999-06-28,13:35:00,3,MO,29,229,0.0,0,0,0.02,0.0,36.22,-89.73,0.0,0.0,0,0,0,0,0,155,0,0,0,
5480,1999,06,28,1999-06-28,13:40:00,3,NH,33,1,62.0,0,0,0.0,0.0,43.28,-71.47,0.0,0.0,0,0,0,0,0,13,0,0,0,
5481,1999,06,28,1999-06-28,13:45:00,3,TN,47,293,50.0,0,0,0.0,0.0,36.65,-87.22,0.0,0.0,0,0,0,0,0,125,0,0,0,
5482,1999,06,28,1999-06-28,13:45:00,3,TN,47,294,50.0,0,0,0.0,0.0,36.5,-86.88,0.0,0.0,0,0,0,0,0,147,0,0,0,
5483,1999,06,28,1999-06-28,13:55:00,3,TN,47,295,0.0,0,0,0.01,0.0,36.03,-89.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
5484,1999,06,28,1999-06-28,14:05:00,3,KY,21,180,50.0,0,0,0.0,0.0,37.83,-86.07,0.0,0.0,0,0,0,0,0,163,0,0,0,
5485,1999,06,28,1999-06-28,14:05:00,3,KY,21,181,50.0,0,0,0.0,0.0,37.72,-85.97,0.0,0.0,0,0,0,0,0,93,0,0,0,
5486,1999,06,28,1999-06-28,14:15:00,3,KY,21,182,0.0,0,0,0.005,0.0,37.28,-85.9,0.0,0.0,0,0,0,0,0,99,0,0,0,
5487,1999,06,28,1999-06-28,14:15:00,3,KY,21,183,50.0,0,0,0.0,0.0,37.83,-85.73,0.0,0.0,0,0,0,0,0,29,0,0,0,
5488,1999,06,28,1999-06-28,14:25:00,3,IN,18,193,50.0,0,0,0.0,0.0,38.23,-85.98,0.0,0.0,0,0,0,0,0,61,0,0,0,
5489,1999,06,28,1999-06-28,14:30:00,3,KY,21,184,50.0,0,0,0.0,0.0,37.82,-85.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
5490,1999,06,28,1999-06-28,15:10:00,3,KY,21,185,50.0,0,0,0.0,0.0,38.02,-84.75,0.0,0.0,0,0,0,0,0,239,0,0,0,
5491,1999,06,28,1999-06-28,15:10:00,3,WI,55,207,52.0,0,0,0.002,0.0,43.77,-89.45,0.0,0.0,0,0,0,0,0,77,0,0,0,
5492,1999,06,28,1999-06-28,15:45:00,3,KY,21,186,50.0,0,0,0.0,0.0,37.87,-84.57,0.0,0.0,0,0,0,0,0,113,0,0,0,
5493,1999,06,28,1999-06-28,15:55:00,3,WI,55,208,0.0,0,0,0.001,0.0,43.83,-88.95,0.0,0.0,0,0,0,0,0,47,0,0,0,
5494,1999,06,28,1999-06-28,17:34:00,3,NC,37,106,50.0,0,0,0.0,0.0,35.85,-81.63,0.0,0.0,0,0,0,0,0,27,0,0,0,
5495,1999,06,28,1999-06-28,17:45:00,3,NC,37,107,50.0,0,0,0.0,0.0,35.73,-81.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
5496,1999,06,28,1999-06-28,18:10:00,3,MI,26,146,56.0,0,0,0.0,0.0,44.25,-85.4,0.0,0.0,0,0,0,0,0,165,0,0,0,
5497,1999,06,28,1999-06-28,18:25:00,3,MI,26,147,0.0,0,0,0.01,0.0,42.78,-86.12,0.0,0.0,0,0,0,0,0,139,0,0,0,
5498,1999,06,28,1999-06-28,19:05:00,3,MI,26,148,52.0,0,0,0.0,0.0,45.17,-85.12,0.0,0.0,0,0,0,0,0,29,0,0,0,
5499,1999,06,28,1999-06-28,19:05:00,3,MI,26,149,56.0,0,0,0.0,0.0,45.4,-84.88,0.0,0.0,0,0,0,0,0,47,0,0,0,
5500,1999,06,28,1999-06-28,19:10:00,3,MI,26,150,52.0,0,0,0.02,0.0,42.73,-85.72,0.0,0.0,0,0,0,0,0,5,0,0,0,
5501,1999,06,28,1999-06-28,19:20:00,3,MI,26,151,52.0,0,0,0.004,0.0,42.82,-83.95,0.0,0.0,0,0,0,0,0,155,0,0,0,
5502,1999,06,28,1999-06-28,19:45:00,3,MI,26,152,50.0,0,0,0.0,0.0,45.27,-84.62,0.0,0.0,0,0,0,0,0,31,0,0,0,
5503,1999,06,28,1999-06-28,20:09:00,3,MI,26,153,66.0,0,0,0.0,0.0,44.98,-84.47,0.0,0.0,0,0,0,0,0,137,0,0,0,
5504,1999,06,28,1999-06-28,20:15:00,3,MI,26,154,0.0,0,0,0.01,0.0,43.1,-85.23,0.0,0.0,0,0,0,0,0,67,0,0,0,
5505,1999,06,28,1999-06-28,21:00:00,3,MI,26,155,52.0,0,0,0.01,0.0,42.97,-82.52,0.0,0.0,0,0,0,0,0,147,0,0,0,
5506,1999,06,28,1999-06-28,21:05:00,3,MI,26,156,52.0,0,0,0.0,0.0,44.65,-84.25,0.0,0.0,0,0,0,0,0,135,0,0,0,
5507,1999,06,28,1999-06-28,21:40:00,3,MI,26,157,50.0,0,0,0.0,0.0,44.57,-83.72,0.0,0.0,0,0,0,0,0,1,0,0,0,
5508,1999,06,28,1999-06-28,23:55:00,3,AR,5,374,50.0,0,0,0.0,0.0,35.08,-92.22,0.0,0.0,0,0,0,0,0,45,0,0,0,
5509,1999,06,29,1999-06-29,01:00:00,3,NY,36,18,0.0,0,0,0.005,0.0,43.18,-79.03,0.0,0.0,0,0,0,0,0,63,0,0,0,
5510,1999,06,29,1999-06-29,07:15:00,3,GA,13,148,50.0,0,0,0.0,0.0,32.05,-81.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
5511,1999,06,29,1999-06-29,11:40:00,3,GA,13,149,0.0,0,0,0.001,0.0,33.3,-83.68,0.0,0.0,0,0,0,0,0,159,0,0,0,
5512,1999,06,29,1999-06-29,12:00:00,3,NY,36,19,50.0,0,0,0.0,0.0,41.23,-73.98,0.0,0.0,0,0,0,0,0,87,0,0,0,
5513,1999,06,29,1999-06-29,12:25:00,3,GA,13,150,0.0,0,0,0.002,0.0,34.82,-85.57,0.0,0.0,0,0,0,0,0,83,0,0,0,
5514,1999,06,29,1999-06-29,12:30:00,3,GA,13,151,0.0,0,0,0.001,0.0,33.02,-82.92,0.0,0.0,0,0,0,0,0,303,0,0,0,
5515,1999,06,29,1999-06-29,12:45:00,3,GA,13,152,0.0,0,0,0.001,0.0,33.2,-82.38,0.0,0.0,0,0,0,0,0,163,0,0,0,
5516,1999,06,29,1999-06-29,12:50:00,3,OK,40,433,0.0,0,0,0.002,0.0,34.93,-95.77,0.0,0.0,0,0,0,0,0,121,0,0,0,
5517,1999,06,29,1999-06-29,12:55:00,3,GA,13,153,0.0,0,0,0.001,0.0,34.67,-84.43,0.0,0.0,0,0,0,0,0,123,0,0,0,
5518,1999,06,29,1999-06-29,12:55:00,3,OK,40,434,0.0,0,0,0.001,0.0,34.88,-95.72,0.0,0.0,0,0,0,0,0,121,0,0,0,
5519,1999,06,29,1999-06-29,13:00:00,3,CT,9,4,50.0,0,0,0.0,0.0,41.38,-73.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
5520,1999,06,29,1999-06-29,13:00:00,3,OK,40,435,61.0,0,0,0.0,0.0,35.0,-95.57,0.0,0.0,0,0,0,0,0,121,0,0,0,
5521,1999,06,29,1999-06-29,13:25:00,3,GA,13,154,0.0,0,0,0.001,0.0,32.9,-84.33,0.0,0.0,0,0,0,0,0,293,0,0,0,
5522,1999,06,29,1999-06-29,13:25:00,3,OK,40,436,61.0,0,0,0.05,0.0,34.92,-95.32,0.0,0.0,0,0,0,0,0,77,0,0,0,
5523,1999,06,29,1999-06-29,13:46:00,3,OK,40,437,0.0,0,0,0.01,0.0,35.25,-95.13,0.0,0.0,0,0,0,0,0,61,0,0,0,
5524,1999,06,29,1999-06-29,14:00:00,3,NH,33,2,50.0,0,0,0.0,0.0,42.75,-72.02,0.0,0.0,0,0,0,0,0,5,0,0,0,
5525,1999,06,29,1999-06-29,14:05:00,3,GA,13,155,0.0,0,0,0.002,0.0,32.75,-84.72,0.0,0.0,0,0,0,0,0,145,0,0,0,
5526,1999,06,29,1999-06-29,14:05:00,3,OK,40,438,0.0,0,0,0.0,0.0,35.25,-94.92,0.0,0.0,0,0,0,0,0,61,0,0,0,
5527,1999,06,29,1999-06-29,14:20:00,3,VA,51,124,0.0,0,0,0.003,0.0,37.72,-77.3,0.0,0.0,0,0,0,0,0,85,0,0,0,
5528,1999,06,29,1999-06-29,14:20:00,3,OK,40,439,0.0,0,0,0.002,0.0,35.17,-94.67,0.0,0.0,0,0,0,0,0,79,0,0,0,
5529,1999,06,29,1999-06-29,14:30:00,3,GA,13,156,0.0,0,0,0.002,0.0,34.23,-84.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
5530,1999,06,29,1999-06-29,14:30:00,3,OK,40,440,0.0,0,0,0.001,0.0,35.47,-94.8,0.0,0.0,0,0,0,0,0,135,0,0,0,
5531,1999,06,29,1999-06-29,14:40:00,3,OK,40,441,57.0,0,0,0.0,0.0,35.57,-94.48,0.0,0.0,0,0,0,0,0,135,0,0,0,
5532,1999,06,29,1999-06-29,14:43:00,3,AR,5,375,52.0,0,0,0.0,0.0,35.22,-94.27,0.0,0.0,0,0,0,0,0,131,0,0,0,
5533,1999,06,29,1999-06-29,14:43:00,3,AR,5,376,52.0,0,0,0.0,0.0,35.18,-94.42,0.0,0.0,0,0,0,0,0,131,0,0,0,
5534,1999,06,29,1999-06-29,14:45:00,3,GA,13,157,0.0,0,0,0.001,0.0,34.33,-83.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
5535,1999,06,29,1999-06-29,14:45:00,3,AR,5,377,52.0,0,0,0.04,0.0,35.38,-94.42,0.0,0.0,0,0,0,0,0,131,0,0,0,
5536,1999,06,29,1999-06-29,15:00:00,3,AR,5,378,0.0,0,0,0.001,0.0,35.33,-94.3,0.0,0.0,0,0,0,0,0,131,0,0,0,
5537,1999,06,29,1999-06-29,15:00:00,3,AR,5,379,0.0,0,0,0.001,0.0,35.33,-94.3,0.0,0.0,0,0,0,0,0,131,0,0,0,
5538,1999,06,29,1999-06-29,15:02:00,3,AR,5,380,57.0,0,0,0.0,0.0,35.3,-94.03,0.0,0.0,0,0,0,0,0,47,0,0,0,
5539,1999,06,29,1999-06-29,15:05:00,3,NH,33,3,50.0,0,0,0.0,0.0,42.95,-71.25,0.0,0.0,0,0,0,0,0,15,0,0,0,
5540,1999,06,29,1999-06-29,15:05:00,3,GA,13,158,0.0,0,0,0.002,0.0,34.2,-84.15,0.0,0.0,0,0,0,0,0,117,0,0,0,
5541,1999,06,29,1999-06-29,15:10:00,3,AR,5,381,50.0,0,0,0.0,0.0,35.3,-93.87,0.0,0.0,0,0,0,0,0,83,0,0,0,
5542,1999,06,29,1999-06-29,15:12:00,3,MA,25,8,50.0,0,0,0.0,0.0,42.45,-71.87,0.0,0.0,0,0,0,0,0,27,0,0,0,
5543,1999,06,29,1999-06-29,15:15:00,3,GA,13,159,0.0,0,0,0.001,0.0,33.93,-83.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
5544,1999,06,29,1999-06-29,15:15:00,3,AR,5,382,52.0,0,0,0.003,0.0,35.5,-94.05,0.0,0.0,0,0,0,0,0,33,0,0,0,
5545,1999,06,29,1999-06-29,15:20:00,3,GA,13,160,50.0,0,0,0.0,0.0,34.28,-83.12,0.0,0.0,0,0,0,0,0,119,0,0,0,
5546,1999,06,29,1999-06-29,15:20:00,3,AR,5,383,0.0,0,0,0.003,0.0,35.45,-93.77,0.0,0.0,0,0,0,0,0,47,0,0,0,
5547,1999,06,29,1999-06-29,15:22:00,3,GA,13,161,50.0,0,0,0.0,0.0,34.37,-83.08,0.0,0.0,0,0,0,0,0,147,0,0,0,
5548,1999,06,29,1999-06-29,15:28:00,3,OK,40,442,52.0,0,0,0.0,0.0,36.92,-101.9,0.0,0.0,0,0,0,0,0,139,0,0,0,
5549,1999,06,29,1999-06-29,15:30:00,3,GA,13,162,0.0,0,0,0.001,0.0,34.12,-83.57,0.0,0.0,0,0,0,0,0,157,0,0,0,
5550,1999,06,29,1999-06-29,15:30:00,3,AR,5,384,50.0,0,0,0.0,0.0,35.43,-93.67,0.0,0.0,0,0,0,0,0,71,0,0,0,
5551,1999,06,29,1999-06-29,15:40:00,3,GA,13,163,0.0,0,0,0.001,0.0,31.95,-83.45,0.0,0.0,0,0,0,0,0,315,0,0,0,
5552,1999,06,29,1999-06-29,15:45:00,3,GA,13,164,0.0,0,0,0.001,0.0,31.97,-83.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
5553,1999,06,29,1999-06-29,15:50:00,3,AR,5,385,50.0,0,0,0.0,0.0,35.52,-93.17,0.0,0.0,0,0,0,0,0,71,0,0,0,
5554,1999,06,29,1999-06-29,15:55:00,3,AR,5,386,50.0,0,0,0.0,0.0,34.7,-93.07,0.0,0.0,0,0,0,0,0,51,0,0,0,
5555,1999,06,29,1999-06-29,16:05:00,3,NC,37,108,50.0,0,0,0.0,0.0,34.97,-80.1,0.0,0.0,0,0,0,0,0,7,0,0,0,
5556,1999,06,29,1999-06-29,16:17:00,3,GA,13,165,0.0,0,0,0.001,0.0,33.93,-83.25,0.0,0.0,0,0,0,0,0,221,0,0,0,
5557,1999,06,29,1999-06-29,16:20:00,3,AR,5,387,50.0,0,0,0.0,0.0,35.35,-93.13,0.0,0.0,0,0,0,0,0,115,0,0,0,
5558,1999,06,29,1999-06-29,16:40:00,3,AR,5,388,50.0,0,0,0.0,0.0,34.45,-92.98,0.0,0.0,0,0,0,0,0,51,0,0,0,
5559,1999,06,29,1999-06-29,16:45:00,3,AR,5,389,50.0,0,0,0.0,0.0,34.43,-92.88,0.0,0.0,0,0,0,0,0,59,0,0,0,
5560,1999,06,29,1999-06-29,16:50:00,3,AR,5,390,52.0,0,0,0.0,0.0,34.9,-92.48,0.0,0.0,0,0,0,0,0,119,0,0,0,
5561,1999,06,29,1999-06-29,17:00:00,3,AR,5,391,50.0,0,0,0.0,0.0,35.33,-92.6,0.0,0.0,0,0,0,0,0,29,0,0,0,
5562,1999,06,29,1999-06-29,17:15:00,3,GA,13,166,0.0,0,0,0.001,0.0,31.7,-83.72,0.0,0.0,0,0,0,0,0,287,0,0,0,
5563,1999,06,29,1999-06-29,17:18:00,3,TX,48,581,57.0,0,0,0.0,0.0,36.5,-101.7,0.0,0.0,0,0,0,0,0,421,0,0,0,
5564,1999,06,29,1999-06-29,17:25:00,3,AR,5,392,50.0,0,0,0.0,0.0,35.03,-91.97,0.0,0.0,0,0,0,0,0,85,0,0,0,
5565,1999,06,29,1999-06-29,17:30:00,3,GA,13,167,0.0,0,0,0.002,0.0,33.62,-84.37,0.0,0.0,0,0,0,0,0,63,0,0,0,
5566,1999,06,29,1999-06-29,17:30:00,3,AR,5,393,52.0,0,0,0.0,0.0,35.07,-91.9,0.0,0.0,0,0,0,0,0,145,0,0,0,
5567,1999,06,29,1999-06-29,17:55:00,3,GA,13,168,0.0,0,0,0.001,0.0,31.03,-82.75,0.0,0.0,0,0,0,0,0,65,0,0,0,
5568,1999,06,29,1999-06-29,18:00:00,3,GA,13,169,0.0,0,0,0.003,0.0,33.57,-84.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
5569,1999,06,29,1999-06-29,18:00:00,3,GA,13,170,0.0,0,0,0.18,0.0,33.52,-84.43,0.0,0.0,0,0,0,0,0,113,0,0,0,
5570,1999,06,29,1999-06-29,18:15:00,3,GA,13,171,0.0,0,0,0.001,0.0,32.52,-83.3,0.0,0.0,0,0,0,0,0,23,0,0,0,
5571,1999,06,29,1999-06-29,18:25:00,3,AR,5,394,50.0,0,0,0.0,0.0,33.62,-92.07,0.0,0.0,0,0,0,0,0,11,0,0,0,
5572,1999,06,29,1999-06-29,18:45:00,3,AR,5,395,50.0,0,0,0.0,0.0,33.98,-91.57,0.0,0.0,0,0,0,0,0,79,0,0,0,
5573,1999,06,29,1999-06-29,18:50:00,3,AR,5,396,50.0,0,0,0.0,0.0,34.5,-91.55,0.0,0.0,0,0,0,0,0,1,0,0,0,
5574,1999,06,29,1999-06-29,19:00:00,3,GA,13,172,0.0,0,0,0.002,0.0,33.42,-84.45,0.0,0.0,0,0,0,0,0,113,0,0,0,
5575,1999,06,29,1999-06-29,19:00:00,3,AR,5,397,50.0,0,0,0.0,0.0,34.3,-91.33,0.0,0.0,0,0,0,0,0,1,0,0,0,
5576,1999,06,29,1999-06-29,19:00:00,3,TX,48,582,79.0,0,0,0.0,0.0,35.35,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0,
5577,1999,06,29,1999-06-29,19:05:00,3,GA,13,173,0.0,0,0,0.002,0.0,32.13,-83.53,0.0,0.0,0,0,0,0,0,235,0,0,0,
5578,1999,06,29,1999-06-29,19:10:00,3,GA,13,174,0.0,0,0,0.002,0.0,33.4,-84.68,0.0,0.0,0,0,0,0,0,77,0,0,0,
5579,1999,06,29,1999-06-29,19:10:00,3,AR,5,398,0.0,0,0,0.002,0.0,33.2,-91.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
5580,1999,06,29,1999-06-29,19:34:00,3,NY,36,20,0.0,0,0,0.01,0.0,42.48,-73.8,0.0,0.0,0,0,0,0,0,1,0,0,0,
5581,1999,06,29,1999-06-29,19:40:00,3,FL,12,244,50.0,0,0,0.0,0.0,26.68,-80.13,0.0,0.0,0,0,0,0,0,99,0,0,0,
5582,1999,06,29,1999-06-29,21:59:00,3,TX,48,583,57.0,0,0,0.0,0.0,36.2,-101.2,0.0,0.0,0,0,0,0,0,195,0,0,0,
5583,1999,06,30,1999-06-30,01:30:00,3,KS,20,255,61.0,0,0,0.0,0.0,37.1,-98.82,0.0,0.0,0,0,0,0,0,7,0,0,0,
5584,1999,06,30,1999-06-30,01:30:00,3,OK,40,443,52.0,0,0,0.0,0.0,36.75,-101.35,0.0,0.0,0,0,0,0,0,139,0,0,0,
5585,1999,06,30,1999-06-30,03:00:00,3,TX,48,584,61.0,0,0,0.0,0.0,36.28,-101.05,0.0,0.0,0,0,0,0,0,357,0,0,0,
5586,1999,06,30,1999-06-30,03:15:00,3,OK,40,444,52.0,0,0,0.0,0.0,36.25,-96.42,0.0,0.0,0,0,0,0,0,37,0,0,0,
5587,1999,06,30,1999-06-30,03:15:00,3,OK,40,445,66.0,0,0,0.0,0.0,35.95,-96.02,0.0,0.0,0,0,0,0,0,143,0,0,0,
5588,1999,06,30,1999-06-30,04:25:00,3,OK,40,446,0.0,0,0,0.001,0.0,35.95,-95.65,0.0,0.0,0,0,0,0,0,145,0,0,0,
5589,1999,06,30,1999-06-30,04:45:00,3,OK,40,447,0.0,0,0,0.0,0.0,35.42,-96.12,0.0,0.0,0,0,0,0,0,107,0,0,0,
5590,1999,06,30,1999-06-30,04:45:00,3,OK,40,448,0.0,0,0,0.003,0.0,35.73,-95.83,0.0,0.0,0,0,0,0,0,111,0,0,0,
5591,1999,06,30,1999-06-30,05:30:00,3,OK,40,449,0.0,0,0,0.02,0.0,34.78,-98.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
5592,1999,06,30,1999-06-30,07:01:00,3,KS,20,256,52.0,0,0,0.0,0.0,39.83,-101.88,0.0,0.0,0,0,0,0,0,23,0,0,0,
5593,1999,06,30,1999-06-30,11:22:00,3,KS,20,257,56.0,0,0,0.0,0.0,38.48,-99.65,0.0,0.0,0,0,0,0,0,135,0,0,0,
5594,1999,06,30,1999-06-30,12:10:00,3,GA,13,175,0.0,0,0,0.001,0.0,33.23,-85.22,0.0,0.0,0,0,0,0,0,149,0,0,0,
5595,1999,06,30,1999-06-30,12:20:00,3,GA,13,176,0.0,1,0,0.02,0.0,33.42,-84.8,0.0,0.0,0,0,0,0,0,77,0,0,0,
5596,1999,06,30,1999-06-30,12:27:00,3,KS,20,258,52.0,0,0,0.0,0.0,38.2,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0,
5597,1999,06,30,1999-06-30,12:30:00,3,KS,20,259,0.0,0,0,0.001,0.0,38.23,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0,
5598,1999,06,30,1999-06-30,12:30:00,3,KS,20,260,0.0,0,0,0.005,0.0,38.25,-99.02,0.0,0.0,0,0,0,0,0,145,0,0,0,
5599,1999,06,30,1999-06-30,12:34:00,3,KS,20,261,61.0,0,0,0.03,0.0,38.22,-99.05,0.0,0.0,0,0,0,0,0,145,0,0,0,
5600,1999,06,30,1999-06-30,12:45:00,3,GA,13,177,0.0,0,0,0.001,0.0,34.25,-84.85,0.0,0.0,0,0,0,0,0,15,0,0,0,
5601,1999,06,30,1999-06-30,12:56:00,3,KS,20,262,0.0,0,0,0.04,0.0,38.2,-99.07,0.0,0.0,0,0,0,0,0,145,0,0,0,
5602,1999,06,30,1999-06-30,12:57:00,3,KS,20,263,61.0,0,0,0.0,0.0,38.13,-98.83,0.0,0.0,0,0,0,0,0,185,0,0,0,
5603,1999,06,30,1999-06-30,13:05:00,3,GA,13,178,0.0,0,0,0.001,0.0,33.47,-84.6,0.0,0.0,0,0,0,0,0,113,0,0,0,
5604,1999,06,30,1999-06-30,13:15:00,3,GA,13,179,0.0,0,0,0.005,0.0,34.3,-84.45,0.0,0.0,0,0,0,0,0,57,0,0,0,
5605,1999,06,30,1999-06-30,13:15:00,3,FL,12,245,0.0,0,0,0.0,0.0,28.07,-82.37,0.0,0.0,0,0,0,0,0,57,0,0,0,
5606,1999,06,30,1999-06-30,13:15:00,3,KS,20,264,61.0,0,0,0.0,0.0,38.07,-98.75,0.0,0.0,0,0,0,0,0,185,0,0,0,
