om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
4226,2007,06,19,2007-06-19,16:55:00,3,NY,36,61,50.0,0,0,0.0,0.0,42.93,-73.65,0.0,0.0,0,0,0,0,0,91,0,0,0,EG
3710,2007,06,19,2007-06-19,16:55:00,3,PA,42,176,50.0,0,0,0.0,0.0,40.28,-76.58,0.0,0.0,0,0,0,0,0,75,0,0,0,EG
5630,2007,06,19,2007-06-19,17:00:00,3,LA,22,134,50.0,0,0,0.002,0.0,30.53,-91.77,0.0,0.0,0,0,0,0,0,97,0,0,0,EG
4275,2007,06,19,2007-06-19,17:05:00,3,PA,42,236,50.0,0,0,0.002,0.0,40.82,-79.5,0.0,0.0,0,0,0,0,0,5,0,0,0,EG
1830,2007,06,19,2007-06-19,17:08:00,3,VT,50,3,50.0,0,0,0.005,0.0,43.71,-73.31,0.0,0.0,0,0,0,0,0,21,0,0,0,EG
4276,2007,06,19,2007-06-19,17:10:00,3,PA,42,237,50.0,0,0,0.0,0.0,40.73,-79.73,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
2953,2007,06,19,2007-06-19,17:10:00,3,WV,54,24,50.0,0,0,0.0,0.0,37.33,-81.73,0.0,0.0,0,0,0,0,0,47,0,0,0,EG
6832,2007,06,19,2007-06-19,17:15:00,3,TX,48,697,52.0,0,0,0.0,0.0,35.12,-102.76,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
4277,2007,06,19,2007-06-19,17:15:00,3,PA,42,238,50.0,0,0,0.003,0.0,40.71,-79.68,0.0,0.0,0,0,0,0,0,5,0,0,0,EG
6361,2007,06,19,2007-06-19,17:21:00,3,SC,45,236,50.0,0,0,0.002,0.0,33.21,-80.65,0.0,0.0,0,0,0,0,0,35,0,0,0,EG
6945,2007,06,19,2007-06-19,17:25:00,3,KS,20,231,52.0,0,0,0.0,0.0,38.27,-100.2,0.0,0.0,0,0,0,0,0,135,0,0,0,EG
5631,2007,06,19,2007-06-19,17:25:00,3,LA,22,135,50.0,0,0,0.002,0.0,30.82,-92.66,0.0,0.0,0,0,0,0,0,3,0,0,0,EG
6258,2007,06,19,2007-06-19,17:26:00,3,NY,36,146,50.0,0,0,0.01,0.0,43.32,-76.58,0.0,0.0,0,0,0,0,0,75,0,0,0,EG
3711,2007,06,19,2007-06-19,17:26:00,3,PA,42,177,50.0,0,0,0.0,0.0,41.3,-77.55,0.0,0.0,0,0,0,0,0,35,0,0,0,EG
6259,2007,06,19,2007-06-19,17:30:00,3,NY,36,147,50.0,0,0,0.012,0.0,43.97,-75.91,0.0,0.0,0,0,0,0,0,45,0,0,0,EG
5150,2007,06,19,2007-06-19,17:32:00,3,PA,42,313,52.0,0,0,0.0,0.0,40.92,-75.95,40.82,-75.6,0,0,0,0,0,25,0,0,0,EG
5689,2007,06,19,2007-06-19,17:35:00,3,NC,37,185,55.0,0,0,0.0,0.0,35.23,-81.41,0.0,0.0,0,0,0,0,0,45,0,0,0,EG
5149,2007,06,19,2007-06-19,17:36:00,3,PA,42,312,52.0,0,0,0.0,0.0,40.43,-76.14,40.48,-76.02,0,0,0,0,0,11,0,0,0,EG
4281,2007,06,19,2007-06-19,17:40:00,3,PA,42,242,50.0,0,0,0.0,0.0,40.8,-79.18,0.0,0.0,0,0,0,0,0,63,0,0,0,EG
4282,2007,06,19,2007-06-19,17:45:00,3,PA,42,243,50.0,0,0,0.0,0.0,41.1,-78.9,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
3713,2007,06,19,2007-06-19,17:50:00,3,PA,42,179,50.0,0,0,0.0,0.0,41.02,-78.44,0.0,0.0,0,0,0,0,0,33,0,0,0,EG
6946,2007,06,19,2007-06-19,17:56:00,3,KS,20,232,52.0,0,0,0.0,0.0,38.11,-100.47,0.0,0.0,0,0,0,0,0,55,0,0,0,EG
5151,2007,06,19,2007-06-19,17:58:00,3,PA,42,314,52.0,0,0,0.0,0.0,41.13,-75.35,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
6955,2007,06,19,2007-06-19,18:00:00,3,KS,20,241,70.0,0,0,0.0,0.0,37.07,-100.31,0.0,0.0,0,0,0,0,0,55,0,0,0,EG
6536,2007,06,19,2007-06-19,18:00:00,3,NY,36,189,50.0,0,0,0.015,0.0,41.96,-74.92,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
5688,2007,06,19,2007-06-19,18:00:00,3,SC,45,186,50.0,0,0,0.0,0.0,35.1,-81.23,0.0,0.0,0,0,0,0,0,91,0,0,0,EG
5152,2007,06,19,2007-06-19,18:00:00,3,PA,42,315,52.0,0,0,0.0,0.0,40.38,-75.73,0.0,0.0,0,0,0,0,0,11,0,0,0,EG
6538,2007,06,19,2007-06-19,18:05:00,3,NY,36,191,50.0,0,0,0.0,0.0,41.73,-74.97,0.0,0.0,0,0,0,0,0,105,0,0,0,EG
6537,2007,06,19,2007-06-19,18:05:00,3,NY,36,190,50.0,0,0,0.0,0.0,42.39,-75.18,0.0,0.0,0,0,0,0,0,77,0,0,0,EG
6748,2007,06,19,2007-06-19,18:10:00,3,PA,42,379,50.0,0,0,0.0,0.0,41.48,-75.0,0.0,0.0,0,0,0,0,0,103,0,0,0,EG
6539,2007,06,19,2007-06-19,18:10:00,3,NY,36,192,50.0,0,0,0.0,0.0,42.45,-75.07,0.0,0.0,0,0,0,0,0,77,0,0,0,EG
3716,2007,06,19,2007-06-19,18:10:00,3,PA,42,182,50.0,0,0,0.0,0.0,41.07,-78.26,0.0,0.0,0,0,0,0,0,33,0,0,0,EG
3715,2007,06,19,2007-06-19,18:10:00,3,PA,42,181,50.0,0,0,0.0,0.0,41.02,-78.44,0.0,0.0,0,0,0,0,0,33,0,0,0,EG
5632,2007,06,19,2007-06-19,18:13:00,3,LA,22,136,50.0,0,0,0.002,0.0,30.49,-92.85,0.0,0.0,0,0,0,0,0,3,0,0,0,EG
6947,2007,06,19,2007-06-19,18:14:00,3,KS,20,233,61.0,0,0,0.0,0.0,38.05,-100.35,0.0,0.0,0,0,0,0,0,55,0,0,0,EG
5153,2007,06,19,2007-06-19,18:14:00,3,PA,42,316,52.0,0,0,0.0,0.0,40.02,-75.83,40.12,-75.76,0,0,0,0,0,29,0,0,0,EG
6540,2007,06,19,2007-06-19,18:15:00,3,NY,36,193,50.0,0,0,0.0,0.0,42.45,-75.07,0.0,0.0,0,0,0,0,0,77,0,0,0,EG
1844,2007,06,19,2007-06-19,18:15:00,3,NC,37,70,50.0,0,0,0.0,0.0,36.1,-80.26,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
5558,2007,06,19,2007-06-19,18:20:00,3,OK,40,175,70.0,0,0,0.0,0.0,36.43,-98.28,0.0,0.0,0,0,0,0,0,93,0,0,0,EG
5148,2007,06,19,2007-06-19,18:20:00,3,PA,42,311,52.0,0,0,0.0,0.0,40.93,-75.43,40.9,-75.32,0,0,0,0,0,89,0,0,0,EG
1831,2007,06,19,2007-06-19,18:24:00,3,VT,50,4,50.0,0,0,0.01,0.0,43.82,-72.55,0.0,0.0,0,0,0,0,0,27,0,0,0,EG
3717,2007,06,19,2007-06-19,18:30:00,3,PA,42,183,50.0,0,0,0.0,0.0,41.1,-78.06,0.0,0.0,0,0,0,0,0,27,0,0,0,EG
5142,2007,06,19,2007-06-19,18:35:00,3,PA,42,305,52.0,0,0,0.0,0.0,40.27,-75.6,0.0,0.0,0,0,0,0,0,91,0,0,0,EG
5083,2007,06,19,2007-06-19,18:35:00,3,TX,48,592,58.0,0,0,0.0,0.0,31.8,-104.8,0.0,0.0,0,0,0,0,0,109,0,0,0,MG
2948,2007,06,19,2007-06-19,18:35:00,3,NC,37,127,52.0,0,0,0.002,0.0,36.3,-80.15,0.0,0.0,0,0,0,0,0,169,0,0,0,EG
5143,2007,06,19,2007-06-19,18:38:00,3,PA,42,306,52.0,0,0,0.0,0.0,40.98,-75.2,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
5141,2007,06,19,2007-06-19,18:40:00,3,PA,42,304,52.0,0,0,0.0,0.0,40.51,-75.45,0.0,0.0,0,0,0,0,0,77,0,0,0,EG
4817,2007,06,19,2007-06-19,18:40:00,3,OK,40,152,52.0,0,0,0.0,0.0,35.7,-95.01,0.0,0.0,0,0,0,0,0,21,0,0,0,EG
3718,2007,06,19,2007-06-19,18:40:00,3,PA,42,184,50.0,0,0,0.0,0.0,41.33,-77.75,0.0,0.0,0,0,0,0,0,35,0,0,0,EG
4818,2007,06,19,2007-06-19,18:46:00,3,OK,40,153,52.0,0,0,0.0,0.0,35.67,-94.77,0.0,0.0,0,0,0,0,0,1,0,0,0,EG
5145,2007,06,19,2007-06-19,18:55:00,3,PA,42,308,52.0,0,0,0.0,0.0,40.57,-75.28,0.0,0.0,0,0,0,0,0,17,0,0,0,EG
5144,2007,06,19,2007-06-19,18:55:00,3,PA,42,307,56.0,0,0,0.0,0.0,40.7,-75.27,0.0,0.0,0,0,0,0,0,95,0,0,0,EG
1843,2007,06,19,2007-06-19,19:05:00,3,NC,37,69,50.0,0,0,0.0,0.0,36.23,-80.0,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
2947,2007,06,19,2007-06-19,19:06:00,3,NC,37,126,52.0,0,0,0.001,0.0,36.5,-79.71,0.0,0.0,0,0,0,0,0,157,0,0,0,EG
5140,2007,06,19,2007-06-19,19:09:00,3,NJ,34,44,52.0,0,0,0.0,0.0,40.93,-75.03,0.0,0.0,0,0,0,0,0,41,0,0,0,EG
4861,2007,06,19,2007-06-19,19:10:00,3,TX,48,575,52.0,0,0,0.0,0.025,34.68,-102.62,0.0,0.0,0,0,0,0,0,369,0,0,0,EG
2931,2007,06,19,2007-06-19,19:15:00,3,VA,51,91,52.0,0,0,0.001,0.0,36.59,-80.23,0.0,0.0,0,0,0,0,0,141,0,0,0,EG
2946,2007,06,19,2007-06-19,19:23:00,3,NC,37,125,52.0,0,0,0.003,0.0,36.42,-79.59,0.0,0.0,0,0,0,0,0,157,0,0,0,EG
2932,2007,06,19,2007-06-19,19:23:00,3,VA,51,92,52.0,0,0,0.001,0.0,36.72,-80.02,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
6948,2007,06,19,2007-06-19,19:30:00,3,KS,20,234,70.0,0,0,0.0,0.0,37.25,-101.35,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
5556,2007,06,19,2007-06-19,19:30:00,3,OK,40,173,60.0,0,0,0.06,0.0,36.43,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0,EG
5555,2007,06,19,2007-06-19,19:30:00,3,OK,40,172,60.0,0,0,0.01,0.0,36.43,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0,EG
5633,2007,06,19,2007-06-19,19:35:00,3,LA,22,137,50.0,0,0,0.001,0.0,30.35,-93.2,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
6950,2007,06,19,2007-06-19,19:45:00,3,KS,20,236,65.0,0,0,0.0,0.0,37.43,-101.57,0.0,0.0,0,0,0,0,0,187,0,0,0,EG
6949,2007,06,19,2007-06-19,19:45:00,3,KS,20,235,61.0,0,0,0.0,0.0,37.24,-101.42,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
6825,2007,06,19,2007-06-19,19:45:00,3,TX,48,690,55.0,0,0,0.0,0.0,34.84,-102.42,0.0,0.0,0,0,0,0,0,117,0,0,0,MG
6951,2007,06,19,2007-06-19,19:49:00,3,KS,20,237,52.0,0,0,0.0,0.0,37.61,-99.29,0.0,0.0,0,0,0,0,0,97,0,0,0,EG
4862,2007,06,19,2007-06-19,19:55:00,3,TX,48,576,52.0,0,0,0.015,0.0,34.67,-102.47,34.57,-102.3,0,0,0,0,0,69,0,0,0,MG
6952,2007,06,19,2007-06-19,20:00:00,3,KS,20,238,52.0,0,0,0.0,0.0,37.41,-99.97,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
6681,2007,06,19,2007-06-19,20:00:00,3,OK,40,223,65.0,0,0,0.008,0.0,36.1,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2933,2007,06,19,2007-06-19,20:00:00,3,VA,51,93,61.0,0,0,0.02,0.0,37.0,-79.88,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
6953,2007,06,19,2007-06-19,20:07:00,3,KS,20,239,56.0,0,0,0.0,0.0,37.3,-99.8,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
5584,2007,06,19,2007-06-19,20:12:00,3,OK,40,201,52.0,0,0,0.01,0.0,35.93,-98.72,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
5557,2007,06,19,2007-06-19,20:20:00,3,OK,40,174,52.0,0,0,0.01,0.0,35.85,-97.93,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
5586,2007,06,19,2007-06-19,20:25:00,3,OK,40,203,70.0,0,0,0.025,0.0,36.28,-97.77,0.0,0.0,0,0,0,0,0,47,0,0,0,EG
6954,2007,06,19,2007-06-19,20:30:00,3,KS,20,240,65.0,0,0,0.0,0.0,37.19,-99.77,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
5636,2007,06,19,2007-06-19,20:35:00,3,OK,40,206,51.0,0,0,0.0,0.0,36.86,-101.23,0.0,0.0,0,0,0,0,0,139,0,0,0,MG
5637,2007,06,19,2007-06-19,20:48:00,3,OK,40,207,60.0,0,0,0.0,0.0,36.69,-101.52,0.0,0.0,0,0,0,0,0,139,0,0,0,MG
5638,2007,06,19,2007-06-19,20:50:00,3,OK,40,208,60.0,0,0,0.0,0.0,36.69,-101.52,0.0,0.0,0,0,0,0,0,139,0,0,0,MG
5559,2007,06,19,2007-06-19,20:50:00,3,OK,40,176,51.0,0,0,0.0,0.0,36.1,-97.59,0.0,0.0,0,0,0,0,0,83,0,0,0,MG
4536,2007,06,19,2007-06-19,20:50:00,3,KS,20,201,52.0,0,0,0.0,0.0,37.59,-97.61,0.0,0.0,0,0,0,0,0,173,0,0,0,EG
5560,2007,06,19,2007-06-19,20:55:00,3,OK,40,177,52.0,0,0,0.0,0.0,36.1,-97.59,0.0,0.0,0,0,0,0,0,83,0,0,0,MG
2934,2007,06,19,2007-06-19,20:57:00,3,VA,51,94,52.0,0,0,0.001,0.0,37.3,-79.53,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
5635,2007,06,19,2007-06-19,21:00:00,3,OK,40,205,61.0,0,0,0.0,0.0,36.62,-100.5,0.0,0.0,0,0,0,0,0,7,0,0,0,EG
5639,2007,06,19,2007-06-19,21:05:00,3,OK,40,209,75.0,0,0,0.0,0.0,36.61,-101.16,0.0,0.0,0,0,0,0,0,139,0,0,0,MG
4819,2007,06,19,2007-06-19,21:12:00,3,OK,40,154,52.0,0,0,0.001,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0,EG
6826,2007,06,19,2007-06-19,21:19:00,3,TX,48,691,52.0,0,0,0.0,0.0,36.46,-100.54,0.0,0.0,0,0,0,0,0,295,0,0,0,EG
2935,2007,06,19,2007-06-19,21:28:00,3,VA,51,95,52.0,0,0,0.002,0.0,37.42,-79.31,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
6680,2007,06,19,2007-06-19,21:30:00,3,OK,40,222,52.0,0,0,0.006,0.0,35.53,-98.72,0.0,0.0,0,0,0,0,0,39,0,0,0,EG
6827,2007,06,19,2007-06-19,21:50:00,3,TX,48,692,56.0,0,0,0.0,0.0,36.01,-100.26,0.0,0.0,0,0,0,0,0,211,0,0,0,EG
5561,2007,06,19,2007-06-19,21:50:00,3,OK,40,178,50.0,0,0,0.0,0.0,36.09,-99.9,0.0,0.0,0,0,0,0,0,45,0,0,0,MG
3719,2007,06,19,2007-06-19,22:01:00,3,PA,42,185,50.0,0,0,0.0,0.0,40.12,-76.06,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
2936,2007,06,19,2007-06-19,22:02:00,3,VA,51,96,52.0,0,0,0.004,0.0,37.58,-79.01,0.0,0.0,0,0,0,0,0,9,0,0,0,EG
6828,2007,06,19,2007-06-19,22:15:00,3,TX,48,693,50.0,0,0,0.0,0.0,35.55,-100.93,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6820,2007,06,19,2007-06-19,22:15:00,3,TX,48,685,61.0,0,0,0.024,0.0,35.69,-100.64,0.0,0.0,0,0,0,0,0,393,0,0,0,EG
5146,2007,06,19,2007-06-19,22:19:00,3,PA,42,309,52.0,0,0,0.0,0.0,40.34,-75.63,40.43,-75.54,0,0,0,0,0,11,0,0,0,EG
6829,2007,06,19,2007-06-19,22:20:00,3,TX,48,694,63.0,0,0,0.0,0.0,35.55,-100.93,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6830,2007,06,19,2007-06-19,22:25:00,3,TX,48,695,63.0,0,0,0.0,0.0,35.55,-100.93,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6831,2007,06,19,2007-06-19,22:30:00,3,TX,48,696,60.0,0,0,0.0,0.0,35.55,-100.93,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6822,2007,06,19,2007-06-19,22:30:00,3,TX,48,687,56.0,0,0,0.0,0.0,35.53,-100.44,0.0,0.0,0,0,0,0,0,483,0,0,0,EG
6821,2007,06,19,2007-06-19,22:30:00,3,TX,48,686,56.0,0,0,0.003,0.0,35.43,-101.17,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
5562,2007,06,19,2007-06-19,22:30:00,3,OK,40,179,53.0,0,0,0.0,0.0,35.29,-97.94,0.0,0.0,0,0,0,0,0,51,0,0,0,MG
6833,2007,06,19,2007-06-19,22:31:00,3,TX,48,698,57.0,0,0,0.0,0.0,35.53,-100.37,0.0,0.0,0,0,0,0,0,483,0,0,0,MG
5563,2007,06,19,2007-06-19,22:35:00,3,OK,40,180,51.0,0,0,0.0,0.0,35.29,-97.94,0.0,0.0,0,0,0,0,0,51,0,0,0,MG
6842,2007,06,19,2007-06-19,22:36:00,3,TX,48,707,52.0,0,0,0.0,0.0,35.35,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
6843,2007,06,19,2007-06-19,22:38:00,3,TX,48,708,50.0,0,0,0.0,0.0,35.17,-100.86,0.0,0.0,0,0,0,0,0,129,0,0,0,MG
6841,2007,06,19,2007-06-19,22:38:00,3,TX,48,706,50.0,0,0,0.0,0.0,35.19,-100.91,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6834,2007,06,19,2007-06-19,22:40:00,3,TX,48,699,54.0,0,0,0.0,0.0,35.23,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
5564,2007,06,19,2007-06-19,22:40:00,3,OK,40,181,55.0,0,0,0.0,0.0,35.29,-97.94,0.0,0.0,0,0,0,0,0,51,0,0,0,MG
5147,2007,06,19,2007-06-19,22:40:00,3,PA,42,310,52.0,0,0,0.0,0.0,40.06,-75.45,0.0,0.0,0,0,0,0,0,29,0,0,0,EG
6835,2007,06,19,2007-06-19,22:42:00,3,TX,48,700,54.0,0,0,0.0,0.0,35.44,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0,MG
6836,2007,06,19,2007-06-19,22:48:00,3,TX,48,701,52.0,0,0,0.0,0.0,35.22,-100.25,0.0,0.0,0,0,0,0,0,483,0,0,0,MG
6837,2007,06,19,2007-06-19,22:50:00,3,TX,48,702,52.0,0,0,0.0,0.0,35.23,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
4820,2007,06,19,2007-06-19,22:50:00,3,OK,40,155,52.0,0,0,0.001,0.0,36.55,-96.33,0.0,0.0,0,0,0,0,0,113,0,0,0,EG
6838,2007,06,19,2007-06-19,22:51:00,3,TX,48,703,52.0,0,0,0.0,0.0,35.23,-100.6,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
6839,2007,06,19,2007-06-19,22:57:00,3,TX,48,704,60.0,0,0,0.0,0.0,35.22,-100.25,0.0,0.0,0,0,0,0,0,483,0,0,0,MG
6844,2007,06,19,2007-06-19,23:05:00,3,TX,48,709,65.0,0,0,0.0,0.0,35.36,-100.6,0.0,0.0,0,0,0,0,0,179,0,0,0,EG
6840,2007,06,19,2007-06-19,23:05:00,3,TX,48,705,56.0,0,0,0.0,0.0,35.23,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,MG
5565,2007,06,19,2007-06-19,23:05:00,3,OK,40,182,53.0,0,0,0.0,0.0,35.02,-97.94,0.0,0.0,0,0,0,0,0,51,0,0,0,MG
6823,2007,06,19,2007-06-19,23:07:00,3,TX,48,688,61.0,0,0,0.067,0.0,35.22,-100.25,0.0,0.0,0,0,0,0,0,483,0,0,0,EG
6824,2007,06,19,2007-06-19,23:15:00,3,TX,48,689,74.0,0,0,0.108,0.0,34.85,-100.21,0.0,0.0,0,0,0,0,0,87,0,0,0,EG
5585,2007,06,19,2007-06-19,23:15:00,3,OK,40,202,61.0,0,0,0.075,0.0,34.72,-99.38,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
5587,2007,06,19,2007-06-19,23:23:00,3,OK,40,204,52.0,0,0,0.015,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0,EG
5566,2007,06,19,2007-06-19,23:25:00,3,OK,40,183,51.0,0,0,0.0,0.0,34.73,-98.55,0.0,0.0,0,0,0,0,0,31,0,0,0,MG
5568,2007,06,19,2007-06-19,23:30:00,3,OK,40,185,65.0,0,0,0.0,0.0,34.67,-99.83,0.0,0.0,0,0,0,0,0,57,0,0,0,MG
5567,2007,06,19,2007-06-19,23:30:00,3,OK,40,184,53.0,0,0,0.0,0.0,34.73,-98.55,0.0,0.0,0,0,0,0,0,31,0,0,0,MG
5569,2007,06,19,2007-06-19,23:35:00,3,OK,40,186,62.0,0,0,0.0,0.0,34.67,-99.83,0.0,0.0,0,0,0,0,0,57,0,0,0,MG
4863,2007,06,19,2007-06-19,23:35:00,3,TX,48,577,54.0,0,0,0.0,0.0,34.43,-100.3,0.0,0.0,0,0,0,0,0,75,0,0,0,MG
5570,2007,06,19,2007-06-19,23:45:00,3,OK,40,187,53.0,0,0,0.0,0.0,34.83,-99.44,0.0,0.0,0,0,0,0,0,55,0,0,0,MG
5571,2007,06,19,2007-06-19,23:50:00,3,OK,40,188,56.0,0,0,0.0,0.0,34.83,-99.44,0.0,0.0,0,0,0,0,0,55,0,0,0,MG
5572,2007,06,19,2007-06-19,23:55:00,3,OK,40,189,50.0,0,0,0.0,0.0,34.83,-99.44,0.0,0.0,0,0,0,0,0,55,0,0,0,MG
6604,2007,06,19,2007-06-19,23:58:00,3,TX,48,662,52.0,0,0,0.012,0.0,34.25,-99.5,0.0,0.0,0,0,0,0,0,197,0,0,0,EG
5573,2007,06,20,2007-06-20,00:00:00,3,OK,40,190,53.0,0,0,0.0,0.0,34.59,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0,MG
5574,2007,06,20,2007-06-20,00:01:00,3,OK,40,191,50.0,0,0,0.0,0.0,34.64,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,MG
6605,2007,06,20,2007-06-20,00:10:00,3,TX,48,663,61.0,0,0,0.013,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,EG
5576,2007,06,20,2007-06-20,00:15:00,3,OK,40,193,65.0,0,0,0.0,0.0,34.44,-99.13,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
5575,2007,06,20,2007-06-20,00:15:00,3,OK,40,192,58.0,0,0,0.0,0.0,34.67,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0,MG
4864,2007,06,20,2007-06-20,00:15:00,3,TX,48,578,52.0,0,0,0.0,0.0,34.03,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0,EG
5577,2007,06,20,2007-06-20,00:20:00,3,OK,40,194,67.0,0,0,0.0,0.0,34.44,-99.13,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
6606,2007,06,20,2007-06-20,00:25:00,3,TX,48,664,65.0,0,0,0.06,0.0,34.15,-99.05,0.0,0.0,0,0,0,0,0,487,0,0,0,EG
5578,2007,06,20,2007-06-20,00:25:00,3,OK,40,195,59.0,0,0,0.0,0.0,34.44,-99.13,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
6607,2007,06,20,2007-06-20,00:30:00,3,TX,48,665,70.0,0,0,0.25,0.0,34.08,-99.03,0.0,0.0,0,0,0,0,0,487,0,0,0,EG
5579,2007,06,20,2007-06-20,00:30:00,3,OK,40,196,51.0,0,0,0.0,0.0,34.44,-99.13,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
6609,2007,06,20,2007-06-20,00:40:00,3,TX,48,667,56.0,0,0,0.0,0.0,34.03,-98.92,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
4865,2007,06,20,2007-06-20,00:50:00,3,TX,48,579,52.0,0,0,0.02,0.0,33.15,-100.23,0.0,0.0,0,0,0,0,0,433,0,0,0,EG
6610,2007,06,20,2007-06-20,00:55:00,3,TX,48,668,53.0,0,0,0.02,0.0,33.95,-98.67,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
5581,2007,06,20,2007-06-20,00:55:00,3,OK,40,198,61.0,0,0,0.0,0.0,34.23,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0,EG
5580,2007,06,20,2007-06-20,00:55:00,3,OK,40,197,62.0,0,0,0.0,0.0,34.23,-98.73,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
6608,2007,06,20,2007-06-20,01:00:00,3,TX,48,666,61.0,0,0,0.02,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,EG
5582,2007,06,20,2007-06-20,01:00:00,3,OK,40,199,58.0,0,0,0.0,0.0,34.23,-98.73,0.0,0.0,0,0,0,0,0,141,0,0,0,MG
6612,2007,06,20,2007-06-20,01:04:00,3,TX,48,670,61.0,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
6611,2007,06,20,2007-06-20,01:04:00,3,TX,48,669,61.0,0,0,0.0,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
6613,2007,06,20,2007-06-20,01:09:00,3,TX,48,671,82.0,0,0,0.0,0.0,33.98,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
5583,2007,06,20,2007-06-20,01:10:00,3,OK,40,200,52.0,0,0,0.0,0.0,34.38,-99.02,0.0,0.0,0,0,0,0,0,141,0,0,0,EG
6614,2007,06,20,2007-06-20,01:12:00,3,TX,48,672,68.0,0,0,0.0,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
6615,2007,06,20,2007-06-20,01:24:00,3,TX,48,673,58.0,0,0,0.0,0.0,33.98,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,MG
6461,2007,06,20,2007-06-20,01:30:00,3,TX,48,654,61.0,0,0,0.005,0.0,33.01,-99.05,0.0,0.0,0,0,0,0,0,447,0,0,0,EG
6460,2007,06,20,2007-06-20,01:30:00,3,TX,48,653,61.0,0,0,0.012,0.0,32.87,-100.14,0.0,0.0,0,0,0,0,0,253,0,0,0,EG
4150,2007,06,20,2007-06-20,01:30:00,3,TX,48,513,50.0,0,0,0.01,0.0,33.2,-98.75,0.0,0.0,0,0,0,0,0,503,0,0,0,EG
6616,2007,06,20,2007-06-20,01:35:00,3,TX,48,674,56.0,0,0,0.01,0.0,33.82,-98.2,0.0,0.0,0,0,0,0,0,77,0,0,0,EG
6462,2007,06,20,2007-06-20,01:45:00,3,TX,48,655,56.0,0,0,0.09,0.0,32.76,-99.9,0.0,0.0,0,0,0,0,0,253,0,0,0,EG
