om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1068,1979,06,30,1979-06-30,19:15:00,3,MT,30,5,0.0,0,0,0.0,0.0,47.15,-110.23,0.0,0.0,0,0,0,0,0,45,0,0,0,
1069,1979,06,30,1979-06-30,19:54:00,3,WY,56,5,54.0,0,0,0.0,0.0,41.32,-105.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
1070,1979,06,30,1979-06-30,20:25:00,3,KY,21,33,0.0,0,0,0.0,0.0,37.18,-86.27,0.0,0.0,0,0,0,0,0,61,0,0,0,
1071,1979,07,01,1979-07-01,01:30:00,3,AR,5,50,0.0,0,0,0.0,0.0,35.13,-93.93,0.0,0.0,0,0,0,0,0,83,0,0,0,
1072,1979,07,01,1979-07-01,14:40:00,3,MD,24,2,0.0,0,0,0.0,0.0,39.42,-77.42,0.0,0.0,0,0,0,0,0,21,0,0,0,
1073,1979,07,01,1979-07-01,14:40:00,3,MS,28,46,84.0,0,0,0.0,0.0,30.93,-89.53,0.0,0.0,0,0,0,0,0,109,0,0,0,
1074,1979,07,01,1979-07-01,15:00:00,3,WV,54,1,0.0,0,0,0.0,0.0,38.37,-80.6,0.0,0.0,0,0,0,0,0,101,0,0,0,
1075,1979,07,01,1979-07-01,17:00:00,3,LA,22,50,0.0,0,0,0.0,0.0,29.95,-90.1,0.0,0.0,0,0,0,0,0,71,0,0,0,
1076,1979,07,01,1979-07-01,17:00:00,3,LA,22,51,0.0,0,0,0.0,0.0,30.0,-90.25,0.0,0.0,0,0,0,0,0,51,0,0,0,
1077,1979,07,01,1979-07-01,18:10:00,3,KS,20,27,0.0,0,0,0.0,0.0,37.15,-98.03,0.0,0.0,0,0,0,0,0,77,0,0,0,
1078,1979,07,01,1979-07-01,19:00:00,3,KS,20,28,0.0,0,0,0.0,0.0,38.92,-101.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
1079,1979,07,02,1979-07-02,13:37:00,3,AL,1,40,0.0,0,0,0.0,0.0,33.52,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0,
1080,1979,07,02,1979-07-02,21:15:00,3,SD,46,17,52.0,0,0,0.0,0.0,44.83,-100.82,0.0,0.0,0,0,0,0,0,41,0,0,0,
1081,1979,07,03,1979-07-03,13:42:00,3,WI,55,31,52.0,0,0,0.0,0.0,44.57,-91.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
1082,1979,07,03,1979-07-03,14:15:00,3,FL,12,23,0.0,0,0,0.0,0.0,29.62,-81.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
1083,1979,07,03,1979-07-03,14:16:00,3,WI,55,32,50.0,0,0,0.0,0.0,44.87,-91.48,0.0,0.0,0,0,0,0,0,17,0,0,0,
1084,1979,07,03,1979-07-03,15:28:00,3,MN,27,91,50.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1085,1979,07,03,1979-07-03,16:30:00,3,AL,1,41,0.0,0,0,0.0,0.0,33.78,-85.77,0.0,0.0,0,0,0,0,0,15,0,0,0,
1086,1979,07,03,1979-07-03,16:40:00,3,AL,1,42,0.0,0,0,0.0,0.0,31.33,-87.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
1087,1979,07,03,1979-07-03,17:00:00,3,NE,31,88,0.0,0,0,0.0,0.0,42.53,-99.7,0.0,0.0,0,0,0,0,0,17,0,0,0,
1088,1979,07,03,1979-07-03,17:25:00,3,KS,20,29,80.0,0,0,0.0,0.0,38.87,-98.82,0.0,0.0,0,0,0,0,0,167,0,0,0,
1089,1979,07,03,1979-07-03,21:28:00,3,IA,19,56,53.0,0,0,0.0,0.0,41.53,-93.67,0.0,0.0,0,0,0,0,0,153,0,0,0,
1090,1979,07,03,1979-07-03,21:37:00,3,IA,19,57,56.0,0,0,0.0,0.0,41.3,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0,
1091,1979,07,03,1979-07-03,21:45:00,3,IL,17,15,80.0,0,0,0.0,0.0,41.2,-90.38,0.0,0.0,0,0,0,0,0,73,0,0,0,
1092,1979,07,03,1979-07-03,21:45:00,3,IL,17,16,80.0,0,0,0.0,0.0,41.3,-90.3,0.0,0.0,0,0,0,0,0,73,0,0,0,
1093,1979,07,03,1979-07-03,21:45:00,3,IL,17,17,80.0,0,0,0.0,0.0,41.3,-90.37,0.0,0.0,0,0,0,0,0,73,0,0,0,
1094,1979,07,03,1979-07-03,21:53:00,3,IL,17,18,80.0,0,0,0.0,0.0,41.17,-90.05,0.0,0.0,0,0,0,0,0,73,0,0,0,
1095,1979,07,03,1979-07-03,22:30:00,3,IA,19,58,0.0,0,0,0.0,0.0,40.97,-91.55,0.0,0.0,0,0,0,0,0,87,0,0,0,
1096,1979,07,04,1979-07-04,01:00:00,3,IN,18,40,0.0,0,0,0.0,0.0,40.22,-86.87,0.0,0.0,0,0,0,0,0,107,0,0,0,
1097,1979,07,04,1979-07-04,12:30:00,3,KY,21,34,0.0,0,0,0.0,0.0,38.08,-83.53,0.0,0.0,0,0,0,0,0,11,0,0,0,
1098,1979,07,04,1979-07-04,15:30:00,3,NC,37,19,0.0,0,0,0.0,0.0,35.2,-78.07,0.0,0.0,0,0,0,0,0,191,0,0,0,
1099,1979,07,04,1979-07-04,17:55:00,3,NC,37,20,55.0,0,0,0.0,0.0,34.72,-77.45,0.0,0.0,0,0,0,0,0,133,0,0,0,
1102,1979,07,04,1979-07-04,18:00:00,3,NC,37,21,0.0,0,0,0.0,0.0,36.13,-79.95,0.0,0.0,0,0,0,0,0,81,0,0,0,
1101,1979,07,04,1979-07-04,18:00:00,3,KS,20,30,0.0,0,0,0.0,0.0,39.18,-98.05,0.0,0.0,0,0,0,0,0,105,0,0,0,
1100,1979,07,04,1979-07-04,18:00:00,3,GA,13,49,0.0,0,0,0.0,0.0,31.15,-83.45,0.0,0.0,0,0,0,0,0,75,0,0,0,
1103,1979,07,04,1979-07-04,18:40:00,3,NC,37,22,60.0,0,0,0.0,0.0,33.72,-77.27,0.0,0.0,0,0,0,0,0,129,0,0,0,
1104,1979,07,04,1979-07-04,19:00:00,3,KS,20,31,61.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
1105,1979,07,04,1979-07-04,20:00:00,3,KS,20,32,0.0,0,0,0.0,0.0,38.92,-97.23,0.0,0.0,0,0,0,0,0,41,0,0,0,
1106,1979,07,04,1979-07-04,21:00:00,3,KS,20,33,0.0,0,0,0.0,0.0,37.77,-97.47,0.0,0.0,0,0,0,0,0,173,0,0,0,
1107,1979,07,04,1979-07-04,21:00:00,3,KS,20,34,0.0,0,0,0.0,0.0,38.4,-96.62,0.0,0.0,0,0,0,0,0,17,0,0,0,
1108,1979,07,04,1979-07-04,22:00:00,3,KS,20,35,0.0,0,0,0.0,0.0,37.25,-96.98,0.0,0.0,0,0,0,0,0,35,0,0,0,
1109,1979,07,05,1979-07-05,03:25:00,3,MO,29,48,0.0,0,0,0.0,0.0,38.7,-93.23,0.0,0.0,0,0,0,0,0,59,0,0,0,
1110,1979,07,05,1979-07-05,11:25:00,3,GA,13,50,0.0,0,0,0.0,0.0,33.78,-83.72,0.0,0.0,0,0,0,0,0,297,0,0,0,
1111,1979,07,05,1979-07-05,12:30:00,3,GA,13,51,0.0,0,0,0.0,0.0,33.63,-83.47,0.0,0.0,0,0,0,0,0,211,0,0,0,
1112,1979,07,05,1979-07-05,12:40:00,3,GA,13,52,0.0,0,0,0.0,0.0,33.58,-83.47,0.0,0.0,0,0,0,0,0,211,0,0,0,
1113,1979,07,05,1979-07-05,13:45:00,3,GA,13,53,0.0,0,0,0.0,0.0,33.3,-82.9,0.0,0.0,0,0,0,0,0,141,0,0,0,
1114,1979,07,05,1979-07-05,15:00:00,3,FL,12,24,0.0,0,0,0.0,0.0,29.17,-82.22,0.0,0.0,0,0,0,0,0,83,0,0,0,
1115,1979,07,05,1979-07-05,15:00:00,3,GA,13,54,0.0,0,0,0.0,0.0,30.9,-84.57,0.0,0.0,0,0,0,0,0,87,0,0,0,
1116,1979,07,05,1979-07-05,15:45:00,3,GA,13,55,0.0,0,0,0.0,0.0,31.17,-84.75,0.0,0.0,0,0,0,0,0,201,0,0,0,
1117,1979,07,05,1979-07-05,16:15:00,3,FL,12,25,0.0,0,0,0.0,0.0,30.95,-87.15,0.0,0.0,0,0,0,0,0,113,0,0,0,
1118,1979,07,05,1979-07-05,17:40:00,3,MS,28,47,0.0,0,0,0.0,0.0,33.5,-89.92,0.0,0.0,0,0,0,0,0,15,0,0,0,
1119,1979,07,05,1979-07-05,19:00:00,3,ID,16,4,0.0,0,0,0.0,0.0,47.47,-115.67,0.0,0.0,0,0,0,0,0,79,0,0,0,
1120,1979,07,05,1979-07-05,19:00:00,3,ID,16,5,0.0,0,0,0.0,0.0,47.68,-116.62,0.0,0.0,0,0,0,0,0,55,0,0,0,
1121,1979,07,05,1979-07-05,19:00:00,3,ID,16,6,0.0,0,0,0.0,0.0,48.23,-116.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
1122,1979,07,05,1979-07-05,19:30:00,3,AL,1,43,0.0,0,0,0.0,0.0,33.23,-86.48,0.0,0.0,0,0,0,0,0,117,0,0,0,
1123,1979,07,05,1979-07-05,20:15:00,3,OK,40,83,73.0,0,0,0.0,0.0,35.53,-97.65,0.0,0.0,0,0,0,0,0,109,0,0,0,
1124,1979,07,05,1979-07-05,21:45:00,3,MT,30,6,0.0,0,0,0.0,0.0,48.65,-115.88,0.0,0.0,0,0,0,0,0,53,0,0,0,
1125,1979,07,06,1979-07-06,15:00:00,3,LA,22,52,0.0,0,0,0.0,0.0,32.8,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
1126,1979,07,06,1979-07-06,15:00:00,3,OK,40,84,0.0,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
1128,1979,07,06,1979-07-06,15:30:00,3,CO,8,5,52.0,0,0,0.0,0.0,39.47,-103.95,0.0,0.0,0,0,0,0,0,39,0,0,0,
1127,1979,07,06,1979-07-06,15:30:00,3,NE,31,89,0.0,0,0,0.0,0.0,41.87,-103.65,0.0,0.0,0,0,0,0,0,157,0,0,0,
1129,1979,07,06,1979-07-06,17:00:00,3,MS,28,48,0.0,0,0,0.0,0.0,33.98,-88.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
1130,1979,07,06,1979-07-06,17:15:00,3,AL,1,44,0.0,0,0,0.0,0.0,33.8,-86.95,0.0,0.0,0,0,0,0,0,127,0,0,0,
1131,1979,07,06,1979-07-06,17:35:00,3,MT,30,7,64.0,0,0,0.0,0.0,47.48,-111.37,0.0,0.0,0,0,0,0,0,13,0,0,0,
1132,1979,07,06,1979-07-06,18:21:00,3,WY,56,6,50.0,0,0,0.0,0.0,41.8,-107.2,0.0,0.0,0,0,0,0,0,7,0,0,0,
1133,1979,07,06,1979-07-06,18:30:00,3,TX,48,127,0.0,0,0,0.0,0.0,32.73,-96.28,0.0,0.0,0,0,0,0,0,257,0,0,0,
1134,1979,07,06,1979-07-06,18:38:00,3,CO,8,6,50.0,0,0,0.0,0.0,38.05,-103.52,0.0,0.0,0,0,0,0,0,89,0,0,0,
1135,1979,07,06,1979-07-06,19:00:00,3,ID,16,7,0.0,0,0,0.0,0.0,43.52,-112.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
1136,1979,07,06,1979-07-06,19:00:00,3,ID,16,8,56.0,0,0,0.0,0.0,45.12,-113.88,0.0,0.0,0,0,0,0,0,59,0,0,0,
1137,1979,07,06,1979-07-06,19:00:00,3,TX,48,128,0.0,0,0,0.0,0.0,32.73,-96.28,0.0,0.0,0,0,0,0,0,257,0,0,0,
1138,1979,07,06,1979-07-06,20:10:00,3,WY,56,7,0.0,0,0,0.0,0.0,44.82,-106.95,0.0,0.0,0,0,0,0,0,33,0,0,0,
1139,1979,07,07,1979-07-07,20:50:00,3,NE,31,90,0.0,0,0,0.0,0.0,41.4,-99.65,0.0,0.0,0,0,0,0,0,41,0,0,0,
1140,1979,07,07,1979-07-07,21:10:00,3,TX,48,129,0.0,0,0,0.0,0.0,35.38,-101.72,0.0,0.0,0,0,0,0,0,375,0,0,0,
1141,1979,07,08,1979-07-08,11:08:00,3,KS,20,36,52.0,0,0,0.0,0.0,38.83,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
1142,1979,07,08,1979-07-08,11:45:00,3,KS,20,37,0.0,0,0,0.0,0.0,38.58,-95.88,0.0,0.0,0,0,0,0,0,139,0,0,0,
1143,1979,07,08,1979-07-08,12:45:00,3,KS,20,38,0.0,0,0,0.0,0.0,38.62,-95.38,0.0,0.0,0,0,0,0,0,59,0,0,0,
1144,1979,07,08,1979-07-08,14:00:00,3,KS,20,39,0.0,0,0,0.0,0.0,37.57,-95.25,0.0,0.0,0,0,0,0,0,133,0,0,0,
1145,1979,07,08,1979-07-08,14:15:00,3,KS,20,40,56.0,0,0,0.0,0.0,37.42,-94.62,0.0,0.0,0,0,0,0,0,37,0,0,0,
1146,1979,07,08,1979-07-08,14:20:00,3,KS,20,41,0.0,0,0,0.0,0.0,37.83,-94.7,0.0,0.0,0,0,0,0,0,11,0,0,0,
1147,1979,07,08,1979-07-08,15:00:00,3,MT,30,8,0.0,0,0,0.0,0.0,48.57,-110.3,0.0,0.0,0,0,0,0,0,41,0,0,0,
1148,1979,07,08,1979-07-08,18:10:00,3,MT,30,9,61.0,0,0,0.0,0.0,47.7,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
1149,1979,07,08,1979-07-08,18:45:00,3,ND,38,15,0.0,0,0,0.0,0.0,47.8,-103.25,0.0,0.0,0,0,0,0,0,53,0,0,0,
1150,1979,07,08,1979-07-08,21:25:00,3,ND,38,16,50.0,0,0,0.0,0.0,46.88,-102.32,0.0,0.0,0,0,0,0,0,89,0,0,0,
1151,1979,07,08,1979-07-08,21:40:00,3,ND,38,17,52.0,0,0,0.0,0.0,46.15,-103.13,0.0,0.0,0,0,0,0,0,11,0,0,0,
1152,1979,07,08,1979-07-08,21:45:00,3,ND,38,18,52.0,0,0,0.0,0.0,46.9,-102.42,0.0,0.0,0,0,0,0,0,89,0,0,0,
1153,1979,07,08,1979-07-08,22:36:00,3,ND,38,19,52.0,0,0,0.0,0.0,46.85,-101.42,0.0,0.0,0,0,0,0,0,59,0,0,0,
1154,1979,07,08,1979-07-08,22:45:00,3,ND,38,20,70.0,0,0,0.0,0.0,47.98,-102.48,0.0,0.0,0,0,0,0,0,61,0,0,0,
1155,1979,07,08,1979-07-08,23:00:00,3,MT,30,10,0.0,0,0,0.0,0.0,45.45,-105.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
1156,1979,07,09,1979-07-09,00:20:00,3,KS,20,42,0.0,0,0,0.0,0.0,37.7,-95.7,0.0,0.0,0,0,0,0,0,205,0,0,0,
1157,1979,07,09,1979-07-09,00:20:00,3,KS,20,43,0.0,0,0,0.0,0.0,37.88,-95.73,0.0,0.0,0,0,0,0,0,207,0,0,0,
1158,1979,07,09,1979-07-09,02:25:00,3,ND,38,21,0.0,0,0,0.0,0.0,47.47,-101.15,0.0,0.0,0,0,0,0,0,55,0,0,0,
1159,1979,07,09,1979-07-09,16:00:00,3,AR,5,51,0.0,0,0,0.0,0.0,34.13,-93.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
1160,1979,07,09,1979-07-09,16:15:00,3,SD,46,18,0.0,0,0,0.0,0.0,44.52,-99.43,0.0,0.0,0,0,0,0,0,69,0,0,0,
1161,1979,07,09,1979-07-09,16:15:00,3,AL,1,45,0.0,0,0,0.0,0.0,34.75,-87.67,0.0,0.0,0,0,0,0,0,33,0,0,0,
1162,1979,07,09,1979-07-09,16:45:00,3,AR,5,52,0.0,0,0,0.0,0.0,34.82,-92.43,0.0,0.0,0,0,0,0,0,119,0,0,0,
1163,1979,07,09,1979-07-09,17:13:00,3,TX,48,130,65.0,0,0,0.0,0.0,31.93,-102.2,0.0,0.0,0,0,0,0,0,329,0,0,0,
1164,1979,07,09,1979-07-09,17:15:00,3,AR,5,53,0.0,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,114,0,0,0,
1165,1979,07,09,1979-07-09,17:30:00,3,TX,48,131,0.0,0,0,0.0,0.0,31.85,-102.37,0.0,0.0,0,0,0,0,0,135,0,0,0,
1166,1979,07,09,1979-07-09,18:00:00,3,TX,48,132,80.0,0,0,0.0,0.0,32.73,-101.98,0.0,0.0,0,0,0,0,0,115,0,0,0,
1167,1979,07,09,1979-07-09,18:00:00,3,TX,48,133,0.0,0,0,0.0,0.0,31.85,-102.23,0.0,0.0,0,0,0,0,0,135,0,0,0,
1168,1979,07,09,1979-07-09,18:05:00,3,TX,48,134,0.0,0,0,0.0,0.0,31.73,-102.37,0.0,0.0,0,0,0,0,0,135,0,0,0,
1169,1979,07,09,1979-07-09,18:20:00,3,TX,48,135,69.0,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,
1170,1979,07,09,1979-07-09,18:50:00,3,TX,48,136,0.0,0,0,0.0,0.0,34.08,-99.53,0.0,0.0,0,0,0,0,0,487,0,0,0,
1171,1979,07,09,1979-07-09,18:50:00,3,TX,48,137,0.0,0,0,0.0,0.0,34.05,-99.17,0.0,0.0,0,0,0,0,0,487,0,0,0,
1172,1979,07,09,1979-07-09,18:55:00,3,TX,48,138,0.0,0,0,0.0,0.0,34.02,-100.82,0.0,0.0,0,0,0,0,0,345,0,0,0,
1173,1979,07,09,1979-07-09,19:00:00,3,TX,48,139,0.0,0,0,0.0,0.0,33.48,-99.52,0.0,0.0,0,0,0,0,0,155,0,0,0,
1174,1979,07,09,1979-07-09,19:00:00,3,TX,48,140,69.0,0,0,0.0,0.0,33.98,-99.32,0.0,0.0,0,0,0,0,0,155,0,0,0,
1175,1979,07,09,1979-07-09,19:00:00,3,TX,48,141,0.0,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0,
1176,1979,07,09,1979-07-09,19:20:00,3,TX,48,142,0.0,0,0,0.0,0.0,33.6,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0,
1177,1979,07,09,1979-07-09,19:32:00,3,TX,48,143,61.0,0,0,0.0,0.0,33.82,-100.52,0.0,0.0,0,0,0,0,0,261,0,0,0,
1178,1979,07,09,1979-07-09,19:42:00,3,SD,46,19,52.0,0,0,0.0,0.0,43.75,-98.95,0.0,0.0,0,0,0,0,0,15,0,0,0,
1179,1979,07,09,1979-07-09,19:45:00,3,TX,48,144,60.0,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0,
1180,1979,07,09,1979-07-09,21:10:00,3,OK,40,85,0.0,0,0,0.0,0.0,35.28,-95.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
1181,1979,07,10,1979-07-10,01:25:00,3,TX,48,145,0.0,0,0,0.0,0.0,33.63,-97.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
1182,1979,07,10,1979-07-10,01:50:00,3,TX,48,146,0.0,0,0,0.0,0.0,32.82,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
1183,1979,07,10,1979-07-10,01:50:00,3,TX,48,147,0.0,0,0,0.0,0.0,33.0,-97.03,0.0,0.0,0,0,0,0,0,113,0,0,0,
1184,1979,07,10,1979-07-10,02:00:00,3,TX,48,148,0.0,0,0,0.0,0.0,33.2,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0,
1185,1979,07,10,1979-07-10,02:00:00,3,TX,48,149,0.0,0,0,0.0,0.0,33.22,-97.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
1186,1979,07,10,1979-07-10,02:50:00,3,TX,48,150,0.0,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
1187,1979,07,10,1979-07-10,04:00:00,3,OK,40,86,0.0,0,0,0.0,0.0,34.03,-94.73,0.0,0.0,0,0,0,0,0,89,0,0,0,
1188,1979,07,10,1979-07-10,14:20:00,3,TX,48,151,0.0,0,0,0.0,0.0,30.08,-98.02,0.0,0.0,0,0,0,0,0,209,0,0,0,
1189,1979,07,10,1979-07-10,14:30:00,3,TX,48,152,68.0,0,0,0.0,0.0,29.82,-98.27,0.0,0.0,0,0,0,0,0,91,0,0,0,
1190,1979,07,10,1979-07-10,15:00:00,3,TX,48,153,0.0,0,0,0.0,0.0,30.32,-97.77,0.0,0.0,0,0,0,0,0,453,0,0,0,
1191,1979,07,10,1979-07-10,15:10:00,3,TX,48,154,0.0,0,0,0.0,0.0,30.65,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0,
1192,1979,07,10,1979-07-10,15:25:00,3,TX,48,155,100.0,0,0,0.0,0.0,30.08,-97.32,0.0,0.0,0,0,0,0,0,21,0,0,0,
1193,1979,07,10,1979-07-10,15:45:00,3,TX,48,156,70.0,0,0,0.0,0.0,30.43,-98.03,0.0,0.0,0,0,0,0,0,453,0,0,0,
1194,1979,07,10,1979-07-10,15:45:00,3,TX,48,157,67.0,0,0,0.0,0.0,29.53,-98.47,0.0,0.0,0,0,0,0,0,29,0,0,0,
1195,1979,07,10,1979-07-10,15:55:00,3,TX,48,158,0.0,0,0,0.0,0.0,30.5,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0,
1196,1979,07,10,1979-07-10,16:00:00,3,TX,48,159,0.0,0,0,0.0,0.0,30.67,-96.35,0.0,0.0,0,0,0,0,0,41,0,0,0,
1197,1979,07,10,1979-07-10,16:15:00,3,MI,26,34,0.0,0,0,0.0,0.0,44.02,-84.8,0.0,0.0,0,0,0,0,0,35,0,0,0,
1198,1979,07,10,1979-07-10,16:30:00,3,TX,48,160,0.0,0,0,0.0,0.0,30.52,-96.33,0.0,0.0,0,0,0,0,0,41,0,0,0,
1199,1979,07,10,1979-07-10,16:50:00,3,TX,48,161,0.0,0,0,0.0,0.0,28.92,-98.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
1200,1979,07,10,1979-07-10,17:00:00,3,WI,55,33,0.0,0,0,0.0,0.0,44.22,-89.48,0.0,0.0,0,0,0,0,0,137,0,0,0,
1201,1979,07,10,1979-07-10,17:45:00,3,TX,48,162,0.0,0,0,0.0,0.0,29.5,-95.73,0.0,0.0,0,0,0,0,0,157,0,0,0,
1202,1979,07,10,1979-07-10,17:45:00,3,TX,48,163,0.0,0,0,0.0,0.0,29.83,-95.45,0.0,0.0,0,0,0,0,0,201,0,0,0,
1203,1979,07,10,1979-07-10,18:00:00,3,TX,48,164,0.0,0,0,0.0,0.0,29.2,-95.45,0.0,0.0,0,0,0,0,0,39,0,0,0,
1204,1979,07,10,1979-07-10,18:00:00,3,TX,48,165,61.0,0,0,0.0,0.0,29.47,-95.05,0.0,0.0,0,0,0,0,0,167,0,0,0,
1205,1979,07,10,1979-07-10,18:05:00,3,TX,48,166,0.0,0,0,0.0,0.0,28.35,-98.58,0.0,0.0,0,0,0,0,0,311,0,0,0,
1206,1979,07,10,1979-07-10,18:40:00,3,TX,48,167,0.0,0,0,0.0,0.0,29.32,-96.25,0.0,0.0,0,0,0,0,0,481,0,0,0,
1207,1979,07,10,1979-07-10,19:10:00,3,TX,48,168,0.0,0,0,0.0,0.0,28.92,-95.95,0.0,0.0,0,0,0,0,0,321,0,0,0,
1208,1979,07,10,1979-07-10,19:20:00,3,IA,19,59,0.0,0,0,0.0,0.0,41.6,-93.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
1209,1979,07,10,1979-07-10,19:50:00,3,IA,19,60,0.0,0,0,0.0,0.0,41.52,-93.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
1210,1979,07,10,1979-07-10,20:40:00,3,IA,19,61,76.0,0,0,0.0,0.0,41.37,-93.62,0.0,0.0,0,0,0,0,0,181,0,0,0,
1211,1979,07,11,1979-07-11,01:00:00,3,ND,38,22,0.0,0,0,0.0,0.0,46.92,-104.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
1212,1979,07,11,1979-07-11,11:10:00,3,FL,12,26,0.0,0,0,0.0,0.0,29.95,-85.05,0.0,0.0,0,0,0,0,0,13,0,0,0,
1213,1979,07,11,1979-07-11,15:25:00,3,MO,29,49,0.0,0,0,0.0,0.0,38.53,-93.53,0.0,0.0,0,0,0,0,0,83,0,0,0,
1214,1979,07,11,1979-07-11,20:18:00,3,KS,20,44,51.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
1215,1979,07,11,1979-07-11,20:43:00,3,KS,20,45,55.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
1216,1979,07,11,1979-07-11,21:53:00,3,KS,20,46,51.0,0,0,0.0,0.0,37.93,-100.73,0.0,0.0,0,0,0,0,0,55,0,0,0,
1217,1979,07,11,1979-07-11,23:10:00,3,SD,46,20,60.0,0,0,0.0,0.0,43.8,-99.33,0.0,0.0,0,0,0,0,0,15,0,0,0,
1218,1979,07,11,1979-07-11,23:55:00,3,ND,38,23,0.0,0,0,0.0,0.0,46.22,-100.43,0.0,0.0,0,0,0,0,0,29,0,0,0,
1219,1979,07,12,1979-07-12,14:39:00,3,MN,27,92,52.0,0,0,0.0,0.0,44.58,-92.48,0.0,0.0,0,0,0,0,0,49,0,0,0,
1220,1979,07,12,1979-07-12,19:20:00,3,ND,38,24,52.0,0,0,0.0,0.0,46.15,-103.13,0.0,0.0,0,0,0,0,0,11,0,0,0,
1221,1979,07,12,1979-07-12,20:05:00,3,ND,38,25,52.0,0,0,0.0,0.0,46.35,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0,
1222,1979,07,12,1979-07-12,21:40:00,3,SD,46,21,90.0,0,0,0.0,0.0,44.05,-101.6,0.0,0.0,0,0,0,0,0,55,0,0,0,
1223,1979,07,13,1979-07-13,13:00:00,3,AL,1,46,0.0,0,0,0.0,0.0,31.45,-86.07,0.0,0.0,0,0,0,0,0,31,0,0,0,
1224,1979,07,13,1979-07-13,13:33:00,3,MD,24,3,52.0,0,0,0.0,0.0,38.33,-75.52,0.0,0.0,0,0,0,0,0,45,0,0,0,
1225,1979,07,13,1979-07-13,14:30:00,3,MS,28,49,0.0,0,0,0.0,0.0,31.88,-89.95,0.0,0.0,0,0,0,0,0,127,0,0,0,
1226,1979,07,13,1979-07-13,16:28:00,3,VA,51,6,52.0,0,0,0.0,0.0,37.13,-76.5,0.0,0.0,0,0,0,0,0,700,0,0,0,
1227,1979,07,13,1979-07-13,17:00:00,3,IA,19,62,0.0,0,0,0.0,0.0,42.98,-93.97,0.0,0.0,0,0,0,0,0,81,0,0,0,
1228,1979,07,13,1979-07-13,17:20:00,3,IN,18,41,56.0,0,0,0.0,0.0,39.3,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
1230,1979,07,13,1979-07-13,18:00:00,3,IL,17,19,61.0,0,0,0.0,0.0,38.73,-88.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
1229,1979,07,13,1979-07-13,18:00:00,3,IN,18,42,0.0,0,0,0.0,0.0,38.03,-87.85,0.0,0.0,0,0,0,0,0,129,0,0,0,
1231,1979,07,13,1979-07-13,18:10:00,3,IA,19,63,0.0,0,0,0.0,0.0,42.52,-93.27,0.0,0.0,0,0,0,0,0,83,0,0,0,
1232,1979,07,13,1979-07-13,18:30:00,3,KS,20,47,0.0,0,0,0.0,0.0,39.67,-99.57,0.0,0.0,0,0,0,0,0,147,0,0,0,
