om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
7036,2000,06,25,2000-06-25,14:10:00,3,NE,31,175,50.0,0,0,0.001,0.0,41.47,-96.78,0.0,0.0,0,0,0,0,0,53,0,0,0,
7035,2000,06,25,2000-06-25,14:10:00,3,NE,31,174,60.0,0,0,0.0,0.0,41.35,-97.25,0.0,0.0,0,0,0,0,0,23,0,0,0,
3138,2000,06,25,2000-06-25,14:13:00,3,IA,19,172,52.0,0,0,0.0,0.0,41.65,-95.33,0.0,0.0,0,0,0,0,0,165,0,0,0,
7037,2000,06,25,2000-06-25,14:18:00,3,NE,31,176,50.0,0,0,0.0,0.0,41.28,-96.62,0.0,0.0,0,0,0,0,0,155,0,0,0,
7038,2000,06,25,2000-06-25,14:20:00,3,NE,31,177,65.0,0,0,0.01,0.0,41.25,-97.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
5802,2000,06,25,2000-06-25,14:30:00,3,MS,28,190,0.0,0,0,0.001,0.0,30.63,-89.13,0.0,0.0,0,0,0,0,0,47,0,0,0,
5801,2000,06,25,2000-06-25,14:30:00,3,MS,28,189,0.0,0,0,0.002,0.0,32.42,-89.8,0.0,0.0,0,0,0,0,0,121,0,0,0,
7039,2000,06,25,2000-06-25,14:30:00,3,NE,31,178,60.0,0,0,0.005,0.0,41.2,-96.18,0.0,0.0,0,0,0,0,0,153,0,0,0,
1701,2000,06,25,2000-06-25,14:30:00,3,GA,13,170,0.0,0,0,0.01,0.0,33.23,-83.32,0.0,0.0,0,0,0,0,0,237,0,0,0,
1702,2000,06,25,2000-06-25,14:40:00,3,GA,13,171,0.0,0,0,0.002,0.0,33.92,-84.83,0.0,0.0,0,0,0,0,0,223,0,0,0,
7826,2000,06,25,2000-06-25,14:45:00,3,NC,37,215,0.0,0,0,0.0,0.0,36.38,-80.47,0.0,0.0,0,0,0,0,0,171,0,0,0,
7040,2000,06,25,2000-06-25,14:45:00,3,NE,31,179,52.0,0,0,0.0,0.0,40.6,-97.85,0.0,0.0,0,0,0,0,0,35,0,0,0,
3139,2000,06,25,2000-06-25,14:47:00,3,IA,19,173,65.0,0,0,0.02,0.0,41.4,-95.02,0.0,0.0,0,0,0,0,0,29,0,0,0,
7041,2000,06,25,2000-06-25,14:52:00,3,NE,31,180,57.0,0,0,0.0,0.0,41.18,-96.22,0.0,0.0,0,0,0,0,0,153,0,0,0,
3697,2000,06,25,2000-06-25,14:54:00,3,KS,20,317,52.0,0,0,0.0,0.0,38.32,-101.57,0.0,0.0,0,0,0,0,0,71,0,0,0,
5803,2000,06,25,2000-06-25,14:55:00,3,MS,28,191,0.0,0,0,0.001,0.0,30.58,-89.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
7042,2000,06,25,2000-06-25,14:55:00,3,NE,31,181,52.0,0,0,0.0,0.0,40.47,-97.97,0.0,0.0,0,0,0,0,0,35,0,0,0,
7043,2000,06,25,2000-06-25,14:58:00,3,NE,31,182,55.0,0,0,0.0,0.0,41.28,-95.97,0.0,0.0,0,0,0,0,0,55,0,0,0,
7044,2000,06,25,2000-06-25,15:00:00,3,NE,31,183,52.0,0,0,0.01,0.0,40.1,-98.53,0.0,0.0,0,0,0,0,0,181,0,0,0,
3140,2000,06,25,2000-06-25,15:00:00,3,IA,19,174,56.0,0,0,0.01,0.0,41.3,-94.57,0.0,0.0,0,0,0,0,0,1,0,0,0,
11511,2000,06,25,2000-06-25,15:00:00,3,VA,51,134,0.0,0,0,0.0,0.0,37.53,-79.37,0.0,0.0,0,0,0,0,0,19,0,0,0,
7045,2000,06,25,2000-06-25,15:05:00,3,NE,31,184,56.0,0,0,0.03,0.0,40.37,-98.05,0.0,0.0,0,0,0,0,0,35,0,0,0,
3141,2000,06,25,2000-06-25,15:07:00,3,IA,19,175,56.0,0,0,0.01,0.0,41.52,-94.53,0.0,0.0,0,0,0,0,0,77,0,0,0,
3142,2000,06,25,2000-06-25,15:10:00,3,IA,19,176,56.0,0,0,0.01,0.0,41.23,-95.15,0.0,0.0,0,0,0,0,0,29,0,0,0,
5804,2000,06,25,2000-06-25,15:15:00,3,MS,28,192,0.0,0,0,0.002,0.0,31.07,-89.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
7046,2000,06,25,2000-06-25,15:15:00,3,NE,31,185,50.0,0,0,0.0,0.0,40.9,-96.85,0.0,0.0,0,0,0,0,0,109,0,0,0,
3143,2000,06,25,2000-06-25,15:15:00,3,IA,19,177,52.0,0,0,0.001,0.0,41.55,-94.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
3144,2000,06,25,2000-06-25,15:19:00,3,IA,19,178,64.0,0,0,0.02,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
7048,2000,06,25,2000-06-25,15:20:00,3,NE,31,187,56.0,0,0,0.0,0.0,40.08,-99.22,0.0,0.0,0,0,0,0,0,83,0,0,0,
7047,2000,06,25,2000-06-25,15:20:00,3,NE,31,186,60.0,0,0,0.01,0.0,41.0,-96.07,0.0,0.0,0,0,0,0,0,25,0,0,0,
165,2000,06,25,2000-06-25,15:20:00,3,AL,1,165,50.0,0,0,0.0,0.0,33.32,-87.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
3145,2000,06,25,2000-06-25,15:22:00,3,IA,19,179,52.0,0,0,0.002,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
3146,2000,06,25,2000-06-25,15:28:00,3,IA,19,180,60.0,0,0,0.01,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
3147,2000,06,25,2000-06-25,15:29:00,3,IA,19,181,69.0,0,0,0.02,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
1301,2000,06,25,2000-06-25,15:29:00,3,FL,12,127,0.0,0,0,0.02,0.0,28.02,-82.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
3149,2000,06,25,2000-06-25,15:30:00,3,IA,19,183,56.0,0,0,0.02,0.0,41.5,-94.32,0.0,0.0,0,0,0,0,0,77,0,0,0,
3148,2000,06,25,2000-06-25,15:30:00,3,IA,19,182,61.0,0,0,0.02,0.0,41.38,-94.35,0.0,0.0,0,0,0,0,0,1,0,0,0,
3150,2000,06,25,2000-06-25,15:32:00,3,IA,19,184,50.0,0,0,0.002,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
9487,2000,06,25,2000-06-25,15:40:00,3,PA,42,257,57.0,0,0,0.0,0.0,40.95,-75.82,0.0,0.0,0,0,0,0,0,25,0,0,0,
3151,2000,06,25,2000-06-25,15:40:00,3,IA,19,185,52.0,0,0,0.002,0.0,41.2,-94.53,0.0,0.0,0,0,0,0,0,1,0,0,0,
9488,2000,06,25,2000-06-25,15:45:00,3,PA,42,258,0.0,0,0,0.005,0.0,40.25,-76.92,0.0,0.0,0,0,0,0,0,41,0,0,0,
7827,2000,06,25,2000-06-25,15:45:00,3,NC,37,216,50.0,0,0,0.0,0.0,35.4,-80.88,0.0,0.0,0,0,0,0,0,119,0,0,0,
3152,2000,06,25,2000-06-25,15:45:00,3,IA,19,186,56.0,0,0,0.005,0.0,41.22,-94.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
1703,2000,06,25,2000-06-25,15:45:00,3,GA,13,172,0.0,0,0,0.002,0.0,32.3,-84.77,0.0,0.0,0,0,0,0,0,53,0,0,0,
3153,2000,06,25,2000-06-25,15:50:00,3,IA,19,187,60.0,0,0,0.0,0.0,40.92,-95.27,0.0,0.0,0,0,0,0,0,137,0,0,0,
3156,2000,06,25,2000-06-25,15:55:00,3,IA,19,190,52.0,0,0,0.005,0.0,41.12,-94.37,0.0,0.0,0,0,0,0,0,175,0,0,0,
3155,2000,06,25,2000-06-25,15:55:00,3,IA,19,189,56.0,0,0,0.005,0.0,41.08,-94.4,0.0,0.0,0,0,0,0,0,175,0,0,0,
3154,2000,06,25,2000-06-25,15:55:00,3,IA,19,188,52.0,0,0,0.001,0.0,40.98,-94.93,0.0,0.0,0,0,0,0,0,3,0,0,0,
3157,2000,06,25,2000-06-25,15:57:00,3,IA,19,191,52.0,0,0,0.002,0.0,41.53,-94.02,0.0,0.0,0,0,0,0,0,49,0,0,0,
5805,2000,06,25,2000-06-25,16:00:00,3,MS,28,193,0.0,0,0,0.004,0.0,31.25,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
3158,2000,06,25,2000-06-25,16:00:00,3,IA,19,192,50.0,0,0,0.0,0.0,40.73,-95.03,0.0,0.0,0,0,0,0,0,145,0,0,0,
1704,2000,06,25,2000-06-25,16:00:00,3,GA,13,173,0.0,0,0,0.002,0.0,32.32,-84.52,0.0,0.0,0,0,0,0,0,197,0,0,0,
3160,2000,06,25,2000-06-25,16:05:00,3,IA,19,194,52.0,0,0,0.002,0.0,41.6,-93.88,0.0,0.0,0,0,0,0,0,49,0,0,0,
3159,2000,06,25,2000-06-25,16:05:00,3,IA,19,193,56.0,0,0,0.003,0.0,41.1,-93.88,0.0,0.0,0,0,0,0,0,39,0,0,0,
5806,2000,06,25,2000-06-25,16:10:00,3,MS,28,194,0.0,0,0,0.004,0.0,33.5,-88.43,0.0,0.0,0,0,0,0,0,87,0,0,0,
11512,2000,06,25,2000-06-25,16:10:00,3,VA,51,135,0.0,0,0,0.001,0.0,38.42,-78.62,0.0,0.0,0,0,0,0,0,165,0,0,0,
11085,2000,06,25,2000-06-25,16:12:00,3,TX,48,423,63.0,0,0,0.0,0.0,35.62,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0,
11084,2000,06,25,2000-06-25,16:12:00,3,TX,48,422,63.0,0,0,0.0,0.0,35.62,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0,
3161,2000,06,25,2000-06-25,16:12:00,3,IA,19,195,65.0,0,0,0.005,0.0,41.25,-94.13,0.0,0.0,0,0,0,0,0,121,0,0,0,
5808,2000,06,25,2000-06-25,16:15:00,3,MS,28,196,0.0,0,0,0.001,0.0,31.32,-89.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
3162,2000,06,25,2000-06-25,16:15:00,3,IA,19,196,56.0,0,0,0.005,0.0,40.98,-94.73,0.0,0.0,0,0,0,0,0,3,0,0,0,
5807,2000,06,25,2000-06-25,16:15:00,3,MS,28,195,0.0,0,0,0.002,0.0,31.03,-89.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
5137,2000,06,25,2000-06-25,16:15:00,3,MD,24,91,0.0,0,0,0.001,0.0,39.63,-78.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
9489,2000,06,25,2000-06-25,16:20:00,3,PA,42,259,64.0,0,0,0.0,0.0,40.82,-75.6,0.0,0.0,0,0,0,0,0,25,0,0,0,
3163,2000,06,25,2000-06-25,16:21:00,3,IA,19,197,61.0,0,0,0.003,0.0,41.48,-93.8,0.0,0.0,0,0,0,0,0,181,0,0,0,
3164,2000,06,25,2000-06-25,16:22:00,3,IA,19,198,56.0,0,0,0.005,0.0,41.03,-93.98,0.0,0.0,0,0,0,0,0,39,0,0,0,
10369,2000,06,25,2000-06-25,16:25:00,3,TN,47,266,0.0,0,0,0.0,0.0,36.45,-83.57,0.0,0.0,0,0,0,0,0,25,0,0,0,
9490,2000,06,25,2000-06-25,16:25:00,3,PA,42,260,50.0,0,0,0.0,0.0,40.5,-76.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
7479,2000,06,25,2000-06-25,16:25:00,3,NY,36,223,0.0,0,0,0.02,0.0,42.73,-73.57,0.0,0.0,0,0,0,0,0,83,0,0,0,
3165,2000,06,25,2000-06-25,16:25:00,3,IA,19,199,52.0,0,0,0.002,0.0,41.22,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0,
5809,2000,06,25,2000-06-25,16:25:00,3,MS,28,197,0.0,0,0,0.002,0.0,31.3,-89.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
3166,2000,06,25,2000-06-25,16:27:00,3,IA,19,200,56.0,0,0,0.005,0.0,41.18,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0,
3167,2000,06,25,2000-06-25,16:28:00,3,IA,19,201,61.0,0,0,0.02,0.0,40.8,-94.5,0.0,0.0,0,0,0,0,0,173,0,0,0,
3168,2000,06,25,2000-06-25,16:30:00,3,IA,19,202,52.0,0,0,0.002,0.0,40.77,-94.73,0.0,0.0,0,0,0,0,0,173,0,0,0,
11513,2000,06,25,2000-06-25,16:30:00,3,VA,51,136,0.0,0,0,0.01,0.0,36.73,-79.5,0.0,0.0,0,0,0,0,0,143,0,0,0,
5024,2000,06,25,2000-06-25,16:35:00,3,ME,23,10,60.0,0,0,0.0,0.0,44.12,-70.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
3170,2000,06,25,2000-06-25,16:37:00,3,IA,19,204,73.0,0,0,0.03,0.0,41.18,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0,
3169,2000,06,25,2000-06-25,16:37:00,3,IA,19,203,52.0,0,0,0.002,0.0,40.87,-94.23,0.0,0.0,0,0,0,0,0,159,0,0,0,
3171,2000,06,25,2000-06-25,16:40:00,3,IA,19,205,52.0,0,0,0.004,0.0,40.8,-94.47,0.0,0.0,0,0,0,0,0,173,0,0,0,
3172,2000,06,25,2000-06-25,16:45:00,3,IA,19,206,69.0,0,0,0.02,0.0,41.33,-94.02,0.0,0.0,0,0,0,0,0,121,0,0,0,
1705,2000,06,25,2000-06-25,16:55:00,3,GA,13,174,0.0,0,0,0.002,0.0,32.02,-84.8,0.0,0.0,0,0,0,0,0,259,0,0,0,
7481,2000,06,25,2000-06-25,16:57:00,3,NY,36,225,0.0,0,0,0.1,0.0,42.77,-73.45,0.0,0.0,0,0,0,0,0,83,0,0,0,
7480,2000,06,25,2000-06-25,16:57:00,3,NY,36,224,0.0,0,0,0.01,0.0,42.7,-73.38,0.0,0.0,0,0,0,0,0,83,0,0,0,
3173,2000,06,25,2000-06-25,16:58:00,3,IA,19,207,52.0,0,0,0.01,0.0,41.37,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0,
6410,2000,06,25,2000-06-25,16:59:00,3,MO,29,284,60.0,0,0,0.0,0.0,40.55,-94.82,0.0,0.0,0,0,0,0,0,147,0,0,0,
3174,2000,06,25,2000-06-25,16:59:00,3,IA,19,208,52.0,0,0,0.005,0.0,41.5,-93.5,0.0,0.0,0,0,0,0,0,181,0,0,0,
6411,2000,06,25,2000-06-25,17:00:00,3,MO,29,285,52.0,0,0,0.0,0.0,40.57,-94.62,0.0,0.0,0,0,0,0,0,227,0,0,0,
7828,2000,06,25,2000-06-25,17:00:00,3,NC,37,217,60.0,0,0,0.0,0.0,35.07,-80.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
4828,2000,06,25,2000-06-25,17:00:00,3,LA,22,160,0.0,0,0,0.0,0.0,30.68,-91.43,0.0,0.0,0,0,0,0,0,77,0,0,0,
3175,2000,06,25,2000-06-25,17:09:00,3,IA,19,209,50.0,0,0,0.001,0.0,41.23,-93.52,0.0,0.0,0,0,0,0,0,181,0,0,0,
10371,2000,06,25,2000-06-25,17:10:00,3,TN,47,268,50.0,0,0,0.0,0.0,35.53,-85.87,0.0,0.0,0,0,0,0,0,177,0,0,0,
10370,2000,06,25,2000-06-25,17:10:00,3,TN,47,267,0.0,0,0,0.0,0.0,36.25,-83.92,0.0,0.0,0,0,0,0,0,173,0,0,0,
9491,2000,06,25,2000-06-25,17:10:00,3,PA,42,261,0.0,0,0,0.01,0.0,40.37,-76.32,0.0,0.0,0,0,0,0,0,75,0,0,0,
3176,2000,06,25,2000-06-25,17:10:00,3,IA,19,210,61.0,0,0,0.01,0.0,41.2,-93.38,0.0,0.0,0,0,0,0,0,181,0,0,0,
3177,2000,06,25,2000-06-25,17:12:00,3,IA,19,211,52.0,0,0,0.005,0.0,40.62,-93.93,0.0,0.0,0,0,0,0,0,53,0,0,0,
11086,2000,06,25,2000-06-25,17:15:00,3,TX,48,424,52.0,0,0,0.0,0.0,35.2,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0,
6412,2000,06,25,2000-06-25,17:15:00,3,MO,29,286,57.0,0,0,0.0,0.0,40.25,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0,
7482,2000,06,25,2000-06-25,17:20:00,3,NY,36,226,0.0,0,0,0.03,0.0,42.87,-73.55,0.0,0.0,0,0,0,0,0,83,0,0,0,
6413,2000,06,25,2000-06-25,17:22:00,3,MO,29,287,57.0,0,0,0.0,0.0,40.38,-93.93,0.0,0.0,0,0,0,0,0,81,0,0,0,
5025,2000,06,25,2000-06-25,17:30:00,3,ME,23,11,52.0,0,0,0.0,0.0,46.23,-67.83,0.0,0.0,0,0,0,0,0,3,0,0,0,
7483,2000,06,25,2000-06-25,17:40:00,3,NY,36,227,0.0,0,0,0.02,0.0,42.7,-73.38,0.0,0.0,0,0,0,0,0,83,0,0,0,
6414,2000,06,25,2000-06-25,17:43:00,3,MO,29,288,60.0,0,0,0.0,0.0,39.98,-94.35,0.0,0.0,0,0,0,0,0,63,0,0,0,
11087,2000,06,25,2000-06-25,17:45:00,3,TX,48,425,52.0,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0,
3178,2000,06,25,2000-06-25,17:49:00,3,IA,19,212,52.0,0,0,0.003,0.0,40.77,-93.32,0.0,0.0,0,0,0,0,0,185,0,0,0,
6415,2000,06,25,2000-06-25,17:50:00,3,MO,29,289,52.0,0,0,0.0,0.0,40.53,-93.75,0.0,0.0,0,0,0,0,0,129,0,0,0,
3179,2000,06,25,2000-06-25,17:50:00,3,IA,19,213,56.0,0,0,0.01,0.0,41.32,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0,
9492,2000,06,25,2000-06-25,17:55:00,3,PA,42,262,50.0,0,0,0.0,0.0,40.27,-75.82,0.0,0.0,0,0,0,0,0,11,0,0,0,
7484,2000,06,25,2000-06-25,17:55:00,3,NY,36,228,0.0,0,0,0.04,0.0,42.07,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
3180,2000,06,25,2000-06-25,17:56:00,3,IA,19,214,52.0,0,0,0.002,0.0,41.33,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0,
3181,2000,06,25,2000-06-25,17:57:00,3,IA,19,215,52.0,0,0,0.002,0.0,40.77,-93.32,0.0,0.0,0,0,0,0,0,185,0,0,0,
3182,2000,06,25,2000-06-25,17:58:00,3,IA,19,216,52.0,0,0,0.002,0.0,41.32,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0,
6416,2000,06,25,2000-06-25,17:59:00,3,MO,29,290,57.0,0,0,0.0,0.0,40.08,-93.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
6417,2000,06,25,2000-06-25,18:00:00,3,MO,29,291,57.0,0,0,0.0,0.0,39.93,-94.83,0.0,0.0,0,0,0,0,0,3,0,0,0,
11088,2000,06,25,2000-06-25,18:15:00,3,TX,48,426,56.0,0,0,0.03,0.0,36.47,-102.52,0.0,0.0,0,0,0,0,0,111,0,0,0,
3698,2000,06,25,2000-06-25,18:15:00,3,KS,20,318,52.0,0,0,0.005,0.0,39.75,-94.87,0.0,0.0,0,0,0,0,0,43,0,0,0,
9493,2000,06,25,2000-06-25,18:15:00,3,PA,42,263,0.0,0,0,0.005,0.0,40.15,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
7485,2000,06,25,2000-06-25,18:20:00,3,NY,36,229,0.0,0,0,0.02,0.0,42.15,-73.77,0.0,0.0,0,0,0,0,0,21,0,0,0,
3183,2000,06,25,2000-06-25,18:20:00,3,IA,19,217,56.0,0,0,0.003,0.0,41.03,-92.93,0.0,0.0,0,0,0,0,0,135,0,0,0,
6418,2000,06,25,2000-06-25,18:24:00,3,MO,29,292,52.0,0,0,0.0,0.0,39.73,-94.82,0.0,0.0,0,0,0,0,0,21,0,0,0,
7486,2000,06,25,2000-06-25,18:25:00,3,NY,36,230,0.0,0,0,0.02,0.0,41.93,-74.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
3699,2000,06,25,2000-06-25,18:30:00,3,KS,20,319,52.0,0,0,0.0,0.0,38.52,-99.82,0.0,0.0,0,0,0,0,0,135,0,0,0,
7488,2000,06,25,2000-06-25,18:30:00,3,NY,36,232,0.0,0,0,0.01,0.0,41.93,-74.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
7487,2000,06,25,2000-06-25,18:30:00,3,NY,36,231,0.0,0,0,0.02,0.0,41.7,-73.93,0.0,0.0,0,0,0,0,0,27,0,0,0,
166,2000,06,25,2000-06-25,18:30:00,3,AL,1,166,55.0,0,0,0.01,0.0,31.12,-87.07,0.0,0.0,0,0,0,0,0,53,0,0,0,
6419,2000,06,25,2000-06-25,18:39:00,3,MO,29,293,52.0,0,0,0.0,0.0,39.62,-94.6,0.0,0.0,0,0,0,0,0,49,0,0,0,
6420,2000,06,25,2000-06-25,18:40:00,3,MO,29,294,52.0,0,0,0.0,0.0,39.45,-94.75,0.0,0.0,0,0,0,0,0,165,0,0,0,
6422,2000,06,25,2000-06-25,18:45:00,3,MO,29,296,52.0,0,0,0.0,0.0,39.78,-93.38,0.0,0.0,0,0,0,0,0,117,0,0,0,
6421,2000,06,25,2000-06-25,18:45:00,3,MO,29,295,60.0,0,0,0.0,0.0,39.55,-94.33,0.0,0.0,0,0,0,0,0,49,0,0,0,
3184,2000,06,25,2000-06-25,18:45:00,3,IA,19,218,50.0,0,0,0.003,0.0,41.02,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
6423,2000,06,25,2000-06-25,18:46:00,3,MO,29,297,52.0,0,0,0.0,0.0,39.57,-94.47,0.0,0.0,0,0,0,0,0,49,0,0,0,
6424,2000,06,25,2000-06-25,18:56:00,3,MO,29,298,53.0,0,0,0.0,0.0,39.3,-94.72,0.0,0.0,0,0,0,0,0,165,0,0,0,
11089,2000,06,25,2000-06-25,19:00:00,3,TX,48,427,0.0,0,0,0.001,0.0,33.93,-101.6,0.0,0.0,0,0,0,0,0,189,0,0,0,
3700,2000,06,25,2000-06-25,19:00:00,3,KS,20,320,0.0,0,0,0.002,0.0,38.45,-99.68,0.0,0.0,0,0,0,0,0,135,0,0,0,
6427,2000,06,25,2000-06-25,19:05:00,3,MO,29,301,52.0,0,0,0.0,0.0,39.6,-93.35,0.0,0.0,0,0,0,0,0,33,0,0,0,
6426,2000,06,25,2000-06-25,19:05:00,3,MO,29,300,52.0,0,0,0.0,0.0,39.55,-93.97,0.0,0.0,0,0,0,0,0,25,0,0,0,
6425,2000,06,25,2000-06-25,19:05:00,3,MO,29,299,52.0,0,0,0.0,0.0,39.5,-94.02,0.0,0.0,0,0,0,0,0,177,0,0,0,
5206,2000,06,25,2000-06-25,19:06:00,3,MA,25,31,50.0,0,0,0.0,0.0,42.23,-72.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
5205,2000,06,25,2000-06-25,19:06:00,3,MA,25,30,50.0,0,0,0.0,0.0,42.08,-73.02,0.0,0.0,0,0,0,0,0,13,0,0,0,
3701,2000,06,25,2000-06-25,19:13:00,3,KS,20,321,52.0,0,0,0.0,0.0,38.35,-100.02,0.0,0.0,0,0,0,0,0,135,0,0,0,
3702,2000,06,25,2000-06-25,19:15:00,3,KS,20,322,61.0,0,0,0.0,0.0,38.47,-99.28,0.0,0.0,0,0,0,0,0,165,0,0,0,
6430,2000,06,25,2000-06-25,19:15:00,3,MO,29,304,52.0,0,0,0.0,0.0,40.55,-93.03,0.0,0.0,0,0,0,0,0,171,0,0,0,
6429,2000,06,25,2000-06-25,19:15:00,3,MO,29,303,52.0,0,0,0.0,0.0,39.78,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
6428,2000,06,25,2000-06-25,19:15:00,3,MO,29,302,52.0,0,0,0.0,0.0,39.35,-94.23,0.0,0.0,0,0,0,0,0,47,0,0,0,
6432,2000,06,25,2000-06-25,19:20:00,3,MO,29,306,52.0,0,0,0.0,0.0,39.75,-93.33,0.0,0.0,0,0,0,0,0,115,0,0,0,
6431,2000,06,25,2000-06-25,19:20:00,3,MO,29,305,52.0,0,0,0.0,0.0,39.47,-93.35,0.0,0.0,0,0,0,0,0,33,0,0,0,
3703,2000,06,25,2000-06-25,19:21:00,3,KS,20,323,52.0,0,0,0.0,0.0,39.12,-94.67,0.0,0.0,0,0,0,0,0,209,0,0,0,
3185,2000,06,25,2000-06-25,19:25:00,3,IA,19,219,56.0,0,0,0.02,0.0,41.02,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
3704,2000,06,25,2000-06-25,19:30:00,3,KS,20,324,52.0,0,0,0.0,0.0,39.12,-94.67,0.0,0.0,0,0,0,0,0,209,0,0,0,
6433,2000,06,25,2000-06-25,19:44:00,3,MO,29,307,65.0,0,0,0.0,0.0,39.72,-92.97,0.0,0.0,0,0,0,0,0,115,0,0,0,
11090,2000,06,25,2000-06-25,19:45:00,3,TX,48,428,0.0,0,0,0.001,0.0,33.28,-101.88,0.0,0.0,0,0,0,0,0,305,0,0,0,
6434,2000,06,25,2000-06-25,19:50:00,3,MO,29,308,57.0,0,0,0.02,0.0,39.08,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
6435,2000,06,25,2000-06-25,19:51:00,3,MO,29,309,66.0,0,0,0.0,0.0,39.08,-93.73,0.0,0.0,0,0,0,0,0,107,0,0,0,
6436,2000,06,25,2000-06-25,19:53:00,3,MO,29,310,60.0,0,0,0.0,0.0,39.73,-92.48,0.0,0.0,0,0,0,0,0,121,0,0,0,
3705,2000,06,25,2000-06-25,20:00:00,3,KS,20,325,57.0,0,0,0.0,0.0,39.03,-94.65,0.0,0.0,0,0,0,0,0,91,0,0,0,
6437,2000,06,25,2000-06-25,20:04:00,3,MO,29,311,52.0,0,0,0.0,0.0,38.82,-94.53,0.0,0.0,0,0,0,0,0,37,0,0,0,
3706,2000,06,25,2000-06-25,20:05:00,3,KS,20,326,52.0,0,0,0.0,0.0,38.12,-99.85,0.0,0.0,0,0,0,0,0,83,0,0,0,
6438,2000,06,25,2000-06-25,20:14:00,3,MO,29,312,52.0,0,0,0.005,0.0,39.42,-92.87,0.0,0.0,0,0,0,0,0,41,0,0,0,
6439,2000,06,25,2000-06-25,20:19:00,3,MO,29,313,60.0,0,0,0.01,0.0,38.75,-94.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
6440,2000,06,25,2000-06-25,20:25:00,3,MO,29,314,60.0,0,0,0.0,0.0,39.0,-93.07,0.0,0.0,0,0,0,0,0,195,0,0,0,
11514,2000,06,25,2000-06-25,20:30:00,3,VA,51,137,0.0,0,0,0.001,0.0,38.97,-77.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
6441,2000,06,25,2000-06-25,20:39:00,3,MO,29,315,57.0,0,0,0.0,0.0,38.7,-93.33,0.0,0.0,0,0,0,0,0,159,0,0,0,
3707,2000,06,25,2000-06-25,20:45:00,3,KS,20,327,65.0,0,0,0.0,0.0,37.65,-100.65,0.0,0.0,0,0,0,0,0,81,0,0,0,
6444,2000,06,25,2000-06-25,20:45:00,3,MO,29,318,52.0,0,0,0.0,0.0,39.42,-92.43,0.0,0.0,0,0,0,0,0,175,0,0,0,
6443,2000,06,25,2000-06-25,20:45:00,3,MO,29,317,52.0,0,0,0.0,0.0,39.27,-92.7,0.0,0.0,0,0,0,0,0,89,0,0,0,
6442,2000,06,25,2000-06-25,20:45:00,3,MO,29,316,52.0,0,0,0.0,0.0,39.48,-92.0,0.0,0.0,0,0,0,0,0,137,0,0,0,
