om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1977,05,16,1977-05-16,19:10:00,3,NE,31,9,0.0,0,0,0.0,0.0,40.72,-99.37,0.0,0.0,0,0,0,0,0,19,0,0,0,
335,1977,05,16,1977-05-16,19:15:00,3,NE,31,10,0.0,0,0,0.0,0.0,40.97,-98.2,0.0,0.0,0,0,0,0,0,79,0,0,0,
336,1977,05,16,1977-05-16,19:15:00,3,NE,31,11,0.0,0,0,0.0,0.0,40.83,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
337,1977,05,16,1977-05-16,19:15:00,3,NE,31,12,0.0,0,0,0.0,0.0,41.08,-98.72,0.0,0.0,0,0,0,0,0,93,0,0,0,
338,1977,05,16,1977-05-16,19:19:00,3,NE,31,13,50.0,0,0,0.0,0.0,40.97,-98.32,0.0,0.0,0,0,0,0,0,79,0,0,0,
339,1977,05,16,1977-05-16,19:40:00,3,NE,31,14,0.0,0,0,0.0,0.0,42.33,-98.2,0.0,0.0,0,0,0,0,0,3,0,0,0,
340,1977,05,16,1977-05-16,19:45:00,3,NE,31,15,0.0,0,0,0.0,0.0,42.47,-98.63,0.0,0.0,0,0,0,0,0,89,0,0,0,
341,1977,05,16,1977-05-16,20:00:00,3,KS,20,15,50.0,0,0,0.0,0.0,38.78,-95.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
342,1977,05,16,1977-05-16,20:15:00,3,NE,31,16,0.0,0,0,0.0,0.0,42.12,-96.8,0.0,0.0,0,0,0,0,0,173,0,0,0,
343,1977,05,16,1977-05-16,20:30:00,3,KS,20,16,52.0,0,0,0.0,0.0,39.0,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
344,1977,05,16,1977-05-16,21:00:00,3,IL,17,34,0.0,0,0,0.0,0.0,39.5,-89.47,0.0,0.0,0,0,0,0,0,21,0,0,0,
345,1977,05,17,1977-05-17,17:50:00,3,MI,26,6,65.0,0,0,0.0,0.0,42.27,-84.47,0.0,0.0,0,0,0,0,0,75,0,0,0,
346,1977,05,17,1977-05-17,18:45:00,3,MI,26,7,56.0,0,0,0.0,0.0,42.22,-83.73,0.0,0.0,0,0,0,0,0,161,0,0,0,
347,1977,05,18,1977-05-18,15:02:00,3,NE,31,17,0.0,0,0,0.0,0.0,41.07,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0,
348,1977,05,18,1977-05-18,15:45:00,3,NE,31,18,0.0,0,0,0.0,0.0,40.83,-101.17,0.0,0.0,0,0,0,0,0,111,0,0,0,
349,1977,05,18,1977-05-18,15:46:00,3,MN,27,12,0.0,0,0,0.0,0.0,48.13,-96.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
350,1977,05,18,1977-05-18,15:55:00,3,NE,31,19,50.0,0,0,0.0,0.0,42.05,-101.07,0.0,0.0,0,0,0,0,0,91,0,0,0,
351,1977,05,18,1977-05-18,16:30:00,3,MN,27,13,50.0,0,0,0.0,0.0,43.65,-94.43,0.0,0.0,0,0,0,0,0,91,0,0,0,
352,1977,05,18,1977-05-18,17:00:00,3,SD,46,4,75.0,0,0,0.0,0.0,44.03,-101.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
353,1977,05,18,1977-05-18,17:00:00,3,SD,46,5,52.0,0,0,0.0,0.0,43.17,-101.27,0.0,0.0,0,0,0,0,0,7,0,0,0,
354,1977,05,18,1977-05-18,17:25:00,3,SD,46,6,75.0,0,0,0.0,0.0,44.05,-101.6,0.0,0.0,0,0,0,0,0,55,0,0,0,
355,1977,05,18,1977-05-18,17:30:00,3,ND,38,9,0.0,0,0,0.0,0.0,48.5,-99.7,0.0,0.0,0,0,0,0,0,69,0,0,0,
356,1977,05,18,1977-05-18,18:06:00,3,SD,46,7,70.0,0,0,0.0,0.0,43.9,-100.05,0.0,0.0,0,0,0,0,0,85,0,0,0,
357,1977,05,18,1977-05-18,19:00:00,3,SD,46,8,71.0,0,0,0.0,0.0,43.9,-100.05,0.0,0.0,0,0,0,0,0,85,0,0,0,
359,1977,05,18,1977-05-18,19:30:00,3,KS,20,17,0.0,0,0,0.0,0.0,37.3,-101.75,0.0,0.0,0,0,0,0,0,129,0,0,0,
358,1977,05,18,1977-05-18,19:30:00,3,NE,31,20,0.0,0,0,0.0,0.0,41.02,-99.63,0.0,0.0,0,0,0,0,0,47,0,0,0,
360,1977,05,18,1977-05-18,23:30:00,3,IA,19,12,0.0,0,0,0.0,0.0,42.07,-93.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
361,1977,05,19,1977-05-19,12:30:00,3,OK,40,12,54.0,0,0,0.0,0.0,35.02,-99.1,0.0,0.0,0,0,0,0,0,75,0,0,0,
362,1977,05,19,1977-05-19,13:40:00,3,KS,20,18,0.0,0,0,0.0,0.0,39.9,-98.3,0.0,0.0,0,0,0,0,0,89,0,0,0,
363,1977,05,19,1977-05-19,16:00:00,3,NC,37,5,58.0,0,0,0.0,0.0,35.22,-80.95,0.0,0.0,0,0,0,0,0,119,0,0,0,
364,1977,05,19,1977-05-19,17:15:00,3,IN,18,4,52.0,0,0,0.0,0.0,39.73,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
365,1977,05,19,1977-05-19,18:20:00,3,SD,46,9,52.0,0,0,0.0,0.0,43.63,-96.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
366,1977,05,19,1977-05-19,20:45:00,3,OK,40,13,0.0,0,0,0.0,0.0,34.07,-97.15,0.0,0.0,0,0,0,0,0,85,0,0,0,
367,1977,05,20,1977-05-20,12:07:00,3,IA,19,13,55.0,0,0,0.0,0.0,42.4,-90.72,0.0,0.0,0,0,0,0,0,61,0,0,0,
368,1977,05,20,1977-05-20,13:15:00,3,WI,55,3,0.0,0,0,0.0,0.0,44.78,-89.7,0.0,0.0,0,0,0,0,0,73,0,0,0,
369,1977,05,20,1977-05-20,13:15:00,3,WI,55,4,0.0,0,0,0.0,0.0,45.05,-89.85,0.0,0.0,0,0,0,0,0,73,0,0,0,
370,1977,05,20,1977-05-20,14:45:00,3,OK,40,14,80.0,0,0,0.0,0.0,34.65,-99.27,0.0,0.0,0,0,0,0,0,65,0,0,0,
371,1977,05,20,1977-05-20,15:55:00,3,IL,17,35,0.0,0,0,0.0,0.0,41.67,-89.93,0.0,0.0,0,0,0,0,0,195,0,0,0,
372,1977,05,20,1977-05-20,16:15:00,3,WI,55,5,0.0,0,0,0.0,0.0,42.93,-88.85,0.0,0.0,0,0,0,0,0,55,0,0,0,
373,1977,05,20,1977-05-20,16:59:00,3,OK,40,15,0.0,0,0,0.0,0.0,35.62,-99.67,0.0,0.0,0,0,0,0,0,129,0,0,0,
374,1977,05,20,1977-05-20,18:36:00,3,OK,40,16,53.0,0,0,0.0,0.0,36.35,-97.92,0.0,0.0,0,0,0,0,0,47,0,0,0,
375,1977,05,20,1977-05-20,20:13:00,3,OK,40,17,0.0,0,0,0.0,0.0,36.65,-97.57,0.0,0.0,0,0,0,0,0,109,0,0,0,
376,1977,05,20,1977-05-20,20:23:00,3,OK,40,18,61.0,0,0,0.0,0.0,35.52,-97.98,0.0,0.0,0,0,0,0,0,17,0,0,0,
377,1977,05,20,1977-05-20,21:20:00,3,TX,48,27,55.0,0,0,0.0,0.0,32.95,-99.78,0.0,0.0,0,0,0,0,0,253,0,0,0,
378,1977,05,20,1977-05-20,22:00:00,3,TX,48,28,0.0,0,0,0.0,0.0,33.6,-98.63,0.0,0.0,0,0,0,0,0,9,0,0,0,
379,1977,05,20,1977-05-20,23:10:00,3,OK,40,19,59.0,0,0,0.0,0.0,35.52,-97.98,0.0,0.0,0,0,0,0,0,17,0,0,0,
380,1977,05,20,1977-05-20,23:16:00,3,OK,40,20,56.0,0,0,0.0,0.0,34.6,-97.38,0.0,0.0,0,0,0,0,0,137,0,0,0,
381,1977,05,20,1977-05-20,23:20:00,3,OK,40,21,61.0,0,0,0.0,0.0,35.15,-97.48,0.0,0.0,0,0,0,0,0,87,0,0,0,
382,1977,05,21,1977-05-21,00:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0,
383,1977,05,21,1977-05-21,01:05:00,3,OK,40,23,62.0,0,0,0.0,0.0,36.17,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0,
384,1977,05,21,1977-05-21,02:00:00,3,OK,40,24,0.0,0,0,0.0,0.0,36.32,-95.6,0.0,0.0,0,0,0,0,0,131,0,0,0,
385,1977,05,21,1977-05-21,02:30:00,3,KS,20,19,0.0,0,0,0.0,0.0,37.03,-95.63,0.0,0.0,0,0,0,0,0,125,0,0,0,
386,1977,05,21,1977-05-21,14:00:00,3,IL,17,36,55.0,0,0,0.0,0.0,41.83,-89.48,0.0,0.0,0,0,0,0,0,103,0,0,0,
387,1977,05,21,1977-05-21,15:10:00,3,WI,55,6,60.0,0,0,0.0,0.0,43.0,-88.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
388,1977,05,21,1977-05-21,16:00:00,3,IA,19,14,0.0,0,0,0.0,0.0,41.28,-93.45,0.0,0.0,0,0,0,0,0,181,0,0,0,
389,1977,05,21,1977-05-21,16:25:00,3,MO,29,13,56.0,0,0,0.0,0.0,39.12,-94.6,0.0,0.0,0,0,0,0,0,95,0,0,0,
390,1977,05,21,1977-05-21,17:30:00,3,NE,31,21,0.0,0,0,0.0,0.0,42.23,-96.88,0.0,0.0,0,0,0,0,0,17,0,0,0,
391,1977,05,21,1977-05-21,17:45:00,3,IA,19,15,56.0,0,0,0.0,0.0,42.53,-94.53,0.0,0.0,0,0,0,0,0,25,0,0,0,
392,1977,05,21,1977-05-21,17:50:00,3,IA,19,16,0.0,0,0,0.0,0.0,40.7,-94.05,0.0,0.0,0,0,0,0,0,159,0,0,0,
393,1977,05,21,1977-05-21,18:30:00,3,MN,27,14,0.0,0,0,0.0,0.0,44.83,-96.43,0.0,0.0,0,0,0,0,0,173,0,0,0,
394,1977,05,21,1977-05-21,19:30:00,3,IL,17,37,61.0,0,0,0.0,0.0,41.33,-88.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
395,1977,05,21,1977-05-21,20:30:00,3,MO,29,14,0.0,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0,
396,1977,05,21,1977-05-21,22:40:00,3,OK,40,25,0.0,0,0,0.0,0.0,34.02,-95.12,0.0,0.0,0,0,0,0,0,89,0,0,0,
397,1977,05,22,1977-05-22,10:00:00,3,MI,26,8,0.0,0,0,0.0,0.0,45.07,-84.87,0.0,0.0,0,0,0,0,0,137,0,0,0,
398,1977,05,22,1977-05-22,13:50:00,3,KY,21,8,0.0,0,0,0.0,0.0,37.33,-88.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
399,1977,05,22,1977-05-22,15:00:00,3,MO,29,15,0.0,0,0,0.0,0.0,36.23,-89.75,0.0,0.0,0,0,0,0,0,155,0,0,0,
400,1977,05,22,1977-05-22,16:00:00,3,TX,48,29,0.0,0,0,0.0,0.0,28.72,-100.5,0.0,0.0,0,0,0,0,0,323,0,0,0,
401,1977,05,22,1977-05-22,17:00:00,3,OK,40,26,0.0,0,0,0.0,0.0,33.9,-94.83,0.0,0.0,0,0,0,0,0,89,0,0,0,
402,1977,05,22,1977-05-22,17:29:00,3,TX,48,30,90.0,0,0,0.0,0.0,27.53,-99.47,0.0,0.0,0,0,0,0,0,479,0,0,0,
403,1977,05,22,1977-05-22,18:50:00,3,MO,29,16,0.0,0,0,0.0,0.0,39.77,-94.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
404,1977,05,22,1977-05-22,19:45:00,3,OH,39,5,70.0,0,0,0.0,0.0,40.82,-82.52,0.0,0.0,0,0,0,0,0,139,0,0,0,
405,1977,05,22,1977-05-22,20:20:00,3,OH,39,6,0.0,0,0,0.0,0.0,41.03,-82.23,0.0,0.0,0,0,0,0,0,5,0,0,0,
406,1977,05,23,1977-05-23,13:10:00,3,IN,18,5,0.0,0,0,0.0,0.0,38.2,-87.92,0.0,0.0,0,0,0,0,0,129,0,0,0,
407,1977,05,23,1977-05-23,14:50:00,3,CO,8,5,0.0,0,0,0.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0,
408,1977,05,24,1977-05-24,00:00:00,3,SC,45,12,0.0,0,0,0.0,0.0,33.55,-79.05,0.0,0.0,0,0,0,0,0,43,0,0,0,
409,1977,05,24,1977-05-24,18:57:00,3,CO,8,6,55.0,0,0,0.0,0.0,38.05,-103.52,0.0,0.0,0,0,0,0,0,89,0,0,0,
410,1977,05,24,1977-05-24,19:10:00,3,ND,38,10,0.0,0,0,0.0,0.0,48.15,-103.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
411,1977,05,25,1977-05-25,14:55:00,3,TN,47,7,0.0,0,0,0.0,0.0,35.35,-89.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
412,1977,05,25,1977-05-25,15:35:00,3,IN,18,6,0.0,0,0,0.0,0.0,37.98,-87.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
413,1977,05,25,1977-05-25,16:14:00,3,MN,27,15,57.0,0,0,0.0,0.0,45.87,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
414,1977,05,25,1977-05-25,17:30:00,3,MN,27,16,52.0,0,0,0.0,0.0,44.43,-94.6,0.0,0.0,0,0,0,0,0,129,0,0,0,
415,1977,05,26,1977-05-26,13:00:00,3,MN,27,17,52.0,0,0,0.0,0.0,43.72,-93.17,0.0,0.0,0,0,0,0,0,47,0,0,0,
416,1977,05,26,1977-05-26,13:30:00,3,MN,27,18,0.0,0,0,0.0,0.0,47.78,-96.62,0.0,0.0,0,0,0,0,0,119,0,0,0,
417,1977,05,26,1977-05-26,13:52:00,3,ND,38,11,50.0,0,0,0.0,0.0,48.12,-98.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
418,1977,05,26,1977-05-26,14:10:00,3,MN,27,19,61.0,0,0,0.0,0.0,47.78,-96.62,0.0,0.0,0,0,0,0,0,119,0,0,0,
419,1977,05,26,1977-05-26,14:10:00,3,MN,27,20,56.0,0,0,0.0,0.0,48.2,-96.77,0.0,0.0,0,0,0,0,0,89,0,0,0,
420,1977,05,26,1977-05-26,15:30:00,3,SD,46,10,61.0,0,0,0.0,0.0,44.82,-97.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
421,1977,05,26,1977-05-26,15:45:00,3,OK,40,27,61.0,0,0,0.0,0.0,34.5,-99.65,0.0,0.0,0,0,0,0,0,65,0,0,0,
422,1977,05,26,1977-05-26,15:56:00,3,SD,46,11,51.0,0,0,0.0,0.0,44.92,-97.15,0.0,0.0,0,0,0,0,0,29,0,0,0,
423,1977,05,26,1977-05-26,16:00:00,3,NE,31,22,0.0,0,0,0.0,0.0,41.83,-96.47,0.0,0.0,0,0,0,0,0,21,0,0,0,
424,1977,05,26,1977-05-26,16:30:00,3,ND,38,12,0.0,0,0,0.0,0.0,46.78,-97.25,0.0,0.0,0,0,0,0,0,17,0,0,0,
425,1977,05,26,1977-05-26,17:50:00,3,MN,27,21,0.0,0,0,0.0,0.0,45.57,-94.17,0.0,0.0,0,0,0,0,0,145,0,0,0,
426,1977,05,26,1977-05-26,19:30:00,3,MN,27,22,61.0,0,0,0.0,0.0,45.83,-94.3,0.0,0.0,0,0,0,0,0,97,0,0,0,
427,1977,05,26,1977-05-26,21:35:00,3,OK,40,28,68.0,0,0,0.0,0.0,35.38,-97.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
428,1977,05,26,1977-05-26,21:55:00,3,TX,48,31,52.0,0,0,0.0,0.0,33.8,-98.88,0.0,0.0,0,0,0,0,0,485,0,0,0,
429,1977,05,27,1977-05-27,01:30:00,3,OK,40,29,0.0,0,0,0.0,0.0,36.12,-96.7,0.0,0.0,0,0,0,0,0,119,0,0,0,
430,1977,05,27,1977-05-27,13:00:00,3,AL,1,24,0.0,0,0,0.0,0.0,30.88,-87.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
431,1977,05,27,1977-05-27,18:40:00,3,MN,27,23,60.0,0,0,0.0,0.0,46.28,-96.17,0.0,0.0,0,0,0,0,0,111,0,0,0,
432,1977,05,27,1977-05-27,18:55:00,3,ND,38,13,0.0,0,0,0.0,0.0,46.5,-101.3,0.0,0.0,0,0,0,0,0,59,0,0,0,
433,1977,05,27,1977-05-27,19:00:00,3,MN,27,24,52.0,0,0,0.0,0.0,45.77,-94.33,0.0,0.0,0,0,0,0,0,145,0,0,0,
434,1977,05,27,1977-05-27,23:45:00,3,ND,38,14,68.0,0,0,0.0,0.0,46.57,-101.23,0.0,0.0,0,0,0,0,0,59,0,0,0,
435,1977,05,28,1977-05-28,14:15:00,3,MN,27,25,51.0,0,0,0.0,0.0,48.6,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
436,1977,05,28,1977-05-28,15:00:00,3,OK,40,30,60.0,0,0,0.0,0.0,34.72,-95.9,0.0,0.0,0,0,0,0,0,121,0,0,0,
437,1977,05,28,1977-05-28,15:17:00,3,FL,12,11,55.0,0,0,0.0,0.0,27.65,-80.42,0.0,0.0,0,0,0,0,0,61,0,0,0,
438,1977,05,28,1977-05-28,15:30:00,3,MN,27,26,0.0,0,0,0.0,0.0,43.73,-94.45,0.0,0.0,0,0,0,0,0,91,0,0,0,
439,1977,05,28,1977-05-28,17:35:00,3,MN,27,27,0.0,0,0,0.0,0.0,46.4,-96.42,0.0,0.0,0,0,0,0,0,167,0,0,0,
440,1977,05,28,1977-05-28,22:30:00,3,CO,8,7,0.0,0,0,0.0,0.0,37.27,-104.33,0.0,0.0,0,0,0,0,0,71,0,0,0,
441,1977,05,29,1977-05-29,10:00:00,3,MO,29,17,0.0,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0,
442,1977,05,29,1977-05-29,16:05:00,3,MN,27,28,52.0,0,0,0.0,0.0,45.65,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
443,1977,05,29,1977-05-29,20:00:00,3,TX,48,32,0.0,0,0,0.0,0.0,32.35,-100.1,0.0,0.0,0,0,0,0,0,441,0,0,0,
444,1977,05,30,1977-05-30,00:44:00,3,KS,20,20,52.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
445,1977,05,30,1977-05-30,01:45:00,3,NE,31,23,0.0,0,0,0.0,0.0,41.15,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
446,1977,05,30,1977-05-30,05:30:00,3,NE,31,24,0.0,0,0,0.0,0.0,40.83,-96.28,0.0,0.0,0,0,0,0,0,73,0,0,0,
447,1977,05,30,1977-05-30,06:35:00,3,KS,20,21,55.0,0,0,0.0,0.0,38.8,-97.65,0.0,0.0,0,0,0,0,0,169,0,0,0,
448,1977,05,30,1977-05-30,14:55:00,3,MO,29,18,0.0,0,0,0.0,0.0,37.18,-94.53,0.0,0.0,0,0,0,0,0,97,0,0,0,
449,1977,05,30,1977-05-30,15:00:00,3,MO,29,19,0.0,0,0,0.0,0.0,37.3,-93.43,0.0,0.0,0,0,0,0,0,77,0,0,0,
450,1977,05,30,1977-05-30,15:04:00,3,MO,29,20,50.0,0,0,0.0,0.0,37.25,-93.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
451,1977,05,30,1977-05-30,15:10:00,3,MO,29,21,52.0,0,0,0.0,0.0,38.43,-92.83,0.0,0.0,0,0,0,0,0,141,0,0,0,
452,1977,05,30,1977-05-30,15:35:00,3,MO,29,22,0.0,0,0,0.0,0.0,37.68,-92.67,0.0,0.0,0,0,0,0,0,105,0,0,0,
453,1977,05,30,1977-05-30,16:00:00,3,MO,29,23,55.0,0,0,0.0,0.0,38.6,-92.17,0.0,0.0,0,0,0,0,0,27,0,0,0,
454,1977,05,30,1977-05-30,16:00:00,3,MO,29,24,52.0,0,0,0.0,0.0,38.82,-92.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
455,1977,05,30,1977-05-30,16:15:00,3,MO,29,25,50.0,0,0,0.0,0.0,37.73,-92.13,0.0,0.0,0,0,0,0,0,169,0,0,0,
456,1977,05,30,1977-05-30,17:38:00,3,MO,29,26,0.0,0,0,0.0,0.0,38.35,-90.98,0.0,0.0,0,0,0,0,0,71,0,0,0,
457,1977,05,30,1977-05-30,17:55:00,3,MO,29,27,52.0,0,0,0.0,0.0,38.95,-90.92,0.0,0.0,0,0,0,0,0,113,0,0,0,
458,1977,05,30,1977-05-30,18:00:00,3,AR,5,25,0.0,0,0,0.0,0.0,36.28,-92.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
459,1977,05,30,1977-05-30,18:00:00,3,MO,29,28,0.0,0,0,0.0,0.0,37.78,-90.42,0.0,0.0,0,0,0,0,0,187,0,0,0,
460,1977,05,30,1977-05-30,18:05:00,3,OK,40,31,0.0,0,0,0.0,0.0,36.42,-96.4,0.0,0.0,0,0,0,0,0,113,0,0,0,
461,1977,05,30,1977-05-30,18:45:00,3,IL,17,38,50.0,0,0,0.0,0.0,38.27,-90.15,0.0,0.0,0,0,0,0,0,133,0,0,0,
462,1977,05,30,1977-05-30,19:20:00,3,IL,17,39,0.0,0,0,0.0,0.0,38.73,-89.87,0.0,0.0,0,0,0,0,0,119,0,0,0,
463,1977,05,30,1977-05-30,19:20:00,3,IL,17,40,0.0,0,0,0.0,0.0,38.32,-89.87,0.0,0.0,0,0,0,0,0,163,0,0,0,
464,1977,05,30,1977-05-30,19:22:00,3,MO,29,29,52.0,0,0,0.0,0.0,36.9,-89.92,0.0,0.0,0,0,0,0,0,207,0,0,0,
465,1977,05,30,1977-05-30,19:25:00,3,AR,5,26,50.0,0,0,0.0,0.0,35.83,-90.65,0.0,0.0,0,0,0,0,0,31,0,0,0,
466,1977,05,30,1977-05-30,19:30:00,3,AR,5,27,0.0,0,0,0.0,0.0,35.53,-90.42,0.0,0.0,0,0,0,0,0,111,0,0,0,
467,1977,05,30,1977-05-30,19:38:00,3,MO,29,30,0.0,0,0,0.0,0.0,37.3,-89.53,0.0,0.0,0,0,0,0,0,31,0,0,0,
468,1977,05,30,1977-05-30,19:50:00,3,IL,17,41,55.0,0,0,0.0,0.0,37.75,-88.93,0.0,0.0,0,0,0,0,0,199,0,0,0,
469,1977,05,30,1977-05-30,20:10:00,3,OK,40,32,51.0,0,0,0.0,0.0,35.2,-98.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
470,1977,05,30,1977-05-30,20:16:00,3,AR,5,28,51.0,0,0,0.0,0.0,35.97,-89.95,0.0,0.0,0,0,0,0,0,93,0,0,0,
471,1977,05,30,1977-05-30,20:18:00,3,MO,29,31,0.0,0,0,0.0,0.0,36.75,-90.4,0.0,0.0,0,0,0,0,0,23,0,0,0,
472,1977,05,30,1977-05-30,20:20:00,3,KY,21,9,50.0,0,0,0.0,0.0,37.07,-88.77,0.0,0.0,0,0,0,0,0,145,0,0,0,
473,1977,05,30,1977-05-30,20:25:00,3,OK,40,33,50.0,0,0,0.0,0.0,35.08,-98.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
474,1977,05,30,1977-05-30,20:28:00,3,OK,40,34,50.0,0,0,0.0,0.0,35.2,-97.93,0.0,0.0,0,0,0,0,0,51,0,0,0,
475,1977,05,30,1977-05-30,20:35:00,3,TN,47,8,52.0,0,0,0.0,0.0,36.0,-89.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
476,1977,05,30,1977-05-30,21:00:00,3,OK,40,35,59.0,0,0,0.0,0.0,35.05,-98.12,0.0,0.0,0,0,0,0,0,51,0,0,0,
477,1977,05,30,1977-05-30,21:28:00,3,OK,40,36,62.0,0,0,0.0,0.0,34.92,-98.23,0.0,0.0,0,0,0,0,0,15,0,0,0,
478,1977,05,30,1977-05-30,22:06:00,3,OK,40,37,0.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
479,1977,05,30,1977-05-30,22:55:00,3,MS,28,34,0.0,0,0,0.0,0.0,34.37,-88.95,0.0,0.0,0,0,0,0,0,145,0,0,0,
480,1977,05,31,1977-05-31,00:38:00,3,MS,28,35,0.0,0,0,0.0,0.0,34.27,-88.77,0.0,0.0,0,0,0,0,0,81,0,0,0,
481,1977,05,31,1977-05-31,12:35:00,3,MS,28,36,0.0,0,0,0.0,0.0,32.27,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0,
482,1977,05,31,1977-05-31,13:00:00,3,MI,26,9,0.0,0,0,0.0,0.0,41.88,-83.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
483,1977,05,31,1977-05-31,14:29:00,3,WI,55,7,0.0,0,0,0.0,0.0,43.35,-88.6,0.0,0.0,0,0,0,0,0,27,0,0,0,
484,1977,05,31,1977-05-31,16:00:00,3,NM,35,2,50.0,0,0,0.0,0.0,33.3,-104.53,0.0,0.0,0,0,0,0,0,5,0,0,0,
485,1977,05,31,1977-05-31,17:30:00,3,LA,22,18,0.0,0,0,0.0,0.0,30.5,-90.47,0.0,0.0,0,0,0,0,0,105,0,0,0,
486,1977,05,31,1977-05-31,18:03:00,3,MS,28,37,0.0,0,0,0.0,0.0,30.85,-89.53,0.0,0.0,0,0,0,0,0,109,0,0,0,
487,1977,05,31,1977-05-31,19:00:00,3,TX,48,33,61.0,0,0,0.0,0.0,31.78,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0,
488,1977,06,01,1977-06-01,15:00:00,3,GA,13,11,0.0,0,0,0.0,0.0,31.18,-84.88,0.0,0.0,0,0,0,0,0,201,0,0,0,
489,1977,06,01,1977-06-01,15:30:00,3,MO,29,32,0.0,0,0,0.0,0.0,38.47,-94.62,0.0,0.0,0,0,0,0,0,37,0,0,0,
490,1977,06,01,1977-06-01,15:43:00,3,MO,29,33,0.0,0,0,0.0,0.0,38.4,-93.33,0.0,0.0,0,0,0,0,0,15,0,0,0,
491,1977,06,01,1977-06-01,16:15:00,3,KS,20,22,0.0,0,0,0.0,0.0,38.42,-94.65,0.0,0.0,0,0,0,0,0,107,0,0,0,
492,1977,06,01,1977-06-01,17:30:00,3,KS,20,23,0.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
493,1977,06,01,1977-06-01,18:00:00,3,MS,28,38,0.0,0,0,0.0,0.0,30.5,-88.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
494,1977,06,01,1977-06-01,18:04:00,3,KS,20,24,57.0,0,0,0.0,0.0,38.07,-97.87,0.0,0.0,0,0,0,0,0,155,0,0,0,
495,1977,06,01,1977-06-01,18:42:00,3,MT,30,2,63.0,0,0,0.0,0.0,48.62,-112.38,0.0,0.0,0,0,0,0,0,35,0,0,0,
496,1977,06,01,1977-06-01,19:00:00,3,KS,20,25,0.0,0,0,0.0,0.0,37.65,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0,
497,1977,06,02,1977-06-02,17:05:00,3,NM,35,3,0.0,0,0,0.0,0.0,35.68,-105.95,0.0,0.0,0,0,0,0,0,49,0,0,0,
498,1977,06,02,1977-06-02,18:00:00,3,CO,8,8,51.0,0,0,0.0,0.0,38.68,-104.77,0.0,0.0,0,0,0,0,0,41,0,0,0,
499,1977,06,02,1977-06-02,19:39:00,3,AZ,4,2,50.0,0,0,0.0,0.0,33.27,-111.82,0.0,0.0,0,0,0,0,0,13,0,0,0,
500,1977,06,02,1977-06-02,22:00:00,3,NE,31,25,0.0,0,0,0.0,0.0,41.73,-103.1,0.0,0.0,0,0,0,0,0,123,0,0,0,
