om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
8752,2006,07,19,2006-07-19,15:45:00,3,LA,22,112,62.0,0,0,0.005,0.0,31.67,-91.55,0.0,0.0,0,0,0,0,0,29,0,0,0,EG
8751,2006,07,19,2006-07-19,15:45:00,3,IL,17,512,55.0,0,0,0.0,0.0,40.13,-90.37,0.0,0.0,0,0,0,0,0,169,0,0,0,EG
8750,2006,07,19,2006-07-19,15:45:00,3,AL,1,229,50.0,0,0,0.005,0.0,33.78,-85.88,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
8754,2006,07,19,2006-07-19,15:46:00,3,IL,17,513,52.0,0,0,0.0,0.0,40.08,-89.75,0.0,0.0,0,0,0,0,0,129,0,0,0,EG
8755,2006,07,19,2006-07-19,15:50:00,3,MS,28,254,53.0,0,0,0.0,0.0,32.93,-89.17,0.0,0.0,0,0,0,0,0,159,0,0,0,EG
8756,2006,07,19,2006-07-19,15:55:00,3,VA,51,292,70.0,0,0,0.2,0.0,37.27,-79.95,0.0,0.0,0,0,0,0,0,770,0,0,0,EG
8760,2006,07,19,2006-07-19,16:00:00,3,AR,5,237,50.0,0,0,0.0,0.0,35.37,-92.57,0.0,0.0,0,0,0,0,0,29,0,0,0,EG
8761,2006,07,19,2006-07-19,16:00:00,3,AL,1,230,60.0,0,0,0.02,0.0,32.15,-87.08,0.0,0.0,0,0,0,0,0,47,0,0,0,EG
8759,2006,07,19,2006-07-19,16:00:00,3,AR,5,236,50.0,0,0,0.0,0.0,35.5,-92.03,0.0,0.0,0,0,0,0,0,23,0,0,0,EG
8758,2006,07,19,2006-07-19,16:00:00,3,VA,51,293,50.0,0,0,0.002,0.0,37.23,-80.3,0.0,0.0,0,0,0,0,0,121,0,0,0,EG
8757,2006,07,19,2006-07-19,16:00:00,3,NC,37,469,50.0,0,0,0.0,0.0,34.97,-79.22,0.0,0.0,0,0,0,0,0,93,0,0,0,EG
8762,2006,07,19,2006-07-19,16:03:00,3,IL,17,514,56.0,1,0,0.0,0.0,39.93,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,EG
8764,2006,07,19,2006-07-19,16:05:00,3,NC,37,471,50.0,0,0,0.0,0.0,35.85,-77.97,0.0,0.0,0,0,0,0,0,127,0,0,0,EG
8763,2006,07,19,2006-07-19,16:05:00,3,NC,37,470,50.0,0,0,0.0,0.0,36.12,-79.67,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
8765,2006,07,19,2006-07-19,16:07:00,3,IL,17,515,50.0,0,0,0.0,0.0,40.48,-88.92,0.0,0.0,0,0,0,0,0,113,0,0,0,MG
8766,2006,07,19,2006-07-19,16:11:00,3,LA,22,114,65.0,0,0,0.05,0.0,31.77,-91.83,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
8767,2006,07,19,2006-07-19,16:14:00,3,IL,17,516,52.0,0,0,0.0,0.0,39.88,-90.12,0.0,0.0,0,0,0,0,0,17,0,0,0,EG
8768,2006,07,19,2006-07-19,16:15:00,3,AL,1,231,55.0,0,0,0.01,0.0,34.75,-87.97,0.0,0.0,0,0,0,0,0,33,0,0,0,EG
8771,2006,07,19,2006-07-19,16:20:00,3,MO,29,361,60.0,0,0,0.0,0.0,38.47,-91.88,0.0,0.0,0,0,0,0,0,151,0,0,0,EG
8770,2006,07,19,2006-07-19,16:20:00,3,NC,37,473,50.0,0,0,0.0,0.0,36.0,-79.97,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
8769,2006,07,19,2006-07-19,16:20:00,3,NC,37,472,50.0,0,0,0.001,0.0,36.53,-80.12,0.0,0.0,0,0,0,0,0,169,0,0,0,EG
8773,2006,07,19,2006-07-19,16:25:00,3,VA,51,294,55.0,0,0,0.01,0.0,37.5,-79.68,0.0,0.0,0,0,0,0,0,23,0,0,0,EG
8772,2006,07,19,2006-07-19,16:25:00,3,TN,47,467,50.0,0,0,0.005,0.0,35.62,-87.05,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8777,2006,07,19,2006-07-19,16:30:00,3,LA,22,115,63.0,0,0,0.06,0.0,32.3,-91.65,0.0,0.0,0,0,0,0,0,41,0,0,0,EG
8776,2006,07,19,2006-07-19,16:30:00,3,IL,17,518,56.0,0,0,0.0,0.0,39.73,-90.23,0.0,0.0,0,0,0,0,0,137,0,0,0,EG
8775,2006,07,19,2006-07-19,16:30:00,3,AL,1,232,55.0,0,0,0.005,0.0,33.27,-88.1,0.0,0.0,0,0,0,0,0,107,0,0,0,EG
8774,2006,07,19,2006-07-19,16:30:00,3,IL,17,517,52.0,0,0,0.0,0.0,40.15,-88.95,0.0,0.0,0,0,0,0,0,39,0,0,0,EG
8778,2006,07,19,2006-07-19,16:33:00,3,VA,51,295,65.0,0,0,0.05,0.0,37.62,-79.18,0.0,0.0,0,0,0,0,0,9,0,0,0,EG
8779,2006,07,19,2006-07-19,16:35:00,3,IL,17,519,52.0,0,0,0.0,0.0,39.63,-90.47,0.0,0.0,0,0,0,0,0,171,0,0,0,EG
8780,2006,07,19,2006-07-19,16:44:00,3,IL,17,520,52.0,0,0,0.0,0.0,39.67,-89.67,0.0,0.0,0,0,0,0,0,167,0,0,0,EG
8783,2006,07,19,2006-07-19,16:45:00,3,LA,22,117,57.0,0,0,0.0,0.0,32.03,-92.15,0.0,0.0,0,0,0,0,0,21,0,0,0,EG
8782,2006,07,19,2006-07-19,16:45:00,3,LA,22,116,56.0,0,0,0.0,0.0,31.68,-92.13,0.0,0.0,0,0,0,0,0,59,0,0,0,EG
8781,2006,07,19,2006-07-19,16:45:00,3,NC,37,474,50.0,0,0,0.0,0.0,36.0,-79.93,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
8784,2006,07,19,2006-07-19,16:50:00,3,LA,22,118,55.0,0,0,0.0,0.0,32.02,-92.5,0.0,0.0,0,0,0,0,0,127,0,0,0,EG
8786,2006,07,19,2006-07-19,16:55:00,3,LA,22,119,55.0,0,0,0.0,0.0,31.77,-92.45,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
8785,2006,07,19,2006-07-19,16:55:00,3,VA,51,296,55.0,0,0,0.005,0.0,37.45,-78.42,0.0,0.0,0,0,0,0,0,29,0,0,0,EG
8787,2006,07,19,2006-07-19,16:59:00,3,FL,12,116,62.0,0,0,0.0,0.0,30.22,-85.68,0.0,0.0,0,0,0,0,0,5,0,0,0,MG
8791,2006,07,19,2006-07-19,17:00:00,3,VA,51,297,60.0,0,0,0.004,0.0,36.8,-81.53,0.0,0.0,0,0,0,0,0,173,0,0,0,EG
8790,2006,07,19,2006-07-19,17:00:00,3,IL,17,521,60.0,0,0,0.0,0.0,39.73,-90.23,0.0,0.0,0,0,0,0,0,137,0,0,0,EG
8789,2006,07,19,2006-07-19,17:00:00,3,LA,22,120,53.0,0,0,0.0,0.0,32.2,-91.9,0.0,0.0,0,0,0,0,0,83,0,0,0,EG
8788,2006,07,19,2006-07-19,17:00:00,3,NC,37,475,50.0,0,0,0.0,0.0,35.47,-78.27,0.0,0.0,0,0,0,0,0,101,0,0,0,EG
8792,2006,07,19,2006-07-19,17:05:00,3,IL,17,522,50.0,0,0,0.0,0.0,39.48,-90.33,0.0,0.0,0,0,0,0,0,61,0,0,0,EG
8793,2006,07,19,2006-07-19,17:06:00,3,MD,24,73,52.0,0,0,0.01,0.0,39.43,-77.42,0.0,0.0,0,0,0,0,0,21,0,0,0,EG
8794,2006,07,19,2006-07-19,17:11:00,3,IL,17,523,56.0,0,0,0.0,0.0,39.63,-89.2,0.0,0.0,0,0,0,0,0,21,0,0,0,EG
8799,2006,07,19,2006-07-19,17:15:00,3,IL,17,524,60.0,0,0,0.0,0.0,39.12,-90.32,0.0,0.0,0,0,0,0,0,83,0,0,0,EG
8798,2006,07,19,2006-07-19,17:15:00,3,MS,28,257,57.0,0,0,0.03,0.0,33.6,-88.65,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
8797,2006,07,19,2006-07-19,17:15:00,3,LA,22,121,56.0,0,0,0.0,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
8796,2006,07,19,2006-07-19,17:15:00,3,MS,28,256,55.0,0,0,0.01,0.0,33.45,-89.43,0.0,0.0,0,0,0,0,0,97,0,0,0,EG
8795,2006,07,19,2006-07-19,17:15:00,3,MS,28,255,55.0,0,0,0.02,0.0,33.47,-89.43,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
8802,2006,07,19,2006-07-19,17:20:00,3,LA,22,123,55.0,0,0,0.0,0.0,32.3,-92.45,0.0,0.0,0,0,0,0,0,49,0,0,0,EG
8801,2006,07,19,2006-07-19,17:20:00,3,IL,17,525,55.0,0,0,0.0,0.0,39.17,-90.13,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
8800,2006,07,19,2006-07-19,17:20:00,3,LA,22,122,50.0,0,0,0.001,0.0,29.98,-90.23,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
8803,2006,07,19,2006-07-19,17:25:00,3,IL,17,526,55.0,0,0,0.0,0.0,39.28,-89.88,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
8804,2006,07,19,2006-07-19,17:30:00,3,NC,37,476,50.0,0,0,0.0,0.0,36.1,-80.27,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
8807,2006,07,19,2006-07-19,17:35:00,3,IL,17,527,80.0,0,0,0.0,0.0,39.05,-89.98,0.0,0.0,0,0,0,0,0,117,0,0,0,MG
8806,2006,07,19,2006-07-19,17:35:00,3,MO,29,362,55.0,0,0,0.0,0.0,39.13,-91.05,0.0,0.0,0,0,0,0,0,113,0,0,0,EG
8805,2006,07,19,2006-07-19,17:35:00,3,NC,37,477,50.0,0,0,0.0,0.0,35.47,-78.17,0.0,0.0,0,0,0,0,0,101,0,0,0,EG
8810,2006,07,19,2006-07-19,17:40:00,3,LA,22,125,56.0,0,0,0.0,0.0,32.08,-92.5,0.0,0.0,0,0,0,0,0,127,0,0,0,EG
8809,2006,07,19,2006-07-19,17:40:00,3,LA,22,124,55.0,0,0,0.0,0.0,31.52,-92.42,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
8808,2006,07,19,2006-07-19,17:40:00,3,IL,17,528,52.0,0,0,0.0,0.0,39.03,-90.13,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
8812,2006,07,19,2006-07-19,17:45:00,3,IL,17,529,77.0,0,0,0.0,0.0,39.03,-89.95,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
8811,2006,07,19,2006-07-19,17:45:00,3,NC,37,478,50.0,0,0,0.0,0.0,36.1,-80.25,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
8813,2006,07,19,2006-07-19,17:47:00,3,LA,22,126,50.0,0,0,0.02,0.0,31.3,-92.47,0.0,0.0,0,0,0,0,0,79,0,0,0,EG
8815,2006,07,19,2006-07-19,17:53:00,3,IL,17,530,55.0,0,0,0.0,0.0,38.9,-90.05,0.0,0.0,0,0,0,0,0,119,0,0,0,MG
8814,2006,07,19,2006-07-19,17:53:00,3,VA,51,298,50.0,0,0,0.002,0.0,37.12,-78.65,0.0,0.0,0,0,0,0,0,37,0,0,0,EG
8820,2006,07,19,2006-07-19,17:55:00,3,MO,29,365,61.0,0,0,0.0,0.0,38.78,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8819,2006,07,19,2006-07-19,17:55:00,3,LA,22,128,58.0,0,0,0.05,0.0,31.92,-92.63,0.0,0.0,0,0,0,0,0,127,0,0,0,EG
8818,2006,07,19,2006-07-19,17:55:00,3,LA,22,127,55.0,0,0,0.0,0.0,31.52,-92.72,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
8817,2006,07,19,2006-07-19,17:55:00,3,MO,29,364,55.0,0,0,0.0,0.0,38.8,-90.62,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8816,2006,07,19,2006-07-19,17:55:00,3,MO,29,363,52.0,0,0,0.0,0.0,38.78,-90.42,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8825,2006,07,19,2006-07-19,18:00:00,3,MO,29,368,61.0,0,0,0.0,0.0,38.7,-90.38,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8824,2006,07,19,2006-07-19,18:00:00,3,MO,29,367,61.0,0,0,0.0,0.0,38.78,-90.47,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8823,2006,07,19,2006-07-19,18:00:00,3,MO,29,366,61.0,0,0,0.0,0.0,38.8,-90.22,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8822,2006,07,19,2006-07-19,18:00:00,3,LA,22,129,56.0,0,0,0.0,0.0,32.25,-92.72,0.0,0.0,0,0,0,0,0,49,0,0,0,EG
8821,2006,07,19,2006-07-19,18:00:00,3,IL,17,531,55.0,0,0,0.0,0.0,38.9,-90.17,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8828,2006,07,19,2006-07-19,18:05:00,3,MO,29,371,61.0,0,0,0.0,0.0,38.62,-90.37,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8827,2006,07,19,2006-07-19,18:05:00,3,MO,29,370,61.0,0,0,0.0,0.0,38.67,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8826,2006,07,19,2006-07-19,18:05:00,3,MO,29,369,61.0,0,0,0.0,0.0,39.0,-90.75,0.0,0.0,0,0,0,0,0,113,0,0,0,EG
8829,2006,07,19,2006-07-19,18:08:00,3,IL,17,532,61.0,0,0,0.0,0.0,38.72,-90.13,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8832,2006,07,19,2006-07-19,18:10:00,3,MO,29,372,61.0,0,0,0.0,0.0,38.75,-90.37,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8831,2006,07,19,2006-07-19,18:10:00,3,LA,22,130,56.0,0,0,0.0,0.0,32.02,-92.92,0.0,0.0,0,0,0,0,0,69,0,0,0,EG
8830,2006,07,19,2006-07-19,18:10:00,3,IL,17,533,54.0,0,0,0.0,0.0,38.73,-89.87,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8833,2006,07,19,2006-07-19,18:13:00,3,MS,28,258,50.0,0,0,0.002,0.0,33.8,-88.67,0.0,0.0,0,0,0,0,0,95,0,0,0,EG
8843,2006,07,19,2006-07-19,18:15:00,3,IL,17,535,65.0,0,0,0.0,0.0,38.62,-90.13,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
8842,2006,07,19,2006-07-19,18:15:00,3,IL,17,534,61.0,0,0,0.0,0.0,38.75,-89.98,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8841,2006,07,19,2006-07-19,18:15:00,3,AR,5,238,55.0,0,0,0.0,0.0,33.87,-93.58,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
8840,2006,07,19,2006-07-19,18:15:00,3,VA,51,299,55.0,0,0,0.01,0.0,37.12,-80.7,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
8839,2006,07,19,2006-07-19,18:15:00,3,MO,29,377,55.0,0,0,0.0,0.0,38.65,-90.38,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8838,2006,07,19,2006-07-19,18:15:00,3,MO,29,376,55.0,0,0,0.0,0.0,38.67,-90.38,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8837,2006,07,19,2006-07-19,18:15:00,3,MO,29,375,55.0,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8836,2006,07,19,2006-07-19,18:15:00,3,MO,29,374,55.0,0,0,0.0,0.0,38.82,-91.13,0.0,0.0,0,0,0,0,0,219,0,0,0,EG
8835,2006,07,19,2006-07-19,18:15:00,3,LA,22,131,50.0,0,0,0.001,0.0,29.98,-90.15,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
8834,2006,07,19,2006-07-19,18:15:00,3,MO,29,373,50.0,0,0,0.0,0.0,38.47,-90.3,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8844,2006,07,19,2006-07-19,18:19:00,3,IL,17,536,51.0,0,0,0.0,0.0,38.57,-90.17,0.0,0.0,0,0,0,0,0,163,0,0,0,MG
8849,2006,07,19,2006-07-19,18:20:00,3,MO,29,381,70.0,30,0,0.26,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8848,2006,07,19,2006-07-19,18:20:00,3,MO,29,380,70.0,0,0,0.0,0.0,38.68,-90.3,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8847,2006,07,19,2006-07-19,18:20:00,3,IL,17,537,55.0,0,0,0.0,0.0,38.88,-89.85,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8846,2006,07,19,2006-07-19,18:20:00,3,MO,29,379,52.0,0,0,0.0,0.0,38.67,-90.42,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8845,2006,07,19,2006-07-19,18:20:00,3,MO,29,378,50.0,0,0,0.0,0.0,38.62,-90.27,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8854,2006,07,19,2006-07-19,18:25:00,3,MO,29,384,71.0,2,0,0.0,0.0,38.62,-90.25,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8853,2006,07,19,2006-07-19,18:25:00,3,MO,29,383,71.0,0,0,0.0,0.0,38.65,-90.32,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8852,2006,07,19,2006-07-19,18:25:00,3,IL,17,538,61.0,0,0,0.0,0.0,38.82,-89.95,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8851,2006,07,19,2006-07-19,18:25:00,3,VA,51,300,55.0,0,0,0.005,0.0,37.12,-80.7,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
8850,2006,07,19,2006-07-19,18:25:00,3,MO,29,382,55.0,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8866,2006,07,19,2006-07-19,18:30:00,3,MO,29,395,70.0,0,0,0.0,0.0,38.65,-90.28,0.0,0.0,0,0,0,0,0,510,0,0,0,EG
8865,2006,07,19,2006-07-19,18:30:00,3,MO,29,394,61.0,0,0,0.0,0.0,38.57,-90.37,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8864,2006,07,19,2006-07-19,18:30:00,3,MO,29,393,61.0,0,0,0.0,0.0,38.58,-90.38,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8863,2006,07,19,2006-07-19,18:30:00,3,MO,29,392,61.0,0,0,0.0,0.0,38.58,-90.5,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8862,2006,07,19,2006-07-19,18:30:00,3,MO,29,391,61.0,0,0,0.0,0.0,38.6,-90.32,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8861,2006,07,19,2006-07-19,18:30:00,3,MO,29,390,61.0,0,0,0.0,0.0,38.6,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8860,2006,07,19,2006-07-19,18:30:00,3,MO,29,389,61.0,0,0,0.0,0.0,38.6,-90.43,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8859,2006,07,19,2006-07-19,18:30:00,3,MO,29,388,61.0,0,0,0.0,0.0,38.62,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8858,2006,07,19,2006-07-19,18:30:00,3,MO,29,387,60.0,0,0,0.0,0.0,38.78,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8857,2006,07,19,2006-07-19,18:30:00,3,MO,29,386,55.0,0,0,0.0,0.0,38.8,-90.62,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8856,2006,07,19,2006-07-19,18:30:00,3,MO,29,385,52.0,0,0,0.0,0.0,38.8,-90.73,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8855,2006,07,19,2006-07-19,18:30:00,3,LA,22,132,50.0,0,0,0.02,0.0,31.3,-92.47,0.0,0.0,0,0,0,0,0,79,0,0,0,EG
8873,2006,07,19,2006-07-19,18:35:00,3,MO,29,401,65.0,0,0,0.0,0.0,38.53,-90.3,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8872,2006,07,19,2006-07-19,18:35:00,3,MO,29,400,65.0,0,0,0.0,0.0,38.55,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8871,2006,07,19,2006-07-19,18:35:00,3,MO,29,399,61.0,0,0,0.0,0.0,38.43,-90.37,0.0,0.0,0,0,0,0,0,99,0,0,0,EG
8870,2006,07,19,2006-07-19,18:35:00,3,MO,29,398,61.0,0,0,0.0,0.0,38.6,-90.43,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8869,2006,07,19,2006-07-19,18:35:00,3,MO,29,397,61.0,0,0,0.0,0.0,38.75,-90.3,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8868,2006,07,19,2006-07-19,18:35:00,3,IL,17,539,61.0,0,0,0.0,0.0,38.53,-90.23,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
8867,2006,07,19,2006-07-19,18:35:00,3,MO,29,396,55.0,0,0,0.0,0.0,38.82,-90.85,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
8878,2006,07,19,2006-07-19,18:40:00,3,MO,29,403,65.0,0,0,0.0,0.0,38.5,-90.3,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8877,2006,07,19,2006-07-19,18:40:00,3,MO,29,402,61.0,0,0,0.0,0.0,38.53,-90.85,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
8876,2006,07,19,2006-07-19,18:40:00,3,IL,17,540,61.0,0,0,0.0,0.0,38.45,-90.2,0.0,0.0,0,0,0,0,0,133,0,0,0,EG
8875,2006,07,19,2006-07-19,18:40:00,3,LA,22,133,56.0,0,0,0.0,0.0,32.35,-93.22,0.0,0.0,0,0,0,0,0,13,0,0,0,EG
8874,2006,07,19,2006-07-19,18:40:00,3,VA,51,301,55.0,0,0,0.003,0.0,37.05,-80.8,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
8885,2006,07,19,2006-07-19,18:45:00,3,MO,29,406,61.0,1,0,0.0,0.0,38.48,-90.73,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
8883,2006,07,19,2006-07-19,18:45:00,3,MO,29,404,61.0,0,0,0.0,0.0,38.53,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8884,2006,07,19,2006-07-19,18:45:00,3,MO,29,405,61.0,0,0,0.0,0.0,38.53,-90.28,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8882,2006,07,19,2006-07-19,18:45:00,3,IL,17,541,61.0,0,0,0.0,0.0,38.6,-89.9,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
8881,2006,07,19,2006-07-19,18:45:00,3,LA,22,135,57.0,0,0,0.0,0.0,31.77,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0,EG
8880,2006,07,19,2006-07-19,18:45:00,3,LA,22,134,56.0,0,0,0.0,0.0,32.02,-93.35,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
8879,2006,07,19,2006-07-19,18:45:00,3,WV,54,68,55.0,0,0,0.005,0.0,37.4,-80.73,0.0,0.0,0,0,0,0,0,63,0,0,0,EG
8891,2006,07,19,2006-07-19,18:50:00,3,MO,29,409,61.0,0,0,0.0,0.0,38.47,-90.3,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8890,2006,07,19,2006-07-19,18:50:00,3,MO,29,408,61.0,0,0,0.0,0.0,38.55,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
8889,2006,07,19,2006-07-19,18:50:00,3,MO,29,407,61.0,0,0,0.0,0.0,38.67,-90.42,0.0,0.0,0,0,0,0,0,189,0,0,0,EG
8888,2006,07,19,2006-07-19,18:50:00,3,LA,22,137,56.0,0,0,0.0,0.0,32.75,-93.1,0.0,0.0,0,0,0,0,0,27,0,0,0,EG
8887,2006,07,19,2006-07-19,18:50:00,3,VA,51,302,55.0,0,0,0.005,0.0,37.08,-80.77,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
8886,2006,07,19,2006-07-19,18:50:00,3,LA,22,136,50.0,0,0,0.02,0.0,31.25,-93.35,0.0,0.0,0,0,0,0,0,115,0,0,0,EG
8893,2006,07,19,2006-07-19,19:00:00,3,WV,54,69,65.0,0,0,0.02,0.0,37.82,-80.87,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
8892,2006,07,19,2006-07-19,19:00:00,3,MO,29,410,61.0,2,0,0.0,0.0,38.43,-90.37,0.0,0.0,0,0,0,0,0,99,0,0,0,EG
8894,2006,07,19,2006-07-19,19:04:00,3,MO,29,411,61.0,0,0,0.0,0.0,38.45,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
8896,2006,07,19,2006-07-19,19:05:00,3,LA,22,139,56.0,0,0,0.0,0.0,32.02,-93.43,0.0,0.0,0,0,0,0,0,81,0,0,0,EG
8895,2006,07,19,2006-07-19,19:05:00,3,LA,22,138,56.0,0,0,0.0,0.0,32.03,-93.72,0.0,0.0,0,0,0,0,0,31,0,0,0,EG
8900,2006,07,19,2006-07-19,19:10:00,3,IL,17,542,61.0,0,0,0.0,0.0,38.33,-90.15,0.0,0.0,0,0,0,0,0,133,0,0,0,EG
8899,2006,07,19,2006-07-19,19:10:00,3,LA,22,141,57.0,0,0,0.0,0.0,31.57,-93.48,0.0,0.0,0,0,0,0,0,85,0,0,0,EG
8898,2006,07,19,2006-07-19,19:10:00,3,LA,22,140,55.0,0,0,0.0,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
8897,2006,07,19,2006-07-19,19:10:00,3,OH,39,356,50.0,0,0,0.004,0.0,39.12,-84.55,0.0,0.0,0,0,0,0,0,61,0,0,0,EG
8901,2006,07,19,2006-07-19,19:14:00,3,VA,51,303,50.0,0,0,0.001,0.0,37.1,-80.53,0.0,0.0,0,0,0,0,0,121,0,0,0,EG
8902,2006,07,19,2006-07-19,19:20:00,3,IL,17,543,52.0,0,0,0.0,0.0,38.3,-90.32,0.0,0.0,0,0,0,0,0,133,0,0,0,EG
8904,2006,07,19,2006-07-19,19:25:00,3,MO,29,413,70.0,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0,EG
8903,2006,07,19,2006-07-19,19:25:00,3,MO,29,412,55.0,0,0,0.0,0.0,38.15,-91.23,0.0,0.0,0,0,0,0,0,55,0,0,0,EG
8906,2006,07,19,2006-07-19,19:35:00,3,TX,48,421,57.0,0,0,0.0,0.0,31.33,-93.85,0.0,0.0,0,0,0,0,0,403,0,0,0,EG
8905,2006,07,19,2006-07-19,19:35:00,3,LA,22,142,55.0,0,0,0.0,0.0,32.7,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
8908,2006,07,19,2006-07-19,19:40:00,3,MO,29,414,61.0,0,0,0.0,0.0,37.92,-90.57,0.0,0.0,0,0,0,0,0,187,0,0,0,EG
8907,2006,07,19,2006-07-19,19:40:00,3,TX,48,422,55.0,0,0,0.0,0.0,31.72,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0,EG
8909,2006,07,19,2006-07-19,19:45:00,3,TX,48,423,57.0,0,0,0.0,0.0,31.52,-94.12,0.0,0.0,0,0,0,0,0,405,0,0,0,EG
8911,2006,07,19,2006-07-19,19:50:00,3,MO,29,415,70.0,0,0,0.0,0.0,37.95,-90.8,0.0,0.0,0,0,0,0,0,221,0,0,0,EG
8910,2006,07,19,2006-07-19,19:50:00,3,LA,22,143,56.0,0,0,0.0,0.0,32.52,-93.72,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
