om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
877,1976,06,10,1976-06-10,16:38:00,3,GA,13,37,50.0,0,0,0.0,0.0,31.53,-84.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
878,1976,06,10,1976-06-10,17:00:00,3,NE,31,21,0.0,0,0,0.0,0.0,40.85,-101.72,0.0,0.0,0,0,0,0,0,135,0,0,0,
879,1976,06,10,1976-06-10,19:41:00,3,SD,46,4,70.0,0,0,0.0,0.0,45.15,-98.5,0.0,0.0,0,0,0,0,0,115,0,0,0,
880,1976,06,10,1976-06-10,20:30:00,3,NY,36,15,0.0,0,0,0.0,0.0,42.7,-74.88,0.0,0.0,0,0,0,0,0,77,0,0,0,
881,1976,06,10,1976-06-10,21:26:00,3,SD,46,5,50.0,0,0,0.0,0.0,45.45,-98.42,0.0,0.0,0,0,0,0,0,13,0,0,0,
882,1976,06,11,1976-06-11,00:10:00,3,ND,38,3,0.0,0,0,0.0,0.0,46.98,-98.2,0.0,0.0,0,0,0,0,0,3,0,0,0,
883,1976,06,11,1976-06-11,12:30:00,3,MI,26,37,0.0,0,0,0.0,0.0,42.48,-83.13,0.0,0.0,0,0,0,0,0,125,0,0,0,
884,1976,06,11,1976-06-11,14:25:00,3,NH,33,1,60.0,0,0,0.0,0.0,44.27,-71.38,0.0,0.0,0,0,0,0,0,7,0,0,0,
885,1976,06,11,1976-06-11,15:30:00,3,ND,38,4,0.0,0,0,0.0,0.0,47.03,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0,
886,1976,06,11,1976-06-11,15:30:00,3,ND,38,5,0.0,0,0,0.0,0.0,47.12,-101.3,0.0,0.0,0,0,0,0,0,65,0,0,0,
888,1976,06,11,1976-06-11,16:00:00,3,ND,38,6,0.0,0,0,0.0,0.0,47.47,-101.27,0.0,0.0,0,0,0,0,0,55,0,0,0,
889,1976,06,11,1976-06-11,16:00:00,3,ND,38,7,0.0,0,0,0.0,0.0,47.47,-101.32,0.0,0.0,0,0,0,0,0,55,0,0,0,
887,1976,06,11,1976-06-11,16:00:00,3,GA,13,38,0.0,0,0,0.0,0.0,32.18,-82.37,0.0,0.0,0,0,0,0,0,279,0,0,0,
890,1976,06,11,1976-06-11,16:30:00,3,ND,38,8,0.0,0,0,0.0,0.0,46.43,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0,
891,1976,06,11,1976-06-11,16:30:00,3,ND,38,9,0.0,0,0,0.0,0.0,47.9,-100.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
892,1976,06,11,1976-06-11,16:30:00,3,ND,38,10,0.0,0,0,0.0,0.0,47.93,-99.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
893,1976,06,11,1976-06-11,17:00:00,3,NE,31,22,56.0,0,0,0.0,0.0,41.8,-103.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
894,1976,06,11,1976-06-11,17:15:00,3,VT,50,3,0.0,0,0,0.0,0.0,44.2,-72.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
895,1976,06,11,1976-06-11,17:30:00,3,ND,38,11,0.0,0,0,0.0,0.0,46.53,-102.85,0.0,0.0,0,0,0,0,0,41,0,0,0,
896,1976,06,11,1976-06-11,17:35:00,3,ND,38,12,0.0,0,0,0.0,0.0,46.35,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0,
897,1976,06,11,1976-06-11,17:40:00,3,ND,38,13,0.0,0,0,0.0,0.0,48.02,-99.93,0.0,0.0,0,0,0,0,0,69,0,0,0,
898,1976,06,11,1976-06-11,17:46:00,3,SD,46,6,53.0,0,0,0.0,0.0,44.02,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0,
899,1976,06,11,1976-06-11,17:50:00,3,ND,38,14,0.0,0,0,0.0,0.0,48.15,-100.02,0.0,0.0,0,0,0,0,0,69,0,0,0,
900,1976,06,11,1976-06-11,17:55:00,3,ND,38,15,0.0,0,0,0.0,0.0,46.82,-101.85,0.0,0.0,0,0,0,0,0,59,0,0,0,
901,1976,06,11,1976-06-11,18:15:00,3,NE,31,23,52.0,0,0,0.0,0.0,40.58,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
902,1976,06,11,1976-06-11,19:50:00,3,ND,38,16,52.0,0,0,0.0,0.0,48.12,-98.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
903,1976,06,11,1976-06-11,20:00:00,3,ND,38,17,0.0,0,0,0.0,0.0,47.53,-101.07,0.0,0.0,0,0,0,0,0,55,0,0,0,
904,1976,06,11,1976-06-11,20:05:00,3,ND,38,18,0.0,0,0,0.0,0.0,47.52,-101.02,0.0,0.0,0,0,0,0,0,55,0,0,0,
905,1976,06,11,1976-06-11,21:00:00,3,ND,38,19,0.0,0,0,0.0,0.0,48.47,-98.87,0.0,0.0,0,0,0,0,0,71,0,0,0,
906,1976,06,11,1976-06-11,21:15:00,3,ND,38,20,50.0,0,0,0.0,0.0,46.78,-100.75,0.0,0.0,0,0,0,0,0,15,0,0,0,
909,1976,06,11,1976-06-11,21:45:00,3,SD,46,7,0.0,0,0,0.0,0.0,45.93,-100.17,0.0,0.0,0,0,0,0,0,21,0,0,0,
907,1976,06,11,1976-06-11,21:45:00,3,ND,38,21,0.0,0,0,0.0,0.0,46.2,-100.17,0.0,0.0,0,0,0,0,0,29,0,0,0,
908,1976,06,11,1976-06-11,21:45:00,3,ND,38,22,0.0,0,0,0.0,0.0,48.75,-98.37,0.0,0.0,0,0,0,0,0,19,0,0,0,
910,1976,06,11,1976-06-11,22:10:00,3,ND,38,23,0.0,0,0,0.0,0.0,46.03,-99.37,0.0,0.0,0,0,0,0,0,51,0,0,0,
911,1976,06,11,1976-06-11,22:15:00,3,ND,38,24,0.0,0,0,0.0,0.0,46.47,-99.77,0.0,0.0,0,0,0,0,0,47,0,0,0,
912,1976,06,11,1976-06-11,22:40:00,3,ND,38,25,52.0,0,0,0.0,0.0,46.87,-99.62,0.0,0.0,0,0,0,0,0,43,0,0,0,
913,1976,06,11,1976-06-11,22:40:00,3,ND,38,26,52.0,0,0,0.0,0.0,47.45,-99.13,0.0,0.0,0,0,0,0,0,31,0,0,0,
914,1976,06,11,1976-06-11,23:00:00,3,ND,38,27,0.0,0,0,0.0,0.0,48.02,-98.12,0.0,0.0,0,0,0,0,0,63,0,0,0,
915,1976,06,11,1976-06-11,23:15:00,3,ND,38,28,70.0,0,0,0.0,0.0,47.07,-98.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
916,1976,06,11,1976-06-11,23:20:00,3,ND,38,29,62.0,0,0,0.0,0.0,46.93,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
917,1976,06,11,1976-06-11,23:45:00,3,ND,38,30,0.0,0,0,0.0,0.0,46.95,-98.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
918,1976,06,11,1976-06-11,23:45:00,3,ND,38,31,50.0,0,0,0.0,0.0,48.1,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
919,1976,06,11,1976-06-11,23:45:00,3,ND,38,32,0.0,0,0,0.0,0.0,48.4,-97.17,0.0,0.0,0,0,0,0,0,99,0,0,0,
920,1976,06,11,1976-06-11,23:48:00,3,ND,38,33,70.0,0,0,0.0,0.0,46.95,-98.22,0.0,0.0,0,0,0,0,0,3,0,0,0,
921,1976,06,12,1976-06-12,00:15:00,3,ND,38,34,52.0,0,0,0.0,0.0,47.32,-97.73,0.0,0.0,0,0,0,0,0,91,0,0,0,
922,1976,06,12,1976-06-12,01:00:00,3,NE,31,24,0.0,0,0,0.0,0.0,40.65,-96.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
923,1976,06,12,1976-06-12,01:00:00,3,NE,31,25,50.0,0,0,0.0,0.0,41.12,-95.9,0.0,0.0,0,0,0,0,0,153,0,0,0,
924,1976,06,12,1976-06-12,01:00:00,3,NE,31,26,0.0,0,0,0.0,0.0,41.75,-97.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
925,1976,06,12,1976-06-12,01:00:00,3,ND,38,35,52.0,0,0,0.0,0.0,47.15,-96.97,0.0,0.0,0,0,0,0,0,17,0,0,0,
926,1976,06,12,1976-06-12,01:00:00,3,ND,38,36,50.0,0,0,0.0,0.0,47.95,-97.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
927,1976,06,12,1976-06-12,01:05:00,3,MN,27,7,61.0,0,0,0.0,0.0,48.2,-96.77,0.0,0.0,0,0,0,0,0,89,0,0,0,
928,1976,06,12,1976-06-12,01:07:00,3,ND,38,37,52.0,0,0,0.0,0.0,48.42,-97.4,0.0,0.0,0,0,0,0,0,99,0,0,0,
929,1976,06,12,1976-06-12,01:15:00,3,ND,38,38,0.0,0,0,0.0,0.0,47.5,-97.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
930,1976,06,12,1976-06-12,02:00:00,3,MN,27,8,0.0,0,0,0.0,0.0,48.45,-96.87,0.0,0.0,0,0,0,0,0,89,0,0,0,
931,1976,06,12,1976-06-12,02:25:00,3,SD,46,8,52.0,0,0,0.0,0.0,42.87,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0,
932,1976,06,12,1976-06-12,03:55:00,3,SD,46,9,50.0,0,0,0.0,0.0,44.9,-97.1,0.0,0.0,0,0,0,0,0,29,0,0,0,
933,1976,06,12,1976-06-12,14:50:00,3,MN,27,9,52.0,0,0,0.0,0.0,47.52,-95.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
934,1976,06,12,1976-06-12,15:35:00,3,MI,26,38,0.0,0,0,0.0,0.0,42.02,-85.63,0.0,0.0,0,0,0,0,0,149,0,0,0,
935,1976,06,12,1976-06-12,16:45:00,3,MN,27,10,0.0,0,0,0.0,0.0,43.52,-92.52,0.0,0.0,0,0,0,0,0,99,0,0,0,
936,1976,06,12,1976-06-12,17:30:00,3,MN,27,11,50.0,0,0,0.0,0.0,48.57,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
937,1976,06,12,1976-06-12,18:30:00,3,MN,27,12,0.0,0,0,0.0,0.0,43.68,-92.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
938,1976,06,12,1976-06-12,18:45:00,3,MN,27,13,68.0,0,0,0.0,0.0,43.7,-92.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
939,1976,06,12,1976-06-12,19:12:00,3,IA,19,21,75.0,0,0,0.0,0.0,42.55,-92.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
940,1976,06,12,1976-06-12,20:10:00,3,MN,27,14,0.0,0,0,0.0,0.0,47.38,-93.17,0.0,0.0,0,0,0,0,0,61,0,0,0,
941,1976,06,12,1976-06-12,20:30:00,3,MN,27,15,0.0,0,0,0.0,0.0,43.52,-92.02,0.0,0.0,0,0,0,0,0,45,0,0,0,
942,1976,06,12,1976-06-12,20:51:00,3,MI,26,39,54.0,0,0,0.0,0.0,46.35,-87.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
943,1976,06,12,1976-06-12,21:00:00,3,IA,19,22,0.0,0,0,0.0,0.0,42.85,-91.9,0.0,0.0,0,0,0,0,0,65,0,0,0,
944,1976,06,12,1976-06-12,21:40:00,3,WI,55,1,0.0,0,0,0.0,0.0,42.53,-90.43,0.0,0.0,0,0,0,0,0,43,0,0,0,
945,1976,06,12,1976-06-12,22:35:00,3,WI,55,2,0.0,0,0,0.0,0.0,44.27,-88.27,0.0,0.0,0,0,0,0,0,87,0,0,0,
946,1976,06,12,1976-06-12,22:35:00,3,WI,55,3,0.0,0,0,0.0,0.0,44.27,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
947,1976,06,12,1976-06-12,22:35:00,3,WI,55,4,0.0,0,0,0.0,0.0,44.27,-88.52,0.0,0.0,0,0,0,0,0,87,0,0,0,
948,1976,06,12,1976-06-12,22:35:00,3,WI,55,5,0.0,0,0,0.0,0.0,44.3,-88.53,0.0,0.0,0,0,0,0,0,87,0,0,0,
949,1976,06,12,1976-06-12,23:10:00,3,IL,17,60,52.0,0,0,0.0,0.0,41.8,-89.7,0.0,0.0,0,0,0,0,0,195,0,0,0,
950,1976,06,12,1976-06-12,23:10:00,3,IL,17,61,0.0,0,0,0.0,0.0,42.05,-89.43,0.0,0.0,0,0,0,0,0,141,0,0,0,
951,1976,06,12,1976-06-12,23:20:00,3,WI,55,6,0.0,0,0,0.0,0.0,42.63,-88.63,0.0,0.0,0,0,0,0,0,127,0,0,0,
952,1976,06,12,1976-06-12,23:25:00,3,WI,55,7,61.0,0,0,0.0,0.0,44.52,-88.02,0.0,0.0,0,0,0,0,0,9,0,0,0,
953,1976,06,13,1976-06-13,00:00:00,3,WI,55,8,0.0,0,0,0.0,0.0,43.03,-87.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
954,1976,06,13,1976-06-13,05:00:00,3,WI,55,9,0.0,0,0,0.0,0.0,44.03,-88.17,0.0,0.0,0,0,0,0,0,15,0,0,0,
955,1976,06,13,1976-06-13,09:30:00,3,IN,18,36,0.0,0,0,0.0,0.0,41.17,-85.48,0.0,0.0,0,0,0,0,0,183,0,0,0,
956,1976,06,13,1976-06-13,12:50:00,3,IN,18,37,0.0,0,0,0.0,0.0,40.45,-85.37,0.0,0.0,0,0,0,0,0,9,0,0,0,
957,1976,06,13,1976-06-13,15:00:00,3,IA,19,23,60.0,0,0,0.0,0.0,41.7,-95.02,0.0,0.0,0,0,0,0,0,9,0,0,0,
958,1976,06,13,1976-06-13,15:41:00,3,IA,19,24,54.0,0,0,0.0,0.0,43.15,-93.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
959,1976,06,13,1976-06-13,16:20:00,3,MN,27,16,0.0,0,0,0.0,0.0,43.68,-92.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
960,1976,06,13,1976-06-13,16:20:00,3,MN,27,17,69.0,0,0,0.0,0.0,43.7,-92.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
961,1976,06,13,1976-06-13,16:20:00,3,MN,27,18,0.0,0,0,0.0,0.0,43.85,-92.48,0.0,0.0,0,0,0,0,0,109,0,0,0,
962,1976,06,13,1976-06-13,16:20:00,3,MN,27,19,0.0,0,0,0.0,0.0,43.97,-92.15,0.0,0.0,0,0,0,0,0,109,0,0,0,
964,1976,06,13,1976-06-13,16:30:00,3,OK,40,20,0.0,0,0,0.0,0.0,34.78,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0,
963,1976,06,13,1976-06-13,16:30:00,3,IA,19,25,61.0,0,0,0.0,0.0,41.4,-95.02,0.0,0.0,0,0,0,0,0,29,0,0,0,
965,1976,06,13,1976-06-13,16:47:00,3,MN,27,20,58.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
966,1976,06,13,1976-06-13,17:02:00,3,IA,19,26,50.0,0,0,0.0,0.0,42.55,-92.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
967,1976,06,13,1976-06-13,17:10:00,3,MN,27,21,59.0,0,0,0.0,0.0,44.32,-92.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
968,1976,06,13,1976-06-13,17:15:00,3,IA,19,27,0.0,0,0,0.0,0.0,41.47,-95.55,0.0,0.0,0,0,0,0,0,155,0,0,0,
970,1976,06,13,1976-06-13,17:20:00,3,WI,55,10,0.0,0,0,0.0,0.0,43.55,-90.88,0.0,0.0,0,0,0,0,0,123,0,0,0,
971,1976,06,13,1976-06-13,17:20:00,3,WI,55,11,62.0,0,0,0.0,0.0,43.88,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0,
969,1976,06,13,1976-06-13,17:20:00,3,MN,27,22,0.0,0,0,0.0,0.0,43.63,-91.5,0.0,0.0,0,0,0,0,0,55,0,0,0,
972,1976,06,13,1976-06-13,17:25:00,3,OK,40,21,56.0,0,0,0.0,0.0,34.65,-99.27,0.0,0.0,0,0,0,0,0,65,0,0,0,
973,1976,06,13,1976-06-13,17:30:00,3,WI,55,12,0.0,0,0,0.0,0.0,43.88,-90.57,0.0,0.0,0,0,0,0,0,81,0,0,0,
974,1976,06,13,1976-06-13,17:35:00,3,WI,55,13,0.0,0,0,0.0,0.0,43.98,-90.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
975,1976,06,13,1976-06-13,17:40:00,3,WI,55,14,0.0,0,0,0.0,0.0,44.18,-90.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
976,1976,06,13,1976-06-13,18:00:00,3,WI,55,15,0.0,0,0,0.0,0.0,44.32,-89.52,0.0,0.0,0,0,0,0,0,97,0,0,0,
977,1976,06,13,1976-06-13,18:10:00,3,WI,55,16,0.0,0,0,0.0,0.0,43.83,-90.13,0.0,0.0,0,0,0,0,0,57,0,0,0,
978,1976,06,13,1976-06-13,18:33:00,3,MI,26,40,52.0,0,0,0.0,0.0,42.13,-86.43,0.0,0.0,0,0,0,0,0,21,0,0,0,
979,1976,06,13,1976-06-13,18:59:00,3,WI,55,17,62.0,0,0,0.0,0.0,44.78,-89.7,0.0,0.0,0,0,0,0,0,73,0,0,0,
981,1976,06,13,1976-06-13,19:00:00,3,OK,40,22,52.0,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
980,1976,06,13,1976-06-13,19:00:00,3,IA,19,28,0.0,0,0,0.0,0.0,42.85,-91.4,0.0,0.0,0,0,0,0,0,43,0,0,0,
982,1976,06,13,1976-06-13,19:10:00,3,WI,55,18,0.0,0,0,0.0,0.0,44.55,-89.52,0.0,0.0,0,0,0,0,0,97,0,0,0,
983,1976,06,13,1976-06-13,19:28:00,3,WI,55,19,0.0,0,0,0.0,0.0,44.03,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
984,1976,06,13,1976-06-13,19:30:00,3,WI,55,20,0.0,0,0,0.0,0.0,44.45,-90.13,0.0,0.0,0,0,0,0,0,141,0,0,0,
985,1976,06,13,1976-06-13,19:40:00,3,MI,26,41,0.0,0,0,0.0,0.0,42.22,-85.88,0.0,0.0,0,0,0,0,0,159,0,0,0,
986,1976,06,13,1976-06-13,20:00:00,3,WI,55,21,0.0,0,0,0.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
987,1976,06,13,1976-06-13,20:14:00,3,IA,19,29,66.0,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0,
988,1976,06,13,1976-06-13,20:17:00,3,WI,55,22,0.0,0,0,0.0,0.0,44.73,-89.05,0.0,0.0,0,0,0,0,0,115,0,0,0,
989,1976,06,13,1976-06-13,20:52:00,3,IL,17,62,69.0,0,0,0.0,0.0,41.45,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0,
990,1976,06,13,1976-06-13,21:20:00,3,WI,55,23,52.0,0,0,0.0,0.0,42.67,-88.27,0.0,0.0,0,0,0,0,0,101,0,0,0,
991,1976,06,13,1976-06-13,21:53:00,3,WI,55,24,0.0,0,0,0.0,0.0,42.83,-88.15,0.0,0.0,0,0,0,0,0,101,0,0,0,
992,1976,06,13,1976-06-13,22:15:00,3,WI,55,25,0.0,0,0,0.0,0.0,43.38,-87.87,0.0,0.0,0,0,0,0,0,89,0,0,0,
993,1976,06,13,1976-06-13,23:00:00,3,MI,26,42,0.0,0,0,0.0,0.0,45.35,-84.77,0.0,0.0,0,0,0,0,0,47,0,0,0,
994,1976,06,13,1976-06-13,23:10:00,3,MI,26,43,0.0,0,0,0.0,0.0,44.7,-85.7,0.0,0.0,0,0,0,0,0,55,0,0,0,
995,1976,06,14,1976-06-14,00:10:00,3,NE,31,27,0.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0,
996,1976,06,14,1976-06-14,00:35:00,3,IA,19,30,55.0,0,0,0.0,0.0,41.53,-93.67,0.0,0.0,0,0,0,0,0,153,0,0,0,
997,1976,06,14,1976-06-14,03:35:00,3,NE,31,28,0.0,0,0,0.0,0.0,42.18,-97.17,0.0,0.0,0,0,0,0,0,179,0,0,0,
998,1976,06,14,1976-06-14,17:00:00,3,NY,36,16,0.0,0,0,0.0,0.0,42.82,-77.33,0.0,0.0,0,0,0,0,0,69,0,0,0,
999,1976,06,14,1976-06-14,17:00:00,3,NY,36,17,0.0,0,0,0.0,0.0,43.22,-77.28,0.0,0.0,0,0,0,0,0,117,0,0,0,
1000,1976,06,14,1976-06-14,19:00:00,3,NY,36,18,0.0,0,0,0.0,0.0,42.83,-77.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
1001,1976,06,14,1976-06-14,19:00:00,3,NY,36,19,61.0,0,0,0.0,0.0,43.02,-77.87,0.0,0.0,0,0,0,0,0,55,0,0,0,
1002,1976,06,14,1976-06-14,21:15:00,3,IA,19,31,0.0,0,0,0.0,0.0,40.95,-93.85,0.0,0.0,0,0,0,0,0,39,0,0,0,
1003,1976,06,15,1976-06-15,00:20:00,3,MO,29,32,0.0,0,0,0.0,0.0,38.9,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0,
1004,1976,06,15,1976-06-15,00:35:00,3,WI,55,26,0.0,0,0,0.0,0.0,45.5,-91.73,0.0,0.0,0,0,0,0,0,5,0,0,0,
1005,1976,06,15,1976-06-15,12:34:00,3,PA,42,28,50.0,0,0,0.0,0.0,40.3,-76.32,0.0,0.0,0,0,0,0,0,75,0,0,0,
1006,1976,06,15,1976-06-15,14:00:00,3,IN,18,38,0.0,0,0,0.0,0.0,40.93,-87.15,0.0,0.0,0,0,0,0,0,73,0,0,0,
1007,1976,06,15,1976-06-15,14:30:00,3,MI,26,44,0.0,0,0,0.0,0.0,42.02,-86.52,0.0,0.0,0,0,0,0,0,21,0,0,0,
1008,1976,06,15,1976-06-15,15:00:00,3,MI,26,45,0.0,0,0,0.0,0.0,41.93,-85.63,0.0,0.0,0,0,0,0,0,149,0,0,0,
1009,1976,06,15,1976-06-15,15:00:00,3,MI,26,46,0.0,0,0,0.0,0.0,41.98,-86.12,0.0,0.0,0,0,0,0,0,27,0,0,0,
1010,1976,06,15,1976-06-15,15:00:00,3,MI,26,47,0.0,0,0,0.0,0.0,42.17,-85.85,0.0,0.0,0,0,0,0,0,159,0,0,0,
1011,1976,06,15,1976-06-15,15:00:00,3,MI,26,48,0.0,0,0,0.0,0.0,42.28,-85.57,0.0,0.0,0,0,0,0,0,77,0,0,0,
1012,1976,06,15,1976-06-15,15:00:00,3,MI,26,49,0.0,0,0,0.0,0.0,42.73,-86.0,0.0,0.0,0,0,0,0,0,5,0,0,0,
1013,1976,06,15,1976-06-15,15:00:00,3,MI,26,50,0.0,0,0,0.0,0.0,42.75,-86.02,0.0,0.0,0,0,0,0,0,5,0,0,0,
1014,1976,06,15,1976-06-15,15:00:00,3,MI,26,51,0.0,0,0,0.0,0.0,42.78,-86.0,0.0,0.0,0,0,0,0,0,139,0,0,0,
1015,1976,06,15,1976-06-15,15:00:00,3,MI,26,52,0.0,0,0,0.0,0.0,42.87,-85.88,0.0,0.0,0,0,0,0,0,139,0,0,0,
1016,1976,06,15,1976-06-15,15:05:00,3,IN,18,39,0.0,0,0,0.0,0.0,41.12,-87.17,0.0,0.0,0,0,0,0,0,73,0,0,0,
1017,1976,06,15,1976-06-15,15:15:00,3,IN,18,40,52.0,0,0,0.0,0.0,41.22,-86.78,0.0,0.0,0,0,0,0,0,149,0,0,0,
1018,1976,06,15,1976-06-15,15:15:00,3,MI,26,53,0.0,0,0,0.0,0.0,42.55,-85.52,0.0,0.0,0,0,0,0,0,15,0,0,0,
1019,1976,06,15,1976-06-15,15:30:00,3,MI,26,54,0.0,0,0,0.0,0.0,41.88,-85.2,0.0,0.0,0,0,0,0,0,23,0,0,0,
1020,1976,06,15,1976-06-15,15:30:00,3,MI,26,55,0.0,0,0,0.0,0.0,42.97,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
1021,1976,06,15,1976-06-15,15:45:00,3,MI,26,56,0.0,0,0,0.0,0.0,42.32,-85.25,0.0,0.0,0,0,0,0,0,25,0,0,0,
1022,1976,06,15,1976-06-15,16:00:00,3,IN,18,41,0.0,0,0,0.0,0.0,41.52,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0,
1023,1976,06,15,1976-06-15,16:16:00,3,IL,17,63,0.0,0,0,0.0,0.0,40.12,-88.12,0.0,0.0,0,0,0,0,0,19,0,0,0,
1024,1976,06,15,1976-06-15,16:20:00,3,NY,36,20,0.0,0,0,0.0,0.0,42.23,-78.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
1025,1976,06,15,1976-06-15,16:30:00,3,MI,26,57,52.0,0,0,0.0,0.0,43.18,-85.25,0.0,0.0,0,0,0,0,0,117,0,0,0,
1026,1976,06,15,1976-06-15,16:30:00,3,MI,26,58,61.0,0,0,0.0,0.0,44.25,-85.4,0.0,0.0,0,0,0,0,0,165,0,0,0,
1027,1976,06,15,1976-06-15,16:55:00,3,IN,18,42,0.0,0,0,0.0,0.0,41.45,-86.0,0.0,0.0,0,0,0,0,0,39,0,0,0,
1028,1976,06,15,1976-06-15,17:00:00,3,IL,17,64,0.0,0,0,0.0,0.0,40.13,-87.62,0.0,0.0,0,0,0,0,0,183,0,0,0,
1030,1976,06,15,1976-06-15,17:10:00,3,MI,26,59,0.0,0,0,0.0,0.0,44.5,-84.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
1029,1976,06,15,1976-06-15,17:10:00,3,IL,17,65,0.0,0,0,0.0,0.0,39.65,-88.25,0.0,0.0,0,0,0,0,0,41,0,0,0,
1031,1976,06,15,1976-06-15,17:25:00,3,MS,28,71,60.0,0,0,0.0,0.0,33.48,-90.98,0.0,0.0,0,0,0,0,0,151,0,0,0,
1032,1976,06,15,1976-06-15,17:30:00,3,IN,18,43,0.0,0,0,0.0,0.0,40.42,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
1033,1976,06,15,1976-06-15,20:55:00,3,AR,5,26,0.0,0,0,0.0,0.0,33.67,-93.6,0.0,0.0,0,0,0,0,0,57,0,0,0,
1034,1976,06,15,1976-06-15,22:30:00,3,AR,5,27,0.0,0,0,0.0,0.0,34.97,-91.5,0.0,0.0,0,0,0,0,0,117,0,0,0,
1035,1976,06,16,1976-06-16,15:05:00,3,NY,36,21,50.0,0,0,0.0,0.0,44.38,-74.2,0.0,0.0,0,0,0,0,0,33,0,0,0,
1036,1976,06,16,1976-06-16,17:10:00,3,MN,27,23,0.0,0,0,0.0,0.0,43.98,-91.88,0.0,0.0,0,0,0,0,0,169,0,0,0,
1037,1976,06,17,1976-06-17,14:00:00,3,NE,31,29,0.0,0,0,0.0,0.0,42.32,-103.07,0.0,0.0,0,0,0,0,0,13,0,0,0,
1038,1976,06,17,1976-06-17,15:15:00,3,NE,31,30,0.0,0,0,0.0,0.0,42.05,-102.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
1039,1976,06,17,1976-06-17,16:45:00,3,TX,48,100,0.0,0,0,0.0,0.0,33.63,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0,
1040,1976,06,17,1976-06-17,18:05:00,3,KS,20,17,50.0,0,0,0.0,0.0,38.07,-97.87,0.0,0.0,0,0,0,0,0,155,0,0,0,
1041,1976,06,17,1976-06-17,18:12:00,3,KS,20,18,0.0,0,0,0.0,0.0,39.18,-96.58,0.0,0.0,0,0,0,0,0,149,0,0,0,
1042,1976,06,17,1976-06-17,20:20:00,3,OK,40,23,0.0,0,0,0.0,0.0,36.12,-98.3,0.0,0.0,0,0,0,0,0,11,0,0,0,
1043,1976,06,17,1976-06-17,23:15:00,3,KS,20,19,52.0,0,0,0.0,0.0,38.98,-95.02,0.0,0.0,0,0,0,0,0,91,0,0,0,
