om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
3309,1992,07,05,1992-07-05,11:15:00,3,AL,1,139,0.0,0,0,0.0,0.0,34.12,-87.88,0.0,0.0,0,0,0,0,0,93,0,0,0,
3310,1992,07,05,1992-07-05,11:35:00,3,AL,1,140,0.0,0,0,0.0,0.0,33.3,-87.53,0.0,0.0,0,0,0,0,0,125,0,0,0,
3311,1992,07,05,1992-07-05,12:00:00,3,AL,1,141,52.0,0,0,0.0,0.0,34.55,-87.32,0.0,0.0,0,0,0,0,0,79,0,0,0,
3312,1992,07,05,1992-07-05,12:12:00,3,AL,1,142,50.0,0,0,0.0,0.0,34.63,-86.77,0.0,0.0,0,0,0,0,0,89,0,0,0,
3313,1992,07,05,1992-07-05,12:15:00,3,AL,1,143,0.0,0,0,0.0,0.0,33.0,-87.1,0.0,0.0,0,0,0,0,0,7,0,0,0,
3314,1992,07,05,1992-07-05,12:15:00,3,AL,1,144,0.0,0,0,0.0,0.0,34.72,-86.53,0.0,0.0,0,0,0,0,0,89,0,0,0,
3315,1992,07,05,1992-07-05,12:15:00,3,AL,1,145,0.0,1,0,0.0,0.0,34.15,-86.87,0.0,0.0,0,0,0,0,0,43,0,0,0,
3316,1992,07,05,1992-07-05,12:17:00,3,AL,1,146,0.0,0,0,4.0,0.0,34.9,-87.68,0.0,0.0,0,0,0,0,0,77,0,0,0,
3317,1992,07,05,1992-07-05,12:20:00,3,AL,1,147,0.0,0,0,0.0,0.0,34.62,-86.98,0.0,0.0,0,0,0,0,0,103,0,0,0,
3318,1992,07,05,1992-07-05,12:20:00,3,AL,1,148,0.0,0,0,0.0,0.0,33.25,-86.68,0.0,0.0,0,0,0,0,0,117,0,0,0,
3319,1992,07,05,1992-07-05,12:25:00,3,AL,1,149,56.0,0,0,0.0,0.0,33.57,-87.88,0.0,0.0,0,0,0,0,0,73,0,0,0,
3320,1992,07,05,1992-07-05,12:25:00,3,GA,13,158,0.0,0,0,3.0,0.0,33.47,-82.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
3321,1992,07,05,1992-07-05,12:30:00,3,NY,36,58,0.0,0,0,5.0,0.0,43.02,-75.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
3322,1992,07,05,1992-07-05,12:30:00,3,AL,1,150,0.0,0,0,0.0,0.0,34.72,-86.53,0.0,0.0,0,0,0,0,0,89,0,0,0,
3323,1992,07,05,1992-07-05,12:30:00,3,AL,1,151,0.0,1,1,0.0,0.0,34.18,-86.83,0.0,0.0,0,0,0,0,0,43,0,0,0,
3324,1992,07,05,1992-07-05,12:32:00,3,NY,36,59,0.0,0,0,4.0,0.0,43.0,-74.67,0.0,0.0,0,0,0,0,0,57,0,0,0,
3325,1992,07,05,1992-07-05,12:35:00,3,VT,50,1,0.0,0,0,3.0,0.0,44.72,-73.28,0.0,0.0,0,0,0,0,0,13,0,0,0,
3326,1992,07,05,1992-07-05,12:40:00,3,AL,1,152,0.0,0,0,0.0,0.0,33.28,-86.82,0.0,0.0,0,0,0,0,0,117,0,0,0,
3327,1992,07,05,1992-07-05,13:00:00,3,NY,36,60,81.0,0,0,6.0,0.0,42.6,-76.17,0.0,0.0,0,0,0,0,0,23,0,0,0,
3328,1992,07,05,1992-07-05,13:00:00,3,NY,36,61,0.0,0,0,3.0,0.0,42.9,-74.57,0.0,0.0,0,0,0,0,0,57,0,0,0,
3329,1992,07,05,1992-07-05,13:00:00,3,AL,1,153,65.0,0,0,0.0,0.0,34.23,-86.25,0.0,0.0,0,0,0,0,0,95,0,0,0,
3330,1992,07,05,1992-07-05,13:10:00,3,AL,1,154,0.0,0,0,0.0,0.0,32.78,-86.88,0.0,0.0,0,0,0,0,0,21,0,0,0,
3331,1992,07,05,1992-07-05,13:15:00,3,NY,36,62,0.0,0,0,4.0,0.0,42.6,-76.17,0.0,0.0,0,0,0,0,0,23,0,0,0,
3332,1992,07,05,1992-07-05,13:15:00,3,AL,1,155,56.0,0,0,0.0,0.0,34.72,-85.97,0.0,0.0,0,0,0,0,0,71,0,0,0,
3333,1992,07,05,1992-07-05,13:15:00,3,AL,1,156,0.0,0,0,0.0,0.0,33.72,-86.32,0.0,0.0,0,0,0,0,0,115,0,0,0,
3334,1992,07,05,1992-07-05,13:20:00,3,NY,36,63,0.0,0,0,4.0,0.0,42.95,-74.22,0.0,0.0,0,0,0,0,0,57,0,0,0,
3335,1992,07,05,1992-07-05,13:20:00,3,AL,1,157,0.0,0,0,0.0,0.0,33.38,-86.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
3336,1992,07,05,1992-07-05,13:25:00,3,OH,39,103,0.0,0,0,4.0,0.0,40.3,-81.92,0.0,0.0,0,0,0,0,0,31,0,0,0,
3337,1992,07,05,1992-07-05,13:25:00,3,GA,13,159,0.0,0,0,3.0,0.0,33.05,-81.95,0.0,0.0,0,0,0,0,0,33,0,0,0,
3338,1992,07,05,1992-07-05,13:30:00,3,TN,47,101,0.0,0,0,2.0,0.0,35.85,-85.5,0.0,0.0,0,0,0,0,0,185,0,0,0,
3339,1992,07,05,1992-07-05,13:30:00,3,AL,1,158,0.0,0,0,0.0,0.0,34.58,-85.6,0.0,0.0,0,0,0,0,0,49,0,0,0,
3340,1992,07,05,1992-07-05,13:40:00,3,AL,1,159,52.0,0,0,0.0,0.0,33.27,-85.85,0.0,0.0,0,0,0,0,0,27,0,0,0,
3342,1992,07,05,1992-07-05,13:45:00,3,NY,36,64,0.0,0,0,3.0,0.0,42.92,-74.07,0.0,0.0,0,0,0,0,0,93,0,0,0,
3341,1992,07,05,1992-07-05,13:45:00,3,OH,39,104,0.0,0,0,4.0,0.0,40.27,-81.6,0.0,0.0,0,0,0,0,0,157,0,0,0,
3343,1992,07,05,1992-07-05,13:45:00,3,AL,1,160,0.0,0,0,0.0,0.0,33.65,-85.83,0.0,0.0,0,0,0,0,0,15,0,0,0,
3344,1992,07,05,1992-07-05,14:00:00,3,NY,36,65,0.0,0,0,3.0,0.0,42.62,-75.33,0.0,0.0,0,0,0,0,0,17,0,0,0,
3345,1992,07,05,1992-07-05,14:00:00,3,TN,47,102,0.0,0,0,3.0,0.0,35.6,-85.2,0.0,0.0,0,0,0,0,0,7,0,0,0,
3346,1992,07,05,1992-07-05,14:15:00,3,TN,47,103,0.0,0,0,2.0,0.0,35.58,-84.87,0.0,0.0,0,0,0,0,0,143,0,0,0,
3347,1992,07,05,1992-07-05,14:30:00,3,TN,47,104,0.0,0,0,3.0,0.0,35.1,-85.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
3348,1992,07,05,1992-07-05,14:30:00,3,AL,1,161,0.0,0,0,0.0,0.0,32.55,-86.22,0.0,0.0,0,0,0,0,0,51,0,0,0,
3349,1992,07,05,1992-07-05,14:45:00,3,TN,47,105,0.0,0,0,2.0,0.0,35.52,-84.8,0.0,0.0,0,0,0,0,0,121,0,0,0,
3350,1992,07,05,1992-07-05,14:45:00,3,GA,13,160,0.0,0,0,3.0,0.0,34.85,-85.28,0.0,0.0,0,0,0,0,0,83,0,0,0,
3351,1992,07,05,1992-07-05,14:45:00,3,GA,13,161,0.0,0,0,3.0,0.0,34.92,-85.15,0.0,0.0,0,0,0,0,0,47,0,0,0,
3352,1992,07,05,1992-07-05,14:45:00,3,GA,13,162,0.0,0,0,3.0,0.0,32.82,-81.63,0.0,0.0,0,0,0,0,0,251,0,0,0,
3353,1992,07,05,1992-07-05,14:50:00,3,GA,13,163,0.0,0,0,4.0,0.0,34.18,-85.18,0.0,0.0,0,0,0,0,0,115,0,0,0,
3354,1992,07,05,1992-07-05,14:53:00,3,AL,1,162,0.0,0,0,0.0,0.0,32.9,-85.38,0.0,0.0,0,0,0,0,0,17,0,0,0,
3355,1992,07,05,1992-07-05,14:53:00,3,AL,1,163,0.0,0,0,0.0,0.0,32.4,-87.02,0.0,0.0,0,0,0,0,0,47,0,0,0,
3356,1992,07,05,1992-07-05,14:55:00,3,GA,13,164,0.0,0,0,4.0,0.0,33.72,-85.15,0.0,0.0,0,0,0,0,0,143,0,0,0,
3357,1992,07,05,1992-07-05,15:05:00,3,NY,36,66,0.0,0,0,3.0,0.0,41.45,-73.77,0.0,0.0,0,0,0,0,0,79,0,0,0,
3358,1992,07,05,1992-07-05,15:05:00,3,TN,47,106,0.0,0,0,3.0,0.0,35.28,-84.77,0.0,0.0,0,0,0,0,0,11,0,0,0,
3359,1992,07,05,1992-07-05,15:15:00,3,GA,13,165,0.0,0,0,4.0,0.0,33.93,-84.88,0.0,0.0,0,0,0,0,0,223,0,0,0,
3360,1992,07,05,1992-07-05,15:15:00,3,GA,13,166,0.0,0,0,3.0,0.0,33.03,-83.9,0.0,0.0,0,0,0,0,0,207,0,0,0,
3361,1992,07,05,1992-07-05,15:15:00,3,GA,13,167,0.0,0,0,4.0,0.0,33.77,-84.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
3362,1992,07,05,1992-07-05,15:20:00,3,GA,13,168,52.0,0,0,4.0,0.0,33.95,-84.33,0.0,0.0,0,0,0,0,0,89,0,0,0,
3363,1992,07,05,1992-07-05,15:20:00,3,GA,13,169,0.0,0,0,4.0,0.0,33.5,-84.82,0.0,0.0,0,0,0,0,0,77,0,0,0,
3364,1992,07,05,1992-07-05,15:20:00,3,GA,13,170,0.0,0,0,3.0,0.0,33.05,-84.18,0.0,0.0,0,0,0,0,0,171,0,0,0,
3365,1992,07,05,1992-07-05,15:25:00,3,GA,13,171,0.0,0,0,3.0,0.0,34.37,-84.95,0.0,0.0,0,0,0,0,0,15,0,0,0,
3366,1992,07,05,1992-07-05,15:30:00,3,CT,9,7,0.0,0,0,0.0,0.0,41.57,-73.42,0.0,0.0,0,0,0,0,0,5,0,0,0,
3367,1992,07,05,1992-07-05,15:30:00,3,CT,9,8,0.0,0,0,0.0,0.0,41.38,-73.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
3368,1992,07,05,1992-07-05,15:30:00,3,TN,47,107,0.0,0,0,2.0,0.0,35.18,-84.67,0.0,0.0,0,0,0,0,0,139,0,0,0,
3369,1992,07,05,1992-07-05,15:30:00,3,AL,1,164,0.0,0,0,0.0,0.0,32.3,-87.25,0.0,0.0,0,0,0,0,0,47,0,0,0,
3370,1992,07,05,1992-07-05,15:40:00,3,AL,1,165,0.0,0,0,0.0,0.0,32.2,-86.22,0.0,0.0,0,0,0,0,0,101,0,0,0,
3371,1992,07,05,1992-07-05,15:45:00,3,GA,13,172,0.0,0,0,4.0,0.0,33.85,-84.02,0.0,0.0,0,0,0,0,0,135,0,0,0,
3372,1992,07,05,1992-07-05,15:50:00,3,TN,47,108,0.0,0,0,3.0,0.0,35.45,-84.6,0.0,0.0,0,0,0,0,0,107,0,0,0,
3373,1992,07,05,1992-07-05,15:55:00,3,GA,13,173,0.0,0,0,3.0,0.0,33.03,-84.68,0.0,0.0,0,0,0,0,0,199,0,0,0,
3374,1992,07,05,1992-07-05,15:55:00,3,GA,13,174,0.0,0,0,3.0,0.0,34.77,-84.95,0.0,0.0,0,0,0,0,0,313,0,0,0,
3375,1992,07,05,1992-07-05,16:00:00,3,GA,13,175,0.0,0,0,3.0,0.0,32.82,-83.72,0.0,0.0,0,0,0,0,0,21,0,0,0,
3376,1992,07,05,1992-07-05,16:00:00,3,GA,13,176,0.0,0,0,3.0,0.0,33.05,-83.55,0.0,0.0,0,0,0,0,0,169,0,0,0,
3377,1992,07,05,1992-07-05,16:00:00,3,GA,13,177,0.0,0,0,3.0,0.0,33.23,-84.83,0.0,0.0,0,0,0,0,0,77,0,0,0,
3378,1992,07,05,1992-07-05,16:05:00,3,GA,13,178,0.0,0,0,3.0,0.0,33.95,-83.98,0.0,0.0,0,0,0,0,0,135,0,0,0,
3379,1992,07,05,1992-07-05,16:20:00,3,PA,42,76,0.0,0,0,3.0,0.0,40.9,-76.03,0.0,0.0,0,0,0,0,0,107,0,0,0,
3380,1992,07,05,1992-07-05,16:30:00,3,GA,13,179,0.0,0,0,3.0,0.0,32.67,-83.45,0.0,0.0,0,0,0,0,0,289,0,0,0,
3381,1992,07,05,1992-07-05,16:40:00,3,AL,1,166,0.0,0,0,0.0,0.0,31.9,-85.95,0.0,0.0,0,0,0,0,0,109,0,0,0,
3382,1992,07,05,1992-07-05,16:40:00,3,GA,13,180,0.0,0,0,3.0,0.0,33.97,-83.6,0.0,0.0,0,0,0,0,0,13,0,0,0,
3383,1992,07,05,1992-07-05,16:45:00,3,GA,13,181,0.0,0,0,3.0,0.0,33.87,-83.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
3384,1992,07,05,1992-07-05,16:45:00,3,GA,13,182,0.0,0,0,3.0,0.0,33.95,-83.38,0.0,0.0,0,0,0,0,0,59,0,0,0,
3385,1992,07,05,1992-07-05,16:52:00,3,GA,13,183,0.0,0,0,3.0,0.0,33.77,-83.72,0.0,0.0,0,0,0,0,0,297,0,0,0,
3386,1992,07,05,1992-07-05,16:52:00,3,GA,13,184,0.0,0,0,3.0,0.0,33.03,-83.9,0.0,0.0,0,0,0,0,0,207,0,0,0,
3387,1992,07,05,1992-07-05,17:00:00,3,GA,13,185,0.0,0,0,3.0,0.0,32.5,-84.07,0.0,0.0,0,0,0,0,0,193,0,0,0,
3388,1992,07,05,1992-07-05,17:15:00,3,WV,54,15,0.0,0,0,0.0,0.0,39.42,-80.27,0.0,0.0,0,0,0,0,0,33,0,0,0,
3389,1992,07,05,1992-07-05,17:15:00,3,GA,13,186,0.0,0,0,3.0,0.0,32.82,-83.17,0.0,0.0,0,0,0,0,0,319,0,0,0,
3390,1992,07,05,1992-07-05,17:20:00,3,GA,13,187,0.0,0,0,3.0,0.0,34.15,-83.2,0.0,0.0,0,0,0,0,0,195,0,0,0,
3391,1992,07,05,1992-07-05,17:30:00,3,GA,13,188,0.0,0,0,2.0,0.0,32.45,-83.73,0.0,0.0,0,0,0,0,0,153,0,0,0,
3392,1992,07,05,1992-07-05,17:40:00,3,WV,54,16,0.0,0,0,0.0,0.0,39.28,-80.35,0.0,0.0,0,0,0,0,0,33,0,0,0,
3393,1992,07,05,1992-07-05,17:40:00,3,GA,13,189,0.0,0,0,3.0,0.0,33.87,-83.08,0.0,0.0,0,0,0,0,0,221,0,0,0,
3394,1992,07,05,1992-07-05,17:48:00,3,ME,23,9,0.0,0,0,0.0,0.0,44.97,-70.63,0.0,0.0,0,0,0,0,0,7,0,0,0,
3395,1992,07,05,1992-07-05,18:05:00,3,WV,54,17,0.0,0,0,0.0,0.0,39.35,-80.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
3396,1992,07,05,1992-07-05,18:10:00,3,WV,54,18,0.0,0,0,0.0,0.0,39.32,-79.55,0.0,0.0,0,0,0,0,0,77,0,0,0,
3397,1992,07,05,1992-07-05,18:10:00,3,SC,45,81,0.0,0,0,3.0,0.0,34.5,-82.65,0.0,0.0,0,0,0,0,0,7,0,0,0,
3398,1992,07,05,1992-07-05,18:15:00,3,SC,45,82,0.0,0,0,3.0,0.0,34.68,-82.95,0.0,0.0,0,0,0,0,0,73,0,0,0,
3399,1992,07,05,1992-07-05,18:15:00,3,GA,13,190,0.0,0,0,3.0,0.0,33.6,-82.87,0.0,0.0,0,0,0,0,0,265,0,0,0,
3400,1992,07,05,1992-07-05,18:20:00,3,SC,45,83,0.0,0,0,0.0,0.0,34.68,-82.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
3401,1992,07,05,1992-07-05,18:40:00,3,ME,23,10,0.0,0,0,0.0,0.0,44.95,-70.15,0.0,0.0,0,0,0,0,0,7,0,0,0,
3402,1992,07,05,1992-07-05,18:45:00,3,SC,45,84,0.0,0,0,0.0,0.0,34.7,-82.45,0.0,0.0,0,0,0,0,0,45,0,0,0,
3403,1992,07,05,1992-07-05,18:55:00,3,IL,17,183,0.0,0,0,2.0,0.0,38.65,-87.75,0.0,0.0,0,0,0,0,0,101,0,0,0,
3405,1992,07,05,1992-07-05,19:00:00,3,ME,23,11,0.0,0,0,0.0,0.0,44.7,-70.62,0.0,0.0,0,0,0,0,0,17,0,0,0,
3404,1992,07,05,1992-07-05,19:00:00,3,PA,42,77,0.0,0,0,5.0,0.0,40.3,-76.37,0.0,0.0,0,0,0,0,0,75,0,0,0,
3406,1992,07,05,1992-07-05,19:20:00,3,ME,23,12,0.0,0,0,0.0,0.0,44.8,-70.22,0.0,0.0,0,0,0,0,0,7,0,0,0,
3407,1992,07,05,1992-07-05,19:25:00,3,IL,17,184,0.0,0,0,3.0,0.0,38.73,-88.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
3410,1992,07,05,1992-07-05,19:30:00,3,ME,23,13,0.0,0,0,0.0,0.0,44.63,-70.73,0.0,0.0,0,0,0,0,0,17,0,0,0,
3408,1992,07,05,1992-07-05,19:30:00,3,FL,12,101,0.0,0,0,4.0,0.0,30.38,-86.53,0.0,0.0,0,0,0,0,0,91,0,0,0,
3409,1992,07,05,1992-07-05,19:30:00,3,OH,39,105,0.0,0,0,4.0,0.0,39.73,-82.57,0.0,0.0,0,0,0,0,0,45,0,0,0,
3411,1992,07,05,1992-07-05,19:30:00,3,IN,18,141,0.0,0,0,3.0,0.0,38.68,-87.52,0.0,0.0,0,0,0,0,0,83,0,0,0,
3412,1992,07,05,1992-07-05,20:00:00,3,MT,30,8,57.0,0,0,3.0,0.0,48.58,-109.23,0.0,0.0,0,0,0,0,0,5,0,0,0,
3413,1992,07,05,1992-07-05,20:30:00,3,NC,37,103,0.0,0,0,0.0,0.0,35.63,-82.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
3414,1992,07,05,1992-07-05,21:45:00,3,ME,23,14,0.0,0,0,0.0,0.0,43.88,-70.7,0.0,0.0,0,0,0,0,0,5,0,0,0,
3415,1992,07,05,1992-07-05,21:46:00,3,MI,26,130,50.0,0,0,0.0,0.0,47.38,-88.15,0.0,0.0,0,0,0,0,0,83,0,0,0,
3416,1992,07,05,1992-07-05,22:25:00,3,MS,28,151,0.0,0,0,2.0,0.0,34.87,-88.57,0.0,0.0,0,0,0,0,0,3,0,0,0,
3417,1992,07,05,1992-07-05,22:50:00,3,ME,23,15,0.0,0,0,0.0,0.0,44.12,-70.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
3418,1992,07,05,1992-07-05,23:00:00,3,TN,47,109,0.0,0,0,3.0,0.0,35.38,-89.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
3419,1992,07,05,1992-07-05,23:30:00,3,UT,49,13,0.0,0,0,4.0,0.0,40.68,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
3420,1992,07,05,1992-07-05,23:30:00,3,ME,23,16,0.0,0,0,0.0,0.0,44.25,-70.25,0.0,0.0,0,0,0,0,0,1,0,0,0,
3421,1992,07,05,1992-07-05,23:31:00,3,WY,56,13,63.0,0,0,0.0,0.0,41.58,-109.22,0.0,0.0,0,0,0,0,0,37,0,0,0,
3422,1992,07,05,1992-07-05,23:50:00,3,UT,49,14,0.0,0,0,4.0,0.0,40.73,-111.87,0.0,0.0,0,0,0,0,0,35,0,0,0,
3423,1992,07,06,1992-07-06,03:45:00,3,AR,5,185,0.0,0,0,3.0,0.0,35.58,-90.22,0.0,0.0,0,0,0,0,0,93,0,0,0,
3424,1992,07,06,1992-07-06,03:50:00,3,AR,5,186,0.0,0,0,3.0,0.0,35.93,-90.27,0.0,0.0,0,0,0,0,0,93,0,0,0,
3425,1992,07,06,1992-07-06,12:30:00,3,FL,12,102,0.0,0,0,3.0,0.0,28.92,-81.7,0.0,0.0,0,0,0,0,0,69,0,0,0,
3426,1992,07,06,1992-07-06,13:20:00,3,FL,12,103,0.0,0,0,2.0,0.0,29.47,-81.27,0.0,0.0,0,0,0,0,0,35,0,0,0,
3427,1992,07,06,1992-07-06,16:49:00,3,FL,12,104,0.0,0,0,4.0,0.0,28.6,-81.33,0.0,0.0,0,0,0,0,0,95,0,0,0,
3428,1992,07,06,1992-07-06,18:00:00,3,FL,12,105,0.0,0,0,4.0,0.0,28.03,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
3429,1992,07,06,1992-07-06,18:30:00,3,OK,40,186,52.0,0,0,0.0,0.0,36.67,-101.5,0.0,0.0,0,0,0,0,0,139,0,0,0,
3430,1992,07,06,1992-07-06,18:39:00,3,NE,31,74,52.0,0,0,0.0,0.0,42.0,-101.77,0.0,0.0,0,0,0,0,0,75,0,0,0,
3431,1992,07,06,1992-07-06,23:30:00,3,AL,1,167,0.0,0,0,0.0,0.0,33.9,-87.3,0.0,0.0,0,0,0,0,0,127,0,0,0,
3432,1992,07,06,1992-07-06,23:35:00,3,NE,31,75,56.0,0,0,0.0,0.0,40.83,-99.27,0.0,0.0,0,0,0,0,0,19,0,0,0,
3433,1992,07,06,1992-07-06,23:54:00,3,NE,31,76,61.0,0,0,0.0,0.0,40.75,-98.83,0.0,0.0,0,0,0,0,0,19,0,0,0,
3434,1992,07,06,1992-07-06,23:54:00,3,NE,31,77,61.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
3435,1992,07,07,1992-07-07,00:25:00,3,NE,31,78,62.0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
3436,1992,07,07,1992-07-07,01:00:00,3,NE,31,79,0.0,0,0,0.0,0.0,40.87,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
3437,1992,07,07,1992-07-07,01:30:00,3,NE,31,80,0.0,0,0,0.0,0.0,40.53,-97.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
3438,1992,07,07,1992-07-07,01:35:00,3,NE,31,81,0.0,0,0,0.0,0.0,40.58,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
3439,1992,07,07,1992-07-07,01:45:00,3,NE,31,82,0.0,0,0,0.0,0.0,40.53,-98.05,0.0,0.0,0,0,0,0,0,35,0,0,0,
3440,1992,07,07,1992-07-07,01:55:00,3,NE,31,83,0.0,0,0,4.0,0.0,40.9,-97.1,0.0,0.0,0,0,0,0,0,159,0,0,0,
3441,1992,07,07,1992-07-07,02:10:00,3,IA,19,88,50.0,0,0,4.0,0.0,41.97,-92.58,0.0,0.0,0,0,0,0,0,171,0,0,0,
3442,1992,07,07,1992-07-07,03:00:00,3,IA,19,89,50.0,1,0,4.0,0.0,40.75,-95.8,0.0,0.0,0,0,0,0,0,71,0,0,0,
3443,1992,07,07,1992-07-07,03:22:00,3,IA,19,90,50.0,0,0,4.0,0.0,42.17,-92.03,0.0,0.0,0,0,0,0,0,11,0,0,0,
3444,1992,07,07,1992-07-07,03:22:00,3,IA,19,91,50.0,0,0,4.0,0.0,41.9,-92.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
3445,1992,07,07,1992-07-07,03:38:00,3,IA,19,92,50.0,0,0,4.0,0.0,41.9,-92.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
3446,1992,07,07,1992-07-07,04:15:00,3,MO,29,70,52.0,0,0,2.0,0.0,39.77,-94.85,0.0,0.0,0,0,0,0,0,21,0,0,0,
3447,1992,07,07,1992-07-07,04:53:00,3,IA,19,93,50.0,0,0,4.0,0.0,41.33,-92.2,0.0,0.0,0,0,0,0,0,107,0,0,0,
3448,1992,07,07,1992-07-07,05:10:00,3,IA,19,94,50.0,0,0,4.0,0.0,41.8,-92.07,0.0,0.0,0,0,0,0,0,95,0,0,0,
3449,1992,07,07,1992-07-07,05:30:00,3,MO,29,71,52.0,0,0,2.0,0.0,39.23,-94.63,0.0,0.0,0,0,0,0,0,165,0,0,0,
3450,1992,07,07,1992-07-07,05:40:00,3,MO,29,72,0.0,0,0,2.0,0.0,39.08,-94.43,0.0,0.0,0,0,0,0,0,95,0,0,0,
3451,1992,07,07,1992-07-07,06:30:00,3,SD,46,47,60.0,0,0,0.0,0.0,44.37,-100.33,0.0,0.0,0,0,0,0,0,65,0,0,0,
3452,1992,07,07,1992-07-07,12:00:00,3,FL,12,106,0.0,0,0,3.0,0.0,26.27,-80.22,0.0,0.0,0,0,0,0,0,11,0,0,0,
3453,1992,07,07,1992-07-07,15:15:00,3,SD,46,48,50.0,0,0,0.0,0.0,43.98,-102.23,0.0,0.0,0,0,0,0,0,103,0,0,0,
3454,1992,07,07,1992-07-07,17:49:00,3,FL,12,107,50.0,0,0,0.0,0.0,28.37,-81.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
3455,1992,07,07,1992-07-07,18:28:00,3,SD,46,49,53.0,0,0,0.0,0.0,45.58,-103.55,0.0,0.0,0,0,0,0,0,63,0,0,0,
3456,1992,07,07,1992-07-07,19:30:00,3,WY,56,14,0.0,0,0,5.0,0.0,44.1,-104.63,0.0,0.0,0,0,0,0,0,45,0,0,0,
3457,1992,07,07,1992-07-07,20:05:00,3,SD,46,50,50.0,0,0,1.0,0.0,43.45,-99.08,0.0,0.0,0,0,0,0,0,23,0,0,0,
3458,1992,07,07,1992-07-07,21:10:00,3,IA,19,95,0.0,0,0,3.0,0.0,42.75,-96.6,0.0,0.0,0,0,0,0,0,149,0,0,0,
3459,1992,07,07,1992-07-07,21:25:00,3,IA,19,96,50.0,0,0,4.0,0.0,42.78,-96.17,0.0,0.0,0,0,0,0,0,149,0,0,0,
3460,1992,07,07,1992-07-07,21:27:00,3,SD,46,51,61.0,0,0,0.0,0.0,44.52,-99.2,0.0,0.0,0,0,0,0,0,59,0,0,0,
3461,1992,07,07,1992-07-07,21:35:00,3,IA,19,97,65.0,0,0,5.0,0.0,42.48,-96.33,0.0,0.0,0,0,0,0,0,193,0,0,0,
3462,1992,07,07,1992-07-07,21:40:00,3,SD,46,52,61.0,0,0,4.0,0.0,44.52,-98.98,0.0,0.0,0,0,0,0,0,59,0,0,0,
3463,1992,07,07,1992-07-07,21:45:00,3,SD,46,53,60.0,0,0,3.0,0.0,44.45,-98.75,0.0,0.0,0,0,0,0,0,59,0,0,0,
3464,1992,07,07,1992-07-07,21:58:00,3,KS,20,100,50.0,0,0,2.0,0.0,37.97,-100.87,0.0,0.0,0,0,0,0,0,55,0,0,0,
3465,1992,07,07,1992-07-07,22:00:00,3,IA,19,98,50.0,0,0,3.0,0.0,42.5,-96.05,0.0,0.0,0,0,0,0,0,193,0,0,0,
3466,1992,07,07,1992-07-07,22:20:00,3,SD,46,54,72.0,0,0,5.0,0.0,44.35,-98.22,0.0,0.0,0,0,0,0,0,5,0,0,0,
3467,1992,07,07,1992-07-07,22:26:00,3,IA,19,99,54.0,0,0,4.0,0.0,42.75,-95.55,0.0,0.0,0,0,0,0,0,35,0,0,0,
3468,1992,07,07,1992-07-07,22:30:00,3,IA,19,100,50.0,0,0,3.0,0.0,42.5,-96.13,0.0,0.0,0,0,0,0,0,193,0,0,0,
3469,1992,07,07,1992-07-07,22:45:00,3,KS,20,101,52.0,0,0,1.0,0.0,39.33,-99.18,0.0,0.0,0,0,0,0,0,163,0,0,0,
3470,1992,07,07,1992-07-07,23:00:00,3,AZ,4,10,0.0,0,0,0.0,0.0,31.35,-109.55,0.0,0.0,0,0,0,0,0,3,0,0,0,
3471,1992,07,07,1992-07-07,23:00:00,3,IA,19,101,50.0,0,0,4.0,0.0,42.47,-95.15,0.0,0.0,0,0,0,0,0,161,0,0,0,
3472,1992,07,07,1992-07-07,23:10:00,3,NE,31,84,0.0,0,0,4.0,0.0,42.77,-97.13,0.0,0.0,0,0,0,0,0,27,0,0,0,
3473,1992,07,07,1992-07-07,23:10:00,3,KS,20,102,52.0,0,0,4.0,0.0,38.88,-99.02,0.0,0.0,0,0,0,0,0,167,0,0,0,
