om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1322,1978,07,25,1978-07-25,20:35:00,3,SD,46,51,70.0,0,0,0.0,0.0,43.12,-96.97,0.0,0.0,0,0,0,0,0,125,0,0,0,
1323,1978,07,25,1978-07-25,20:45:00,3,SD,46,52,56.0,0,0,0.0,0.0,43.45,-96.88,0.0,0.0,0,0,0,0,0,83,0,0,0,
1324,1978,07,25,1978-07-25,21:15:00,3,SD,46,53,56.0,0,0,0.0,0.0,43.0,-96.47,0.0,0.0,0,0,0,0,0,167,0,0,0,
1325,1978,07,25,1978-07-25,21:55:00,3,MN,27,41,0.0,0,0,0.0,0.0,43.78,-96.2,0.0,0.0,0,0,0,0,0,133,0,0,0,
1326,1978,07,25,1978-07-25,21:55:00,3,MN,27,42,0.0,0,0,0.0,0.0,43.62,-96.37,0.0,0.0,0,0,0,0,0,133,0,0,0,
1327,1978,07,25,1978-07-25,22:30:00,3,MN,27,43,0.0,0,0,0.0,0.0,43.88,-94.45,0.0,0.0,0,0,0,0,0,165,0,0,0,
1328,1978,07,26,1978-07-26,10:40:00,3,WI,55,31,0.0,0,0,0.0,0.0,42.58,-87.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
1329,1978,07,26,1978-07-26,10:50:00,3,MI,26,9,0.0,0,0,0.0,0.0,43.7,-86.37,0.0,0.0,0,0,0,0,0,12,0,0,0,
1330,1978,07,26,1978-07-26,10:50:00,3,MI,26,10,0.0,0,0,0.0,0.0,44.03,-85.68,0.0,0.0,0,0,0,0,0,85,0,0,0,
1331,1978,07,26,1978-07-26,10:50:00,3,MI,26,11,0.0,0,0,0.0,0.0,43.42,-85.8,0.0,0.0,0,0,0,0,0,123,0,0,0,
1332,1978,07,26,1978-07-26,10:50:00,3,IL,17,37,0.0,0,0,0.0,0.0,41.88,-89.7,0.0,0.0,0,0,0,0,0,195,0,0,0,
1333,1978,07,26,1978-07-26,11:15:00,3,MI,26,12,0.0,0,0,0.0,0.0,43.68,-86.42,0.0,0.0,0,0,0,0,0,127,0,0,0,
1334,1978,07,26,1978-07-26,12:56:00,3,IL,17,38,52.0,0,0,0.0,0.0,41.53,-88.1,0.0,0.0,0,0,0,0,0,197,0,0,0,
1335,1978,07,26,1978-07-26,13:30:00,3,IL,17,39,57.0,0,0,0.0,0.0,41.6,-87.7,0.0,0.0,0,0,0,0,0,31,0,0,0,
1336,1978,07,26,1978-07-26,14:12:00,3,MI,26,13,50.0,0,0,0.0,0.0,43.62,-84.23,0.0,0.0,0,0,0,0,0,111,0,0,0,
1337,1978,07,26,1978-07-26,14:50:00,3,IL,17,40,52.0,0,0,0.0,0.0,39.98,-90.4,0.0,0.0,0,0,0,0,0,17,0,0,0,
1338,1978,07,26,1978-07-26,15:20:00,3,IL,17,41,0.0,0,0,0.0,0.0,39.73,-90.23,0.0,0.0,0,0,0,0,0,137,0,0,0,
1339,1978,07,26,1978-07-26,15:25:00,3,IL,17,42,50.0,0,0,0.0,0.0,39.85,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
1340,1978,07,26,1978-07-26,15:30:00,3,MI,26,14,0.0,0,0,0.0,0.0,43.57,-82.93,0.0,0.0,0,0,0,0,0,151,0,0,0,
1341,1978,07,26,1978-07-26,15:45:00,3,IN,18,39,0.0,0,0,0.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
1342,1978,07,26,1978-07-26,16:12:00,3,MO,29,97,67.0,0,0,0.0,0.0,37.15,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
1343,1978,07,26,1978-07-26,16:20:00,3,OK,40,36,52.0,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0,
1344,1978,07,26,1978-07-26,16:45:00,3,OK,40,37,51.0,0,0,0.0,0.0,35.4,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0,
1345,1978,07,26,1978-07-26,16:53:00,3,IN,18,40,0.0,0,0,0.0,0.0,39.67,-87.53,0.0,0.0,0,0,0,0,0,165,0,0,0,
1346,1978,07,26,1978-07-26,17:15:00,3,MO,29,98,0.0,0,0,0.0,0.0,38.35,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0,
1347,1978,07,26,1978-07-26,17:20:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.15,-84.03,0.0,0.0,0,0,0,0,0,161,0,0,0,
1348,1978,07,26,1978-07-26,17:45:00,3,TX,48,136,52.0,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0,
1349,1978,07,26,1978-07-26,17:52:00,3,IN,18,41,0.0,0,0,0.0,0.0,39.67,-87.53,0.0,0.0,0,0,0,0,0,165,0,0,0,
1350,1978,07,26,1978-07-26,18:00:00,3,IN,18,42,0.0,0,0,0.0,0.0,39.47,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
1351,1978,07,26,1978-07-26,18:04:00,3,MO,29,99,0.0,0,0,0.0,0.0,38.5,-90.63,0.0,0.0,0,0,0,0,0,189,0,0,0,
1352,1978,07,26,1978-07-26,18:34:00,3,MO,29,100,0.0,0,0,0.0,0.0,38.35,-90.98,0.0,0.0,0,0,0,0,0,71,0,0,0,
1353,1978,07,26,1978-07-26,19:00:00,3,IN,18,43,0.0,0,0,0.0,0.0,39.17,-86.52,0.0,0.0,0,0,0,0,0,105,0,0,0,
1354,1978,07,26,1978-07-26,19:10:00,3,MI,26,16,0.0,0,0,0.0,0.0,42.33,-83.07,0.0,0.0,0,0,0,0,0,163,0,0,0,
1355,1978,07,27,1978-07-27,11:30:00,3,NY,36,16,0.0,0,0,0.0,0.0,42.98,-76.87,0.0,0.0,0,0,0,0,0,99,0,0,0,
1356,1978,07,27,1978-07-27,12:30:00,3,NY,36,17,0.0,0,0,0.0,0.0,43.22,-75.47,0.0,0.0,0,0,0,0,0,65,0,0,0,
1357,1978,07,27,1978-07-27,12:42:00,3,NY,36,18,56.0,0,0,0.0,0.0,43.15,-75.38,0.0,0.0,0,0,0,0,0,65,0,0,0,
1358,1978,07,27,1978-07-27,13:00:00,3,AL,1,63,0.0,0,0,0.0,0.0,34.48,-87.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
1359,1978,07,27,1978-07-27,15:00:00,3,TN,47,19,0.0,0,0,0.0,0.0,36.0,-86.52,0.0,0.0,0,0,0,0,0,149,0,0,0,
1360,1978,07,27,1978-07-27,15:15:00,3,TX,48,137,0.0,0,0,0.0,0.0,30.43,-98.03,0.0,0.0,0,0,0,0,0,453,0,0,0,
1361,1978,07,27,1978-07-27,15:45:00,3,NY,36,19,0.0,0,0,0.0,0.0,42.95,-77.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
1362,1978,07,27,1978-07-27,16:35:00,3,OH,39,30,0.0,0,0,0.0,0.0,41.15,-81.35,0.0,0.0,0,0,0,0,0,133,0,0,0,
1363,1978,07,27,1978-07-27,19:00:00,3,MD,24,8,61.0,0,0,0.0,0.0,39.17,-77.17,0.0,0.0,0,0,0,0,0,31,0,0,0,
1364,1978,07,28,1978-07-28,18:16:00,3,CO,8,11,54.0,0,0,0.0,0.0,40.15,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
1365,1978,07,28,1978-07-28,19:00:00,3,MN,27,44,0.0,0,0,0.0,0.0,46.52,-93.02,0.0,0.0,0,0,0,0,0,17,0,0,0,
1366,1978,07,28,1978-07-28,20:30:00,3,WI,55,32,0.0,0,0,0.0,0.0,45.9,-91.82,0.0,0.0,0,0,0,0,0,55,0,0,0,
1367,1978,07,29,1978-07-29,17:45:00,3,OK,40,38,0.0,0,0,0.0,0.0,36.5,-95.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
1368,1978,07,30,1978-07-30,03:50:00,3,KY,21,30,55.0,0,0,0.0,0.0,38.03,-84.6,0.0,0.0,0,0,0,0,0,67,0,0,0,
1369,1978,07,30,1978-07-30,15:15:00,3,NE,31,86,0.0,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0,
1370,1978,07,30,1978-07-30,15:45:00,3,ND,38,82,0.0,0,0,0.0,0.0,46.62,-97.58,0.0,0.0,0,0,0,0,0,73,0,0,0,
1371,1978,07,30,1978-07-30,19:25:00,3,MO,29,101,0.0,0,0,0.0,0.0,36.57,-89.97,0.0,0.0,0,0,0,0,0,69,0,0,0,
1372,1978,07,30,1978-07-30,19:30:00,3,KY,21,31,0.0,0,0,0.0,0.0,38.2,-84.85,0.0,0.0,0,0,0,0,0,73,0,0,0,
1373,1978,07,30,1978-07-30,20:00:00,3,KY,21,32,0.0,0,0,0.0,0.0,37.87,-84.57,0.0,0.0,0,0,0,0,0,113,0,0,0,
1374,1978,07,30,1978-07-30,20:00:00,3,KY,21,33,0.0,0,0,0.0,0.0,37.75,-84.3,0.0,0.0,0,0,0,0,0,151,0,0,0,
1375,1978,07,31,1978-07-31,01:00:00,3,VA,51,12,0.0,0,0,0.0,0.0,38.42,-77.83,0.0,0.0,0,0,0,0,0,47,0,0,0,
1376,1978,07,31,1978-07-31,01:30:00,3,VA,51,13,0.0,0,0,0.0,0.0,37.33,-76.77,0.0,0.0,0,0,0,0,0,95,0,0,0,
1377,1978,07,31,1978-07-31,06:14:00,3,NE,31,87,55.0,0,0,0.0,0.0,42.05,-102.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
1378,1978,07,31,1978-07-31,11:30:00,3,LA,22,29,52.0,0,0,0.0,0.0,29.78,-90.58,0.0,0.0,0,0,0,0,0,69,0,0,0,
1379,1978,07,31,1978-07-31,13:00:00,3,AL,1,64,61.0,0,0,0.0,0.0,33.48,-86.77,0.0,0.0,0,0,0,0,0,73,0,0,0,
1380,1978,07,31,1978-07-31,14:15:00,3,GA,13,45,0.0,0,0,0.0,0.0,34.7,-85.28,0.0,0.0,0,0,0,0,0,295,0,0,0,
1381,1978,07,31,1978-07-31,14:22:00,3,SC,45,21,50.0,0,0,0.0,0.0,34.9,-82.22,0.0,0.0,0,0,0,0,0,45,0,0,0,
1382,1978,07,31,1978-07-31,14:45:00,3,WI,55,33,52.0,0,0,0.0,0.0,43.38,-87.87,0.0,0.0,0,0,0,0,0,89,0,0,0,
1383,1978,07,31,1978-07-31,15:00:00,3,VA,51,14,0.0,0,0,0.0,0.0,37.75,-79.82,0.0,0.0,0,0,0,0,0,23,0,0,0,
1384,1978,07,31,1978-07-31,15:00:00,3,AL,1,65,0.0,0,0,0.0,0.0,34.0,-85.87,0.0,0.0,0,0,0,0,0,55,0,0,0,
1385,1978,07,31,1978-07-31,16:10:00,3,NC,37,24,0.0,0,0,0.0,0.0,35.68,-81.22,0.0,0.0,0,0,0,0,0,35,0,0,0,
1386,1978,07,31,1978-07-31,16:40:00,3,AL,1,66,0.0,0,0,0.0,0.0,32.65,-87.88,0.0,0.0,0,0,0,0,0,63,0,0,0,
1387,1978,07,31,1978-07-31,21:00:00,3,VA,51,15,0.0,0,0,0.0,0.0,38.63,-77.67,0.0,0.0,0,0,0,0,0,61,0,0,0,
1388,1978,08,01,1978-08-01,14:00:00,3,FL,12,68,0.0,0,0,0.0,0.0,29.95,-82.1,0.0,0.0,0,0,0,0,0,7,0,0,0,
1389,1978,08,01,1978-08-01,15:11:00,3,WY,56,10,50.0,0,0,0.0,0.0,41.32,-105.67,0.0,0.0,0,0,0,0,0,1,0,0,0,
1390,1978,08,01,1978-08-01,15:30:00,3,KS,20,90,0.0,0,0,0.0,0.0,37.25,-98.43,0.0,0.0,0,0,0,0,0,7,0,0,0,
1391,1978,08,01,1978-08-01,15:30:00,3,KS,20,91,74.0,0,0,0.0,0.0,38.5,-94.93,0.0,0.0,0,0,0,0,0,121,0,0,0,
1392,1978,08,01,1978-08-01,16:30:00,3,NE,31,88,0.0,0,0,0.0,0.0,42.97,-101.77,0.0,0.0,0,0,0,0,0,31,0,0,0,
1393,1978,08,01,1978-08-01,16:30:00,3,KS,20,92,56.0,0,0,0.0,0.0,38.5,-94.93,0.0,0.0,0,0,0,0,0,121,0,0,0,
1395,1978,08,01,1978-08-01,17:00:00,3,SD,46,54,0.0,0,0,0.0,0.0,43.9,-96.93,0.0,0.0,0,0,0,0,0,79,0,0,0,
1394,1978,08,01,1978-08-01,17:00:00,3,FL,12,69,60.0,0,0,0.0,0.0,29.65,-82.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
1396,1978,08,01,1978-08-01,17:00:00,3,FL,12,70,0.0,0,0,0.0,0.0,29.67,-82.32,0.0,0.0,0,0,0,0,0,1,0,0,0,
1397,1978,08,01,1978-08-01,17:20:00,3,MO,29,102,70.0,0,0,0.0,0.0,38.32,-94.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
1398,1978,08,01,1978-08-01,17:51:00,3,SD,46,55,52.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
1399,1978,08,01,1978-08-01,18:00:00,3,NE,31,89,87.0,0,0,0.0,0.0,42.8,-101.05,0.0,0.0,0,0,0,0,0,31,0,0,0,
1400,1978,08,01,1978-08-01,18:01:00,3,SD,46,56,0.0,0,0,0.0,0.0,43.43,-96.7,0.0,0.0,0,0,0,0,0,83,0,0,0,
1401,1978,08,01,1978-08-01,18:30:00,3,AZ,4,4,0.0,0,0,0.0,0.0,31.9,-110.97,0.0,0.0,0,0,0,0,0,19,0,0,0,
1402,1978,08,01,1978-08-01,19:53:00,3,WY,56,11,53.0,0,0,0.0,0.0,44.8,-106.95,0.0,0.0,0,0,0,0,0,33,0,0,0,
1403,1978,08,01,1978-08-01,20:08:00,3,CO,8,12,52.0,0,0,0.0,0.0,38.73,-104.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
1404,1978,08,01,1978-08-01,20:20:00,3,AZ,4,5,61.0,0,0,0.0,0.0,33.78,-113.62,0.0,0.0,0,0,0,0,0,27,0,0,0,
1405,1978,08,01,1978-08-01,21:40:00,3,MN,27,45,52.0,0,0,0.0,0.0,43.72,-92.72,0.0,0.0,0,0,0,0,0,99,0,0,0,
1406,1978,08,02,1978-08-02,02:30:00,3,NE,31,90,0.0,0,0,0.0,0.0,40.02,-97.77,0.0,0.0,0,0,0,0,0,169,0,0,0,
1407,1978,08,02,1978-08-02,11:30:00,3,MI,26,17,0.0,0,0,0.0,0.0,45.4,-83.82,0.0,0.0,0,0,0,0,0,141,0,0,0,
1408,1978,08,02,1978-08-02,22:00:00,3,AZ,4,6,54.0,0,0,0.0,0.0,33.48,-112.07,0.0,0.0,0,0,0,0,0,13,0,0,0,
1409,1978,08,03,1978-08-03,16:32:00,3,AL,1,67,55.0,0,0,0.0,0.0,31.32,-85.45,0.0,0.0,0,0,0,0,0,69,0,0,0,
1410,1978,08,03,1978-08-03,19:00:00,3,AZ,4,7,52.0,0,0,0.0,0.0,31.9,-110.97,0.0,0.0,0,0,0,0,0,19,0,0,0,
1411,1978,08,03,1978-08-03,20:58:00,3,NV,32,4,58.0,0,0,0.0,0.0,36.25,-115.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
1412,1978,08,03,1978-08-03,21:01:00,3,NV,32,5,52.0,0,0,0.0,0.0,36.08,-115.15,0.0,0.0,0,0,0,0,0,3,0,0,0,
1413,1978,08,03,1978-08-03,23:00:00,3,AZ,4,8,0.0,0,0,0.0,0.0,33.48,-112.07,0.0,0.0,0,0,0,0,0,13,0,0,0,
1414,1978,08,03,1978-08-03,23:30:00,3,AZ,4,9,54.0,0,0,0.0,0.0,33.43,-112.02,0.0,0.0,0,0,0,0,0,13,0,0,0,
1415,1978,08,05,1978-08-05,14:45:00,3,TX,48,138,0.0,0,0,0.0,0.0,29.88,-95.43,0.0,0.0,0,0,0,0,0,201,0,0,0,
1416,1978,08,05,1978-08-05,17:00:00,3,DC,11,2,52.0,0,0,0.0,0.0,38.85,-77.03,0.0,0.0,0,0,0,0,0,1,0,0,0,
1417,1978,08,06,1978-08-06,13:30:00,3,LA,22,30,0.0,0,0,0.0,0.0,30.27,-89.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
1418,1978,08,06,1978-08-06,20:23:00,3,OR,41,1,50.0,0,0,0.0,0.0,43.58,-119.05,0.0,0.0,0,0,0,0,0,25,0,0,0,
1419,1978,08,06,1978-08-06,20:50:00,3,AZ,4,10,61.0,0,0,0.0,0.0,33.42,-111.55,0.0,0.0,0,0,0,0,0,21,0,0,0,
1420,1978,08,06,1978-08-06,21:30:00,3,OR,41,2,0.0,0,0,0.0,0.0,43.58,-119.05,0.0,0.0,0,0,0,0,0,25,0,0,0,
1421,1978,08,06,1978-08-06,21:48:00,3,AZ,4,11,68.0,0,0,0.0,0.0,33.43,-112.02,0.0,0.0,0,0,0,0,0,13,0,0,0,
1422,1978,08,06,1978-08-06,22:30:00,3,AZ,4,12,0.0,0,0,0.0,0.0,33.73,-112.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
1423,1978,08,07,1978-08-07,01:45:00,3,CA,6,6,51.0,0,0,0.0,0.0,33.62,-114.72,0.0,0.0,0,0,0,0,0,65,0,0,0,
1424,1978,08,07,1978-08-07,14:30:00,3,PA,42,47,0.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
1425,1978,08,07,1978-08-07,17:00:00,3,PA,42,48,0.0,0,0,0.0,0.0,40.63,-75.38,0.0,0.0,0,0,0,0,0,95,0,0,0,
1426,1978,08,07,1978-08-07,19:55:00,3,AZ,4,13,87.0,0,0,0.0,0.0,34.5,-109.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
1427,1978,08,07,1978-08-07,20:48:00,3,AZ,4,14,71.0,0,0,0.0,0.0,34.02,-111.95,0.0,0.0,0,0,0,0,0,25,0,0,0,
1428,1978,08,07,1978-08-07,22:28:00,3,AZ,4,15,52.0,0,0,0.0,0.0,33.53,-112.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
1429,1978,08,07,1978-08-07,23:20:00,3,AZ,4,16,52.0,0,0,0.0,0.0,32.68,-111.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
1430,1978,08,08,1978-08-08,15:21:00,3,NE,31,91,53.0,0,0,0.0,0.0,40.22,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
1431,1978,08,09,1978-08-09,18:00:00,3,OH,39,31,0.0,0,0,0.0,0.0,41.33,-80.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
1432,1978,08,09,1978-08-09,19:20:00,3,NE,31,92,0.0,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
1433,1978,08,09,1978-08-09,22:00:00,3,AZ,4,17,51.0,0,0,0.0,0.0,35.23,-113.93,0.0,0.0,0,0,0,0,0,15,0,0,0,
1434,1978,08,10,1978-08-10,13:50:00,3,KS,20,93,52.0,0,0,0.0,0.0,38.82,-94.93,0.0,0.0,0,0,0,0,0,91,0,0,0,
1435,1978,08,10,1978-08-10,15:00:00,3,GA,13,46,0.0,0,0,0.0,0.0,32.4,-82.07,0.0,0.0,0,0,0,0,0,43,0,0,0,
1436,1978,08,10,1978-08-10,16:00:00,3,IN,18,44,0.0,0,0,0.0,0.0,38.6,-86.1,0.0,0.0,0,0,0,0,0,175,0,0,0,
1437,1978,08,10,1978-08-10,19:00:00,3,NE,31,93,60.0,0,0,0.0,0.0,42.93,-100.97,0.0,0.0,0,0,0,0,0,31,0,0,0,
1438,1978,08,11,1978-08-11,11:30:00,3,NJ,34,1,0.0,0,0,0.0,0.0,40.5,-74.57,0.0,0.0,0,0,0,0,0,35,0,0,0,
1439,1978,08,11,1978-08-11,13:14:00,3,MS,28,47,0.0,0,0,0.0,0.0,31.83,-89.43,0.0,0.0,0,0,0,0,0,129,0,0,0,
1440,1978,08,11,1978-08-11,13:20:00,3,LA,22,31,0.0,0,0,0.0,0.0,32.47,-91.73,0.0,0.0,0,0,0,0,0,83,0,0,0,
1441,1978,08,11,1978-08-11,13:50:00,3,LA,22,32,0.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0,
1442,1978,08,11,1978-08-11,14:40:00,3,LA,22,33,0.0,0,0,0.0,0.0,31.68,-92.13,0.0,0.0,0,0,0,0,0,59,0,0,0,
1443,1978,08,11,1978-08-11,15:45:00,3,MO,29,103,56.0,0,0,0.0,0.0,38.7,-93.18,0.0,0.0,0,0,0,0,0,159,0,0,0,
1444,1978,08,11,1978-08-11,16:10:00,3,AR,5,17,0.0,0,0,0.0,0.0,33.95,-92.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
1445,1978,08,11,1978-08-11,18:55:00,3,MO,29,104,0.0,0,0,0.0,0.0,37.87,-94.03,0.0,0.0,0,0,0,0,0,39,0,0,0,
1446,1978,08,12,1978-08-12,16:25:00,3,MS,28,48,0.0,0,0,0.0,0.0,33.65,-88.45,0.0,0.0,0,0,0,0,0,87,0,0,0,
1447,1978,08,13,1978-08-13,00:30:00,3,MO,29,105,0.0,0,0,0.0,0.0,39.05,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
1448,1978,08,13,1978-08-13,06:01:00,3,AR,5,18,59.0,0,0,0.0,0.0,35.83,-90.65,0.0,0.0,0,0,0,0,0,31,0,0,0,
1449,1978,08,13,1978-08-13,13:23:00,3,UT,49,2,64.0,0,0,0.0,0.0,40.78,-111.97,0.0,0.0,0,0,0,0,0,35,0,0,0,
1450,1978,08,13,1978-08-13,14:30:00,3,UT,49,3,64.0,0,0,0.0,0.0,40.78,-111.97,0.0,0.0,0,0,0,0,0,35,0,0,0,
1451,1978,08,13,1978-08-13,15:50:00,3,MS,28,49,0.0,0,0,0.0,0.0,31.38,-89.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
1452,1978,08,13,1978-08-13,16:00:00,3,WY,56,12,61.0,0,0,0.0,0.0,41.58,-109.22,0.0,0.0,0,0,0,0,0,37,0,0,0,
1453,1978,08,13,1978-08-13,16:30:00,3,LA,22,34,0.0,0,0,0.0,0.0,32.42,-91.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
1454,1978,08,13,1978-08-13,16:30:00,3,MS,28,50,0.0,0,0,0.0,0.0,31.18,-90.5,0.0,0.0,0,0,0,0,0,113,0,0,0,
1455,1978,08,13,1978-08-13,16:30:00,3,MS,28,51,0.0,0,0,0.0,0.0,31.25,-89.83,0.0,0.0,0,0,0,0,0,91,0,0,0,
1456,1978,08,13,1978-08-13,18:07:00,3,NE,31,94,50.0,0,0,0.0,0.0,42.83,-103.1,0.0,0.0,0,0,0,0,0,45,0,0,0,
1457,1978,08,14,1978-08-14,14:00:00,3,NE,31,95,0.0,0,0,0.0,0.0,42.17,-98.35,0.0,0.0,0,0,0,0,0,89,0,0,0,
1458,1978,08,14,1978-08-14,14:00:00,3,NE,31,96,50.0,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0,
1459,1978,08,14,1978-08-14,15:00:00,3,NE,31,97,0.0,0,0,0.0,0.0,41.32,-97.67,0.0,0.0,0,0,0,0,0,121,0,0,0,
1460,1978,08,14,1978-08-14,15:00:00,3,NE,31,98,61.0,0,0,0.0,0.0,40.97,-98.33,0.0,0.0,0,0,0,0,0,79,0,0,0,
1461,1978,08,14,1978-08-14,15:05:00,3,SD,46,57,0.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
1462,1978,08,14,1978-08-14,15:11:00,3,NE,31,99,58.0,0,0,0.0,0.0,41.87,-103.6,0.0,0.0,0,0,0,0,0,157,0,0,0,
1463,1978,08,14,1978-08-14,16:15:00,3,MN,27,46,51.0,0,0,0.0,0.0,46.37,-94.2,0.0,0.0,0,0,0,0,0,35,0,0,0,
1464,1978,08,14,1978-08-14,16:40:00,3,NE,31,100,64.0,0,0,0.0,0.0,41.25,-101.8,0.0,0.0,0,0,0,0,0,101,0,0,0,
1465,1978,08,14,1978-08-14,17:16:00,3,SD,46,58,0.0,0,0,0.0,0.0,43.53,-96.67,0.0,0.0,0,0,0,0,0,99,0,0,0,
1466,1978,08,14,1978-08-14,17:27:00,3,NE,31,101,59.0,0,0,0.0,0.0,42.05,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0,
1467,1978,08,14,1978-08-14,18:00:00,3,IA,19,66,56.0,0,0,0.0,0.0,42.03,-96.1,0.0,0.0,0,0,0,0,0,133,0,0,0,
1468,1978,08,14,1978-08-14,18:18:00,3,NE,31,102,0.0,0,0,0.0,0.0,41.45,-100.52,0.0,0.0,0,0,0,0,0,113,0,0,0,
1469,1978,08,14,1978-08-14,18:25:00,3,NE,31,103,55.0,0,0,0.0,0.0,41.6,-96.22,0.0,0.0,0,0,0,0,0,177,0,0,0,
1470,1978,08,14,1978-08-14,18:30:00,3,MN,27,47,0.0,0,0,0.0,0.0,45.83,-94.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
1472,1978,08,14,1978-08-14,18:30:00,3,MN,27,48,0.0,0,0,0.0,0.0,46.58,-93.7,0.0,0.0,0,0,0,0,0,1,0,0,0,
1471,1978,08,14,1978-08-14,18:30:00,3,NE,31,104,51.0,0,0,0.0,0.0,41.85,-100.32,0.0,0.0,0,0,0,0,0,171,0,0,0,
1473,1978,08,14,1978-08-14,18:40:00,3,MN,27,49,0.0,0,0,0.0,0.0,45.97,-94.35,0.0,0.0,0,0,0,0,0,97,0,0,0,
1474,1978,08,14,1978-08-14,19:02:00,3,MN,27,50,0.0,0,0,0.0,0.0,47.57,-92.53,0.0,0.0,0,0,0,0,0,137,0,0,0,
1475,1978,08,14,1978-08-14,19:15:00,3,MN,27,51,0.0,0,0,0.0,0.0,46.98,-93.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
1476,1978,08,14,1978-08-14,19:30:00,3,KS,20,94,0.0,0,0,0.0,0.0,39.03,-100.12,0.0,0.0,0,0,0,0,0,195,0,0,0,
1477,1978,08,14,1978-08-14,22:48:00,3,KS,20,95,65.0,0,0,0.0,0.0,39.38,-98.95,0.0,0.0,0,0,0,0,0,141,0,0,0,
1478,1978,08,15,1978-08-15,00:00:00,3,KS,20,96,61.0,0,0,0.0,0.0,38.88,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
1479,1978,08,15,1978-08-15,05:55:00,3,MN,27,52,55.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1480,1978,08,15,1978-08-15,06:00:00,3,WI,55,34,0.0,0,0,0.0,0.0,45.83,-91.9,0.0,0.0,0,0,0,0,0,129,0,0,0,
1481,1978,08,15,1978-08-15,14:45:00,3,WI,55,35,70.0,0,0,0.0,0.0,44.97,-89.7,0.0,0.0,0,0,0,0,0,73,0,0,0,
1482,1978,08,15,1978-08-15,15:45:00,3,WI,55,36,0.0,0,0,0.0,0.0,44.83,-89.7,0.0,0.0,0,0,0,0,0,73,0,0,0,
1483,1978,08,15,1978-08-15,17:33:00,3,FL,12,71,51.0,0,0,0.0,0.0,27.98,-82.53,0.0,0.0,0,0,0,0,0,57,0,0,0,
1484,1978,08,15,1978-08-15,17:47:00,3,OK,40,39,0.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
1485,1978,08,15,1978-08-15,18:15:00,3,MO,29,106,0.0,0,0,0.0,0.0,39.67,-91.77,0.0,0.0,0,0,0,0,0,127,0,0,0,
1486,1978,08,15,1978-08-15,18:50:00,3,OK,40,40,52.0,0,0,0.0,0.0,34.62,-97.38,0.0,0.0,0,0,0,0,0,49,0,0,0,
